Date,Open,High,Low,Close,Volume,Change
2024-12-23,56300,57100,56000,56700,294944,0.0124999999999999
2024-12-24,56800,56900,56100,56800,303885,0.001763668430335
2024-12-26,56900,57200,56300,56700,261298,-0.0017605633802817
2024-12-27,56300,56800,56100,56300,219551,-0.0070546737213403
2024-12-30,56300,56400,55100,55200,426571,-0.019538188277087
2025-01-02,55100,56200,55000,56100,356158,0.0163043478260869
2025-01-03,56600,57000,56300,56700,387268,0.0106951871657754
2025-01-06,56600,56800,55200,55600,602146,-0.0194003527336861
2025-01-07,55600,56200,55500,55800,536013,0.0035971223021582
2025-01-08,55400,56300,55300,56100,394975,0.0053763440860215
2025-01-09,55800,56000,55300,55300,509760,-0.0142602495543672
2025-01-10,55100,55600,54600,55600,702722,0.0054249547920433
2025-01-13,55500,56000,55300,56000,404440,0.0071942446043165
2025-01-14,56000,56100,55400,55500,237239,-0.0089285714285713
2025-01-15,55600,55800,55000,55200,340658,-0.0054054054054053
2025-01-16,55400,55600,55000,55300,326260,0.0018115942028984
2025-01-17,55100,55700,55100,55700,386870,0.0072332730560578
2025-01-20,55500,55600,55100,55400,282138,-0.0053859964093356
2025-01-21,55000,55500,54600,54900,694682,-0.0090252707581227
2025-01-22,55000,55200,54200,54500,712731,-0.0072859744990892
2025-01-23,54600,55200,54500,54900,454669,0.0073394495412844
2025-01-24,55100,55300,54300,54800,600388,-0.0018214936247723
2025-01-31,55300,55700,55000,55400,917281,0.010948905109489
2025-02-03,54900,55900,54800,55900,1135847,0.0090252707581226
2025-02-04,55700,56100,55400,55700,427000,-0.0035778175313059
2025-02-05,55700,56100,55500,55800,385639,0.0017953321364452
2025-02-06,55800,56100,55500,56100,341741,0.0053763440860215
2025-02-07,55600,56000,55200,55200,425766,-0.016042780748663
2025-02-10,55400,55800,54900,55000,666106,-0.0036231884057971
2025-02-11,55000,56000,55000,56000,502170,0.018181818181818
2025-02-12,56500,57200,55700,56000,400834,0.0
2025-02-13,55800,56300,55600,56300,521661,0.0053571428571428
2025-02-14,56300,56500,55900,56300,355303,0.0
2025-02-17,56300,56700,55900,56400,369195,0.0017761989342806
2025-02-18,56200,56300,55800,56000,375811,-0.0070921985815602
2025-02-19,56100,57700,56000,57700,774212,0.0303571428571427
2025-02-20,58000,59100,57700,59100,755501,0.024263431542461
2025-02-21,58800,58900,57800,58200,290145,-0.0152284263959391
2025-02-24,58200,59000,58100,58700,378570,0.0085910652920961
2025-02-25,58200,58200,57400,58200,423812,-0.0085178875638841
2025-02-26,58400,58500,57700,58000,613359,-0.0034364261168384
2025-02-27,57500,57500,55900,56300,949550,-0.0293103448275862
2025-02-28,56300,57200,56000,56000,1084138,-0.0053285968028419
2025-03-04,56700,57500,55800,56000,696920,0.0
2025-03-05,56400,56800,56000,56600,538931,0.0107142857142856
2025-03-06,56300,56500,55500,56000,591270,-0.0106007067137808
2025-03-07,55900,56000,55100,55400,550882,-0.0107142857142856
2025-03-10,55000,56000,55000,55100,521608,-0.0054151624548736
2025-03-11,55000,55600,55000,55600,450300,0.0090744101633393
2025-03-12,55700,55900,55200,55900,372127,0.0053956834532373
2025-03-13,55900,56000,55300,56000,595666,0.0017889087656528
2025-03-14,56000,56000,55200,55300,510417,-0.0124999999999999
2025-03-17,55600,55800,55400,55800,550101,0.0090415913200723
2025-03-18,55700,56200,55500,55900,419298,0.0017921146953405
2025-03-19,56000,56700,55800,56700,482354,0.0143112701252237
2025-03-20,56500,56600,56200,56300,327396,-0.0070546737213403
2025-03-21,56100,56500,56000,56300,447711,0.0
2025-03-24,56000,56200,55800,55800,327348,-0.0088809946714032
2025-03-25,55700,56200,55600,56100,315942,0.0053763440860215
2025-03-26,56100,56300,55800,55800,303640,-0.0053475935828877
2025-03-27,55600,56100,55600,55700,295742,-0.0017921146953404
2025-03-28,55400,56000,55400,55700,315483,0.0
2025-03-31,55500,55700,54900,55500,494539,-0.0035906642728904
2025-04-01,55700,56000,55400,55400,270999,-0.0018018018018017
2025-04-02,55500,56000,55300,55800,416518,0.0072202166064982
2025-04-03,55000,55900,54500,55700,377033,-0.0017921146953404
2025-04-04,55700,56100,55500,56100,460645,0.0071813285457809
2025-04-07,55000,55900,55000,55900,628581,-0.0035650623885917
2025-04-08,55200,55500,54200,54800,884188,-0.0196779964221824
2025-04-09,55400,55400,54500,55100,1007041,0.0054744525547445
2025-04-10,55300,55900,54700,55900,869220,0.014519056261343
2025-04-11,55400,56500,55200,56500,412082,0.0107334525939177
2025-04-14,56000,56300,55700,55900,272329,-0.0106194690265486
2025-04-15,55800,56400,55800,56200,318980,0.0053667262969587
2025-04-16,56400,57800,56300,57800,894790,0.0284697508896796
2025-04-17,57600,57900,57200,57900,348469,0.0017301038062282
2025-04-18,58000,58200,57600,57700,225417,-0.003454231433506
2025-04-21,57700,58000,57600,58000,165552,0.0051993067590987
2025-04-22,58100,58800,57700,58800,628806,0.0137931034482758
2025-04-23,58600,58600,57300,57600,610123,-0.0204081632653061
2025-04-24,57200,57800,57200,57700,375945,0.0017361111111111
2025-04-25,57700,58400,57600,57800,488076,0.0017331022530329
2025-04-28,55500,55700,52900,53900,3257168,-0.0674740484429066
2025-04-29,52800,53900,52600,53400,2448303,-0.0092764378478664
2025-04-30,53600,54700,53500,54300,1444315,0.0168539325842695
2025-05-02,53500,53700,52900,53700,1177967,-0.011049723756906
2025-05-07,53700,54000,53100,53100,1404200,-0.0111731843575418
2025-05-08,53100,53800,52900,53100,1072531,0.0
2025-05-09,53000,53100,52300,52400,956445,-0.0131826741996233
2025-05-12,52500,52600,51500,52200,1157794,-0.0038167938931297
2025-05-13,52300,52500,51500,51600,1173452,-0.0114942528735632
2025-05-14,51600,52000,51200,51300,1612625,-0.0058139534883721
2025-05-15,51100,51800,51000,51100,1182555,-0.0038986354775828
2025-05-16,51100,52400,51000,52200,1020577,0.0215264187866928
2025-05-19,51800,51900,51200,51200,932424,-0.0191570881226054
