Date,Open,High,Low,Close,Volume,Change
2024-12-23,19870,19870,18140,18140,37324,-0.1523364485981309
2024-12-24,20600,20600,18210,18330,33793,0.010474090407938341
2024-12-26,17530,17600,16700,16700,16058,-0.08892525913802507
2024-12-27,16480,16740,16350,16500,5579,-0.0119760479041916
2024-12-30,16490,16490,16220,16430,6088,-0.00424242424242427
2025-01-02,16310,16310,16200,16200,5644,-0.013998782714546576
2025-01-03,16300,16300,16000,16150,5317,-0.0030864197530864335
2025-01-06,16150,16150,15960,15980,3497,-0.010526315789473717
2025-01-07,15930,16250,15930,16140,1522,0.01001251564455563
2025-01-08,16220,16230,15880,16000,2415,-0.008674101610904539
2025-01-09,16000,16000,15710,15750,2897,-0.015625
2025-01-10,15850,15990,15750,15860,1776,0.0069841269841270925
2025-01-13,16060,16060,15860,15870,1241,0.0006305170239595537
2025-01-14,15970,16350,15970,16190,932,0.0201638311279142
2025-01-15,16280,16280,15960,16020,600,-0.01050030883261277
2025-01-16,16050,16160,15900,16160,1392,0.008739076154806513
2025-01-17,16250,16250,16080,16100,1437,-0.003712871287128716
2025-01-20,16100,16110,15920,15990,1200,-0.006832298136645987
2025-01-21,16000,16000,15950,15950,2214,-0.00250156347717323
2025-01-22,16000,16050,15890,15950,883,0.0
2025-01-23,15860,15990,15860,15890,680,-0.0037617554858934144
2025-01-24,15900,16090,15900,16000,362,0.006922592825676421
2025-01-31,16000,16000,15940,15980,853,-0.0012499999999999734
2025-02-03,15920,15920,15260,15260,988,-0.04505632040050067
2025-02-04,15160,15500,15160,15490,809,0.015072083879423381
2025-02-05,15490,15490,15170,15210,1968,-0.018076178179470603
2025-02-06,15230,15400,15230,15340,305,0.008547008547008517
2025-02-07,15280,15430,15200,15430,1088,0.005867014341590648
2025-02-10,15880,15880,15400,15450,1247,0.0012961762799741372
2025-02-11,15460,15670,15420,15550,938,0.006472491909385036
2025-02-12,15550,15580,15530,15550,443,0.0
2025-02-13,15540,15570,15460,15460,1492,-0.005787781350482302
2025-02-14,15460,15460,15320,15340,1150,-0.0077619663648124115
2025-02-17,15300,15810,15240,15800,1045,0.02998696219035213
2025-02-18,15650,15670,15240,15240,2175,-0.03544303797468351
2025-02-19,15260,15860,15260,15290,963,0.0032808398950130435
2025-02-20,15480,15530,15300,15300,424,0.0006540222367561466
2025-02-21,15290,15900,15290,15350,534,0.0032679738562091387
2025-02-24,15260,15400,15260,15260,2010,-0.005863192182410382
2025-02-25,15160,15180,15100,15100,1073,-0.010484927916120546
2025-02-26,15250,15250,15110,15210,826,0.007284768211920589
2025-02-27,15140,15240,15140,15140,367,-0.00460223537146609
2025-02-28,15050,15050,14930,14930,640,-0.01387054161162482
2025-03-04,15000,15070,14890,15070,185,0.009377093101138545
2025-03-05,15070,15070,14860,14860,722,-0.013934970139349745
2025-03-06,15140,15140,14800,14840,720,-0.0013458950201884479
2025-03-07,14840,14970,14660,14970,467,0.00876010781671166
2025-03-10,15060,15060,14680,14840,250,-0.00868403473613899
2025-03-11,14700,14720,14700,14700,107,-0.009433962264150941
2025-03-12,14600,14680,14600,14680,378,-0.0013605442176870541
2025-03-13,14420,14430,14400,14400,2745,-0.019073569482288777
2025-03-14,14330,14400,14320,14400,382,0.0
2025-03-17,14420,14550,14360,14550,960,0.01041666666666674
2025-03-18,14420,14500,14410,14450,821,-0.0068728522336769515
2025-03-19,14320,14550,14320,14500,732,0.0034602076124568004
2025-03-20,14510,14510,14350,14350,1878,-0.010344827586206917
2025-03-21,14300,14590,14300,14500,639,0.010452961672473782
2025-03-24,15000,15400,14810,14810,1291,0.02137931034482765
2025-03-25,14630,15210,14630,15050,652,0.01620526671168121
2025-03-26,14700,15120,14200,14200,2552,-0.056478405315614655
2025-03-27,13720,13920,13720,13760,2272,-0.030985915492957705
2025-03-28,13760,13760,13560,13560,999,-0.014534883720930258
2025-03-31,13560,13640,13500,13500,716,-0.004424778761061954
2025-04-01,13500,13690,13410,13410,2674,-0.00666666666666671
2025-04-02,13350,13490,13220,13480,634,0.005219985085756829
2025-04-03,13490,13490,13160,13160,395,-0.023738872403560873
2025-04-04,13300,13750,13300,13750,4464,0.04483282674772027
2025-04-07,13750,13750,13240,13300,3569,-0.032727272727272716
2025-04-08,13500,13770,13500,13730,833,0.03233082706766921
2025-04-09,14800,15100,14370,14990,9625,0.09176984705025482
2025-04-10,14390,15160,14390,15100,3895,0.007338225483655814
2025-04-11,14680,15090,14680,15040,1767,-0.003973509933774877
2025-04-14,15030,15030,14800,14900,1880,-0.009308510638297851
2025-04-15,15250,15280,14920,15280,1855,0.025503355704697972
2025-04-16,15300,15300,14950,15100,1306,-0.011780104712041939
2025-04-17,15300,15380,15000,15300,1050,0.013245033112582849
2025-04-18,15210,15500,15100,15150,1370,-0.009803921568627416
2025-04-21,15470,15500,14980,14990,1678,-0.010561056105610533
2025-04-22,14780,15270,14780,15200,888,0.014009339559706513
2025-04-23,15600,15820,15600,15800,4481,0.03947368421052633
2025-04-24,15350,15800,15300,15500,1241,-0.01898734177215189
2025-04-25,15250,15490,15070,15070,1084,-0.02774193548387094
2025-04-28,15000,15000,14900,15000,2799,-0.004644990046449915
2025-04-29,15400,15400,14900,15100,1367,0.006666666666666599
2025-04-30,15300,15370,14750,15080,2636,-0.0013245033112583293
