Date,Open,High,Low,Close,Volume,Change
2024-12-23,21750,22250,21750,22250,44686,0.0136674259681093
2024-12-24,22200,22500,22000,22050,49368,-0.0089887640449438
2024-12-26,22000,22200,21450,21600,90034,-0.0204081632653061
2024-12-27,21600,21650,20800,21000,82130,-0.0277777777777777
2024-12-30,20900,21100,20700,20800,74017,-0.0095238095238094
2025-01-02,20850,21050,20350,20750,86927,-0.0024038461538461
2025-01-03,20600,21500,20600,21250,82306,0.0240963855421687
2025-01-06,21600,23000,21600,22850,332891,0.0752941176470587
2025-01-07,22850,23100,22550,22600,106095,-0.010940919037199
2025-01-08,22550,23200,22400,22850,81521,0.0110619469026549
2025-01-09,22750,23150,22600,22600,124242,-0.010940919037199
2025-01-10,22650,23200,22500,22650,85998,0.002212389380531
2025-01-13,22500,23150,22450,22800,97408,0.0066225165562914
2025-01-14,22900,22900,22250,22600,114673,-0.0087719298245614
2025-01-15,22650,22900,22450,22700,70275,0.0044247787610618
2025-01-16,22950,24100,22950,24000,279367,0.0572687224669603
2025-01-17,23900,24500,23750,24000,142349,0.0
2025-01-20,24100,24200,23650,24000,94528,0.0
2025-01-21,24100,24300,23750,24000,68968,0.0
2025-01-22,24300,24600,23950,24200,122685,0.0083333333333333
2025-01-23,24400,24400,23500,23750,107303,-0.018595041322314
2025-01-24,23800,24000,23300,23750,83101,0.0
2025-01-31,24200,24300,23850,24150,109882,0.0168421052631579
2025-02-03,23450,23550,22850,23050,125723,-0.0455486542443064
2025-02-04,23300,23900,22950,23150,128937,0.0043383947939261
2025-02-05,23500,23750,22950,22950,82892,-0.0086393088552916
2025-02-06,23200,23650,22750,23400,229088,0.0196078431372548
2025-02-07,23750,23750,21800,22000,547488,-0.0598290598290598
2025-02-10,21850,21950,21500,21700,214025,-0.0136363636363636
2025-02-11,21750,21900,21500,21550,184910,-0.0069124423963133
2025-02-12,21750,22050,21600,21650,177529,0.0046403712296982
2025-02-13,21750,21800,20900,21550,200107,-0.0046189376443418
2025-02-14,21700,22200,21600,21900,167082,0.0162412993039442
2025-02-17,22000,22100,21600,21900,85556,0.0
2025-02-18,22000,22050,21400,21500,203058,-0.0182648401826484
2025-02-19,21550,22000,21450,21900,206575,0.0186046511627906
2025-02-20,22500,22650,21950,22400,534761,0.0228310502283104
2025-02-21,22450,22450,21950,22100,210078,-0.013392857142857
2025-02-24,21900,22150,21700,22100,127290,0.0
2025-02-25,22150,22250,21900,22150,146696,0.002262443438914
2025-02-26,22050,22150,21700,22000,179640,-0.0067720090293453
2025-02-27,21950,22300,21800,22150,265516,0.0068181818181818
2025-02-28,21800,22050,21200,21200,389062,-0.0428893905191873
2025-03-04,21200,21350,20900,21100,221913,-0.0047169811320755
2025-03-05,21150,21550,21150,21450,151079,0.0165876777251183
2025-03-06,21500,22100,21500,22100,161266,0.0303030303030302
2025-03-07,21900,22650,21850,22350,238869,0.01131221719457
2025-03-10,22300,22300,21800,21900,121148,-0.0201342281879194
2025-03-11,21400,21800,21400,21500,185523,-0.0182648401826484
2025-03-12,21450,21800,21350,21800,122723,0.013953488372093
2025-03-13,21800,21850,21050,21200,349040,-0.0275229357798164
2025-03-14,21150,21550,21050,21450,117381,0.0117924528301887
2025-03-17,21600,21750,21400,21600,111090,0.006993006993007
2025-03-18,21600,21900,21450,21450,86353,-0.0069444444444444
2025-03-19,21550,21700,21400,21450,84840,0.0
2025-03-20,21600,21850,21300,21400,130403,-0.0023310023310023
2025-03-21,21400,21750,21350,21400,150628,0.0
2025-03-24,21550,21650,21400,21450,52755,0.0023364485981307
2025-03-25,21450,21600,21100,21250,95112,-0.0093240093240093
2025-03-26,21350,21550,21100,21100,103098,-0.0070588235294117
2025-03-27,20950,21000,20600,20600,160843,-0.023696682464455
2025-03-28,20700,20800,20500,20500,96516,-0.0048543689320388
2025-03-31,20350,20400,19650,20000,211160,-0.024390243902439
2025-04-01,20050,20700,19930,20450,163790,0.0224999999999999
2025-04-02,20700,21250,20650,20850,225643,0.019559902200489
2025-04-03,20150,20750,19960,20500,113269,-0.0167865707434052
2025-04-04,20300,20950,20000,20950,145241,0.0219512195121951
2025-04-07,20200,20300,19790,19810,189742,-0.0544152744630072
2025-04-08,20250,20250,19590,19610,127304,-0.0100959111559818
2025-04-09,19300,19570,18810,18930,172737,-0.0346761856195818
2025-04-10,19730,20100,19550,20100,190134,0.0618066561014263
