Date,Open,High,Low,Close,Volume,Change
2024-12-23,162500,164500,160000,161900,13751,-0.0036923076923076614
2024-12-24,162200,163700,160700,160700,8016,-0.0074119827053736875
2024-12-26,161000,161100,157200,157200,18401,-0.021779713752333563
2024-12-27,156800,157900,154500,157400,16535,0.0012722646310432406
2024-12-30,156900,159500,155200,158800,13851,0.008894536213468918
2025-01-02,157500,158000,153400,153800,10930,-0.03148614609571787
2025-01-03,152700,161600,152700,161000,19426,0.04681404421326407
2025-01-06,161000,163000,159800,160800,13119,-0.001242236024844745
2025-01-07,161200,164000,159600,159700,16980,-0.006840796019900508
2025-01-08,159700,163000,159600,162400,9165,0.016906700062617297
2025-01-09,163400,163400,159600,160300,15721,-0.012931034482758674
2025-01-10,159100,160000,157700,157800,13739,-0.015595757953836609
2025-01-13,157800,158300,154300,154300,14490,-0.02217997465145749
2025-01-14,154100,157200,153500,157200,9826,0.0187945560596241
2025-01-15,157200,158500,153500,155300,20869,-0.012086513994910897
2025-01-16,156400,157800,154500,154500,8896,-0.005151320025756578
2025-01-17,154200,155400,153800,154800,9190,0.001941747572815622
2025-01-20,156000,159400,155000,159100,18054,0.02777777777777768
2025-01-21,157900,158000,152500,153500,18661,-0.035197988686360815
2025-01-22,153500,155400,152800,153000,20904,-0.0032573289902280145
2025-01-23,153000,153000,147100,147100,41837,-0.03856209150326795
2025-01-24,147300,147500,143500,143900,32313,-0.021753908905506436
2025-01-31,139800,140000,137600,139000,40339,-0.03405142460041699
2025-02-03,137900,138000,132000,132000,38999,-0.05035971223021585
2025-02-04,131000,132000,126800,127000,54880,-0.037878787878787845
2025-02-05,126900,131700,126700,127400,41920,0.0031496062992126816
2025-02-06,128000,128400,125800,128400,40029,0.007849293563579218
2025-02-07,128100,128300,124100,124900,35910,-0.027258566978193177
2025-02-10,123500,126000,121000,123300,37978,-0.012810248198558805
2025-02-11,123400,124400,121500,121800,44208,-0.012165450121654486
2025-02-12,121800,122400,120300,120800,29064,-0.008210180623973717
2025-02-13,120700,123300,120500,123000,38242,0.01821192052980125
2025-02-14,123500,123600,120500,121900,37107,-0.00894308943089428
2025-02-17,121300,126700,120800,123200,68160,0.01066447908121404
2025-02-18,123900,123900,120900,122600,54236,-0.004870129870129913
2025-02-19,122900,125000,122400,124100,131208,0.012234910277324706
2025-02-20,124500,127300,124200,126000,53456,0.015310233682514163
2025-02-21,126900,130100,126200,129000,87781,0.023809523809523725
2025-02-24,127800,132800,127200,131400,67292,0.018604651162790642
2025-02-25,130700,131100,124500,124700,94583,-0.050989345509893425
2025-02-26,124300,126000,123000,124100,98030,-0.004811547714514863
2025-02-27,124400,126100,123600,124400,65352,0.00241740531829171
2025-02-28,122900,123000,111600,113500,1054253,-0.087620578778135
2025-03-04,113200,113800,108300,108300,169075,-0.04581497797356826
2025-03-05,108400,110600,106400,110300,109798,0.01846722068328721
2025-03-06,111400,114300,109500,109700,77573,-0.005439709882139598
2025-03-07,109100,118700,108000,116700,165158,0.0638103919781221
2025-03-10,116800,117300,113700,116500,59114,-0.001713796058269046
2025-03-11,111900,114000,110000,112500,71434,-0.03433476394849788
2025-03-12,113200,118400,112700,118400,83923,0.052444444444444516
2025-03-13,118800,119000,115000,115000,49695,-0.028716216216216228
