Date,Open,High,Low,Close,Volume,Change
2024-12-23,19950,20400,19940,20250,260,0.016566265060240948
2024-12-24,20750,20750,19970,19970,2221,-0.01382716049382715
2024-12-26,20500,20600,20150,20300,2392,0.016524787180771217
2024-12-27,19910,20200,19740,20150,1369,-0.007389162561576401
2024-12-30,20100,20300,19730,19900,718,-0.012406947890818865
2025-01-02,20400,20400,19560,19900,721,0.0
2025-01-03,19900,20300,19560,20150,1876,0.012562814070351758
2025-01-06,19970,20450,19800,20000,1894,-0.007444168734491274
2025-01-07,20800,20800,19850,19860,925,-0.007000000000000006
2025-01-08,20500,20500,19640,20000,1621,0.007049345417925457
2025-01-09,19980,20000,19580,19780,1211,-0.01100000000000001
2025-01-10,19780,20200,19600,19850,919,0.003538928210313541
2025-01-13,19850,19990,19510,19890,1069,0.002015113350126052
2025-01-14,19890,19990,19510,19960,1174,0.0035193564605329186
2025-01-15,19960,20450,19610,19760,876,-0.01002004008016033
2025-01-16,19760,19880,19460,19700,1457,-0.0030364372469635637
2025-01-17,19690,19700,19360,19380,1287,-0.01624365482233503
2025-01-20,19680,19680,19310,19440,813,0.003095975232198178
2025-01-21,19470,19500,18950,19000,2795,-0.02263374485596703
2025-01-22,19090,19160,18070,18670,1207,-0.01736842105263159
2025-01-23,19190,19190,18520,18540,676,-0.0069630423138725694
2025-01-24,19000,19160,18590,19140,5713,0.032362459546925626
2025-01-31,19140,19630,19140,19210,4104,0.0036572622779518227
2025-02-03,19210,19450,18580,19200,1536,-0.0005205622071837723
2025-02-04,19430,19430,18630,18870,1339,-0.017187500000000022
2025-02-05,18870,19380,18800,18850,1797,-0.0010598834128245915
2025-02-06,18800,19540,18610,19010,2565,0.008488063660477385
2025-02-07,18380,19250,18380,18840,3382,-0.008942661756970005
2025-02-10,18790,19360,18610,18660,3355,-0.009554140127388533
2025-02-11,18780,19170,18650,19110,760,0.02411575562700974
2025-02-12,19110,19110,18740,18920,184,-0.009942438513867113
2025-02-13,19350,19350,18770,18920,1730,0.0
2025-02-14,18960,19190,18920,18950,940,0.001585623678646897
2025-02-17,18950,19260,18850,19210,11778,0.013720316622691353
2025-02-18,19200,19210,19070,19100,670,-0.005726184279021385
2025-02-19,18900,19340,18900,19220,809,0.006282722513089034
2025-02-20,19350,19670,18950,19340,408,0.00624349635796051
2025-02-21,19330,19480,19000,19380,493,0.0020682523267838704
2025-02-24,19380,19380,19090,19370,1133,-0.0005159958720329927
2025-02-25,19110,19360,19000,19290,134297,-0.00413009808982967
2025-02-26,19290,19550,19200,19550,1765,0.013478486262312073
2025-02-27,19160,19620,19160,19330,280,-0.011253196930946285
2025-02-28,19330,19330,19000,19000,1456,-0.017071908949818915
2025-03-04,19640,19640,19000,19190,663,0.010000000000000009
2025-03-05,19190,19460,19140,19330,2371,0.007295466388744121
2025-03-06,19450,19450,19100,19370,1638,0.0020693222969476732
2025-03-07,19550,19960,19140,19700,2255,0.017036654620547154
2025-03-10,19750,19790,19290,19700,2443,0.0
2025-03-11,19650,19700,19350,19650,625,-0.0025380710659898
2025-03-12,19650,20200,19330,19510,2549,-0.007124681933842192
2025-03-13,19510,20200,19320,19320,703,-0.009738595592004073
2025-03-14,19320,19840,19250,19300,1516,-0.0010351966873706209
2025-03-17,19870,19870,19110,19150,1849,-0.007772020725388629
2025-03-18,19480,19480,19190,19360,1192,0.01096605744125334
2025-03-19,19360,19790,19200,19470,151,0.005681818181818121
