Date,Open,High,Low,Close,Volume,Change
2024-12-23,19590,19840,19590,19750,14305,0.008682328907047898
2024-12-24,19750,19890,19730,19820,14423,0.0035443037974682845
2024-12-26,19840,19910,19760,19880,13359,0.003027245206861817
2024-12-27,19100,19140,18800,18820,13599,-0.053319919517102576
2024-12-30,18850,19200,18580,18660,5675,-0.008501594048884176
2025-01-02,18830,18840,18480,18550,3751,-0.005894962486602373
2025-01-03,18550,18800,18550,18770,845,0.011859838274932644
2025-01-06,18820,18900,18620,18890,761,0.006393180607352056
2025-01-07,18960,19000,18820,18820,1248,-0.0037056643726839367
2025-01-08,18890,18890,18770,18840,1529,0.0010626992561104665
2025-01-09,18990,18990,18770,18840,802,0.0
2025-01-10,18840,18840,18710,18750,1061,-0.004777070063694322
2025-01-13,18900,18900,18480,18520,5777,-0.012266666666666648
2025-01-14,18520,18560,18470,18530,2610,0.0005399568034556435
2025-01-15,18690,18690,18560,18600,851,0.0037776578521315773
2025-01-16,18600,18600,18470,18550,1567,-0.0026881720430107503
2025-01-17,18550,18560,18470,18520,940,-0.0016172506738544312
2025-01-20,18480,18550,18440,18490,2125,-0.0016198704103671524
2025-01-21,18500,18590,18450,18500,1310,0.0005408328826392861
2025-01-22,18500,18720,18450,18540,1963,0.00216216216216214
2025-01-23,18600,18610,18470,18550,1601,0.0005393743257819938
2025-01-24,18550,18640,18480,18640,2820,0.004851752021563405
2025-01-31,18550,18680,18420,18610,5187,-0.0016094420600858417
2025-02-03,18610,18610,18410,18470,3789,-0.007522837184309461
2025-02-04,18590,18590,18380,18420,3460,-0.002707092582566295
2025-02-05,18540,18740,18530,18550,4005,0.007057546145494031
2025-02-06,18550,18740,18550,18670,1421,0.006469002695417725
2025-02-07,18670,18800,18670,18720,1427,0.0026780931976433386
2025-02-10,18720,18770,18670,18720,1663,0.0
2025-02-11,18720,18860,18600,18770,1701,0.0026709401709401615
2025-02-12,18770,18900,18610,18750,1646,-0.0010655301012253426
2025-02-13,18750,18960,18680,18830,4389,0.004266666666666641
2025-02-14,18980,19090,18830,18950,7026,0.006372809346786967
2025-02-17,18940,19220,18940,19200,4201,0.013192612137203241
2025-02-18,19130,20200,19130,20200,21087,0.05208333333333326
2025-02-19,20200,20250,19990,20200,5915,0.0
2025-02-20,20200,20400,19700,20050,5941,-0.007425742574257432
2025-02-21,20200,20250,19890,20000,5032,-0.0024937655860348684
2025-02-24,20000,20150,19900,20100,3992,0.004999999999999893
2025-02-25,20250,20350,19980,20300,2660,0.00995024875621886
2025-02-26,20200,20650,20100,20550,5490,0.012315270935960632
2025-02-27,20550,20800,20100,20350,1446,-0.009732360097323589
2025-02-28,20300,20300,19780,19850,7618,-0.02457002457002455
2025-03-04,19790,20000,19760,19780,6190,-0.0035264483627204246
2025-03-05,19980,20050,19740,20000,4926,0.011122345803842304
2025-03-06,20400,20400,19900,19980,1853,-0.0010000000000000009
2025-03-07,20000,20000,19800,19980,2795,0.0
2025-03-10,19980,19980,19700,19730,3480,-0.012512512512512508
2025-03-11,19670,19800,19580,19620,3330,-0.005575266092245346
2025-03-12,19630,19750,19560,19640,2033,0.0010193679918450993
2025-03-13,19720,19760,19160,19490,3934,-0.0076374745417515655
2025-03-14,19490,19510,19410,19490,4426,0.0
2025-03-17,19590,19860,19450,19510,2004,0.0010261672652642773
2025-03-18,19510,19520,19460,19520,1621,0.0005125576627371675
2025-03-19,19540,19770,19500,19560,1758,0.002049180327868827
2025-03-20,19560,19600,19460,19500,3750,-0.0030674846625766694
2025-03-21,19500,19620,19340,19440,2363,-0.003076923076923088
2025-03-24,19440,19490,19340,19420,1910,-0.0010288065843621075
2025-03-25,19420,19420,19230,19350,3395,-0.003604531410916545
2025-03-26,19370,19370,19240,19310,4256,-0.002067183462532318
2025-03-27,19290,19370,19200,19340,1818,0.0015535991714137332
2025-03-28,19300,19340,19120,19310,4493,-0.0015511892450879028
2025-03-31,19310,19310,18870,18930,5204,-0.019678922837907842
2025-04-01,18990,19020,18800,18940,9058,0.0005282620179609676
2025-04-02,18980,18980,18880,18950,1289,0.000527983104540608
2025-04-03,18870,18930,18720,18880,3323,-0.0036939313984168942
2025-04-04,18840,18950,18720,18890,3547,0.0005296610169491789
2025-04-07,18860,18860,17900,17980,15295,-0.04817363684489151
2025-04-08,18120,18220,18010,18100,4137,0.006674082313681939
2025-04-09,18070,18090,17880,17930,3939,-0.00939226519337022
2025-04-10,18390,18410,18200,18280,6193,0.019520356943669936
2025-04-11,18280,18390,17940,18280,12030,0.0
2025-04-14,18420,18800,18300,18600,3294,0.017505470459518557
2025-04-15,18600,18780,18530,18640,5354,0.0021505376344086446
2025-04-16,18650,18710,18470,18550,1372,-0.004828326180257525
2025-04-17,18610,18810,18420,18730,6356,0.009703504043126587
2025-04-18,18760,19030,18620,18870,5331,0.0074746396155900285
2025-04-21,18870,18980,18770,18870,3125,0.0
2025-04-22,18990,18990,18870,18960,1576,0.004769475357710551
2025-04-23,18960,19070,18950,19050,2726,0.004746835443038
2025-04-24,19050,19190,19050,19190,5525,0.0073490813648293685
2025-04-25,19240,19350,19190,19320,4006,0.006774361646690874
2025-04-28,19320,19380,19210,19340,1127,0.0010351966873705098
2025-04-29,19380,19520,19340,19510,1770,0.00879007238883145
2025-04-30,19300,19640,19300,19560,3003,0.0025627883136853935
