Date,Open,High,Low,Close,Volume,Change
2024-12-23,3550,3550,3410,3420,1194,0.0
2024-12-24,3550,3550,3345,3350,1179,-0.020467836257309968
2024-12-26,3350,3360,3350,3355,324,0.0014925373134329067
2024-12-27,3300,3335,3300,3335,1341,-0.005961251862891204
2024-12-30,3545,3545,3535,3535,17,0.05997001499250376
2025-01-02,3400,3495,3400,3490,2345,-0.012729844413012725
2025-01-03,3355,3460,3355,3375,3328,-0.03295128939828085
2025-01-06,3375,3550,3375,3380,1186,0.001481481481481417
2025-01-07,3300,3380,3300,3350,445,-0.00887573964497046
2025-01-08,3355,3355,3275,3315,2540,-0.010447761194029903
2025-01-09,3380,3380,3260,3300,642,-0.004524886877828038
2025-01-10,3250,3290,3180,3180,324,-0.036363636363636376
2025-01-13,3200,3200,3055,3135,531,-0.014150943396226467
2025-01-14,3135,3140,3120,3120,136,-0.004784688995215336
2025-01-15,3060,3150,3060,3140,175,0.0064102564102563875
2025-01-16,3180,3180,3180,3180,51,0.01273885350318471
2025-01-17,3150,3200,3135,3135,3370,-0.014150943396226467
2025-01-20,3140,3170,3095,3095,14213,-0.012759170653907526
2025-01-21,3145,3145,3100,3130,555,0.011308562197092087
2025-01-22,3145,3145,3080,3145,840,0.004792332268370503
2025-01-23,3055,3140,3055,3120,892,-0.007949125596184436
2025-01-24,3055,3120,3055,3060,3461,-0.019230769230769273
2025-01-31,3095,3380,3095,3190,1302,0.042483660130719025
2025-02-03,3195,3195,3085,3085,2702,-0.0329153605015674
2025-02-04,3085,3200,3085,3095,551,0.0032414910858995505
2025-02-05,3100,3530,3100,3530,17034,0.14054927302100162
2025-02-06,3445,3780,3445,3545,31968,0.004249291784702569
2025-02-07,3500,3500,3160,3160,19816,-0.10860366713681247
2025-02-10,3165,3200,3120,3120,5300,-0.012658227848101222
2025-02-11,3140,3155,3130,3135,3346,0.004807692307692291
2025-02-12,3085,3250,3085,3150,3425,0.004784688995215225
2025-02-13,3105,3495,3105,3300,11014,0.04761904761904767
2025-02-14,3300,3365,3200,3325,4789,0.007575757575757569
2025-02-17,3200,3230,3195,3195,3042,-0.0390977443609023
2025-02-18,3150,3200,3130,3140,2965,-0.017214397496087663
2025-02-19,3200,3200,3110,3150,8114,0.0031847133757962887
2025-02-20,3240,3240,3125,3130,508,-0.006349206349206327
2025-02-21,3375,3375,3140,3145,973,0.004792332268370503
2025-02-24,3200,3220,3135,3135,1273,-0.0031796502384737746
2025-02-25,3135,3160,3135,3145,1653,0.0031897926634769647
2025-02-26,3140,3250,3140,3155,2213,0.0031796502384737746
2025-02-27,3165,3170,3160,3160,2205,0.0015847860538826808
2025-02-28,3140,3200,3140,3150,502,-0.0031645569620253333
2025-03-04,3280,3280,3155,3155,216,0.0015873015873015817
2025-03-05,3155,3350,3155,3180,1022,0.007923930269413626
2025-03-06,3160,3250,3160,3160,13,-0.0062893081761006275
2025-03-07,3100,3235,3100,3135,1991,-0.007911392405063333
2025-03-10,3110,3180,3110,3160,2533,0.00797448165869219
2025-03-11,3140,3200,3140,3175,932,0.004746835443038
2025-03-12,3160,3200,3160,3160,539,-0.0047244094488189115
