Date,Open,High,Low,Close,Volume,Change
2024-12-23,5120,5170,5070,5120,48430,0.0058939096267189
2024-12-24,5160,5180,5120,5160,68805,0.0078125
2024-12-26,5190,5240,5160,5190,93324,0.0058139534883721
2024-12-27,5010,5060,4880,4930,116241,-0.0500963391136801
2024-12-30,4900,4990,4870,4900,28511,-0.0060851926977687
2025-01-02,4860,4890,4835,4880,36452,-0.0040816326530612
2025-01-03,4850,4955,4850,4945,46049,0.0133196721311474
2025-01-06,4960,5030,4945,5030,21356,0.0171890798786653
2025-01-07,5030,5030,4970,5000,27868,-0.0059642147117295
2025-01-08,5000,5000,4935,4985,32055,-0.003
2025-01-09,4950,4985,4915,4940,42379,-0.0090270812437311
2025-01-10,4965,4965,4925,4960,18519,0.0040485829959513
2025-01-13,4955,4955,4900,4910,12976,-0.0100806451612903
2025-01-14,4910,5000,4910,4935,7698,0.005091649694501
2025-01-15,4935,4975,4915,4915,17872,-0.0040526849037487
2025-01-16,4920,4975,4920,4950,18887,0.0071210579857579
2025-01-17,4950,5000,4945,4990,32923,0.0080808080808081
2025-01-20,4960,5000,4960,4985,13098,-0.0010020040080159
2025-01-21,4985,4985,4925,4950,20810,-0.0070210631895687
2025-01-22,4950,4975,4930,4945,18188,-0.001010101010101
2025-01-23,4945,4970,4890,4925,30078,-0.0040444893832153
2025-01-24,4925,4925,4885,4910,24335,-0.0030456852791878
2025-01-31,4885,4910,4865,4900,22179,-0.0020366598778004
2025-02-03,4900,4900,4815,4845,40777,-0.0112244897959183
2025-02-04,4845,4895,4845,4870,20216,0.0051599587203301
2025-02-05,4870,4895,4865,4870,23063,0.0
2025-02-06,4880,4930,4875,4910,36726,0.0082135523613962
2025-02-07,4895,4935,4895,4920,18976,0.0020366598778003
2025-02-10,4875,4920,4860,4920,33166,0.0
2025-02-11,4920,4930,4890,4905,25750,-0.0030487804878048
2025-02-12,4950,4950,4855,4865,68079,-0.0081549439347604
2025-02-13,4860,4885,4850,4855,33770,-0.0020554984583761
2025-02-14,4855,4885,4855,4875,29390,0.0041194644696189
2025-02-17,4880,4910,4860,4910,34080,0.0071794871794872
2025-02-18,4920,4930,4870,4890,47666,-0.0040733197556007
2025-02-19,4890,4930,4885,4890,35796,0.0
2025-02-20,4890,4915,4870,4880,55867,-0.002044989775051
2025-02-21,4895,4910,4825,4875,41633,-0.0010245901639344
2025-02-24,4855,4915,4850,4915,64258,0.0082051282051283
2025-02-25,4915,4935,4900,4925,37651,0.0020345879959309
2025-02-26,4915,4955,4910,4950,23403,0.0050761421319796
2025-02-27,4940,4955,4920,4930,27732,-0.004040404040404
2025-02-28,4890,4925,4835,4850,69853,-0.0162271805273833
2025-03-04,4850,4850,4755,4755,61590,-0.0195876288659794
2025-03-05,4760,4835,4760,4835,22460,0.0168243953732911
2025-03-06,4835,4850,4790,4795,36505,-0.0082730093071354
2025-03-07,4785,4820,4760,4770,45843,-0.0052137643378519
2025-03-10,4760,4805,4760,4805,17877,0.0073375262054506
2025-03-11,4750,4795,4700,4745,48404,-0.0124869927159209
2025-03-12,4740,4785,4730,4750,26172,0.0010537407797681
2025-03-13,4740,4770,4705,4710,25529,-0.0084210526315789
2025-03-14,4715,4800,4710,4770,27677,0.0127388535031847
2025-03-17,4755,4810,4755,4770,18073,0.0
2025-03-18,4750,4785,4750,4760,17183,-0.0020964360587002
2025-03-19,4760,4825,4750,4800,36237,0.0084033613445377
2025-03-20,4795,4970,4775,4880,163032,0.0166666666666666
2025-03-21,4865,4865,4765,4825,58867,-0.0112704918032786
2025-03-24,4800,4885,4800,4880,31091,0.01139896373057
2025-03-25,4880,4915,4815,4835,35729,-0.0092213114754098
2025-03-26,4835,4855,4820,4845,17701,0.0020682523267838
2025-03-27,4840,4850,4810,4840,14625,-0.001031991744066
2025-03-28,4840,4855,4790,4795,63149,-0.009297520661157
2025-03-31,4795,4795,4710,4720,32413,-0.0156412930135557
2025-04-01,4725,4760,4710,4730,26861,0.0021186440677967
2025-04-02,4715,4740,4700,4720,30899,-0.0021141649048626
2025-04-03,4700,4705,4650,4650,39344,-0.0148305084745762
2025-04-04,4645,4690,4575,4690,41798,0.0086021505376343
2025-04-07,4600,4685,4445,4470,106368,-0.0469083155650319
2025-04-08,4475,4575,4465,4485,36767,0.0033557046979866
2025-04-09,4425,4525,4390,4465,71554,-0.0044593088071348
2025-04-10,4525,4595,4490,4575,89851,0.024636058230683
2025-04-11,4530,4660,4530,4655,34970,0.0174863387978141
2025-04-14,4680,4790,4655,4740,64944,0.0182599355531687
2025-04-15,4745,4805,4745,4795,34122,0.011603375527426
2025-04-16,4800,4855,4770,4810,46859,0.0031282586027112
2025-04-17,4790,4840,4785,4795,26145,-0.0031185031185031
2025-04-18,4800,4820,4770,4820,12161,0.005213764337852
2025-04-21,4825,4850,4800,4845,39136,0.0051867219917012
2025-04-22,4845,4920,4835,4890,38180,0.0092879256965945
2025-04-23,4900,4900,4860,4900,30481,0.0020449897750511
2025-04-24,4870,4910,4860,4885,22161,-0.0030612244897959
2025-04-25,4885,4975,4885,4930,42346,0.0092118730808596
2025-04-28,4930,4935,4860,4865,41658,-0.0131845841784989
2025-04-29,4855,4920,4845,4920,47749,0.0113052415210688
2025-04-30,4905,4940,4870,4920,24011,0.0
2025-05-02,4925,4940,4880,4920,22152,0.0
2025-05-07,4920,4920,4885,4900,9997,-0.0040650406504064
2025-05-08,4900,4945,4900,4935,28443,0.0071428571428571
2025-05-09,4940,4950,4880,4935,21128,0.0
2025-05-12,4930,4935,4840,4910,74791,-0.0050658561296859
2025-05-13,4925,4955,4910,4940,23451,0.0061099796334012
2025-05-14,4960,5010,4930,5000,65481,0.0121457489878542
2025-05-15,4990,5010,4945,4995,22087,-0.001
2025-05-16,4995,5010,4915,4920,41341,-0.015015015015015
2025-05-19,4910,4910,4855,4855,35596,-0.0132113821138211
2025-05-20,4855,4915,4855,4885,12825,0.0061791967044284
2025-05-21,4890,4970,4890,4895,32568,0.0020470829068577
2025-05-22,4895,4950,4850,4870,30256,-0.0051072522982635
2025-05-23,4875,4945,4855,4900,25720,0.0061601642710471
2025-05-26,4900,5110,4835,5000,114964,0.0204081632653061
2025-05-27,5020,5030,4972,5000,44160,0.0
2025-05-28,5000,5080,5000,5020,48065,0.004
2025-05-29,5030,5150,5030,5130,70040,0.0219123505976095
2025-05-30,5140,5170,5090,5120,39716,-0.0019493177387914
2025-06-02,5120,5140,5030,5030,27121,-0.017578125
2025-06-04,5050,5190,5040,5180,73885,0.0298210735586481
2025-06-05,5180,5360,5160,5340,173021,0.0308880308880308
2025-06-09,5450,5460,5340,5420,126155,0.0149812734082397
2025-06-10,5390,5470,5320,5390,67447,-0.0055350553505535
2025-06-11,5400,5480,5380,5440,82178,0.0092764378478664
2025-06-12,5420,5510,5420,5480,61917,0.0073529411764705
