Date,Open,High,Low,Close,Volume,Change
2024-12-23,81600,82800,80400,82500,38073,0.0197775030902349
2024-12-24,82700,83400,81800,82200,30324,-0.0036363636363636
2024-12-26,83000,83200,81000,81200,34883,-0.0121654501216544
2024-12-27,86500,91000,85200,85700,435740,0.0554187192118227
2024-12-30,84900,85600,82800,84400,93648,-0.0151691948658109
2025-01-02,84600,85900,81300,84100,77119,-0.0035545023696682
2025-01-03,83700,87400,83500,85100,52667,0.0118906064209274
2025-01-06,86300,88300,84800,87000,76586,0.0223266745005874
2025-01-07,89000,89000,85600,85700,79305,-0.0149425287356321
2025-01-08,85200,87000,84700,86100,59463,0.0046674445740957
2025-01-09,85800,87300,85500,85500,73607,-0.0069686411149826
2025-01-10,85500,86900,84800,84800,49717,-0.0081871345029239
2025-01-13,84700,85200,83200,84300,42444,-0.0058962264150943
2025-01-14,84700,84700,81500,81800,80181,-0.029655990510083
2025-01-15,82000,83300,81200,81600,54682,-0.002444987775061
2025-01-16,82300,82300,80200,80900,125545,-0.0085784313725489
2025-01-17,80600,81700,80300,80600,60543,-0.003708281829419
2025-01-20,81100,81100,79400,80200,62941,-0.0049627791563275
2025-01-21,80700,80800,79500,80400,60702,0.0024937655860348
2025-01-22,80700,81400,80200,81200,40206,0.0099502487562188
2025-01-23,81500,81500,80300,80300,55999,-0.0110837438423645
2025-01-24,81000,81000,79500,79500,54721,-0.0099626400996264
2025-01-31,80200,81600,79300,79800,72513,0.0037735849056603
2025-02-03,79300,79600,77500,78500,80213,-0.0162907268170425
2025-02-04,79000,81500,78800,79800,75040,0.0165605095541401
2025-02-05,80600,81400,80100,80300,32525,0.006265664160401
2025-02-06,81200,81800,80500,81200,48371,0.0112079701120797
2025-02-07,81200,82300,80000,81800,54057,0.0073891625615762
2025-02-10,81900,86000,81900,84100,117158,0.0281173594132029
2025-02-11,84100,89300,83400,88900,203915,0.0570749108204517
2025-02-12,90400,94800,88800,94300,286213,0.0607424071991
2025-02-13,93700,96400,92700,95200,138884,0.0095440084835631
2025-02-14,94500,95900,93800,95300,105149,0.0010504201680672
2025-02-17,96100,97000,94400,96200,73116,0.0094438614900314
2025-02-18,95600,96700,94700,96100,62685,-0.001039501039501
2025-02-19,94700,98500,94700,95400,84446,-0.0072840790842871
2025-02-20,94200,97500,93800,97500,92617,0.0220125786163523
2025-02-21,97500,97700,95000,97100,58345,-0.0041025641025641
2025-02-24,95600,97700,95400,96200,53956,-0.0092687950566426
2025-02-25,95500,97500,94200,96600,79827,0.004158004158004
2025-02-26,98200,98200,95400,96500,59701,-0.0010351966873706
2025-02-27,95600,97100,94800,95700,62978,-0.0082901554404145
2025-02-28,95600,95600,92300,93600,75436,-0.0219435736677116
2025-03-04,93600,93600,89500,89700,68318,-0.0416666666666666
2025-03-05,91100,94000,89400,93200,103675,0.0390189520624302
2025-03-06,94800,96400,92700,96200,81628,0.0321888412017168
2025-03-07,96200,96500,94800,94900,40792,-0.0135135135135134
2025-03-10,94400,98200,94400,96800,69807,0.0200210748155953
2025-03-11,94800,94800,93300,94100,84575,-0.0278925619834711
2025-03-12,93600,94500,92600,92800,35929,-0.0138150903294367
2025-03-13,92800,93500,90300,90300,81010,-0.0269396551724138
2025-03-14,89900,92300,89900,90400,41134,0.0011074197120708
2025-03-17,90700,91500,88800,89500,54341,-0.0099557522123894
2025-03-18,90400,91300,88200,88600,57112,-0.0100558659217877
2025-03-19,87900,90300,87600,88900,42373,0.0033860045146727
2025-03-20,89200,89900,87550,87800,57359,-0.0123734533183351
2025-03-21,87800,89400,85800,87400,113193,-0.0045558086560364
2025-03-24,87400,89000,87100,87700,38986,0.0034324942791761
2025-03-25,87100,87700,85200,86500,69957,-0.0136830102622577
2025-03-26,86700,87300,85500,86300,30449,-0.0023121387283236
2025-03-27,85700,86300,85100,85300,40332,-0.0115874855156431
2025-03-28,85300,85600,83700,85600,41332,0.003516998827667
2025-03-31,84900,86300,83700,86300,56072,0.0081775700934578
2025-04-01,86300,86600,85000,85800,32716,-0.0057937427578215
2025-04-02,85900,86200,84600,84900,31267,-0.0104895104895105
2025-04-03,84200,84200,81800,82900,45291,-0.0235571260306242
2025-04-04,83400,89700,82600,89400,98545,0.0784077201447526
2025-04-07,86600,87200,84600,85700,52379,-0.041387024608501
2025-04-08,85900,86500,79800,80000,102484,-0.0665110851808634
2025-04-09,79800,81800,79600,81300,45268,0.01625
2025-04-10,82300,83600,81400,82200,80871,0.011070110701107
2025-04-11,81400,84000,81400,82700,73356,0.0060827250608272
2025-04-14,82700,83000,81600,82100,65190,-0.0072551390568319
2025-04-15,82200,83300,81700,82600,43652,0.0060901339829475
2025-04-16,83400,83500,81600,81800,39146,-0.009685230024213
2025-04-17,82400,82500,81200,81900,42019,0.0012224938875304
2025-04-18,82100,84100,81300,83500,45415,0.0195360195360194
2025-04-21,83900,85700,83000,85000,44815,0.0179640718562874
2025-04-22,84900,85400,82700,83400,69178,-0.0188235294117646
2025-04-23,84300,85500,84100,84500,61834,0.0131894484412469
2025-04-24,84800,84900,82900,83200,46814,-0.0153846153846153
2025-04-25,83700,83800,82500,82500,55975,-0.0084134615384615
2025-04-28,82900,83100,82500,82900,40107,0.0048484848484848
2025-04-29,83000,83000,82200,82400,44499,-0.0060313630880578
2025-04-30,82500,83300,82400,83200,46289,0.0097087378640776
2025-05-02,83200,83300,81900,81900,49850,-0.015625
2025-05-07,82700,84800,82500,84100,81638,0.0268620268620267
2025-05-08,83500,86100,83000,83000,81614,-0.0130796670630202
2025-05-09,83200,85000,83000,84200,37769,0.0144578313253012
2025-05-12,85000,85800,84600,85500,34014,0.015439429928741
2025-05-13,84700,85600,82600,82900,92836,-0.0304093567251462
