Date,Open,High,Low,Close,Volume,Change
2024-12-23,12100,12260,12100,12190,20204,0.0082712985938793
2024-12-24,12190,12300,12080,12180,15707,-0.0008203445447088
2024-12-26,12180,12230,11990,12000,23771,-0.0147783251231526
2024-12-27,12000,12020,11600,11700,25255,-0.025
2024-12-30,11550,12050,11550,12050,13011,0.0299145299145298
2025-01-02,11900,12120,11890,11990,9997,-0.0049792531120331
2025-01-03,11990,12270,11990,12260,16409,0.0225187656380316
2025-01-06,12270,12700,12210,12700,29523,0.0358890701468188
2025-01-07,12710,12850,12560,12600,26708,-0.0078740157480314
2025-01-08,12700,13100,12400,12750,56592,0.0119047619047618
2025-01-09,12750,12860,12640,12700,11504,-0.0039215686274509
2025-01-10,12620,12700,12510,12620,12732,-0.0062992125984252
2025-01-13,12630,12650,12350,12480,17477,-0.011093502377179
2025-01-14,12480,12610,12320,12400,15424,-0.0064102564102563
2025-01-15,12400,12480,12210,12240,10932,-0.0129032258064516
2025-01-16,12180,12330,12180,12290,9079,0.0040849673202614
2025-01-17,12250,12300,12110,12180,11312,-0.0089503661513425
2025-01-20,12120,12170,12060,12170,14577,-0.0008210180623974
2025-01-21,12090,12260,12040,12160,16576,-0.0008216926869351
2025-01-22,12120,12240,12100,12150,18417,-0.0008223684210526
2025-01-23,12120,12200,11840,11920,23410,-0.0189300411522633
2025-01-24,11930,12000,11850,11910,15484,-0.0008389261744966
2025-01-31,11920,11930,11750,11790,10848,-0.0100755667506297
2025-02-03,11710,11760,11380,11560,21734,-0.0195080576759966
2025-02-04,11560,11890,11500,11760,14684,0.0173010380622837
2025-02-05,11850,11900,11750,11770,10898,0.0008503401360544
2025-02-06,11770,12210,11680,12210,31071,0.0373831775700934
2025-02-07,12200,12200,11580,11740,50091,-0.0384930384930385
2025-02-10,11650,11730,11530,11720,19748,-0.0017035775127768
2025-02-11,11600,11720,11550,11560,20037,-0.0136518771331057
2025-02-12,11510,11620,11390,11540,20156,-0.0017301038062284
2025-02-13,11460,11580,11100,11330,30252,-0.0181975736568457
2025-02-14,11330,11460,11300,11460,13895,0.0114739629302735
2025-02-17,11460,11540,11390,11510,13418,0.0043630017452007
2025-02-18,11570,11700,11450,11640,25526,0.0112945264986967
2025-02-19,11640,11830,11590,11750,27661,0.0094501718213058
2025-02-20,11800,11840,11680,11800,16598,0.004255319148936
2025-02-21,11650,11880,11650,11770,23626,-0.0025423728813559
2025-02-24,11770,11940,11740,11830,9115,0.0050977060322854
2025-02-25,11830,11910,11780,11890,11659,0.0050718512256973
2025-02-26,11800,11970,11800,11950,13275,0.0050462573591252
2025-02-27,11910,11990,11180,11700,22634,-0.0209205020920502
2025-02-28,11630,11700,11410,11450,14949,-0.0213675213675214
2025-03-04,11440,11520,11250,11430,9592,-0.0017467248908297
2025-03-05,11430,11500,11300,11470,14095,0.0034995625546807
2025-03-06,11420,11550,11340,11410,10090,-0.005231037489102
2025-03-07,11400,11400,11190,11260,23631,-0.0131463628396143
2025-03-10,11310,11310,11210,11300,9417,0.0035523978685612
2025-03-11,11200,11250,11060,11250,19187,-0.0044247787610619
2025-03-12,11160,11300,11150,11250,14147,0.0
2025-03-13,11180,11320,11130,11220,10675,-0.0026666666666667
2025-03-14,11250,11540,11250,11430,22769,0.018716577540107
2025-03-17,11400,11420,11250,11350,15670,-0.0069991251093612
2025-03-18,11350,11370,11260,11320,10144,-0.0026431718061673
2025-03-19,11300,11350,11240,11260,11416,-0.0053003533568904
2025-03-20,11260,11300,11210,11250,12006,-0.0008880994671403
2025-03-21,11240,11310,11090,11290,18652,0.0035555555555555
2025-03-24,11230,11470,11210,11420,14959,0.0115146147032771
2025-03-25,11360,11800,11310,11440,42628,0.0017513134851139
2025-03-26,11450,11450,11290,11380,11813,-0.0052447552447552
2025-03-27,11260,11380,11250,11280,6222,-0.0087873462214411
2025-03-28,11220,11290,11120,11200,17480,-0.0070921985815602
2025-03-31,11100,11190,10960,11050,14647,-0.013392857142857
2025-04-01,10970,11490,10970,11490,15499,0.0398190045248869
2025-04-02,11320,11480,11050,11260,13800,-0.0200174064403829
2025-04-03,11250,11250,11070,11190,12867,-0.0062166962699822
2025-04-04,11040,11290,11040,11260,8309,0.0062555853440571
2025-04-07,11190,11190,10500,11000,18931,-0.0230905861456482
2025-04-08,10990,11140,10870,11110,12438,0.01
2025-04-09,10900,11020,10500,10800,9359,-0.0279027902790278
