Date,Open,High,Low,Close,Volume,Change
2024-12-23,32250,34150,32250,33950,364427,0.0659340659340659
2024-12-24,33900,35300,33200,34500,329400,0.0162002945508099
2024-12-26,34700,35500,33750,34100,310087,-0.0115942028985507
2024-12-27,34100,34600,33100,33550,289079,-0.0161290322580645
2024-12-30,33700,38950,33650,38650,2158447,0.1520119225037257
2025-01-02,38650,39000,38050,38500,617724,-0.0038809831824062
2025-01-03,38500,40450,38150,40100,842458,0.0415584415584415
2025-01-06,40100,40700,39350,40250,511444,0.0037406483790523
2025-01-07,39900,42000,39650,41550,830755,0.0322981366459627
2025-01-08,41850,42450,40350,40800,628150,-0.0180505415162455
2025-01-09,40800,42100,39850,41550,633613,0.0183823529411764
2025-01-10,41850,42000,40800,41050,409175,-0.0120336943441636
2025-01-13,40250,41500,40200,40600,287769,-0.0109622411693057
2025-01-14,40900,40950,38650,39250,613191,-0.0332512315270936
2025-01-15,39200,39250,37650,38000,486751,-0.0318471337579617
2025-01-16,39250,41000,39100,40200,707409,0.0578947368421052
2025-01-17,39600,39700,38350,39100,382062,-0.027363184079602
2025-01-20,39150,41250,38250,40700,524580,0.040920716112532
2025-01-21,40950,41400,39800,39950,300028,-0.0184275184275184
2025-01-22,40500,41100,40050,40200,386745,0.0062578222778473
2025-01-23,40200,41200,39800,40400,404557,0.0049751243781095
2025-01-24,40800,41750,40400,41150,420931,0.0185643564356434
2025-01-31,41450,41750,39750,40750,522854,-0.0097205346294045
2025-02-03,39850,39850,38200,38500,479928,-0.0552147239263803
2025-02-04,38900,41550,38900,39700,721025,0.0311688311688311
2025-02-05,40050,41050,39450,40650,439913,0.0239294710327455
2025-02-06,41600,45600,41400,43300,1971814,0.065190651906519
2025-02-07,41900,42600,40350,41750,754923,-0.0357967667436489
2025-02-10,42550,43000,41250,42250,582775,0.0119760479041917
2025-02-11,41600,41650,39500,39650,933914,-0.0615384615384615
2025-02-12,39900,40000,38550,39900,387770,0.0063051702395964
2025-02-13,39700,39700,38400,38950,581061,-0.0238095238095238
2025-02-14,39350,40100,38750,38800,339428,-0.0038510911424903
2025-02-17,39250,39450,38250,38900,343700,0.0025773195876288
2025-02-18,39050,39650,38050,39350,436762,0.0115681233933162
2025-02-19,39350,39400,38100,38150,527333,-0.0304955527318933
2025-02-20,38200,39250,37700,38150,418701,0.0
2025-02-21,38500,39550,38150,39150,392643,0.0262123197903014
2025-02-24,38550,39950,38200,38300,370000,-0.0217113665389527
2025-02-25,38150,38300,37000,37650,397891,-0.0169712793733681
2025-02-26,37750,37850,36650,37400,410760,-0.0066401062416998
2025-02-27,37700,37850,36900,37150,354638,-0.0066844919786096
2025-02-28,36700,36750,34950,35300,563659,-0.0497981157469716
2025-03-04,34200,36300,33700,35850,399395,0.0155807365439093
2025-03-05,35850,37650,35850,37200,432362,0.0376569037656904
2025-03-06,37600,37650,36400,36900,324153,-0.0080645161290322
2025-03-07,36300,36700,35200,35250,337405,-0.0447154471544715
2025-03-10,35000,35900,34450,35500,212792,0.0070921985815601
2025-03-11,34400,35150,34250,34700,229725,-0.0225352112676056
2025-03-12,34550,35075,34350,34600,263919,-0.0028818443804035
2025-03-13,34900,35750,34600,34750,276578,0.004335260115607
2025-03-14,34750,36050,34500,34800,265319,0.0014388489208632
2025-03-17,35000,35800,34750,35750,214396,0.0272988505747127
2025-03-18,35650,35650,32100,34250,933874,-0.0419580419580419
2025-03-19,34250,35500,33950,35100,379249,0.0248175182481751
2025-03-20,33900,34500,28850,29400,3205287,-0.1623931623931623
2025-03-21,29200,29750,28350,28550,1159807,-0.0289115646258503
2025-03-24,28800,29400,28450,28700,381433,0.0052539404553415
2025-03-25,29200,30150,28850,30150,531655,0.0505226480836236
2025-03-26,30000,30050,28800,29400,343873,-0.0248756218905472
2025-03-27,29300,29650,28600,28800,262684,-0.0204081632653061
2025-03-28,29200,29450,28100,28300,235403,-0.0173611111111111
2025-03-31,27500,28000,26200,27450,392234,-0.0300353356890459
2025-04-01,27650,28150,27000,27800,271049,0.0127504553734061
2025-04-02,27100,27200,26400,26700,388074,-0.0395683453237409
2025-04-03,26000,27550,25800,27350,288259,0.0243445692883894
2025-04-04,26800,27700,26650,27350,186083,0.0
2025-04-07,26000,26300,25200,25300,278151,-0.0749542961608775
2025-04-08,25600,26950,25600,26100,264406,0.0316205533596838
2025-04-09,25200,25750,24200,24650,282894,-0.0555555555555555
2025-04-10,25900,26600,25550,26600,239789,0.0791075050709939
2025-04-11,26500,27650,26100,27400,264800,0.0300751879699248
2025-04-14,27450,28550,27100,27950,264982,0.0200729927007299
2025-04-15,28050,28350,27400,28000,261327,0.0017889087656528
2025-04-16,28000,28250,26900,27150,182838,-0.0303571428571428
2025-04-17,27150,27600,27000,27500,172678,0.0128913443830571
2025-04-18,27500,27650,27100,27250,138761,-0.009090909090909
2025-04-21,27300,27600,26950,27500,119407,0.0091743119266054
2025-04-22,27250,27900,27125,27700,140955,0.0072727272727273
2025-04-23,28100,28100,27600,27950,148292,0.0090252707581226
2025-04-24,28100,28300,27700,27850,107859,-0.0035778175313059
2025-04-25,27900,28550,27800,27800,152392,-0.0017953321364452
