Date,Open,High,Low,Close,Volume,Change
2024-12-23,6700,6780,6700,6780,32,0.011940298507462588
2024-12-24,6780,6780,6710,6780,1176,0.0
2024-12-26,6590,6760,6560,6760,219,-0.002949852507374673
2024-12-27,6700,6740,6590,6740,122,-0.00295857988165682
2024-12-30,6730,6730,6610,6710,210,-0.004451038575667643
2025-01-02,6740,6740,6590,6590,597,-0.01788375558867361
2025-01-03,6630,6630,6630,6630,659,0.006069802731411222
2025-01-06,6630,6670,6630,6630,755,0.0
2025-01-07,6670,6700,6660,6700,973,0.010558069381598756
2025-01-08,6700,6700,6590,6590,508,-0.016417910447761197
2025-01-09,6590,6700,6590,6700,272,0.01669195751138086
2025-01-10,6700,6730,6640,6730,34,0.004477611940298498
2025-01-13,6730,7060,6730,7060,1673,0.04903417533432397
2025-01-14,7100,7100,6750,6840,1325,-0.031161473087818692
2025-01-15,6870,6870,6870,6870,289,0.004385964912280604
2025-01-16,6890,6900,6850,6900,427,0.004366812227074135
2025-01-17,6940,7180,6940,7180,39,0.04057971014492745
2025-01-20,7170,7170,6970,6970,360,-0.029247910863509752
2025-01-21,7060,7060,6970,6970,309,0.0
2025-01-22,7000,7000,6950,6950,10,-0.0028694404591105283
2025-01-23,6930,6930,6930,6930,5,-0.0028776978417266452
2025-01-24,7200,7200,6760,6840,282,-0.012987012987012991
2025-01-31,7150,7150,6850,6950,22,0.016081871345029253
2025-02-03,6950,6950,6650,6650,243,-0.043165467625899234
2025-02-04,6650,6910,6650,6800,54,0.022556390977443552
2025-02-05,6800,6860,6650,6650,1096,-0.022058823529411797
2025-02-06,7130,7130,7000,7070,554,0.06315789473684208
2025-02-07,7060,7060,6940,6970,261,-0.014144271570014189
2025-02-10,6900,6900,6660,6680,1685,-0.04160688665710188
2025-02-11,6650,6710,6600,6600,1214,-0.0119760479041916
2025-02-12,6530,6550,6500,6500,1079,-0.015151515151515138
2025-02-13,6620,6680,6580,6680,1211,0.027692307692307683
2025-02-14,6560,6650,6540,6540,2451,-0.020958083832335328
2025-02-17,6520,6540,6470,6470,1431,-0.010703363914373099
2025-02-18,6650,6650,6350,6450,398,-0.0030911901081916993
2025-02-19,6380,6450,6380,6450,437,0.0
2025-02-20,6460,6570,6050,6240,2348,-0.032558139534883734
2025-02-21,6340,6380,6340,6380,224,0.022435897435897356
2025-02-24,6350,6460,6350,6460,82,0.012539184952978122
2025-02-25,6370,6450,6370,6450,116,-0.001547987616099089
2025-02-26,6280,6590,6280,6480,351,0.0046511627906977715
2025-02-27,6480,6480,6480,6480,25,0.0
2025-02-28,6560,6560,6230,6230,550,-0.038580246913580196
2025-03-04,6200,6610,6180,6200,408,-0.0048154093097912964
2025-03-05,6410,6440,6210,6440,83,0.03870967741935494
2025-03-06,6440,6440,6400,6440,359,0.0
2025-03-07,6440,6440,6270,6380,73,-0.009316770186335366
2025-03-10,6380,6380,6200,6350,533,-0.00470219435736674
2025-03-11,6300,6300,6300,6300,0,-0.007874015748031482
2025-03-12,6150,6160,6100,6140,1238,-0.025396825396825418
2025-03-13,6200,6200,6140,6200,115,0.009771986970684043
2025-03-14,6650,6650,6210,6440,121,0.03870967741935494
2025-03-17,6470,6470,6260,6400,14,-0.006211180124223614
2025-03-18,6400,6400,6400,6400,36,0.0
2025-03-19,6310,6400,6230,6390,156,-0.0015625000000000222
2025-03-20,6390,6470,6310,6420,13,0.0046948356807512415
2025-03-21,6350,6390,6290,6380,113,-0.006230529595015577
2025-03-24,6600,6600,6380,6380,65,0.0
2025-03-25,6400,6400,6400,6400,1,0.0031347962382444194
2025-03-26,6400,6400,6400,6400,208,0.0
2025-03-27,6400,6570,6380,6560,1532,0.02499999999999991
2025-03-28,6600,7300,6500,7000,28496,0.06707317073170738
2025-03-31,6990,6990,6530,6630,8167,-0.052857142857142825
2025-04-01,6350,6660,6350,6630,5024,0.0
2025-04-02,6500,6610,6370,6390,3057,-0.03619909502262442
2025-04-03,6300,6920,6300,6910,7808,0.08137715179968708
2025-04-04,6430,6690,6400,6570,8758,-0.04920405209840806
2025-04-07,6340,6510,6180,6200,1568,-0.05631659056316596
2025-04-08,6210,6250,6000,6090,2858,-0.01774193548387093
2025-04-09,6090,6500,6090,6440,3408,0.05747126436781613
2025-04-10,6460,6460,6340,6390,547,-0.00776397515527949
2025-04-11,6600,6600,6390,6500,71,0.017214397496087663
2025-04-14,6550,6600,6460,6470,397,-0.004615384615384577
2025-04-15,6780,6830,6510,6830,2665,0.0556414219474497
2025-04-16,6830,6870,6770,6870,884,0.005856515373352744
2025-04-17,7010,7100,6900,7040,3604,0.024745269286754024
2025-04-18,7230,7230,7000,7090,2226,0.007102272727272707
2025-04-21,7200,7200,6940,6940,1343,-0.021156558533145242
2025-04-22,6940,7000,6900,6930,767,-0.0014409221902017544
