Date,Open,High,Low,Close,Volume,Change
2024-12-23,3790,3790,3675,3690,34850,-0.02894736842105261
2024-12-24,3685,3930,3685,3900,35343,0.05691056910569103
2024-12-26,3825,4000,3825,3925,31152,0.0064102564102563875
2024-12-27,3925,3990,3880,3990,31995,0.016560509554140124
2024-12-30,3980,4155,3980,4155,41021,0.041353383458646586
2025-01-02,4210,4350,4170,4350,31401,0.04693140794223827
2025-01-03,4350,4585,4345,4460,32736,0.025287356321838983
2025-01-06,4330,4330,4220,4265,26706,-0.04372197309417036
2025-01-07,4260,4300,4200,4300,9123,0.008206330597889888
2025-01-08,4350,4395,4295,4360,9183,0.013953488372093092
2025-01-09,4300,4320,4270,4295,6953,-0.014908256880733939
2025-01-10,4295,4440,4295,4440,10921,0.033760186263096514
2025-01-13,4410,4435,4370,4370,15433,-0.015765765765765716
2025-01-14,4545,4545,4405,4495,15940,0.028604118993134975
2025-01-15,4495,4495,4350,4375,19430,-0.026696329254727424
2025-01-16,4430,4500,4430,4500,12661,0.02857142857142847
2025-01-17,4530,4690,4500,4690,10862,0.04222222222222216
2025-01-20,4640,4800,4640,4730,15090,0.008528784648187626
2025-01-21,4700,4700,4550,4700,9601,-0.006342494714587699
2025-01-22,4700,4700,4500,4500,8817,-0.04255319148936165
2025-01-23,4430,4430,4275,4290,32286,-0.046666666666666634
2025-01-24,4200,4450,4200,4450,31216,0.037296037296037365
2025-01-31,4400,4570,4400,4570,23027,0.026966292134831482
2025-02-03,4570,4630,4410,4510,11168,-0.013129102844638973
2025-02-04,4515,4740,4515,4710,25914,0.04434589800443467
2025-02-05,4750,4920,4750,4870,19813,0.03397027600849256
2025-02-06,4780,4870,4780,4815,10960,-0.011293634496919891
2025-02-07,4720,4810,4720,4810,12266,-0.0010384215991692258
2025-02-10,4770,4785,4605,4605,25112,-0.042619542619542594
2025-02-11,4605,4615,4550,4615,9147,0.0021715526601520097
2025-02-12,4620,4790,4600,4780,19667,0.03575297941495115
2025-02-13,4740,4855,4715,4855,15455,0.01569037656903771
2025-02-14,4850,4850,4800,4800,7112,-0.011328527291452062
2025-02-17,4905,4905,4755,4820,15995,0.004166666666666652
2025-02-18,4815,4820,4760,4820,10859,0.0
2025-02-19,4810,5190,4810,5080,41789,0.053941908713692976
2025-02-20,5030,5050,4955,5050,14201,-0.0059055118110236116
2025-02-21,5050,5170,5050,5130,15735,0.015841584158415856
2025-02-24,5160,5380,5160,5370,38288,0.04678362573099415
2025-02-25,5370,5500,5220,5300,35226,-0.013035381750465591
2025-02-26,5380,5380,5010,5150,33111,-0.028301886792452824
2025-02-27,5150,5200,5140,5200,9222,0.009708737864077666
2025-02-28,5100,5210,5090,5210,12986,0.0019230769230769162
2025-03-04,5200,5200,4990,5150,14897,-0.01151631477927062
2025-03-05,5060,5150,5040,5130,21778,-0.003883495145631022
2025-03-06,5010,5050,4995,4995,17076,-0.02631578947368418
2025-03-07,4970,4970,4660,4755,11917,-0.048048048048048075
2025-03-10,4580,4580,4485,4485,26508,-0.056782334384858024
