Date,Open,High,Low,Close,Volume,Change
2024-12-23,144566,146205,141675,145145,4295,0.004665296149400255
2024-12-24,145145,147169,143795,144085,2724,-0.007303041785800435
2024-12-26,145530,145530,139940,140037,3135,-0.028094527535829528
2024-12-27,139844,140904,137820,140037,2861,0.0
2024-12-30,139747,141096,136856,140615,1294,0.004127480594414257
2025-01-02,140133,140326,135314,137628,4478,-0.021242399459517114
2025-01-03,134832,141578,134832,141386,3590,0.02730549016188566
2025-01-06,142735,142735,140904,142543,1922,0.00818327132813712
2025-01-07,141868,145241,141868,143314,1951,0.005408894158253963
2025-01-08,141868,144567,140904,144278,1377,0.006726488689172028
2025-01-09,144278,144278,138013,140134,9929,-0.02872232772841321
2025-01-10,140614,140711,137338,138591,8210,-0.011010889577119043
2025-01-13,137145,138398,135025,135218,3748,-0.024337799712824015
2025-01-14,135217,137820,135025,137820,8590,0.01924300019228209
2025-01-15,137820,138205,135603,136182,2312,-0.011885067479320832
2025-01-16,136856,138880,136856,137820,5217,0.01202802132440417
2025-01-17,137916,138976,136952,137820,1637,0.0
2025-01-20,141675,144084,138109,143603,4264,0.04196052822522134
2025-01-21,143603,144470,135893,138399,4796,-0.036238797239611986
2025-01-22,138398,139266,137242,138495,3730,0.0006936466303946176
2025-01-23,138302,138398,136374,137146,1715,-0.00974042384201601
2025-01-24,137820,139555,133097,133676,11594,-0.025301503507211276
2025-01-31,133194,133194,129339,130978,7200,-0.020183129357551066
2025-02-03,129339,129339,122303,122400,9161,-0.06549191467269311
2025-02-04,123074,124327,122013,123556,3491,0.009444444444444366
2025-02-05,123556,128857,123556,127508,3995,0.03198549645504878
2025-02-06,127507,129821,126833,129821,10631,0.018140038272108416
2025-02-07,126255,129821,125291,125870,4071,-0.03043421326287732
2025-02-10,125772,125772,122110,124327,3215,-0.012258679590053223
2025-02-11,125580,125676,123556,124424,2006,0.0007802006000305894
2025-02-12,124423,124905,122014,122496,5088,-0.015495402816176895
2025-02-13,123749,127989,122399,126737,6308,0.03462153866248685
2025-02-14,127218,128375,124809,125773,7074,-0.007606302816067889
2025-02-17,125773,130014,125773,129725,6720,0.031421688279678506
2025-02-18,130110,130110,127122,128183,2410,-0.011886683368664497
2025-02-19,129145,132904,128182,132230,6081,0.031572049335715446
2025-02-20,132230,135699,131073,134736,5316,0.018951826363155178
2025-02-21,134736,135699,133097,133676,4673,-0.00786723667022915
2025-02-24,132519,139169,131170,138688,6879,0.037493641341751704
2025-02-25,138494,140518,134639,135989,5074,-0.01946094831564371
2025-02-26,133868,138591,133868,137531,3138,0.011339152431446564
2025-02-27,137723,138783,137145,137531,2560,0.0
2025-02-28,137435,137435,127315,130207,6810,-0.05325344831347112
2025-03-04,125291,130206,124424,128183,6084,-0.015544479175466752
2025-03-05,128664,130881,126158,129339,6623,0.00901835656834371
2025-03-06,130881,132327,127797,128183,11703,-0.008937752727328996
2025-03-07,128182,132230,127507,132230,12639,0.031572049335715446
2025-03-10,132230,133097,130206,132616,2571,0.0029191560160326535
2025-03-11,129146,131652,128857,131652,6704,-0.007269107799963814
2025-03-12,132037,132712,130206,131941,3730,0.0021951812353782074
2025-03-13,133097,133097,126061,127122,8414,-0.036523900834463885
2025-03-14,125869,128278,121435,122496,14842,-0.03639023929768259
2025-03-17,122110,122110,119315,120183,8992,-0.018882249216300995
2025-03-18,120568,121436,118930,120376,8114,0.0016058843596848948
2025-03-19,119508,121050,118833,119123,12046,-0.010409051638200273
2025-03-20,119123,122881,119123,120858,12644,0.014564777582834587
2025-03-21,120857,120857,115653,115653,28036,-0.043067070446308864
2025-03-24,115942,116617,115075,115268,13185,-0.003328923590395383
2025-03-25,115460,117484,115460,115846,8359,0.005014401221501208
2025-03-26,116135,121917,115749,119894,13176,0.03494294149129007
2025-03-27,119026,119797,117580,118448,4068,-0.012060653577326663
2025-03-28,117966,117966,115075,115943,7508,-0.021148520869917586
2025-03-31,114689,114978,109581,109774,10448,-0.05320717938987263
2025-04-01,109773,111316,108424,109774,6863,0.0
2025-04-02,109195,110256,103316,103606,22964,-0.056188168418751294
2025-04-03,100233,102931,99751,100908,5084,-0.026040962878597806
2025-04-04,99751,103798,98980,103317,7438,0.02387323106195738
2025-04-07,100233,100811,98787,98884,7478,-0.04290678203974174
2025-04-08,99654,100811,97823,97920,5402,-0.009748796569718055
2025-04-09,96378,98305,94257,95800,6624,-0.021650326797385655
2025-04-10,100000,103600,97400,103600,5908,0.08141962421711901
2025-04-11,102000,104000,100600,104000,4128,0.0038610038610038533
2025-04-14,106800,106900,104000,105100,1416,0.01057692307692304
2025-04-15,105600,106900,105000,105300,5267,0.0019029495718363432
2025-04-16,105300,106500,100500,101500,7977,-0.036087369420702786
2025-04-17,101500,102000,100400,101400,3736,-0.0009852216748768017
2025-04-18,102000,102800,100100,100600,7456,-0.007889546351084853
2025-04-21,100800,102200,100000,101200,3594,0.005964214711729587
2025-04-22,101200,102600,101100,102300,2251,0.010869565217391353
2025-04-23,103500,109200,103500,109000,5336,0.06549364613880737
2025-04-24,109400,109700,106100,107800,3070,-0.011009174311926606
2025-04-25,107800,111200,107700,110000,5775,0.020408163265306145
2025-04-28,110000,111700,109600,109900,3742,-0.0009090909090908594
2025-04-29,110000,111700,108100,110000,3325,0.0009099181073703999
2025-04-30,110000,111000,105000,105600,5012,-0.040000000000000036
2025-05-02,105600,106200,104000,106200,2613,0.005681818181818121
2025-05-07,106300,107050,104200,105200,2527,-0.00941619585687381
2025-05-08,105300,105900,103600,104200,3861,-0.009505703422053258
2025-05-09,104300,106500,104000,106100,2724,0.018234165067178454
2025-05-12,106100,111100,106000,110400,8721,0.04052780395852973
2025-05-13,110600,111300,106600,106600,6569,-0.034420289855072506
2025-05-14,105100,106600,103500,105400,5264,-0.011257035647279534
2025-05-15,105200,105200,103500,103600,4027,-0.017077798861480087
