Date,Open,High,Low,Close,Volume,Change
2024-12-23,8690,8790,8420,8610,158328,0.0165289256198346
2024-12-24,8650,8650,8370,8440,81869,-0.0197444831591172
2024-12-26,8500,8540,8310,8390,210906,-0.0059241706161137
2024-12-27,8340,8750,8330,8640,164499,0.0297973778307509
2024-12-30,8570,8750,8550,8650,46525,0.0011574074074074
2025-01-02,8660,8820,8530,8660,84104,0.0011560693641619
2025-01-03,8760,8810,8560,8780,88299,0.0138568129330254
2025-01-06,8790,8790,8450,8520,199632,-0.0296127562642368
2025-01-07,8640,8900,8600,8810,235919,0.034037558685446
2025-01-08,8830,8830,8580,8620,91076,-0.021566401816118
2025-01-09,8670,8900,8570,8770,133444,0.0174013921113689
2025-01-10,8770,9260,8750,9260,500992,0.0558722919042189
2025-01-13,9150,9470,9120,9440,235370,0.019438444924406
2025-01-14,9490,9590,9270,9460,286788,0.0021186440677967
2025-01-15,9470,9490,9170,9170,95893,-0.0306553911205074
2025-01-16,9190,9540,9190,9360,129145,0.0207197382769901
2025-01-17,9540,9630,9330,9570,238544,0.0224358974358973
2025-01-20,9600,9600,9000,9120,264007,-0.0470219435736677
2025-01-21,9150,9420,9120,9320,133070,0.0219298245614034
2025-01-22,9430,10410,9410,10400,1294653,0.1158798283261801
2025-01-23,10310,10790,10110,10640,469394,0.0230769230769229
2025-01-24,10480,10910,10400,10430,263680,-0.0197368421052631
2025-01-31,10520,10850,10350,10670,260795,0.0230105465004792
2025-02-03,10670,10670,9970,10180,378826,-0.0459231490159325
2025-02-04,10240,10450,10050,10420,223205,0.0235756385068761
2025-02-05,10320,10960,10110,10730,412340,0.0297504798464491
2025-02-06,10740,11000,10400,10590,166549,-0.0130475302889095
2025-02-07,10670,10780,10330,10440,92906,-0.0141643059490085
2025-02-10,10250,10590,10070,10140,225084,-0.028735632183908
2025-02-11,10150,10180,9950,10090,227739,-0.004930966469428
2025-02-12,10020,10350,9970,10240,178886,0.0148662041625371
2025-02-13,10190,11200,10190,11200,617319,0.09375
2025-02-14,12000,12000,10580,11200,1442150,0.0
2025-02-17,11550,11760,11060,11290,433630,0.0080357142857143
2025-02-18,11400,11400,10950,11170,213775,-0.0106288751107174
2025-02-19,11170,11170,10590,10740,385542,-0.0384959713518352
2025-02-20,10730,10850,10500,10660,319809,-0.0074487895716945
2025-02-21,10670,10800,10440,10690,191204,0.0028142589118198
2025-02-24,10490,10670,10230,10430,210751,-0.0243217960710945
2025-02-25,10540,10690,10320,10390,144182,-0.0038350910834131
2025-02-26,10400,10490,10150,10390,139383,0.0
2025-02-27,10360,10770,10300,10420,161195,0.0028873917228104
2025-02-28,10290,10370,9950,10030,302235,-0.0374280230326296
2025-03-04,10020,10230,9700,10090,110474,0.0059820538384844
2025-03-05,9900,10060,9620,9730,327834,-0.0356788899900891
2025-03-06,9860,9860,8620,8800,1854569,-0.0955806783144912
2025-03-07,8840,8950,8620,8750,363713,-0.0056818181818182
2025-03-10,8780,8820,8580,8780,229671,0.0034285714285713
2025-03-11,8520,8670,8360,8450,426039,-0.0375854214123007
2025-03-12,8490,8530,8210,8350,326128,-0.0118343195266271
2025-03-13,8430,8640,8220,8350,383409,0.0
2025-03-14,8360,8380,8010,8220,432592,-0.015568862275449
2025-03-17,8240,8560,8220,8490,351026,0.032846715328467
2025-03-18,8540,8820,8420,8750,306557,0.0306242638398115
2025-03-19,8890,8930,8450,8900,537335,0.0171428571428571
2025-03-20,8970,8970,8440,8720,665391,-0.0202247191011235
2025-03-21,8720,8930,8630,8800,230442,0.0091743119266054
2025-03-24,8800,8900,8620,8710,89356,-0.0102272727272727
2025-03-25,8800,8850,8495,8820,254861,0.0126291618828933
2025-03-26,8720,9010,8640,8710,197889,-0.0124716553287982
2025-03-27,8660,8950,8590,8660,271648,-0.0057405281285878
2025-03-28,8660,8720,8400,8530,350076,-0.0150115473441108
2025-03-31,8300,8410,8190,8320,159303,-0.0246189917936694
2025-04-01,8260,8550,8230,8460,129594,0.0168269230769231
2025-04-02,8390,8600,8270,8330,112359,-0.0153664302600472
2025-04-03,7980,8300,7580,7770,793695,-0.0672268907563025
2025-04-04,7540,7650,7010,7470,685512,-0.0386100386100386
2025-04-07,7350,7490,7100,7240,315050,-0.0307898259705489
2025-04-08,7460,7630,7180,7340,301428,0.0138121546961325
2025-04-09,7370,7490,6980,7360,388150,0.0027247956403269
2025-04-10,8510,8510,7780,8110,449366,0.1019021739130434
2025-04-11,7890,7980,7640,7880,265095,-0.0283600493218249
2025-04-14,7890,7900,7560,7790,309997,-0.0114213197969542
2025-04-15,7790,7900,7700,7880,117608,0.011553273427471
2025-04-16,7800,7870,7590,7590,157542,-0.0368020304568528
2025-04-17,7580,7650,7390,7450,384337,-0.0184453227931489
2025-04-18,7450,7510,7300,7430,225037,-0.0026845637583892
2025-04-21,7490,7490,7360,7410,67817,-0.0026917900403768
2025-04-22,7350,7420,7280,7390,133053,-0.0026990553306343
2025-04-23,7460,7770,7440,7710,193639,0.0433017591339648
2025-04-24,7840,7870,7630,7720,144720,0.0012970168612191
2025-04-25,7810,8010,7760,7930,259426,0.0272020725388602
2025-04-28,7880,7900,7780,7830,140406,-0.0126103404791929
2025-04-29,7830,8000,7680,7930,135431,0.0127713920817369
2025-04-30,7930,7930,7710,7750,110058,-0.0226986128625472
2025-05-02,7730,7830,7650,7810,104278,0.007741935483871
2025-05-07,7820,7910,7750,7820,101631,0.0012804097311138
2025-05-08,7830,7910,7740,7810,103279,-0.0012787723785165
2025-05-09,7850,7880,7690,7770,100832,-0.0051216389244558
2025-05-12,7770,8080,7750,8060,149882,0.0373230373230373
2025-05-13,8210,8520,8130,8490,270022,0.053349875930521
2025-05-14,8490,8710,8220,8680,232513,0.0223792697290929
2025-05-15,8620,8650,8100,8200,371630,-0.0552995391705068
2025-05-16,8580,8580,7990,7990,251483,-0.025609756097561
2025-05-19,8000,8000,7790,7860,101052,-0.0162703379224029
2025-05-20,7890,8040,7720,7870,187065,0.0012722646310432
2025-05-21,7970,7970,7810,7840,63678,-0.0038119440914866
2025-05-22,7840,7850,7590,7610,129763,-0.0293367346938775
2025-05-23,7620,7700,7470,7530,126377,-0.0105124835742443
2025-05-26,7530,7840,7460,7760,177446,0.0305444887118193
2025-05-27,7740,7780,7580,7610,101834,-0.0193298969072165
2025-05-28,7630,7740,7580,7680,79297,0.0091984231274637
2025-05-29,7750,8120,7720,8120,263939,0.0572916666666667
2025-05-30,7950,8030,7820,7830,145617,-0.0357142857142857
2025-06-02,7760,8040,7710,7730,109355,-0.0127713920817369
2025-06-04,7790,7840,7710,7750,129771,0.0025873221216041
2025-06-05,7750,7770,7590,7660,299274,-0.0116129032258064
2025-06-09,7700,7840,7650,7830,141159,0.0221932114882505
2025-06-10,7850,8030,7780,7810,135294,-0.0025542784163473
2025-06-11,7940,7940,7740,7810,235126,0.0
2025-06-12,7750,7790,7530,7540,465859,-0.0345710627400768
2025-06-13,7600,7600,7300,7350,277647,-0.0251989389920423
2025-06-16,7400,7490,7250,7450,169279,0.0136054421768707
2025-06-17,7460,7600,7380,7580,164522,0.0174496644295301
2025-06-18,7580,7590,7440,7570,101585,-0.0013192612137202
2025-06-19,7580,7650,7520,7640,110747,0.0092470277410832
2025-06-20,7640,7780,7560,7660,174980,0.0026178010471205
2025-06-23,7570,7590,7430,7430,152218,-0.0300261096605743
2025-06-24,7530,7610,7460,7570,161875,0.018842530282638
2025-06-25,7570,7620,7450,7590,171760,0.0026420079260238
2025-06-26,7620,7620,7420,7490,157415,-0.0131752305665349
2025-06-27,7640,7640,7380,7450,164680,-0.0053404539385847
2025-06-30,7490,7680,7450,7560,133408,0.0147651006711408
2025-07-01,7580,7700,7460,7650,172520,0.0119047619047618
2025-07-02,7760,7960,7610,7870,355976,0.0287581699346404
2025-07-03,8250,8300,8070,8270,731078,0.0508259212198221
2025-07-04,8270,8270,8030,8070,294307,-0.0241837968561063
2025-07-07,8060,8230,7940,8100,228684,0.003717472118959
2025-07-08,8100,8310,8040,8300,282944,0.0246913580246914
2025-07-09,8290,8470,8190,8420,354694,0.0144578313253012
2025-07-10,8420,8510,8350,8400,178114,-0.002375296912114
2025-07-11,8470,8500,8250,8380,261505,-0.0023809523809523
2025-07-14,8380,8380,7960,8070,533892,-0.0369928400954654
2025-07-15,8070,8120,7900,8120,211091,0.0061957868649318
2025-07-16,8130,8160,7820,7870,336664,-0.0307881773399014
2025-07-17,7890,7960,7720,7950,205444,0.0101651842439645
2025-07-18,7950,7970,7870,7960,117613,0.0012578616352201
2025-07-21,7900,7970,7730,7850,209994,-0.0138190954773869
2025-07-22,7890,7970,7710,7810,150015,-0.0050955414012738
