Date,Open,High,Low,Close,Volume,Change
2024-12-23,50300,50800,49900,50300,18695,-0.005928853754940677
2024-12-24,50400,50800,50100,50300,18630,0.0
2024-12-26,50400,50800,50000,50500,10763,0.003976143141153132
2024-12-27,49000,49450,47650,48200,18225,-0.045544554455445585
2024-12-30,48000,48700,47550,48150,5523,-0.0010373443983402453
2025-01-02,47900,47950,46950,46950,11208,-0.024922118380062308
2025-01-03,46950,48150,46950,47450,9189,0.010649627263045858
2025-01-06,47200,48200,46750,48050,8731,0.012644889357218192
2025-01-07,48300,48350,47600,47600,7078,-0.009365244536940653
2025-01-08,47600,47850,46900,47550,5623,-0.0010504201680672232
2025-01-09,47700,47900,47350,47450,5315,-0.002103049421661396
2025-01-10,47600,47800,47350,47500,2096,0.0010537407797681642
2025-01-13,47500,47500,46450,46850,12049,-0.013684210526315743
2025-01-14,46800,47000,46500,46850,4469,0.0
2025-01-15,47100,47100,46800,47050,2034,0.004268943436499528
2025-01-16,47350,47350,46850,47300,3540,0.005313496280552554
2025-01-17,47300,47300,46650,46850,3051,-0.009513742071881603
2025-01-20,47350,48950,47000,48500,13489,0.03521878335112061
2025-01-21,49100,52600,48950,52000,31822,0.07216494845360821
2025-01-22,52500,52500,50300,50700,11355,-0.025000000000000022
2025-01-23,50700,52000,50300,51200,4739,0.009861932938856066
2025-01-24,51900,51900,50300,51000,4956,-0.00390625
2025-01-31,51000,51000,50100,50400,4027,-0.0117647058823529
2025-02-03,50100,51200,49400,50300,10456,-0.001984126984126977
2025-02-04,50400,52100,50300,50800,6181,0.00994035785288272
2025-02-05,51000,53100,51000,52900,16071,0.04133858267716528
2025-02-06,52800,52800,52000,52100,2418,-0.015122873345935761
2025-02-07,51600,52300,51200,52100,9047,0.0
2025-02-10,52100,53900,51300,53500,18676,0.026871401151631558
2025-02-11,53400,53500,52500,53400,5340,-0.0018691588785046953
2025-02-12,53700,53800,52400,52700,4410,-0.01310861423220977
2025-02-13,52400,55200,52400,54900,14591,0.04174573055028463
2025-02-14,54800,55300,53300,53500,8000,-0.025500910746812377
2025-02-17,53100,55800,53100,55800,12182,0.04299065420560755
2025-02-18,55600,56300,55100,55800,5890,0.0
2025-02-19,56100,56100,55000,56000,4010,0.0035842293906809264
2025-02-20,56500,56500,55900,56300,4311,0.005357142857142838
2025-02-21,56000,56000,54800,54900,4410,-0.0248667850799289
2025-02-24,55000,55300,54000,54000,2846,-0.016393442622950838
2025-02-25,55400,55400,52800,52900,23709,-0.020370370370370372
2025-02-26,53800,54000,52400,54000,5559,0.020793950850661602
2025-02-27,53400,54300,53100,54200,2144,0.0037037037037037646
2025-02-28,54200,54200,51300,51800,6857,-0.044280442804428
2025-03-04,51800,52600,51200,52100,5663,0.005791505791505891
2025-03-05,52200,53700,51700,53100,5432,0.019193857965451144
2025-03-06,53100,53700,53000,53400,1918,0.005649717514124353
2025-03-07,53700,55500,52900,54800,13385,0.02621722846441954
2025-03-10,54800,54800,53000,53700,4219,-0.02007299270072993
2025-03-11,53400,53700,52300,52900,13603,-0.014897579143389184
2025-03-12,52900,52900,51900,52100,2964,-0.015122873345935761
