Date,Open,High,Low,Close,Volume,Change
2024-12-23,30200,30550,30150,30350,1107,0.004966887417218624
2024-12-24,30850,30850,30400,30450,886,0.0032948929159801743
2024-12-26,30800,38600,30400,30550,31262,0.003284072249589487
2024-12-27,30500,30500,29700,30050,3070,-0.016366612111292977
2024-12-30,30300,30300,29750,29950,914,-0.0033277870216306127
2025-01-02,30450,30750,29900,30100,3209,0.005008347245408995
2025-01-03,30100,30700,30050,30250,2214,0.004983388704318914
2025-01-06,30250,30750,30250,30600,1135,0.011570247933884392
2025-01-07,30800,30800,30450,30550,648,-0.0016339869281045694
2025-01-08,30600,30900,30450,30600,1235,0.0016366612111293755
2025-01-09,30750,30850,30450,30650,595,0.0016339869281045694
2025-01-10,30700,30700,30500,30550,195,-0.0032626427406199365
2025-01-13,30550,30750,30050,30200,565,-0.011456628477905073
2025-01-14,30700,30700,30100,30300,5011,0.0033112582781456013
2025-01-15,30600,30600,29800,30100,4554,-0.0066006600660065695
2025-01-16,30800,30800,30000,30100,615,0.0
2025-01-17,30400,30400,30000,30200,960,0.0033222591362125353
2025-01-20,30400,30400,30000,30050,332,-0.004966887417218513
2025-01-21,30300,30350,29800,30000,3119,-0.0016638935108153063
2025-01-22,30300,30300,29900,29950,702,-0.0016666666666667052
2025-01-23,30200,30200,29900,29950,392,0.0
2025-01-24,29950,30150,29850,30000,561,0.0016694490818029983
2025-01-31,30200,30200,29900,29950,534,-0.0016666666666667052
2025-02-03,30000,30000,29400,29400,2865,-0.018363939899833093
2025-02-04,29800,29800,29350,29500,914,0.00340136054421758
2025-02-05,29650,29650,29300,29400,1398,-0.003389830508474523
2025-02-06,29550,29550,29350,29500,424,0.00340136054421758
2025-02-07,29500,29550,29400,29450,586,-0.0016949152542372614
2025-02-10,29250,30000,29250,29850,1503,0.013582342954159499
2025-02-11,29850,29850,29500,29700,621,-0.005025125628140725
2025-02-12,29950,30200,29500,29850,2439,0.005050505050504972
2025-02-13,30050,31600,29550,30050,5070,0.00670016750418756
2025-02-14,30000,30800,29900,29900,5861,-0.004991680532445919
2025-02-17,30050,30050,29850,29850,722,-0.0016722408026755842
2025-02-18,30050,30100,29950,30050,309,0.00670016750418756
2025-02-19,30250,31900,30050,31900,6229,0.061564059900166335
2025-02-20,32150,35000,32150,34300,16725,0.07523510971786829
2025-02-21,34300,34700,33100,33500,3513,-0.023323615160349864
2025-02-24,33950,34100,32150,33450,1816,-0.0014925373134327957
2025-02-25,33450,33800,33000,33550,1233,0.002989536621823552
2025-02-26,33600,33600,31900,32150,3509,-0.041728763040238426
2025-02-27,32700,32700,31100,32000,8267,-0.004665629860031051
2025-02-28,32000,32250,31600,31750,2116,-0.0078125
2025-03-04,31700,32700,31650,32100,510,0.011023622047244164
2025-03-05,32600,32600,32200,32300,227,0.006230529595015577
2025-03-06,32900,32900,31900,32500,3813,0.006191950464396356
2025-03-07,32500,33250,32500,32600,1868,0.003076923076922977
2025-03-10,32600,33450,32600,32650,2816,0.0015337423312884457
2025-03-11,33100,33100,32000,32150,8145,-0.015313935681470103
2025-03-12,32400,33250,31900,32150,10231,0.0
2025-03-13,32550,33000,31200,31700,3032,-0.013996889580093264
2025-03-14,31750,33050,31500,32000,2183,0.009463722397476282
2025-03-17,32000,32050,31700,31900,726,-0.0031250000000000444
2025-03-18,32000,33300,31750,32700,11725,0.02507836990595602
2025-03-19,32750,33000,32150,32350,1698,-0.010703363914373099
2025-03-20,32300,32850,31950,32550,2371,0.0061823802163833985
2025-03-21,33050,34500,32600,33850,5215,0.03993855606758823
2025-03-24,34500,34700,33850,34050,3371,0.005908419497784312
2025-03-25,34450,34500,33500,33500,10493,-0.016152716593245242
2025-03-26,33650,33950,32900,33150,3888,-0.010447761194029903
2025-03-27,33250,34050,32700,33900,11624,0.02262443438914019
2025-03-28,34000,34150,32900,32900,6650,-0.029498525073746285
2025-03-31,32600,33700,32150,32250,3984,-0.019756838905775065
2025-04-01,32450,32450,29900,30550,23989,-0.05271317829457367
2025-04-02,30750,31100,29900,30100,9596,-0.014729950900163713
2025-04-03,30000,30350,29600,29700,4575,-0.013289036544850474
2025-04-04,29500,30850,29500,30550,5974,0.028619528619528545
2025-04-07,30000,30300,29200,29600,7030,-0.03109656301145658
2025-04-08,29600,31000,29500,29600,10231,0.0
2025-04-09,29700,30150,28900,29350,6364,-0.008445945945945943
2025-04-10,30350,30500,29450,29800,4950,0.015332197614991383
2025-04-11,30000,30250,29300,29600,4724,-0.006711409395973145
2025-04-14,29650,30650,29500,29850,3720,0.008445945945946054
2025-04-15,30450,31450,29750,30500,10080,0.021775544388609624
2025-04-16,30500,30950,30150,30300,2403,-0.006557377049180357
2025-04-17,30500,31450,30050,30700,6329,0.013201320132013139
2025-04-18,30900,31450,30400,30750,5870,0.0016286644951140072
2025-04-21,31350,31350,30500,30700,1766,-0.001626016260162566
2025-04-22,30700,31150,30650,30900,1836,0.006514657980456029
2025-04-23,30900,31900,30850,31550,9864,0.021035598705501535
2025-04-24,31500,32150,31150,31650,5404,0.0031695721077653616
2025-04-25,31800,32150,31200,31700,14312,0.0015797788309637184
2025-04-28,31700,35000,31700,33700,28755,0.06309148264984232
2025-04-29,33700,34250,32800,33600,12684,-0.0029673590504450953
2025-04-30,33950,34200,33350,33950,8035,0.01041666666666674
