Date,Open,High,Low,Close,Volume,Change
2024-12-23,12490,12500,12070,12070,123,-0.010655737704918011
2024-12-24,12290,12390,12020,12020,603,-0.0041425020712509975
2024-12-26,12060,12360,11960,11990,536,-0.0024958402662229595
2024-12-27,11910,12190,11850,12050,133,0.005004170141784892
2024-12-30,11950,12390,11840,12000,110,-0.004149377593360981
2025-01-02,12200,12200,11900,11900,131,-0.008333333333333304
2025-01-03,12180,12180,11680,11680,2335,-0.01848739495798324
2025-01-06,12080,12080,11770,11840,112,0.013698630136986356
2025-01-07,11850,12240,11850,12000,110,0.013513513513513598
2025-01-08,12130,12130,11840,11990,72,-0.0008333333333333526
2025-01-09,12180,12180,11920,11920,330,-0.005838198498749003
2025-01-10,12150,12150,11920,12150,34,0.019295302013422777
2025-01-13,12070,12130,11810,11810,80,-0.027983539094650234
2025-01-14,12080,12080,11820,11820,369,0.0008467400508043177
2025-01-15,11900,11950,11660,11660,827,-0.013536379018612488
2025-01-16,12220,12230,11970,11970,781,0.02658662092624353
2025-01-17,11980,12330,11980,12300,111,0.027568922305764465
2025-01-20,11980,12350,11980,12350,23,0.004065040650406582
2025-01-21,12350,12350,12000,12000,1849,-0.028340080971659964
2025-01-22,12000,12000,11810,11820,1329,-0.015000000000000013
2025-01-23,11860,11960,11860,11960,132,0.011844331641285955
2025-01-24,12150,12340,12150,12340,22,0.03177257525083621
2025-01-31,12020,12590,12020,12030,325,-0.025121555915721183
2025-02-03,12390,12390,12270,12270,18,0.01995012468827939
2025-02-04,12260,12670,12260,12670,806,0.032599837000814924
2025-02-05,12670,12930,12190,12930,427,0.020520915548539964
2025-02-06,12900,13000,12430,13000,345,0.005413766434648082
2025-02-07,12560,13000,12560,12930,111,-0.005384615384615432
2025-02-10,12560,13960,12560,13880,1141,0.07347254447022422
2025-02-11,13280,13280,12550,12550,1721,-0.09582132564841495
2025-02-12,12550,12550,12150,12230,335,-0.025498007968127512
2025-02-13,12020,12220,11870,11910,1272,-0.026165167620605057
2025-02-14,11960,12220,11960,12020,508,0.009235936188077165
2025-02-17,12170,12220,12040,12160,318,0.011647254575707144
2025-02-18,12160,12240,11910,12000,211,-0.013157894736842146
2025-02-19,11980,12160,11960,12070,549,0.005833333333333357
2025-02-20,12150,12150,11890,11910,961,-0.013256006628003303
2025-02-21,11940,12090,11940,12020,346,0.009235936188077165
2025-02-24,12020,12240,12020,12230,45,0.017470881863560717
2025-02-25,12300,12850,12050,12840,399,0.04987735077677846
2025-02-26,12260,13730,12260,13730,650,0.06931464174454827
2025-02-27,12500,12500,12030,12060,4274,-0.12163146394756008
2025-02-28,12150,12150,11810,11960,518,-0.008291873963515717
2025-03-04,11960,11960,11800,11840,311,-0.010033444816053505
2025-03-05,11800,11950,11780,11810,594,-0.0025337837837837718
2025-03-06,11820,11900,11820,11870,478,0.00508044030482635
2025-03-07,11820,11960,11820,11930,690,0.005054759898904804
2025-03-10,11930,12090,11850,11950,486,0.0016764459346185756
2025-03-11,11850,12280,11850,12280,316,0.02761506276150638
2025-03-12,11940,13490,11940,13330,4733,0.08550488599348527
2025-03-13,12000,12090,11990,11990,3339,-0.1005251312828207
2025-03-14,11850,12020,11850,11990,1091,0.0
2025-03-17,11920,12020,11920,11970,914,-0.0016680567139282232
2025-03-18,11910,12020,11910,12020,273,0.00417710944026739
2025-03-19,11950,12100,11950,12060,76,0.0033277870216306127
2025-03-20,12080,12080,11940,12050,1193,-0.0008291873963516272
2025-03-21,12000,12040,11970,12030,582,-0.0016597510373443924
2025-03-24,11980,12200,11970,12080,812,0.004156275976724855
2025-03-25,12150,12150,12020,12070,788,-0.0008278145695364003
2025-03-26,12070,12120,11990,12060,613,-0.0008285004142501995
2025-03-27,12140,12140,11960,12030,758,-0.0024875621890547706
2025-03-28,12040,12040,11990,11990,83,-0.0033250207813798616
2025-03-31,12030,12030,11810,12020,1207,0.002502085070892335
2025-04-01,12040,12200,11930,12030,2593,0.0008319467554076532
2025-04-02,12140,12140,11910,11950,695,-0.006650041562759723
2025-04-03,11950,12010,11800,12000,313,0.004184100418409997
2025-04-04,11990,11990,11910,11990,503,-0.0008333333333333526
2025-04-07,11990,11990,11930,11960,133,-0.002502085070892446
2025-04-08,11960,11960,11720,11900,213,-0.0050167224080267525
2025-04-09,11890,11890,11750,11750,2241,-0.012605042016806678
2025-04-10,11950,11950,11850,11880,203,0.01106382978723408
2025-04-11,11880,11880,11560,11660,4063,-0.01851851851851849
2025-04-14,11850,11850,11680,11780,374,0.010291595197255532
2025-04-15,11960,11960,11760,11890,1161,0.009337860780984641
2025-04-16,12090,13270,12000,13000,15379,0.09335576114381827
2025-04-17,15000,16850,14000,15130,67490,0.16384615384615375
2025-04-18,13750,14490,13550,14100,16784,-0.06807666886979513
2025-04-21,13580,13600,12990,12990,15143,-0.0787234042553191
