Date,Open,High,Low,Close,Volume,Change
2024-12-23,75400,76100,75400,76100,724,0.0092838196286471
2024-12-24,77000,77000,76100,76400,2455,0.0039421813403417
2024-12-26,76400,77500,76400,77500,5234,0.0143979057591623
2024-12-27,76700,77200,75900,76300,1416,-0.0154838709677419
2024-12-30,76100,76300,75900,76000,963,-0.0039318479685451
2025-01-02,76000,77100,75600,76300,4492,0.0039473684210526
2025-01-03,76900,77500,75800,76400,2849,0.001310615989515
2025-01-06,77300,77300,75800,75800,2579,-0.0078534031413612
2025-01-07,76100,76300,75500,75600,2568,-0.0026385224274406
2025-01-08,75600,76700,75600,76400,2528,0.0105820105820106
2025-01-09,77100,77100,75600,75700,2454,-0.0091623036649214
2025-01-10,76200,76200,75600,75600,2542,-0.0013210039630119
2025-01-13,76300,76400,75600,75900,2188,0.0039682539682539
2025-01-14,77200,77200,75600,75800,1304,-0.0013175230566534
2025-01-15,76000,76700,75600,75900,1590,0.0013192612137202
2025-01-16,76800,76800,75500,76100,3390,0.0026350461133068
2025-01-17,76200,76500,75700,75700,1751,-0.0052562417871222
2025-01-20,75700,76500,75700,75700,1788,0.0
2025-01-21,75800,76300,75400,75900,5283,0.0026420079260238
2025-01-22,75900,76500,75400,76300,3771,0.005270092226614
2025-01-23,76300,76300,75200,75400,3131,-0.0117955439056356
2025-01-24,75800,76000,75400,75900,2222,0.0066312997347479
2025-01-31,75400,76500,75400,75900,4820,0.0
2025-02-03,77000,77100,75200,75300,4824,-0.0079051383399209
2025-02-04,75300,76700,75300,76700,3037,0.0185922974767596
2025-02-05,76700,77400,76300,77400,5535,0.0091264667535853
2025-02-06,77500,79300,77500,78800,7486,0.0180878552971577
2025-02-07,78600,79200,78600,78900,3249,0.0012690355329949
2025-02-10,79300,79300,78700,79300,4982,0.0050697084917616
2025-02-11,79600,79700,78300,79200,4124,-0.0012610340479193
2025-02-12,78700,80500,78700,79100,4014,-0.0012626262626262
2025-02-13,78900,79700,78400,78400,4031,-0.0088495575221239
2025-02-14,79000,81100,78500,80900,7499,0.0318877551020408
2025-02-17,81900,89000,81700,86400,40022,0.0679851668726823
2025-02-18,86300,86900,82200,86400,11751,0.0
2025-02-19,85200,86600,84200,86300,12103,-0.0011574074074074
2025-02-20,86400,86600,85000,85000,4075,-0.0150637311703359
2025-02-21,85000,85800,84000,84400,2798,-0.0070588235294117
2025-02-24,83500,85500,83300,85500,3123,0.0130331753554502
2025-02-25,84700,87700,84700,86800,7391,0.0152046783625729
2025-02-26,86500,87400,86200,86700,3764,-0.0011520737327188
2025-02-27,86100,87900,85800,87000,2135,0.0034602076124568
2025-02-28,86200,86200,85100,86200,8219,-0.0091954022988506
2025-03-04,86000,87100,85200,85200,5593,-0.0116009280742459
2025-03-05,85300,85900,84100,84500,1861,-0.0082159624413145
2025-03-06,85100,87800,84100,84200,4667,-0.0035502958579881
2025-03-07,83800,84400,82700,84200,8061,0.0
2025-03-10,84200,84400,81900,81900,9912,-0.0273159144893111
2025-03-11,81100,81100,78800,80000,25747,-0.0231990231990232
2025-03-12,80100,80900,79500,79800,6636,-0.0024999999999999
2025-03-13,79800,80400,79500,79600,3660,-0.0025062656641604
2025-03-14,79900,79900,79200,79600,6692,0.0
2025-03-17,78000,79100,76400,77700,27007,-0.0238693467336683
2025-03-18,79000,80900,78000,80400,16987,0.0347490347490346
2025-03-19,80900,81200,80000,80000,4546,-0.0049751243781094
2025-03-20,80000,80700,80000,80100,2987,0.0012499999999999
2025-03-21,80100,81000,79600,80800,4776,0.0087390761548065
