Date,Open,High,Low,Close,Volume,Change
2024-12-23,15950,15950,15610,15830,66623,-0.01000625390869292
2024-12-24,15830,15830,15730,15810,55636,-0.0012634238787112562
2024-12-26,15880,15920,15770,15820,94237,0.0006325110689437974
2024-12-27,15560,15810,15560,15790,81059,-0.0018963337547408532
2024-12-30,15770,15800,15650,15700,37696,-0.005699810006333128
2025-01-02,15700,15700,15560,15590,38755,-0.007006369426751591
2025-01-03,15530,15700,15480,15500,55550,-0.0057729313662604476
2025-01-06,15430,15740,15430,15560,42862,0.003870967741935516
2025-01-07,15500,15600,15500,15540,26225,-0.0012853470437017567
2025-01-08,15540,15560,15480,15480,33185,-0.0038610038610038533
2025-01-09,15520,15520,15420,15420,32708,-0.003875968992248069
2025-01-10,15400,15490,15350,15420,27997,0.0
2025-01-13,15410,15480,15380,15400,28253,-0.0012970168612191912
2025-01-14,15410,15490,15380,15450,20393,0.0032467532467532756
2025-01-15,15500,15500,15420,15440,28214,-0.0006472491909385036
2025-01-16,15470,15510,15440,15460,19899,0.0012953367875647714
2025-01-17,15450,15550,15380,15480,49913,0.001293661060802087
2025-01-20,15490,15600,15490,15570,33729,0.005813953488372103
2025-01-21,15590,15690,15570,15670,63402,0.006422607578676853
2025-01-22,15670,15730,15660,15700,45912,0.0019144862795150708
2025-01-23,15700,15780,15650,15740,47219,0.002547770700636942
2025-01-24,15750,15820,15720,15820,40103,0.0050825921219821435
2025-01-31,15770,15980,15770,15960,55681,0.008849557522123908
2025-02-03,15950,15960,15790,15850,52238,-0.006892230576441061
2025-02-04,15860,16020,15860,16000,53839,0.009463722397476282
2025-02-05,15990,16390,15780,16190,69834,0.01187500000000008
2025-02-06,16150,16180,16050,16100,47477,-0.005558987029030238
2025-02-07,16100,16180,16010,16080,45175,-0.001242236024844745
2025-02-10,16080,16160,16010,16090,47732,0.0006218905472636926
2025-02-11,16050,16090,16030,16030,28594,-0.003729024238657508
2025-02-12,15940,16180,15940,16030,43247,0.0
2025-02-13,16000,16200,15990,16100,57313,0.004366812227074135
2025-02-14,16070,16170,16070,16170,37934,0.004347826086956497
2025-02-17,16080,16230,16080,16210,44062,0.0024737167594310883
2025-02-18,16210,16320,16210,16310,44561,0.0061690314620603814
2025-02-19,16310,16390,16250,16300,47706,-0.0006131207847945852
2025-02-20,16310,16350,16300,16340,26573,0.0024539877300613355
2025-02-21,16350,16450,16280,16410,80415,0.004283965728274275
2025-02-24,16400,16440,15450,16410,85456,0.0
2025-02-25,16210,16390,16160,16300,39623,-0.006703229737964667
2025-02-26,16250,16290,16130,16240,43593,-0.0036809815950920033
2025-02-27,16210,16210,16010,16050,36118,-0.011699507389162589
2025-02-28,16040,16040,15890,16000,61945,-0.0031152647975077885
2025-03-04,16000,16000,15810,15870,40292,-0.008125000000000049
2025-03-05,15880,15930,15810,15910,26809,0.002520478890989386
2025-03-06,15990,16090,15960,16090,30172,0.011313639220615901
2025-03-07,16150,16250,16000,16180,64052,0.005593536357986428
2025-03-10,16170,16240,16100,16210,53579,0.001854140914709479
2025-03-11,16100,16160,16070,16110,43716,-0.0061690314620604925
2025-03-12,16110,16150,16080,16110,48109,0.0
2025-03-13,16080,16200,16080,16110,35867,0.0
2025-03-14,16100,16160,16030,16050,59455,-0.003724394785847296
2025-03-17,16060,16110,16060,16080,73087,0.0018691588785046953
2025-03-18,16100,16150,16070,16140,77852,0.003731343283582156
2025-03-19,16140,16200,16140,16190,95030,0.0030978934324659146
2025-03-20,16130,16190,16110,16140,93820,-0.0030883261272390827
2025-03-21,16140,16140,16070,16120,189983,-0.0012391573729864103
2025-03-24,16150,16240,16110,16110,352526,-0.0006203473945409765
2025-03-25,15000,15420,14990,15250,425302,-0.05338299193047802
2025-03-26,15250,15280,15150,15280,107403,0.0019672131147541183
2025-03-27,15320,15550,15220,15490,200169,0.013743455497382095
2025-03-28,15490,15490,15360,15430,72686,-0.003873466752743693
2025-03-31,15420,15420,15120,15390,96572,-0.0025923525599481634
2025-04-01,15400,15500,15400,15470,40260,0.005198180636777128
2025-04-02,15490,15490,15390,15390,44259,-0.005171299288946329
2025-04-03,15390,15430,15320,15380,40866,-0.0006497725795971965
