Date,Open,High,Low,Close,Volume,Change
2024-12-23,18450,19470,18250,19360,101424,0.0702045328911
2024-12-24,19130,19640,18780,19250,63333,-0.0056818181818182
2024-12-26,19600,19600,19010,19030,73605,-0.0114285714285714
2024-12-27,18610,19150,18300,18540,62862,-0.025748817656332
2024-12-30,18540,19180,18540,18710,41131,0.0091693635382956
2025-01-02,18630,20400,18630,20150,148855,0.0769641902725815
2025-01-03,20150,20450,19330,19470,105107,-0.0337468982630273
2025-01-06,19540,19700,18970,19300,102360,-0.0087313816127375
2025-01-07,19300,21000,19210,20300,241021,0.0518134715025906
2025-01-08,20300,20350,19810,20100,78266,-0.0098522167487684
2025-01-09,20000,20200,19290,20000,68888,-0.0049751243781094
2025-01-10,20000,20050,19610,19850,62835,-0.0074999999999999
2025-01-13,19850,20450,19760,20350,80739,0.0251889168765742
2025-01-14,20500,21100,20300,20550,65663,0.0098280098280099
2025-01-15,20700,21050,20350,20500,74109,-0.0024330900243308
2025-01-16,20650,20800,20100,20250,66114,-0.0121951219512195
2025-01-17,20200,20200,19660,19790,77865,-0.022716049382716
2025-01-20,20050,20800,19830,20350,90491,0.0282971197574533
2025-01-21,20350,21250,20350,20800,101258,0.0221130221130221
2025-01-22,20850,21550,20450,21400,90224,0.0288461538461537
2025-01-23,21400,21800,21100,21450,76857,0.0023364485981307
2025-01-24,21650,23850,21450,23500,336983,0.0955710955710955
2025-01-31,23500,24100,22850,23250,87342,-0.0106382978723403
2025-02-03,22750,24500,22750,22850,212518,-0.0172043010752688
2025-02-04,23600,24200,23250,23900,93580,0.0459518599562362
2025-02-05,23950,25050,23700,24800,117893,0.0376569037656904
2025-02-06,24750,25850,24100,25300,141250,0.0201612903225807
2025-02-07,25450,27000,25450,26650,208623,0.0533596837944663
2025-02-10,26950,27700,25700,25900,177408,-0.0281425891181988
2025-02-11,26750,27950,26100,26900,223101,0.0386100386100385
2025-02-12,27000,30000,27000,28700,813251,0.0669144981412639
2025-02-13,28250,29600,27850,28600,300777,-0.0034843205574912
2025-02-14,28850,29550,28400,29300,179674,0.0244755244755243
2025-02-17,29400,29550,28500,29500,136834,0.006825938566553
2025-02-18,30000,31400,28550,30950,308399,0.0491525423728813
2025-02-19,31900,31900,28850,29350,349719,-0.0516962843295638
2025-02-20,29250,29850,28350,29450,269269,0.0034071550255536
2025-02-21,29000,31900,28600,31850,294076,0.0814940577249576
2025-02-24,31200,31700,29900,30600,169989,-0.0392464678178964
2025-02-25,30500,31350,29600,30800,180231,0.0065359477124182
2025-02-26,30800,30850,29200,29550,177437,-0.0405844155844156
2025-02-27,29600,30250,28950,29500,106300,-0.0016920473773265
2025-02-28,28750,29500,28500,28500,112726,-0.0338983050847457
2025-03-04,29500,33950,29500,31750,775423,0.1140350877192981
2025-03-05,32300,33950,31350,33800,415906,0.0645669291338582
2025-03-06,34000,36200,33800,35200,238957,0.0414201183431952
2025-03-07,36000,36150,34450,35950,188816,0.0213068181818181
2025-03-10,36100,37500,34950,36500,217945,0.015299026425591
2025-03-11,35700,36350,34500,35950,135084,-0.0150684931506849
2025-03-12,35200,37800,34100,34650,296812,-0.0361613351877607
