Date,Open,High,Low,Close,Volume,Change
2024-12-23,3450,3570,3450,3488,3127,-0.009653605905735385
2024-12-24,3560,3560,3476,3534,523,0.013188073394495348
2024-12-26,3560,3560,3418,3560,3609,0.007357102433503071
2024-12-27,3520,3520,3456,3456,689,-0.02921348314606742
2024-12-30,3454,3454,3380,3380,756,-0.0219907407407407
2025-01-02,3366,3470,3366,3400,6440,0.00591715976331364
2025-01-03,3470,3470,3396,3424,4251,0.007058823529411784
2025-01-06,3486,3540,3404,3540,2930,0.0338785046728971
2025-01-07,3560,3560,3464,3516,1415,-0.006779661016949157
2025-01-08,3500,3500,3422,3422,2510,-0.026734926052332186
2025-01-09,3422,3436,3402,3422,2438,0.0
2025-01-10,3422,3460,3420,3440,170,0.005260081823495133
2025-01-13,3446,3446,3376,3426,711,-0.0040697674418604946
2025-01-14,3382,3438,3382,3438,338,0.003502626970227629
2025-01-15,3438,3438,3340,3344,1185,-0.02734147760325767
2025-01-16,3392,3392,3346,3358,972,0.004186602870813294
2025-01-17,3376,3398,3376,3398,236,0.011911852293031489
2025-01-20,3398,3400,3380,3398,95,0.0
2025-01-21,3398,3398,3322,3322,2264,-0.02236609770453213
2025-01-22,3378,3378,3282,3358,1945,0.010836845273931361
2025-01-23,3358,3374,3358,3360,1186,0.0005955926146514745
2025-01-24,3386,3386,3312,3370,3350,0.0029761904761904656
2025-01-31,3322,3322,3294,3294,6445,-0.022551928783382746
2025-02-03,3294,3312,3292,3294,1297,0.0
2025-02-04,3284,3308,3284,3306,2874,0.0036429872495447047
2025-02-05,3314,3320,3310,3314,1313,0.002419842710223774
2025-02-06,3328,3352,3328,3342,2779,0.00844900422450201
2025-02-07,3354,3354,3242,3284,2595,-0.017354877318970674
2025-02-10,3270,3308,3262,3302,1123,0.005481120584652777
2025-02-11,3320,3324,3314,3318,2836,0.0048455481526348265
2025-02-12,3396,3398,3360,3396,3519,0.02350813743218816
2025-02-13,3396,3468,3332,3422,1124,0.00765606595995294
2025-02-14,3452,3452,3398,3440,3034,0.005260081823495133
2025-02-17,3340,3490,3340,3470,9383,0.008720930232558155
2025-02-18,3496,3496,3448,3488,1541,0.005187319884726316
2025-02-19,3512,3534,3512,3522,3279,0.009747706422018387
2025-02-20,3520,3520,3448,3462,2766,-0.017035775127768327
2025-02-21,3520,3520,3414,3508,704,0.013287117273252491
2025-02-24,3508,3538,3508,3514,13300,0.0017103762827821445
2025-02-25,3510,3522,3438,3438,8280,-0.021627774615822437
2025-02-26,3460,3460,3400,3410,2133,-0.00814426992437467
2025-02-27,3440,3490,3440,3486,4583,0.02228739002932545
2025-02-28,3388,3458,3388,3436,3315,-0.014343086632243263
2025-03-04,3490,3506,3462,3462,3073,0.0075669383003491575
2025-03-05,3384,3560,3384,3542,4062,0.023108030040439154
2025-03-06,3512,3598,3512,3540,3316,-0.0005646527385657629
2025-03-07,3566,3566,3510,3524,2035,-0.004519774011299438
2025-03-10,3528,3560,3488,3558,2056,0.00964812712826335
2025-03-11,3486,3486,3392,3416,6045,-0.03991006183249013
2025-03-12,3434,3480,3434,3454,3209,0.011124121779859442
2025-03-13,3472,3512,3432,3440,1780,-0.004053271569195105
2025-03-14,3440,3458,3440,3458,1221,0.005232558139534937
2025-03-17,3436,3458,3436,3452,311,-0.001735106998264846
2025-03-18,3432,3472,3428,3428,1425,-0.006952491309385911
2025-03-19,3442,3442,3400,3428,3098,0.0
2025-03-20,3344,3400,3344,3384,4730,-0.012835472578763163
2025-03-21,3394,3394,3368,3368,1388,-0.004728132387706863
2025-03-24,3300,3392,3300,3366,5697,-0.00059382422802845
2025-03-25,3382,3382,3342,3342,1554,-0.007130124777183555
2025-03-26,3330,3358,3330,3342,2020,0.0
2025-03-27,3340,3340,3290,3316,2172,-0.007779772591262724
2025-03-28,3328,3328,3298,3300,878,-0.004825090470446325
2025-03-31,3304,3304,3198,3224,2855,-0.023030303030303068
2025-04-01,3304,3304,3272,3276,931,0.016129032258064502
2025-04-02,3228,3328,3228,3288,1522,0.00366300366300365
2025-04-03,3286,3286,3210,3280,2707,-0.0024330900243308973
2025-04-04,3334,3400,3316,3400,2794,0.03658536585365857
2025-04-07,3542,3542,3384,3390,3405,-0.002941176470588225
2025-04-08,3440,3460,3386,3432,2078,0.012389380530973382
2025-04-09,3468,3468,3328,3328,2126,-0.030303030303030276
2025-04-10,3414,3414,3344,3408,1162,0.024038461538461453
2025-04-11,3414,3416,3402,3402,3332,-0.0017605633802817433
2025-04-14,3402,3402,3388,3392,2256,-0.0029394473838918467
2025-04-15,3378,3440,3360,3374,5977,-0.005306603773584939
2025-04-16,3418,3518,3418,3496,4294,0.03615886188500306
2025-04-17,3462,3570,3440,3570,6979,0.02116704805491998
2025-04-18,3540,3570,3532,3544,4402,-0.007282913165266081
2025-04-21,3582,3584,3456,3456,6281,-0.02483069977426633
2025-04-22,3404,3550,3404,3546,5757,0.02604166666666674
2025-04-23,3594,3598,3566,3566,9124,0.005640157924421851
2025-04-24,3566,3566,3498,3548,3070,-0.0050476724621424385
2025-04-25,3592,3638,3590,3600,14536,0.014656144306651742
2025-04-28,3556,3638,3550,3568,6666,-0.008888888888888835
2025-04-29,3546,3680,3546,3680,7521,0.03139013452914807
2025-04-30,3690,3722,3580,3580,6644,-0.02717391304347827
2025-05-02,3562,3700,3562,3680,4948,0.027932960893854775
2025-05-07,3650,3654,3620,3620,3194,-0.016304347826086918
2025-05-08,3570,3570,3544,3544,5983,-0.020994475138121582
2025-05-09,3600,3700,3520,3530,19811,-0.003950338600451464
2025-05-12,3524,3574,3502,3566,7241,0.010198300283286166
2025-05-13,3524,3524,3500,3512,2046,-0.015143017386427315
2025-05-14,3512,3524,3500,3504,1981,-0.002277904328018221
2025-05-15,3520,3522,3436,3436,5121,-0.019406392694063967
2025-05-16,3430,3466,3408,3466,5274,0.008731082654249045
2025-05-19,3420,3420,3406,3420,1856,-0.013271783035199047
2025-05-20,3422,3462,3404,3456,1867,0.010526315789473717
2025-05-21,3462,3510,3420,3488,2124,0.0092592592592593
2025-05-22,3478,3478,3396,3436,8676,-0.014908256880733939
2025-05-23,3436,3500,3420,3494,4566,0.016880093131548257
2025-05-26,3494,3500,3486,3498,3465,0.0011448196908987462
2025-05-27,3480,3520,3456,3496,6008,-0.0005717552887364308
2025-05-28,3496,3570,3486,3530,6124,0.0097254004576659
2025-05-29,3494,3698,3494,3698,12451,0.04759206798866855
2025-05-30,3730,3898,3730,3756,22991,0.01568415359653863
2025-06-02,3694,3804,3694,3804,6158,0.012779552715654896
2025-06-04,3880,4240,3880,4220,52971,0.10935856992639326
2025-06-05,4240,4300,4150,4300,38850,0.018957345971563955
2025-06-09,4330,4540,4330,4370,19439,0.016279069767441756
2025-06-10,4370,4370,4220,4300,15081,-0.016018306636155555
2025-06-11,4300,4420,4250,4420,10153,0.027906976744185963
2025-06-12,4420,4660,4340,4540,12289,0.02714932126696823
2025-06-13,4650,4650,4370,4440,8061,-0.022026431718061623
2025-06-16,4350,4360,4310,4350,16775,-0.020270270270270285
2025-06-17,4390,4500,4350,4460,14045,0.025287356321838983
2025-06-18,4560,4700,4510,4670,18731,0.047085201793722
2025-06-19,4720,4720,4380,4410,15521,-0.05567451820128477
2025-06-20,4420,4430,4370,4380,11477,-0.006802721088435382
2025-06-23,4360,4360,4320,4350,2927,-0.006849315068493178
2025-06-24,4370,4480,4370,4420,4317,0.016091954022988464
2025-06-25,4440,4790,4440,4610,16187,0.042986425339366585
2025-06-26,4610,4630,4450,4620,6840,0.002169197396963085
2025-06-27,4720,4720,4560,4640,4412,0.0043290043290042934
2025-06-30,4780,4780,4360,4560,3488,-0.017241379310344862
2025-07-01,4560,4700,4560,4650,7482,0.019736842105263053
2025-07-02,4650,4650,4450,4640,2867,-0.0021505376344086446
2025-07-03,4720,4720,4500,4510,1835,-0.028017241379310387
2025-07-04,4510,4510,4180,4180,3864,-0.07317073170731703
2025-07-07,4100,4200,4100,4160,5787,-0.004784688995215336
2025-07-08,4190,4460,4190,4460,7927,0.07211538461538458
2025-07-09,4560,4740,4560,4740,36870,0.06278026905829592
2025-07-10,4780,4780,4610,4650,6941,-0.01898734177215189
2025-07-11,4670,4730,4630,4710,7715,0.012903225806451646
2025-07-14,4710,4710,4510,4600,6370,-0.023354564755838636
2025-07-15,4770,4780,4700,4710,9682,0.023913043478260843
2025-07-16,4800,4800,4720,4720,12340,0.002123142250530785
2025-07-17,4780,4780,4710,4740,5650,0.004237288135593209
2025-07-18,4800,4800,4690,4690,4253,-0.010548523206751037
2025-07-21,4780,4790,4750,4750,2631,0.01279317697228155
2025-07-22,4750,4750,4680,4750,2531,0.0
2025-07-23,4750,4750,4640,4680,2382,-0.01473684210526316
2025-07-24,4680,4730,4450,4580,3505,-0.021367521367521403
