Date,Open,High,Low,Close,Volume,Change
2024-12-23,6200,6240,6190,6230,6000,0.0048387096774193
2024-12-24,6240,6370,6230,6250,21370,0.0032102728731941
2024-12-26,6250,6320,6240,6290,10946,0.0063999999999999
2024-12-27,6220,6220,6100,6140,14109,-0.0238473767885533
2024-12-30,6160,6200,6110,6180,4902,0.006514657980456
2025-01-02,6170,6170,6120,6120,2375,-0.0097087378640776
2025-01-03,6150,6160,6110,6120,5348,0.0
2025-01-06,6170,6170,6110,6130,3669,0.0016339869281045
2025-01-07,6150,6150,6120,6120,865,-0.0016313213703099
2025-01-08,6130,6130,6120,6120,2172,0.0
2025-01-09,6130,6130,6110,6130,2805,0.0016339869281045
2025-01-10,6110,6150,6110,6110,1920,-0.0032626427406199
2025-01-13,6110,6140,6080,6110,2484,0.0
2025-01-14,6130,6130,6090,6110,600,0.0
2025-01-15,6080,6120,6070,6090,4114,-0.0032733224222586
2025-01-16,6090,6100,6050,6060,6756,-0.0049261083743842
2025-01-17,6050,6080,6050,6060,2407,0.0
2025-01-20,6060,6130,6060,6110,5673,0.0082508250825081
2025-01-21,6130,6140,6120,6140,9055,0.0049099836333879
2025-01-22,6120,6150,6110,6130,6237,-0.001628664495114
2025-01-23,6140,6190,6130,6130,17512,0.0
2025-01-24,6150,6150,6110,6120,2524,-0.0016313213703099
2025-01-31,6130,6130,6100,6100,2903,-0.0032679738562091
2025-02-03,6100,6110,6070,6070,7607,-0.0049180327868852
2025-02-04,6090,6100,6070,6070,1477,0.0
2025-02-05,6080,6110,6040,6060,3955,-0.00164744645799
2025-02-06,6070,6090,6060,6060,2603,0.0
2025-02-07,6050,6250,6050,6080,23099,0.0033003300330032
2025-02-10,6050,6070,6040,6060,2242,-0.0032894736842105
2025-02-11,6060,6060,6040,6040,7351,-0.0033003300330033
2025-02-12,6080,6080,6010,6030,8603,-0.0016556291390728
2025-02-13,6030,6070,6030,6070,1766,0.0066334991708125
2025-02-14,6070,6070,6050,6070,2546,0.0
2025-02-17,6060,6130,6060,6130,4055,0.0098846787479407
2025-02-18,6130,6140,6030,6130,5231,0.0
2025-02-19,6100,6130,6060,6080,5005,-0.0081566068515497
2025-02-20,6080,6110,6070,6100,1563,0.0032894736842106
2025-02-21,6100,6130,6070,6130,1922,0.0049180327868851
2025-02-24,6110,6110,6070,6100,3491,-0.0048939641109299
2025-02-25,6090,6100,6060,6090,2441,-0.001639344262295
2025-02-26,6090,6090,6070,6090,1461,0.0
2025-02-27,6090,6100,6070,6100,2665,0.0016420361247948
2025-02-28,6100,6100,6070,6090,6946,-0.001639344262295
2025-03-04,6090,6110,6050,6110,2738,0.0032840722495894
2025-03-05,6090,6090,6040,6060,8441,-0.0081833060556464
2025-03-06,6060,6060,6010,6040,6104,-0.0033003300330033
2025-03-07,6050,6050,6020,6040,2815,0.0
2025-03-10,6020,6040,6010,6020,3343,-0.0033112582781457
2025-03-11,6000,6020,5990,6010,4668,-0.0016611295681062
2025-03-12,6010,6030,5990,6010,3483,0.0
2025-03-13,6010,6030,6000,6010,1792,0.0
2025-03-14,6010,6040,6010,6030,1822,0.0033277870216306
2025-03-17,6040,6050,6000,6030,3090,0.0
2025-03-18,6030,6050,6030,6040,3381,0.0016583747927032
2025-03-19,6050,6050,6040,6040,2041,0.0
2025-03-20,6060,6060,6030,6040,401,0.0
2025-03-21,6060,6060,6000,6020,4507,-0.0033112582781457
2025-03-24,6030,6040,6010,6020,1430,0.0
2025-03-25,6020,6030,5985,5990,2410,-0.0049833887043189
2025-03-26,5990,6010,5970,6000,3101,0.0016694490818029
2025-03-27,6020,6020,5990,6000,1750,0.0
2025-03-28,6010,6180,5960,5980,69062,-0.0033333333333332
2025-03-31,6000,6010,5970,5970,4615,-0.0016722408026755
2025-04-01,6000,6020,5980,5990,3878,0.0033500837520938
2025-04-02,6000,6020,5980,5990,2941,0.0
2025-04-03,5980,5990,5940,5980,1936,-0.0016694490818029
2025-04-04,5930,6020,5930,5990,3005,0.0016722408026756
2025-04-07,5990,5990,5920,5950,8888,-0.0066777963272119
2025-04-08,5960,5970,5950,5950,1067,0.0
2025-04-09,5960,5970,5920,5920,2990,-0.0050420168067226
2025-04-10,5960,6000,5950,5980,5497,0.010135135135135
2025-04-11,5980,6010,5950,6000,1712,0.0033444816053511
2025-04-14,6010,6050,6000,6000,6439,0.0
2025-04-15,6040,6050,6010,6050,4584,0.0083333333333333
2025-04-16,6050,6090,6020,6090,4189,0.0066115702479339
