Date,Open,High,Low,Close,Volume,Change
2024-12-23,117300,118700,115800,118700,116069,0.0153977758768177
2024-12-24,118500,118500,117100,117600,88205,-0.0092670598146588
2024-12-26,118000,118500,117100,117600,97008,0.0
2024-12-27,116100,116900,115000,115800,142614,-0.0153061224489795
2024-12-30,115800,117900,114800,114800,191662,-0.008635578583765
2025-01-02,114500,114800,112400,113300,162987,-0.0130662020905922
2025-01-03,112900,116200,112900,115600,156137,0.0203000882612534
2025-01-06,115400,119600,114400,119000,235577,0.0294117647058822
2025-01-07,118400,121600,118300,118300,212774,-0.0058823529411764
2025-01-08,117900,121900,117800,120900,293820,0.0219780219780219
2025-01-09,121500,123100,120500,120600,337173,-0.0024813895781637
2025-01-10,120600,122900,120500,121400,197465,0.0066334991708125
2025-01-13,120600,121700,118700,119800,226431,-0.0131795716639209
2025-01-14,119200,120900,118500,119400,179747,-0.0033388981636059
2025-01-15,120700,121500,118100,118200,184619,-0.0100502512562814
2025-01-16,119400,120600,119000,120300,171755,0.0177664974619289
2025-01-17,120200,121500,118700,118800,151583,-0.0124688279301745
2025-01-20,121200,123000,120000,120700,141994,0.015993265993266
2025-01-21,121200,121400,118700,119400,133769,-0.0107705053852527
2025-01-22,120300,123600,119200,122600,210404,0.0268006700167504
2025-01-23,123600,123900,115600,115600,678881,-0.0570962479608483
2025-01-24,116400,116600,114200,115000,392757,-0.005190311418685
2025-01-31,116100,119900,114200,119900,630392,0.0426086956521738
2025-02-03,118600,119600,116000,118700,420051,-0.0100083402835696
2025-02-04,119000,121400,117600,118600,296534,-0.0008424599831508
2025-02-05,119600,119900,117700,118500,177434,-0.0008431703204047
2025-02-06,119100,119600,118000,119600,185334,0.0092827004219409
2025-02-07,118500,120300,118200,120000,217647,0.0033444816053511
2025-02-10,119200,119700,116600,118600,289759,-0.0116666666666667
2025-02-11,118600,120000,117800,118800,215247,0.0016863406408094
2025-02-12,119900,121600,119000,121000,226397,0.0185185185185186
2025-02-13,121400,122100,120300,121600,269261,0.0049586776859504
2025-02-14,121800,129000,121800,127600,678715,0.0493421052631579
2025-02-17,129700,131900,128500,130400,467897,0.0219435736677116
2025-02-18,129800,133500,129100,132900,394727,0.0191717791411043
2025-02-19,132100,136800,131100,134400,392444,0.0112866817155756
2025-02-20,133100,135000,131800,132700,323264,-0.0126488095238095
2025-02-21,132700,132700,127800,128900,397648,-0.0286360211002261
2025-02-24,128900,130100,127700,130100,237007,0.0093095422808378
2025-02-25,128800,130600,127100,129100,249280,-0.0076863950807071
2025-02-26,128000,128600,124300,125200,465642,-0.0302091402013943
2025-02-27,125700,126900,125200,126000,212770,0.0063897763578275
2025-02-28,124700,124800,121500,121500,499389,-0.0357142857142857
2025-03-04,121300,124400,121200,122200,199433,0.0057613168724279
