Date,Open,High,Low,Close,Volume,Change
2024-12-23,5780,5970,5770,5920,26392,0.0259965337954939
2024-12-24,5950,5950,5830,5850,11385,-0.0118243243243243
2024-12-26,5850,5930,5840,5890,15472,0.0068376068376068
2024-12-27,5890,5890,5660,5700,17919,-0.032258064516129
2024-12-30,5700,5730,5670,5680,10436,-0.0035087719298245
2025-01-02,5680,5700,5530,5660,22630,-0.0035211267605633
2025-01-03,5650,5800,5610,5770,11611,0.0194346289752649
2025-01-06,5780,5940,5780,5930,19127,0.0277296360485268
2025-01-07,5930,5960,5840,5840,8666,-0.0151770657672849
2025-01-08,5870,5900,5790,5880,8807,0.0068493150684931
2025-01-09,5880,5900,5830,5870,8837,-0.0017006802721087
2025-01-10,5870,5930,5860,5920,10423,0.008517887563884
2025-01-13,5920,5920,5790,5800,16022,-0.0202702702702702
2025-01-14,5800,5830,5780,5830,7668,0.0051724137931035
2025-01-15,5820,5850,5780,5780,6618,-0.0085763293310463
2025-01-16,5830,5850,5700,5820,17748,0.0069204152249136
2025-01-17,5820,5830,5750,5780,7938,-0.0068728522336769
2025-01-20,5780,5810,5720,5720,9195,-0.0103806228373702
2025-01-21,5720,5800,5650,5700,11821,-0.0034965034965035
2025-01-22,5700,5730,5660,5680,10498,-0.0035087719298245
2025-01-23,5670,5680,5590,5680,14204,0.0
2025-01-24,5700,5740,5670,5730,14208,0.0088028169014084
2025-01-31,5720,5730,5650,5700,10383,-0.0052356020942407
2025-02-03,5600,5630,5410,5470,26404,-0.0403508771929824
2025-02-04,5470,5550,5450,5550,23252,0.0146252285191956
2025-02-05,5690,6780,5660,6000,2640451,0.0810810810810811
2025-02-06,6000,6070,5900,5900,151672,-0.0166666666666667
2025-02-07,6010,6280,6010,6060,237347,0.0271186440677966
2025-02-10,6160,6160,5960,6030,56933,-0.0049504950495049
2025-02-11,6020,6040,5950,5950,49074,-0.0132669983416252
2025-02-12,6020,6020,5940,5960,24277,0.0016806722689075
2025-02-13,5940,6040,5930,6030,35675,0.0117449664429529
2025-02-14,6020,6070,5980,6030,37832,0.0
