Date,Open,High,Low,Close,Volume,Change
2024-12-23,38550,39350,38500,39350,36605,0.020752269779507
2024-12-24,39350,39550,39000,39250,34773,-0.002541296060991
2024-12-26,39250,39500,38850,39000,30432,-0.0063694267515923
2024-12-27,38900,38950,37850,38050,49784,-0.0243589743589743
2024-12-30,37650,38600,37650,37800,25372,-0.0065703022339027
2025-01-02,38100,38800,37850,38500,41331,0.0185185185185186
2025-01-03,38500,39750,38500,39300,51520,0.0207792207792207
2025-01-06,39550,39550,38800,39400,43907,0.0025445292620864
2025-01-07,39400,40000,39350,39500,40902,0.0025380710659899
2025-01-08,39200,40100,39200,39900,51492,0.010126582278481
2025-01-09,39550,41000,39550,39700,112577,-0.0050125313283208
2025-01-10,39800,41050,39800,40500,111905,0.0201511335012594
2025-01-13,40150,40400,39550,40200,60830,-0.0074074074074074
2025-01-14,40200,40650,39800,40500,43817,0.007462686567164
2025-01-15,40550,41100,40350,40750,80730,0.0061728395061728
2025-01-16,41200,41200,39950,40050,70597,-0.0171779141104294
2025-01-17,39850,40300,39500,40100,57417,0.0012484394506866
2025-01-20,40000,40300,39700,40300,38970,0.0049875311720697
2025-01-21,40300,41000,39800,40250,60065,-0.0012406947890818
2025-01-22,40550,40600,39750,40050,47804,-0.0049689440993788
2025-01-23,40250,40250,39400,39400,51711,-0.0162297128589263
2025-01-24,39450,40400,39450,39950,52209,0.013959390862944
2025-01-31,40400,40450,38800,38950,86976,-0.0250312891113891
2025-02-03,38200,38250,36900,37400,89595,-0.0397946084724004
2025-02-04,37750,38900,37750,37950,56711,0.0147058823529411
2025-02-05,38150,39150,37750,38650,60507,0.0184453227931489
2025-02-06,38750,39100,38000,38200,84792,-0.0116429495472186
2025-02-07,38200,39250,38000,38600,66684,0.0104712041884815
2025-02-10,38500,39000,37400,38900,72707,0.0077720207253886
2025-02-11,38900,39200,38200,38450,62294,-0.0115681233933161
2025-02-12,38500,38500,38000,38250,48214,-0.0052015604681404
2025-02-13,38400,39450,38400,38700,98810,0.0117647058823529
2025-02-14,38850,40100,38850,39500,101861,0.0206718346253229
2025-02-17,39000,39550,38550,39350,73275,-0.0037974683544304
2025-02-18,39700,42700,39500,42700,246302,0.0851334180432019
2025-02-19,43050,43300,42350,42750,140929,0.0011709601873535
2025-02-20,42800,42800,41500,41850,90855,-0.0210526315789473
2025-02-21,42500,43900,42300,42800,160582,0.022700119474313
2025-02-24,42800,43200,42250,42900,84291,0.0023364485981307
2025-02-25,42900,42900,41750,41800,66979,-0.0256410256410256
2025-02-26,41800,43000,41800,42900,68475,0.0263157894736842
2025-02-27,42700,42750,42150,42650,56247,-0.0058275058275057
2025-02-28,41900,42250,40800,40850,95724,-0.0422039859320046
2025-03-04,40550,41700,40050,40500,57415,-0.0085679314565483
2025-03-05,41000,44450,40950,44000,187020,0.0864197530864196
2025-03-06,44900,45150,43550,43800,201793,-0.0045454545454545
2025-03-07,43900,45500,43650,44900,168353,0.0251141552511415
2025-03-10,44900,45700,44500,45150,108658,0.0055679287305121
2025-03-11,43900,44450,43500,44150,108216,-0.0221483942414174
2025-03-12,44550,44800,43600,44300,75571,0.0033975084937711
2025-03-13,44300,46600,43800,44800,197901,0.0112866817155756
2025-03-14,44800,45600,44200,44550,57239,-0.005580357142857
2025-03-17,44550,45250,44000,45250,47315,0.0157126823793489
2025-03-18,45400,47500,44850,47000,161589,0.0386740331491712
2025-03-19,47900,49500,47700,48600,232066,0.0340425531914894
2025-03-20,48400,49350,47000,47050,133494,-0.0318930041152263
2025-03-21,47150,47350,45850,45850,287303,-0.0255047821466525
2025-03-24,46350,49200,45950,48500,215151,0.0577971646673936
2025-03-25,50400,50400,48300,48800,190730,0.0061855670103092
2025-03-26,47950,49350,47800,48500,126600,-0.0061475409836065
2025-03-27,47850,48400,47200,47550,82557,-0.0195876288659794
2025-03-28,47000,47450,45400,46100,106033,-0.0304942166140904
2025-03-31,44750,45200,43900,44200,76549,-0.0412147505422993
2025-04-01,44200,44800,43000,44050,88380,-0.003393665158371
2025-04-02,44100,44600,43450,43850,69751,-0.0045402951191827
2025-04-03,42650,43500,42250,43300,91673,-0.0125427594070695
2025-04-04,42100,43050,41500,42800,113282,-0.0115473441108544
2025-04-07,41000,42250,39800,40650,90201,-0.050233644859813
2025-04-08,41150,41750,40050,40550,67280,-0.0024600246002459
2025-04-09,40050,40450,39100,39700,90901,-0.0209617755856966
2025-04-10,42000,42050,40600,40600,122477,0.0226700251889169
2025-04-11,40650,40650,39100,40000,77215,-0.0147783251231526
2025-04-14,40200,41150,40000,41000,43520,0.0249999999999999
2025-04-15,43050,43050,42100,42350,117738,0.0329268292682927
2025-04-16,42300,42300,41300,41300,50151,-0.024793388429752
2025-04-17,41500,42350,41000,42000,68841,0.0169491525423728
2025-04-18,42050,43150,41800,42850,67442,0.0202380952380951
2025-04-21,42800,43100,41900,42400,42811,-0.0105017502917152
2025-04-22,42350,42450,41600,42250,42994,-0.0035377358490565
2025-04-23,42800,43350,42500,43100,67337,0.0201183431952662
2025-04-24,43750,43800,43050,43150,39395,0.0011600928074246
2025-04-25,43550,43550,43050,43250,38012,0.0023174971031285
2025-04-28,43100,43650,42800,42850,26077,-0.0092485549132947
2025-04-29,43550,43750,43050,43350,36273,0.0116686114352391
2025-04-30,43400,43400,42200,42800,51204,-0.0126874279123414
2025-05-02,42350,42700,41650,42450,36691,-0.0081775700934579
2025-05-07,43050,43250,42000,42550,62422,0.0023557126030624
2025-05-08,42700,43550,42650,42950,61891,0.009400705052879
2025-05-09,43300,43850,43050,43200,60416,0.0058207217694994
2025-05-12,43550,43750,43250,43700,85203,0.0115740740740741
2025-05-13,43950,44350,43350,43750,88481,0.0011441647597254
2025-05-14,43800,44000,43300,43550,96823,-0.0045714285714285
2025-05-15,43050,43400,42400,42450,77605,-0.0252583237657864
2025-05-16,42800,42800,41700,42250,51945,-0.0047114252061248
2025-05-19,41750,41750,40650,41000,56625,-0.029585798816568
2025-05-20,41400,41400,40850,41200,40938,0.0048780487804878
2025-05-21,40900,41350,40900,41050,61868,-0.0036407766990291
2025-05-22,41000,41000,39700,40050,94948,-0.0243605359317905
2025-05-23,40050,40350,39850,40250,32722,0.0049937578027465
2025-05-26,40250,40800,39550,40800,47772,0.0136645962732919
2025-05-27,40550,40850,39400,40300,42310,-0.0122549019607842
2025-05-28,40750,42600,40700,42500,100484,0.054590570719603
2025-05-29,42850,43700,42300,43700,85046,0.0282352941176471
2025-05-30,43250,43650,42450,42700,63659,-0.022883295194508
2025-06-02,43000,43050,41600,41900,56268,-0.0187353629976581
2025-06-04,42100,43150,42000,42900,52508,0.0238663484486874
2025-06-05,43200,43850,42850,43250,81867,0.008158508158508
2025-06-09,43400,44450,43350,43850,124849,0.0138728323699421
2025-06-10,44050,45000,43600,44450,84137,0.0136830102622576
2025-06-11,44750,45500,44600,45400,69067,0.0213723284589426
2025-06-12,45500,47200,45400,47000,160283,0.0352422907488987
2025-06-13,46500,46500,44900,45300,114001,-0.0361702127659574
2025-06-16,46050,46200,44600,46000,72916,0.0154525386313466
2025-06-17,45850,46400,45400,45950,70643,-0.0010869565217391
2025-06-18,45500,46600,44750,46150,65133,0.0043525571273121
2025-06-19,46250,46600,45550,46450,55267,0.0065005417118093
2025-06-20,47050,47550,46300,47200,83034,0.016146393972013
2025-06-23,49050,49400,46550,46700,162260,-0.010593220338983
2025-06-24,47200,48200,47200,47550,87254,0.0182012847965737
2025-06-25,47550,49300,47300,48150,128940,0.0126182965299683
2025-06-26,48050,48050,46600,47250,75441,-0.0186915887850467
2025-06-27,46950,47150,45700,46250,91694,-0.0211640211640211
2025-06-30,46600,46775,45650,45800,49888,-0.0097297297297297
2025-07-01,45900,46950,45900,46450,78307,0.0141921397379911
2025-07-02,46550,46950,45900,46900,53363,0.0096878363832078
2025-07-03,48900,48900,47800,48400,133508,0.0319829424307036
2025-07-04,48400,49050,47450,47500,89190,-0.018595041322314
2025-07-07,47450,47450,46800,46800,41736,-0.0147368421052631
2025-07-08,46800,47300,46000,47100,58070,0.0064102564102563
2025-07-09,47200,48050,46550,47400,63367,0.0063694267515923
2025-07-10,47500,51800,47300,50700,310886,0.0696202531645568
2025-07-11,51000,52300,50100,51500,186194,0.0157790927021697
2025-07-14,51100,53000,49800,52300,116380,0.0155339805825243
2025-07-15,52200,52250,51200,52100,93877,-0.0038240917782026
2025-07-16,51800,52100,50500,50600,67313,-0.0287907869481766
2025-07-17,51200,51400,49700,51100,83682,0.0098814229249011
2025-07-18,51000,51500,50500,51000,69468,-0.0019569471624266
2025-07-21,51600,52500,51400,51700,94712,0.0137254901960783
2025-07-22,51800,51950,50300,50600,87750,-0.0212765957446808
2025-07-23,51500,52700,51400,51900,188217,0.0256916996047431
2025-07-24,52000,52600,51000,51100,75972,-0.0154142581888246
2025-07-25,50700,51700,50500,51000,69085,-0.0019569471624266
2025-07-28,51300,51600,50000,50500,75870,-0.0098039215686274
2025-07-29,50400,50400,49250,50000,76859,-0.0099009900990099
2025-07-30,49700,52500,49700,52000,127575,0.04
2025-07-31,53500,53700,49350,49850,279519,-0.0413461538461538
2025-08-01,49050,49400,48000,48000,122002,-0.037111334002006
2025-08-04,48250,48750,47400,48400,53680,0.0083333333333333
2025-08-05,48800,49300,48500,48950,41389,0.0113636363636364
2025-08-06,49150,49750,49150,49550,45860,0.0122574055158324
2025-08-07,49700,50000,49200,49750,57747,0.0040363269424823
2025-08-08,49500,49750,48950,49100,50948,-0.0130653266331658
2025-08-11,49200,49400,48700,48800,35222,-0.0061099796334012
2025-08-12,48600,49650,48600,49050,29925,0.0051229508196721
2025-08-13,49250,50900,49250,49850,69051,0.0163098878695209
2025-08-14,50200,52700,49700,50600,175177,0.0150451354062186
2025-08-18,51400,51400,49500,49650,56096,-0.0187747035573122
2025-08-19,49900,50400,49200,50200,43589,0.0110775427995972
2025-08-20,50000,50300,49000,50300,65682,0.0019920318725099
2025-08-21,50100,51300,50000,50400,48883,0.0019880715705764
2025-08-22,50600,51000,50300,50600,32003,0.0039682539682539
2025-08-25,50700,50900,49850,50600,49711,0.0
2025-08-26,50100,51000,49850,49900,61343,-0.0138339920948616
2025-08-27,50100,50400,49600,50000,44899,0.0020040080160319
2025-08-28,49900,51100,49600,50500,73006,0.01
2025-08-29,50700,51700,50000,50300,65182,-0.0039603960396039
2025-09-01,50500,52000,50300,51300,141490,0.0198807157057654
2025-09-02,51800,51800,50800,51400,73174,0.0019493177387914
2025-09-03,51100,55900,50800,54400,339122,0.0583657587548638
2025-09-04,54300,54300,53000,53900,79075,-0.0091911764705882
2025-09-05,54000,54100,52400,52700,73798,-0.0222634508348794
2025-09-08,52200,52400,51600,52000,93554,-0.0132827324478178
2025-09-09,52400,52600,51200,51700,116893,-0.0057692307692307
2025-09-10,51800,52800,51700,52300,74352,0.011605415860735
2025-09-11,52500,53200,52000,53100,135087,0.0152963671128107
2025-09-12,53100,53100,52100,52500,85755,-0.0112994350282485
2025-09-15,52400,52400,51000,51000,109303,-0.0285714285714285
2025-09-16,51100,51700,50500,50800,78814,-0.0039215686274509
2025-09-17,50800,51100,50600,50900,45470,0.0019685039370078
2025-09-18,51100,51500,50400,51200,62605,0.0058939096267189
2025-09-19,50900,51200,50000,50600,90091,-0.01171875
2025-09-22,50700,50800,50100,50300,50328,-0.0059288537549406
2025-09-23,50100,51100,50000,50600,110786,0.0059642147117295
2025-09-24,50400,50400,49700,49950,54826,-0.0128458498023715
2025-09-25,49800,50000,48800,49550,107287,-0.008008008008008
2025-09-26,49100,50200,48050,48500,91581,-0.0211907164480322
2025-09-29,48650,48650,48100,48250,29385,-0.0051546391752577
2025-09-30,48100,48850,48000,48400,53193,0.0031088082901553
2025-10-01,48450,48550,48000,48200,50665,-0.0041322314049586
2025-10-02,48350,49600,48300,49600,110104,0.0290456431535268
2025-10-10,49600,49700,48250,48500,98951,-0.0221774193548387
2025-10-13,47450,48300,46950,47950,68899,-0.0113402061855669
2025-10-14,47650,49250,47650,48850,83347,0.0187695516162669
2025-10-15,48650,49500,48650,49450,55155,0.0122824974411464
2025-10-16,51000,52200,50700,51500,155171,0.0414560161779575
2025-10-17,51000,52400,50700,52400,137703,0.0174757281553397
2025-10-20,53300,53800,51900,53600,128624,0.0229007633587785
2025-10-21,54200,56900,54000,55700,271471,0.0391791044776119
2025-10-22,57100,58000,55600,58000,207635,0.0412926391382406
2025-10-23,57500,57800,56000,56600,127264,-0.0241379310344828
2025-10-24,57000,57000,55800,56900,92852,0.0053003533568904
2025-10-27,56800,56800,55700,56300,90556,-0.0105448154657293
2025-10-28,56000,56250,55200,55900,73069,-0.0071047957371225
2025-10-29,56400,56400,54800,56000,113454,0.0017889087656528
2025-10-30,59500,59600,55700,56100,247078,0.0017857142857142
2025-10-31,57600,59500,57300,58600,277576,0.0445632798573976
2025-11-03,60400,60500,58300,58900,175537,0.0051194539249146
2025-11-04,58600,58700,56400,57100,148173,-0.030560271646859
2025-11-05,56800,56800,54300,55400,136722,-0.0297723292469351
2025-11-06,56500,57100,54700,56300,115612,0.0162454873646209
2025-11-07,55500,55600,53500,54100,77753,-0.039076376554174
2025-11-10,54800,56600,54300,55700,78084,0.0295748613678372
2025-11-11,55900,57300,54000,56600,113633,0.0161579892280072
2025-11-12,56500,57400,55900,56900,68201,0.0053003533568904
2025-11-13,56600,58500,56400,57500,140437,0.0105448154657292
2025-11-14,56600,57400,55700,55700,64072,-0.0313043478260869
2025-11-17,56000,56300,54800,55600,47898,-0.0017953321364452
2025-11-18,55100,55700,54100,54100,63868,-0.0269784172661871
