Date,Open,High,Low,Close,Volume,Change
2024-12-23,5040,5100,4880,5050,12209,0.04123711340206193
2024-12-24,5400,6560,5400,6000,210578,0.18811881188118806
2024-12-26,5450,5900,5450,5650,54507,-0.05833333333333335
2024-12-27,5840,7340,5840,6400,141921,0.1327433628318584
2024-12-30,6850,8000,6850,8000,110885,0.25
2025-01-02,7600,7600,6880,7200,83966,-0.09999999999999998
2025-01-03,6700,6700,5770,5860,129708,-0.18611111111111112
2025-01-06,5700,5770,5610,5670,62757,-0.03242320819112632
2025-01-07,5560,5790,5560,5660,30482,-0.0017636684303351524
2025-01-08,5610,5610,5410,5480,36992,-0.03180212014134276
2025-01-09,5410,5450,5270,5290,43837,-0.034671532846715314
2025-01-10,5310,5330,5230,5310,11931,0.003780718336483968
2025-01-13,5260,5570,5210,5250,19112,-0.011299435028248594
2025-01-14,5210,5270,5200,5220,13843,-0.005714285714285672
2025-01-15,5390,5390,5110,5110,16492,-0.021072796934865856
2025-01-16,5160,5280,5160,5260,19662,0.02935420743639927
2025-01-17,5210,5220,5180,5200,10706,-0.011406844106463865
2025-01-20,5180,5180,5110,5140,16112,-0.011538461538461497
2025-01-21,5080,5150,5080,5120,9061,-0.0038910505836575737
2025-01-22,5180,5180,5040,5100,7833,-0.00390625
2025-01-23,5060,5090,4950,4950,8724,-0.02941176470588236
2025-01-24,4950,5030,4950,4960,7868,0.002020202020202033
2025-01-31,4890,4985,4890,4975,4513,0.003024193548387011
2025-02-03,4890,4915,4860,4905,5311,-0.014070351758794009
2025-02-04,4835,4970,4835,4880,7472,-0.0050968399592252744
2025-02-05,4900,4940,4900,4940,5628,0.012295081967213184
2025-02-06,4900,5020,4900,5010,4570,0.014170040485830038
2025-02-07,5010,5200,5010,5030,11178,0.003992015968063978
2025-02-10,5020,5180,5020,5130,12106,0.01988071570576544
2025-02-11,5180,5180,5100,5120,4741,-0.0019493177387914784
2025-02-12,5110,5110,5050,5050,3398,-0.013671875
2025-02-13,5110,5110,4950,5070,2604,0.003960396039603964
2025-02-14,5070,5090,4960,5030,4510,-0.007889546351084853
2025-02-17,5030,5160,5030,5100,2007,0.013916500994035852
2025-02-18,5100,5150,5070,5100,923,0.0
2025-02-19,5140,5140,5000,5030,7259,-0.013725490196078383
2025-02-20,4990,5050,4990,5020,3542,-0.001988071570576566
2025-02-21,5010,5030,5000,5030,1395,0.0019920318725099584
2025-02-24,5050,5050,5000,5000,336,-0.005964214711729587
2025-02-25,5000,5000,4915,4915,6872,-0.017000000000000015
2025-02-26,4950,5050,4915,4970,7841,0.011190233977619535
2025-02-27,4970,4985,4960,4970,2056,0.0
2025-02-28,4970,4970,4935,4950,5628,-0.004024144869215318
2025-03-04,4930,4990,4900,4920,6651,-0.0060606060606061
2025-03-05,4920,4970,4905,4945,3410,0.005081300813008172
2025-03-06,4855,4940,4855,4895,13460,-0.010111223458038388
2025-03-07,4865,5250,4775,4875,21460,-0.0040858018386108474
2025-03-10,4870,4870,4790,4835,16924,-0.008205128205128198
2025-03-11,4805,4850,4690,4725,15923,-0.022750775594622574
2025-03-12,4715,4950,4625,4935,27302,0.04444444444444451
2025-03-13,4925,4980,4825,4860,13907,-0.015197568389057725
2025-03-14,4925,5400,4800,5280,50765,0.08641975308641969
2025-03-17,5260,5420,5150,5300,22438,0.0037878787878788955
2025-03-18,5320,5380,5010,5170,28104,-0.024528301886792447
2025-03-19,5170,5170,5060,5070,6313,-0.01934235976789167
2025-03-20,5070,5250,5070,5200,7490,0.02564102564102555
2025-03-21,5200,5200,5040,5160,8015,-0.007692307692307665
