Date,Open,High,Low,Close,Volume,Change
2024-12-23,29700,29700,29200,29600,90,-0.0033670033670033517
2024-12-24,29700,29700,29400,29650,32,0.0016891891891892552
2024-12-26,29650,29650,29050,29050,79,-0.0202360876897133
2024-12-27,29050,29050,28600,28900,53,-0.005163511187607606
2024-12-30,28950,29650,28950,29650,124,0.02595155709342567
2025-01-02,29600,29650,29600,29650,14,0.0
2025-01-03,29650,29650,29600,29600,27,-0.001686340640809414
2025-01-06,29800,29800,29800,29800,1,0.006756756756756799
2025-01-07,29800,29800,29400,29750,20,-0.001677852348993314
2025-01-08,29350,30250,29250,30200,529,0.015126050420168013
2025-01-09,30000,30150,29800,30150,31,-0.0016556291390728006
2025-01-10,30200,30200,30150,30150,7,0.0
2025-01-13,29550,30200,29550,30200,32,0.0016583747927032544
2025-01-14,30250,30250,30200,30200,16,0.0
2025-01-15,30250,30900,29900,30900,2896,0.023178807947019875
2025-01-16,30850,30850,30800,30800,3,-0.003236245954692518
2025-01-17,30850,30850,30850,30850,12,0.0016233766233766378
2025-01-20,30850,30850,30350,30750,81,-0.0032414910858995505
2025-01-21,30750,30750,30350,30700,26,-0.001626016260162566
2025-01-22,30700,30700,30600,30700,34,0.0
2025-01-23,30700,30700,30050,30700,75,0.0
2025-01-24,30700,30700,30100,30700,55,0.0
2025-01-31,30700,30700,30700,30700,1,0.0
2025-02-03,30000,30000,29900,29900,68,-0.026058631921824116
2025-02-04,30200,30200,30100,30100,2,0.006688963210702337
2025-02-05,29650,30050,29650,30050,7,-0.0016611295681062677
2025-02-06,30000,30000,29550,29950,128,-0.0033277870216306127
2025-02-07,29900,29900,29900,29900,1,-0.0016694490818029983
2025-02-10,29850,30000,29400,30000,67,0.0033444816053511683
2025-02-11,29950,29950,29650,29650,72,-0.011666666666666714
2025-02-12,29650,29650,29300,29650,18,0.0
2025-02-13,30100,30100,29500,29750,182,0.003372681281618828
2025-02-14,29700,29700,29700,29700,0,-0.001680672268907557
2025-02-17,29750,29750,29750,29750,7,0.0016835016835017313
2025-02-18,29700,29700,29450,29700,40,-0.001680672268907557
2025-02-19,29400,29700,29400,29700,6,0.0
2025-02-20,29950,29950,29900,29900,24,0.006734006734006703
2025-02-21,30000,30000,29100,29850,37,-0.0016722408026755842
2025-02-24,29850,29850,29850,29850,5,0.0
2025-02-25,29500,30000,29300,30000,92,0.005025125628140614
2025-02-26,29550,29850,29500,29850,94,-0.0050000000000000044
2025-02-27,29550,29550,27700,28300,933,-0.051926298157453976
2025-02-28,28300,28550,28250,28350,117,0.0017667844522968323
2025-03-04,28350,28550,28050,28550,21,0.007054673721340388
2025-03-05,28450,28600,28200,28600,67,0.0017513134851139256
2025-03-06,28350,28500,28300,28500,58,-0.0034965034965035446
2025-03-07,28500,28650,28300,28650,95,0.0052631578947368585
2025-03-10,28600,28600,28300,28400,109,-0.008726003490401424
2025-03-11,28300,28350,28100,28350,27,-0.0017605633802817433
2025-03-12,28000,28250,28000,28100,128,-0.00881834215167554
2025-03-13,28300,28300,28000,28000,26,-0.003558718861209953
2025-03-14,28200,28500,28000,28100,130,0.0035714285714285587
2025-03-17,28500,28500,28000,28350,9,0.008896797153024938
2025-03-18,28400,28400,28100,28350,22,0.0
2025-03-19,28050,28250,28050,28250,105,-0.003527336860670194
2025-03-20,27900,28150,27900,28150,46,-0.0035398230088495852
2025-03-21,28250,28250,28250,28250,40,0.003552397868561208
2025-03-24,28250,28250,27900,27900,59,-0.012389380530973493
2025-03-25,28250,28250,27850,28250,85,0.012544802867383575
2025-03-26,28150,28400,28000,28400,41,0.005309734513274433
2025-03-27,28600,28600,28600,28600,30,0.007042253521126751
2025-03-28,28300,28300,27950,28150,90,-0.01573426573426573
2025-03-31,27950,27950,27500,27500,745,-0.023090586145648295
2025-04-01,27500,27650,27400,27650,452,0.005454545454545379
2025-04-02,27600,27600,27600,27600,2,-0.001808318264014508
2025-04-03,27500,27500,27500,27500,21,-0.0036231884057971175
2025-04-04,27450,27500,27300,27500,39,0.0
2025-04-07,27450,27450,27000,27350,15,-0.00545454545454549
2025-04-08,27300,27300,27000,27200,78,-0.005484460694698323
2025-04-09,27100,27200,27050,27200,32,0.0
2025-04-10,27400,27400,27400,27400,2,0.007352941176470562
2025-04-11,27400,27400,27400,27400,8,0.0
2025-04-14,27150,27300,27100,27300,117,-0.0036496350364964014
2025-04-15,27300,27350,27300,27350,175,0.001831501831501825
2025-04-16,27350,27350,27300,27350,19,0.0
2025-04-17,27600,27600,27200,27500,23,0.005484460694698434
2025-04-18,27500,27500,27200,27500,165,0.0
2025-04-21,27500,27750,27500,27750,161,0.009090909090909038
2025-04-22,27600,27750,27600,27750,12,0.0
2025-04-23,27250,27700,27250,27700,398,-0.0018018018018017834
2025-04-24,27700,28000,27650,28000,156,0.010830324909747224
2025-04-25,28000,28000,27950,28000,67,0.0
2025-04-28,27950,28000,27950,28000,14,0.0
2025-04-29,27550,27950,27550,27950,882,-0.0017857142857142794
2025-04-30,27950,28500,27950,28500,275,0.019677996422182487
2025-05-02,28500,28950,28500,28950,246,0.015789473684210575
2025-05-07,28900,28900,28500,28900,553,-0.0017271157167529916
2025-05-08,28650,28800,28450,28800,401,-0.0034602076124568004
2025-05-09,28450,28900,28400,28900,339,0.003472222222222321
2025-05-12,28850,28850,28750,28750,98,-0.00519031141868509
