Date,Open,High,Low,Close,Volume,Change
2024-12-23,30100,31300,30100,31050,45384,0.0436974789915967
2024-12-24,31050,31200,30200,30700,32720,-0.0112721417069243
2024-12-26,30950,30950,30250,30300,37766,-0.013029315960912
2024-12-27,30300,31650,30050,30450,70017,0.0049504950495049
2024-12-30,29900,31800,29300,31200,45562,0.0246305418719212
2025-01-02,31000,32050,30650,31500,37249,0.0096153846153845
2025-01-03,31850,32600,31450,31900,53939,0.0126984126984126
2025-01-06,32200,37250,32150,36600,348183,0.1473354231974921
2025-01-07,36850,37000,34900,35150,145878,-0.0396174863387978
2025-01-08,34450,37850,34400,37350,295702,0.0625889046941678
2025-01-09,37750,37850,36000,37400,201069,0.001338688085676
2025-01-10,37100,38750,36850,37650,178351,0.0066844919786095
2025-01-13,37750,38650,35700,35900,176947,-0.046480743691899
2025-01-14,36250,36800,35150,35200,109430,-0.0194986072423398
2025-01-15,35200,35800,34350,34500,103886,-0.0198863636363636
2025-01-16,35050,36450,33800,34000,195094,-0.0144927536231883
2025-01-17,34300,36300,34300,35450,158876,0.0426470588235294
2025-01-20,35800,41600,35500,40100,1221471,0.1311706629055007
2025-01-21,39500,40750,39050,39150,326740,-0.0236907730673316
2025-01-22,40200,44850,39850,42100,725210,0.0753512132822478
2025-01-23,42800,43250,40650,40650,233617,-0.0344418052256532
2025-01-24,41100,44850,41000,43950,497113,0.081180811808118
2025-01-31,40300,41600,37950,38200,406077,-0.1308304891922639
2025-02-03,37000,37600,32150,33050,487635,-0.1348167539267015
2025-02-04,34000,34300,32500,32850,303443,-0.0060514372163388
2025-02-05,33100,33900,32900,33250,116473,0.0121765601217656
2025-02-06,33800,36900,33400,36200,405458,0.088721804511278
2025-02-07,37050,38450,36350,37150,304211,0.0262430939226518
2025-02-10,37600,42500,37100,42250,491859,0.1372812920592194
2025-02-11,42300,42900,40200,40950,311648,-0.0307692307692307
2025-02-12,40950,45650,39600,42500,624425,0.0378510378510379
2025-02-13,43350,44650,42400,42650,255304,0.0035294117647057
2025-02-14,42800,45300,40300,42600,445419,-0.0011723329425556
2025-02-17,43100,43600,41800,43100,128166,0.0117370892018779
2025-02-18,43100,43100,41900,42800,157456,-0.0069605568445475
2025-02-19,44350,45700,43200,43300,352370,0.0116822429906542
2025-02-20,42850,43450,40650,40700,178213,-0.0600461893764434
2025-02-21,40600,41800,40000,41750,131858,0.0257985257985258
2025-02-24,42050,42850,40650,41650,153573,-0.0023952095808382
2025-02-25,40800,41200,39500,39850,132950,-0.0432172869147658
2025-02-26,39450,40600,39300,39850,70707,0.0
2025-02-27,40000,40650,37550,37750,130090,-0.0526976160602258
2025-02-28,36300,36950,35950,35950,110414,-0.0476821192052979
2025-03-04,35000,36550,34300,36350,66656,0.011126564673157
2025-03-05,36300,37950,36250,37500,64215,0.0316368638239339
2025-03-06,37900,38000,36550,36850,54977,-0.0173333333333333
2025-03-07,36350,37350,35650,36050,54081,-0.0217096336499321
2025-03-10,36100,36250,35300,35700,50880,-0.0097087378640776
2025-03-11,34200,34950,33700,34800,87276,-0.0252100840336134
2025-03-12,34900,35650,34850,35150,68519,0.0100574712643677
2025-03-13,35650,37350,35350,36400,99307,0.0355618776671409
2025-03-14,36300,38600,35850,38200,118062,0.0494505494505495
2025-03-17,38850,39100,37800,38250,102582,0.0013089005235602
2025-03-18,38250,38500,37300,37400,56578,-0.0222222222222222
2025-03-19,37000,38800,37000,37700,77698,0.0080213903743315
2025-03-20,38000,38450,36900,37100,45876,-0.0159151193633951
2025-03-21,36600,38400,36200,37150,72868,0.0013477088948787
2025-03-24,37100,37350,36400,36550,29383,-0.0161507402422611
2025-03-25,37100,37350,33150,33200,211692,-0.0916552667578659
2025-03-26,33200,34100,33050,33700,83085,0.0150602409638553
2025-03-27,33000,33400,31450,31500,126097,-0.0652818991097923
2025-03-28,31550,32150,30500,31050,89941,-0.0142857142857142
2025-03-31,30250,31100,29650,29700,56175,-0.0434782608695651
2025-04-01,29950,30500,28900,29650,178159,-0.0016835016835017
2025-04-02,29800,30000,29000,29300,43084,-0.0118043844856661
2025-04-03,28100,28850,27500,27850,69266,-0.0494880546075084
2025-04-04,26900,28300,26800,27850,43496,0.0
2025-04-07,27100,27100,25350,25350,63331,-0.0897666068222621
2025-04-08,26000,26400,25050,25250,48321,-0.0039447731755424
2025-04-09,24650,25250,23600,23800,60320,-0.0574257425742574
2025-04-10,25900,26400,25500,26250,48593,0.1029411764705883
2025-04-11,25800,27300,25650,27300,35012,0.04
2025-04-14,28300,28550,27250,28100,49489,0.0293040293040292
2025-04-15,28350,28450,27600,28350,39709,0.0088967971530249
2025-04-16,29000,29250,27400,27500,61609,-0.0299823633156967
2025-04-17,27300,28200,27150,28050,46098,0.02
2025-04-18,28550,28550,27600,28200,27588,0.0053475935828877
2025-04-21,28250,28450,27500,27650,45229,-0.0195035460992907
2025-04-22,27300,28050,27150,27500,25382,-0.0054249547920434
2025-04-23,28100,28500,28100,28200,43581,0.0254545454545453
2025-04-24,28900,28900,27400,27600,43967,-0.0212765957446808
2025-04-25,28000,29100,28000,28750,51570,0.0416666666666667
2025-04-28,29050,29050,27800,27950,31134,-0.0278260869565217
2025-04-29,28300,28900,28150,28450,27875,0.0178890876565294
2025-04-30,28850,28850,27550,27900,23025,-0.0193321616871704
2025-05-02,27900,28700,27600,28550,30133,0.0232974910394265
2025-05-07,28400,28650,28100,28450,18820,-0.0035026269702276
2025-05-08,28500,29150,28400,29150,29205,0.0246045694200351
2025-05-09,29150,29300,28200,28500,37646,-0.0222984562607203
2025-05-12,28700,30600,28700,29900,103178,0.0491228070175437
2025-05-13,30650,30650,29400,29950,63501,0.0016722408026756
2025-05-14,30150,30400,29700,29900,45017,-0.0016694490818029
2025-05-15,30100,30400,29050,29050,46702,-0.0284280936454849
2025-05-16,29000,29350,27950,28200,60043,-0.0292598967297762
2025-05-19,27650,27900,26900,27250,57876,-0.0336879432624113
2025-05-20,27550,28200,27500,27750,23167,0.0183486238532109
2025-05-21,28350,28350,27600,27950,26397,0.0072072072072071
