Date,Open,High,Low,Close,Volume,Change
2024-12-23,98800,105500,98800,104100,15899,0.043086172344689366
2024-12-24,105000,105000,102000,102800,6737,-0.012487992315081686
2024-12-26,103400,104500,99700,100500,16686,-0.02237354085603116
2024-12-27,100000,100500,96500,97900,19952,-0.025870646766169125
2024-12-30,97800,106800,97600,103900,25193,0.06128702757916238
2025-01-02,113600,115000,105200,106100,29900,0.02117420596727615
2025-01-03,106100,108100,104600,107000,11504,0.008482563619227168
2025-01-06,107400,107800,105600,106500,11996,-0.004672897196261627
2025-01-07,106000,109200,105900,108200,18737,0.015962441314554043
2025-01-08,110200,129400,110200,122200,168825,0.12939001848428844
2025-01-09,123600,124500,120500,121200,31755,-0.008183306055646433
2025-01-10,120100,124500,119000,121200,41873,0.0
2025-01-13,121100,124800,119800,123200,29439,0.01650165016501659
2025-01-14,123300,123300,116600,117200,25716,-0.04870129870129869
2025-01-15,117300,119500,116700,117600,15164,0.0034129692832765013
2025-01-16,118000,123300,118000,122000,32943,0.03741496598639449
2025-01-17,122200,123300,119600,120800,13169,-0.00983606557377048
2025-01-20,121700,121700,117500,118000,12125,-0.023178807947019875
2025-01-21,117100,120700,117100,118500,10640,0.004237288135593209
2025-01-22,119900,121300,116200,116800,12725,-0.014345991561181437
2025-01-23,116100,117500,112400,114500,12405,-0.019691780821917804
2025-01-24,114900,117400,114900,116800,9457,0.02008733624454151
2025-01-31,117500,119900,115100,116200,8588,-0.005136986301369828
2025-02-03,113000,115200,110500,110500,12461,-0.04905335628227192
2025-02-04,112800,115500,112000,114200,13945,0.033484162895927705
2025-02-05,114200,122900,113100,121300,37905,0.06217162872154125
2025-02-06,122000,123600,120300,123600,18261,0.018961253091508645
2025-02-07,123600,126300,121900,122700,10853,-0.007281553398058249
2025-02-10,122900,123000,119900,121100,14854,-0.013039934800325947
2025-02-11,121500,123300,120200,120600,9446,-0.004128819157720898
2025-02-12,122800,122800,112600,113200,18813,-0.06135986733001664
2025-02-13,113300,114500,110900,111700,17340,-0.013250883392226132
2025-02-14,111800,117200,111600,112000,8236,0.0026857654431513556
2025-02-17,112200,112800,110700,111200,9614,-0.0071428571428571175
2025-02-18,111500,111500,109200,110400,11715,-0.007194244604316502
2025-02-19,110500,110800,109400,109700,8718,-0.0063405797101449
2025-02-20,110000,112500,107800,108500,12349,-0.010938924339106704
2025-02-21,107800,109700,107800,109100,4388,0.0055299539170508005
2025-02-24,109600,109700,107300,108000,6596,-0.010082493125572856
2025-02-25,107000,110800,106300,108800,8300,0.007407407407407307
2025-02-26,108800,111000,108300,110900,7839,0.01930147058823528
2025-02-27,110900,113500,110300,112400,11101,0.01352569882777277
2025-02-28,112400,113100,107900,109000,12529,-0.030249110320284656
2025-03-04,109000,117900,106000,113300,32183,0.03944954128440359
2025-03-05,112300,114500,112300,112900,7615,-0.003530450132391838
2025-03-06,113900,113900,109000,109100,9139,-0.033658104517271914
2025-03-07,108000,108000,104000,105700,18884,-0.031164069660861604
2025-03-10,104500,106800,103100,105500,7625,-0.0018921475875117721
2025-03-11,101300,106800,101300,106000,7451,0.004739336492890933
2025-03-12,107200,107400,105400,105600,2835,-0.0037735849056603765
2025-03-13,105800,107700,105100,106100,5402,0.004734848484848397
2025-03-14,105300,109600,105300,109500,7462,0.03204524033930256
2025-03-17,109800,111500,109000,110800,10628,0.01187214611872145
2025-03-18,110800,112000,110400,111000,5339,0.0018050541516245744
2025-03-19,110000,112700,110000,112000,6781,0.009009009009008917
2025-03-20,112100,119100,110000,112900,39621,0.008035714285714368
2025-03-21,112900,113600,107500,108300,13614,-0.04074402125775023
2025-03-24,108300,109400,106700,106700,5251,-0.014773776546629702
2025-03-25,108500,116800,106500,112800,33861,0.057169634489222076
2025-03-26,115000,115800,109100,110000,9174,-0.024822695035460973
2025-03-27,110000,110700,106600,107300,6694,-0.024545454545454537
2025-03-28,108100,109000,102200,103900,9996,-0.03168685927306614
2025-03-31,102000,102500,99400,99900,8386,-0.038498556304138565
2025-04-01,99900,101400,99800,99800,6620,-0.0010010010010009784
2025-04-02,100100,101500,98100,98200,9130,-0.01603206412825653
2025-04-03,97000,100000,95100,98000,9193,-0.0020366598778004397
2025-04-04,97000,100500,96000,98000,8531,0.0
2025-04-07,96000,96000,91600,91600,12558,-0.0653061224489796
2025-04-08,92500,97500,92500,94500,8260,0.031659388646288145
2025-04-09,93500,95000,91600,92500,7133,-0.021164021164021163
2025-04-10,96700,99500,95200,98900,7051,0.06918918918918915
2025-04-11,97000,100800,97000,99700,5218,0.008088978766430666
2025-04-14,101500,103200,100600,101900,5404,0.02206619859578729
2025-04-15,102900,103500,101000,102000,5250,0.0009813542688910104
2025-04-16,102200,105000,101500,101900,6169,-0.0009803921568627416
2025-04-17,102400,104000,101600,101900,4884,0.0
2025-04-18,103000,103100,101400,102600,3687,0.006869479882237517
2025-04-21,102400,103300,101500,102000,2728,-0.005847953216374324
