Date,Open,High,Low,Close,Volume,Change
2024-12-23,41600,41950,41300,41800,11288,0.01333333333333342
2024-12-24,41700,42100,41650,41900,17516,0.0023923444976077235
2024-12-26,42100,42100,41600,42000,27483,0.0023866348448686736
2024-12-27,41750,41750,41000,41300,23237,-0.01666666666666672
2024-12-30,41100,41400,40850,41200,7195,-0.002421307506053294
2025-01-02,40900,41150,40350,40700,18876,-0.012135922330097082
2025-01-03,40700,42000,40600,41900,23185,0.029484029484029506
2025-01-06,42000,42000,41600,41900,16106,0.0
2025-01-07,42000,42500,41450,41550,62205,-0.00835322195704058
2025-01-08,41550,42200,41350,41700,37648,0.0036101083032491488
2025-01-09,41600,41900,40850,41100,33453,-0.014388489208633115
2025-01-10,40900,41550,40650,41450,27498,0.008515815085158085
2025-01-13,41400,41400,40100,41050,28900,-0.00965018094089265
2025-01-14,40500,41100,40500,40950,7264,-0.0024360535931789995
2025-01-15,40850,41300,40500,40800,21068,-0.00366300366300365
2025-01-16,41050,41250,40500,40700,24659,-0.002450980392156854
2025-01-17,40550,40850,40250,40700,22137,0.0
2025-01-20,40750,40850,40150,40400,20639,-0.0073710073710073765
2025-01-21,40350,40650,40000,40200,27926,-0.004950495049504955
2025-01-22,40200,41600,40200,40850,53229,0.016169154228855787
2025-01-23,40900,40900,39950,40100,57383,-0.01835985312117505
2025-01-24,40150,41400,40050,40400,31166,0.007481296758104827
2025-01-31,40400,41250,40000,40500,14042,0.0024752475247524774
2025-02-03,40100,40200,38200,38450,58828,-0.050617283950617264
2025-02-04,38800,39150,38250,38750,27298,0.007802340702210753
2025-02-05,38750,39200,38600,39100,22311,0.00903225806451613
2025-02-06,39250,39250,38850,38850,23623,-0.006393861892583175
2025-02-07,38900,39000,38350,38650,31964,-0.005148005148005175
2025-02-10,38250,38600,38000,38050,36863,-0.015523932729624823
2025-02-11,38150,38350,37950,38200,18407,0.003942181340341744
2025-02-12,38200,38300,37900,38000,12033,-0.005235602094240788
2025-02-13,38000,38250,38000,38000,11573,0.0
2025-02-14,38300,38550,38000,38450,22341,0.011842105263157876
2025-02-17,38450,38600,38200,38400,20309,-0.0013003901170350884
2025-02-18,38350,38500,38150,38500,18077,0.0026041666666667407
2025-02-19,38500,39600,38500,39400,44865,0.023376623376623273
2025-02-20,39400,39500,39000,39250,29545,-0.0038071065989847552
2025-02-21,39250,39250,38850,39050,12024,-0.005095541401273884
2025-02-24,38950,39350,38900,39050,23980,0.0
2025-02-25,39000,39050,38500,38700,25190,-0.008962868117797673
2025-02-26,38550,38800,38500,38750,10165,0.0012919896640826156
2025-02-27,38800,39150,38650,39100,19138,0.00903225806451613
