Date,Open,High,Low,Close,Volume,Change
2026-03-05,9000,9880,8120,8330,181485877,
2026-03-06,8250,8680,7680,7750,45092525,-0.0696278511404562
2026-03-09,7650,7650,6880,6930,17595540,-0.1058064516129032
2026-03-10,7230,8300,7170,7510,87100906,0.0836940836940836
2026-03-11,7720,7870,7340,7480,20590420,-0.0039946737683089
2026-03-12,7440,7640,7180,7260,9574246,-0.0294117647058823
2026-03-13,7090,7420,6980,7110,8682477,-0.0206611570247934
2026-03-16,7110,7150,6860,6900,7927304,-0.0295358649789029
2026-03-17,7000,7280,6930,7040,10390740,0.0202898550724637
2026-03-18,7130,7150,6920,6950,6568519,-0.0127840909090909
2026-03-19,6800,6830,6710,6710,5163939,-0.0345323741007194
2026-03-20,6650,6780,6490,6600,7831831,-0.0163934426229508
2026-03-23,6450,6530,6130,6150,6254660,-0.0681818181818182
2026-03-24,6340,6450,6050,6120,4267235,-0.0048780487804878
2026-03-25,6200,6450,6160,6320,4592282,0.0326797385620916
2026-03-26,6430,6750,6160,6370,6797370,0.0079113924050633
2026-03-27,6250,6310,6150,6270,2234623,-0.0156985871271585
2026-03-30,6040,6130,6010,6080,2117149,-0.0303030303030302
2026-03-31,6010,6100,5940,5970,2915657,-0.0180921052631578
2026-04-01,6120,6140,6040,6080,2638463,0.0184254606365159
2026-04-02,6100,6160,5760,5790,4477191,-0.0476973684210526
2026-04-03,5850,5920,5760,5880,2033059,0.0155440414507772
2026-04-06,5820,6550,5810,6180,12058385,0.0510204081632652
2026-04-07,6190,6270,5920,5950,3311763,-0.0372168284789643
2026-04-08,6110,6250,6040,6220,3944995,0.0453781512605042
2026-04-09,6200,6200,6050,6070,1764773,-0.0241157556270096
2026-04-10,6120,6350,6070,6250,3041491,0.029654036243822
2026-04-13,6140,6540,6130,6420,4570117,0.0271999999999998
2026-04-14,6500,6500,6280,6340,3089521,-0.0124610591900311
2026-04-15,6400,6530,6370,6390,2838046,0.0078864353312302
2026-04-16,6430,6560,6320,6370,3402069,-0.0031298904538341
2026-04-17,6330,6360,6250,6310,1743654,-0.009419152276295
2026-04-20,6330,6370,6250,6310,1329372,0.0
2026-04-21,6330,6410,6280,6340,1643562,0.0047543581616482
2026-04-22,6350,6400,6260,6370,2015730,0.0047318611987381
2026-04-23,6440,6470,6270,6360,2278310,-0.0015698587127158
2026-04-24,6360,6550,6340,6510,3675736,0.0235849056603774
2026-04-27,6550,6560,6350,6370,2668155,-0.021505376344086
2026-04-28,6390,6400,6250,6250,2285538,-0.0188383045525902
2026-04-29,6230,6300,6180,6280,1607315,0.0047999999999999
2026-04-30,6290,6360,6200,6220,1485617,-0.0095541401273885
2026-05-04,6300,6480,6280,6290,2723318,0.0112540192926045
2026-05-06,6330,6330,6070,6080,3570202,-0.0333863275039745
2026-05-07,6080,6090,5970,6000,2232210,-0.0131578947368421
2026-05-08,6000,6040,5920,5950,1866963,-0.0083333333333333
2026-05-11,5950,6000,5790,5790,3090508,-0.026890756302521
2026-05-12,5800,5830,5440,5490,4798051,-0.0518134715025906
2026-05-13,5500,5630,5430,5590,1864457,0.018214936247723
2026-05-14,5590,5650,5470,5550,1757618,-0.0071556350626118
2026-05-15,5600,5610,5370,5430,2736147,-0.0216216216216216
2026-05-18,5430,5550,5210,5490,1974314,0.011049723756906
2026-05-19,5520,5620,5400,5470,1192401,-0.0036429872495445
2026-05-20,5430,5460,5260,5320,1524938,-0.0274223034734917
2026-05-21,5390,5440,5290,5290,1590463,-0.0056390977443608
2026-05-22,5310,5575,5310,5530,1747074,0.0453686200378071
2026-05-26,5530,5730,5520,5670,1751980,0.0253164556962024
2026-05-27,5620,5680,5470,5530,1428045,-0.0246913580246913
2026-05-28,5590,5900,5520,5780,3970660,0.0452079566003615
2026-05-29,5800,5850,5620,5790,2596038,0.0017301038062282
2026-06-01,5750,5830,5570,5600,1964541,-0.0328151986183073
2026-06-02,5600,5660,5420,5590,1588975,-0.0017857142857142
2026-06-04,5550,5710,5510,5590,1168841,0.0
2026-06-05,5620,5900,5500,5570,2606875,-0.0035778175313059
2026-06-08,5380,5670,5290,5450,2069371,-0.0215439856373429
2026-06-09,5490,5800,5460,5780,2349984,0.0605504587155962
2026-06-10,5700,6650,5640,6030,35362194,0.0432525951557094
2026-06-11,6060,6320,5640,6220,12681802,0.0315091210613598
2026-06-12,6250,6700,6070,6570,10100654,0.0562700964630225
2026-06-15,6620,7030,6380,6980,11652688,0.0624048706240487
2026-06-16,6980,7100,6560,6880,9975030,-0.0143266475644698
2026-06-17,6930,7330,6920,7200,11564171,0.0465116279069768
2026-06-18,7200,7390,6850,6880,9141989,-0.0444444444444444
2026-06-19,6880,7120,6720,6950,6142008,0.010174418604651
2026-06-22,6910,6910,6270,6280,4841665,-0.0964028776978417
2026-06-23,6290,6530,6030,6050,3503485,-0.0366242038216561
2026-06-24,6060,6180,5760,5870,2704390,-0.0297520661157024
2026-06-25,5920,6420,5910,6140,3277194,0.0459965928449743
2026-06-26,6100,6110,5550,5610,2795699,-0.0863192182410423
2026-06-29,5600,5710,5530,5640,1680767,0.0053475935828877
2026-06-30,5610,5800,5540,5680,1448425,0.0070921985815601
2026-07-01,5680,5740,5520,5600,1512223,-0.0140845070422535
2026-07-02,5540,5770,5460,5600,1644969,0.0
2026-07-03,5610,5700,5550,5630,806364,0.0053571428571428
2026-07-06,5630,5670,5490,5600,1029819,-0.0053285968028419
2026-07-07,5590,5620,5430,5470,983911,-0.0232142857142857
2026-07-08,5450,5460,5280,5320,1214065,-0.0274223034734917
2026-07-09,5300,5390,5220,5300,872763,-0.0037593984962406
2026-07-10,5390,5670,5320,5520,1540151,0.0415094339622641
2026-07-13,5530,5890,5530,5650,2072931,0.0235507246376811
2026-07-14,5650,5680,5410,5550,925346,-0.0176991150442478
2026-07-15,5650,5780,5610,5750,1146259,0.0360360360360361
2026-07-16,5790,6850,5750,6390,13896228,0.1113043478260868
2026-07-20,6290,6500,6090,6200,2198408,-0.029733959311424
2026-07-21,6120,6390,6010,6180,1996203,-0.0032258064516128
2026-07-22,6180,6290,6090,6110,1525969,-0.0113268608414239
2026-07-23,6120,6230,6085,6220,1090923,0.0180032733224222
2026-07-24,6220,6300,5970,6220,1648261,0.0
2026-07-27,6220,6270,5970,6000,1017127,-0.0353697749196141
2026-07-28,5900,5960,5730,5780,1196464,-0.0366666666666666
2026-07-29,5800,5820,5350,5470,1811536,-0.0536332179930796
2026-07-30,5350,5610,5350,5510,764291,0.0073126142595978
2026-07-31,5500,5600,5460,5590,995772,0.014519056261343
2026-08-03,5520,5660,5500,5550,679761,-0.0071556350626118
2026-08-04,5560,5630,5520,5620,502346,0.0126126126126127
2026-08-05,5710,5720,5640,5680,655153,0.0106761565836299
2026-08-06,5640,5710,5580,5590,568830,-0.0158450704225352
2026-08-07,5610,5630,5530,5590,539186,0.0
2026-08-10,5580,5640,5500,5630,737842,0.007155635062611854
2026-08-11,5640,5660,5550,5570,779397,-0.010657193605683846
2026-08-12,5570,5620,5530,5590,570746,0.0035906642728904536
2026-08-13,5620,5810,5620,5710,1252342,0.02146690518783534
2026-08-14,5800,5800,5620,5720,566338,0.0017513134851139256
