Date,Open,High,Low,Close,Volume,Change
2024-12-23,10000,10000,9800,9910,120,-0.009000000000000008
2024-12-24,10830,10830,9600,9600,1111,-0.03128153380423815
2024-12-26,9920,9920,9550,9870,97,0.028124999999999956
2024-12-27,9860,10000,9500,9700,77,-0.01722391084093211
2024-12-30,9510,9760,9450,9760,58,0.006185567010309256
2025-01-02,9740,9750,9740,9750,914,-0.0010245901639344135
2025-01-03,9750,9750,9750,9750,4996,0.0
2025-01-06,10200,10200,9900,10190,53,0.045128205128205146
2025-01-07,10190,10190,10100,10100,12,-0.008832188420019649
2025-01-08,10630,10630,9850,10100,189,0.0
2025-01-09,9760,10000,9760,9850,2560,-0.024752475247524774
2025-01-10,10190,10190,9730,10100,106,0.025380710659898442
2025-01-13,10060,10060,9750,9900,2627,-0.01980198019801982
2025-01-14,9890,10340,9890,10320,14,0.042424242424242475
2025-01-15,10000,10180,9900,9960,61,-0.03488372093023251
2025-01-16,10100,10100,9660,9980,114,0.002008032128514081
2025-01-17,9990,10840,9930,10030,4845,0.005010020040080221
2025-01-20,9960,9960,9940,9940,27,-0.008973080757726848
2025-01-21,10420,10420,9950,9950,14,0.001006036217303885
2025-01-22,10850,10850,9950,10110,36,0.016080402010050232
2025-01-23,10100,10100,10040,10040,138,-0.006923837784371889
2025-01-24,10190,10190,10190,10190,2992,0.014940239043824688
2025-01-31,10190,10190,9850,10040,3757,-0.014720314033366044
2025-02-03,10040,10040,9660,9890,183,-0.014940239043824688
2025-02-04,9700,9940,9700,9940,451,0.005055611729019249
2025-02-05,10390,10390,9900,10250,428,0.031187122736418438
2025-02-06,10290,10420,10160,10420,898,0.01658536585365855
2025-02-07,10500,10500,9660,10010,554,-0.039347408829174646
2025-02-10,9720,9720,9680,9680,821,-0.03296703296703296
2025-02-11,9640,9740,9550,9740,69,0.006198347107438051
2025-02-12,9750,9830,9740,9830,8,0.00924024640657084
2025-02-13,9840,9840,9500,9740,1458,-0.00915564598168872
2025-02-14,9750,10100,9630,9800,3990,0.006160164271047153
2025-02-17,9510,9640,9510,9630,412,-0.01734693877551019
2025-02-18,10130,10130,9830,9830,29,0.020768431983385183
2025-02-19,9620,9760,9620,9750,46,-0.008138351983723258
2025-02-20,9750,9750,9690,9700,15,-0.00512820512820511
2025-02-21,9700,9940,9690,9940,66,0.024742268041237025
2025-02-24,9910,9910,9910,9910,1,-0.003018108651911433
2025-02-25,9900,9900,9900,9900,1,-0.0010090817356205317
2025-02-26,9910,9910,9860,9890,26,-0.0010101010101010166
2025-02-27,9890,9890,9820,9820,19,-0.00707785642062686
2025-02-28,9880,9880,9790,9790,18,-0.003054989816700604
2025-03-04,9660,9740,9600,9600,10,-0.019407558733401387
2025-03-05,9780,9780,9700,9730,992,0.013541666666666563
2025-03-06,9700,9700,9690,9690,2982,-0.004110996916752319
2025-03-07,9740,9740,9620,9720,21,0.003095975232198178
2025-03-10,9720,9720,9510,9600,59,-0.012345679012345734
2025-03-11,9610,9710,9310,9580,197,-0.002083333333333326
2025-03-12,9580,9580,9250,9340,376,-0.025052192066805867
2025-03-13,9360,9360,9240,9260,132,-0.008565310492505307
2025-03-14,9320,9680,9320,9680,1975,0.04535637149028071
2025-03-17,9720,9720,9720,9720,2,0.004132231404958775
2025-03-18,9420,9680,9420,9640,61,-0.008230452674897082
