Date,Open,High,Low,Close,Volume,Change
2024-12-23,15800,15800,14860,15350,6872,-0.02848101265822789
2024-12-24,15060,15110,14060,14150,9427,-0.07817589576547235
2024-12-26,14000,15100,13820,14160,9894,0.0007067137809186885
2024-12-27,13950,14590,13790,13790,6321,-0.026129943502824826
2024-12-30,13900,14150,13750,13750,4449,-0.0029006526468455807
2025-01-02,13750,13750,13320,13370,4851,-0.02763636363636368
2025-01-03,13050,13400,13050,13140,2952,-0.01720269259536278
2025-01-06,13050,13050,12760,12790,6335,-0.026636225266362223
2025-01-07,12700,15500,12700,13550,17928,0.05942142298670827
2025-01-08,13160,13310,13000,13200,7780,-0.02583025830258301
2025-01-09,13500,14160,13500,14030,7659,0.06287878787878798
2025-01-10,13750,14180,13710,13850,4442,-0.01282965074839626
2025-01-13,13850,14970,13850,14000,5646,0.010830324909747224
2025-01-14,14010,14010,13300,13300,4140,-0.050000000000000044
2025-01-15,13320,13450,13270,13350,1375,0.003759398496240518
2025-01-16,13370,13990,13370,13390,2925,0.002996254681647992
2025-01-17,13490,13800,13220,13410,4541,0.0014936519790889058
2025-01-20,13250,13250,12900,12900,1563,-0.03803131991051456
2025-01-21,13070,13070,12390,12500,3107,-0.03100775193798455
2025-01-22,12450,12510,12150,12150,2162,-0.028000000000000025
2025-01-23,12360,12360,11460,11570,3076,-0.047736625514403275
2025-01-24,11610,11650,11540,11650,1636,0.006914433880726101
2025-01-31,11500,11500,11000,11130,2161,-0.0446351931330472
2025-02-03,10880,10880,10460,10460,1237,-0.06019766397124893
2025-02-04,10750,11000,10750,10980,860,0.0497131931166348
2025-02-05,11240,11260,10980,11260,1268,0.02550091074681249
2025-02-06,12050,14630,12050,14000,39527,0.24333925399644762
2025-02-07,12900,13640,12900,13640,17220,-0.02571428571428569
2025-02-10,13640,13640,12710,12710,10311,-0.06818181818181823
2025-02-11,12600,13500,12600,12600,6192,-0.00865460267505902
2025-02-12,13140,13140,12360,12480,4446,-0.00952380952380949
2025-02-13,13700,16220,13700,14600,50444,0.16987179487179493
2025-02-14,14000,14500,13390,14450,23215,-0.010273972602739767
2025-02-17,13980,14330,13860,13900,10031,-0.03806228373702425
2025-02-18,14120,14120,13560,13600,8522,-0.021582733812949617
2025-02-19,13610,13950,13170,13270,12696,-0.024264705882352966
2025-02-20,13150,13210,12870,12960,5560,-0.0233609645817634
2025-02-21,12960,13270,12960,13270,2593,0.023919753086419693
2025-02-24,13270,13270,12800,12950,5311,-0.024114544084400946
2025-02-25,12930,12930,12610,12680,4043,-0.020849420849420874
2025-02-26,12710,14570,12710,13360,24185,0.05362776025236604
2025-02-27,13020,13370,13000,13370,6506,0.0007485029940119681
2025-02-28,13800,13800,12910,13300,5553,-0.005235602094240788
2025-03-04,12680,12700,12400,12580,6920,-0.0541353383458647
2025-03-05,12850,13500,12850,13050,7507,0.037360890302066796
2025-03-06,12910,13100,12910,13100,2200,0.003831417624521105
2025-03-07,13000,13060,12850,12910,1288,-0.01450381679389312
2025-03-10,12450,12620,12450,12600,2185,-0.024012393493415995
2025-03-11,12600,12600,12150,12500,1777,-0.007936507936507908
2025-03-12,12550,13100,12200,12450,7768,-0.0040000000000000036
2025-03-13,13000,13000,12310,12430,2163,-0.0016064257028112205
2025-03-14,12400,12400,12260,12350,1935,-0.006436041834271933
2025-03-17,12420,12540,12420,12540,1369,0.01538461538461533
2025-03-18,12540,12730,12540,12610,1039,0.005582137161084466
2025-03-19,12430,12590,12430,12530,835,-0.006344171292624878
2025-03-20,12570,12570,12440,12490,1188,-0.0031923383878691425
2025-03-21,12000,12350,12000,12300,2139,-0.01521216973578865
2025-03-24,12010,12120,12010,12050,2266,-0.020325203252032575
2025-03-25,11860,12050,11700,11720,2440,-0.027385892116182586
2025-03-26,11720,11720,11500,11520,1453,-0.017064846416382284
2025-03-27,11510,11520,11300,11300,2159,-0.01909722222222221
2025-03-28,11410,11500,11300,11310,1073,0.0008849557522123686
2025-03-31,11300,11310,11230,11290,1468,-0.0017683465959328348
2025-04-01,11400,11400,11200,11270,1292,-0.001771479185119551
2025-04-02,11270,11270,10720,10720,1429,-0.04880212954747121
2025-04-03,10990,10990,10460,10660,1799,-0.005597014925373123
2025-04-04,10410,10680,10410,10670,1540,0.0009380863039398779
2025-04-07,10650,10650,10300,10420,1132,-0.023430178069353325
2025-04-08,10540,10800,10540,10550,635,0.0124760076775432
2025-04-09,10550,10720,10550,10690,572,0.013270142180094702
2025-04-10,10690,10980,10690,10700,1038,0.00093545369504211
2025-04-11,10810,10810,10640,10660,1141,-0.0037383177570093906
2025-04-14,10880,10880,10530,10580,1728,-0.007504690431519689
2025-04-15,10680,11070,10520,11070,1237,0.046313799621928275
2025-04-16,10960,11150,10950,11100,1201,0.0027100271002709064
2025-04-17,11170,11170,11000,11040,619,-0.00540540540540535
2025-04-18,11110,11760,11110,11540,4123,0.04528985507246386
2025-04-21,11420,11420,11100,11100,1855,-0.03812824956672445
2025-04-22,10920,11800,10920,11550,2374,0.04054054054054057
2025-04-23,11300,11810,11250,11650,723,0.008658008658008587
2025-04-24,11650,11650,11380,11420,623,-0.019742489270386243
2025-04-25,11420,11580,11420,11500,728,0.007005253940455258
2025-04-28,11500,11500,11050,11050,2570,-0.03913043478260869
2025-04-29,11020,14360,11020,14360,21296,0.29954751131221724
2025-04-30,17900,18660,17900,18660,27129,0.29944289693593307
2025-05-02,18660,18660,15000,16770,68472,-0.1012861736334405
2025-05-07,14200,14200,13020,13840,35776,-0.1747167561121049
2025-05-08,13490,13490,12470,12610,25394,-0.08887283236994215
2025-05-09,12370,13320,12160,12240,19021,-0.029341792228390173
2025-05-12,12500,13440,12200,12390,16533,0.01225490196078427
2025-05-13,12420,12540,12150,12540,6721,0.012106537530266248
2025-05-14,12660,12660,12200,12200,7500,-0.027113237639553422
2025-05-15,12010,12010,11650,11850,8114,-0.02868852459016391
2025-05-16,11720,12200,11720,11810,3848,-0.0033755274261603185
2025-05-19,11650,11940,11650,11920,1089,0.009314140558848383
2025-05-20,11930,12150,11930,11970,2873,0.004194630872483174
2025-05-21,12130,12130,11970,12120,2652,0.012531328320801949
2025-05-22,12120,12120,11670,11820,1140,-0.024752475247524774
2025-05-23,11650,11840,11650,11800,1091,-0.0016920473773265332
2025-05-26,11660,11800,11660,11690,966,-0.009322033898305104
2025-05-27,11800,11800,11620,11630,594,-0.0051325919589392255
2025-05-28,11800,11800,11490,11500,2533,-0.011177987962166847
2025-05-29,11570,11920,11570,11800,3219,0.026086956521739202
2025-05-30,11800,11850,11650,11700,1660,-0.008474576271186418
2025-06-02,11840,12150,11800,12090,1640,0.03333333333333344
2025-06-04,12050,12210,11950,12210,3429,0.00992555831265518
2025-06-05,12300,12310,12220,12300,2413,0.0073710073710073765
2025-06-09,12300,12370,12200,12300,4493,0.0
2025-06-10,12310,12450,12300,12430,2124,0.010569105691056846
2025-06-11,12430,12430,12150,12250,2481,-0.014481094127111849
2025-06-12,12260,12350,12200,12200,1873,-0.004081632653061273
2025-06-13,12000,12190,11820,11830,2204,-0.030327868852458972
2025-06-16,11830,12030,11830,11990,1271,0.013524936601859716
2025-06-17,12080,12080,11930,12010,1572,0.0016680567139282232
2025-06-18,11830,11910,11750,11810,1786,-0.016652789342214813
2025-06-19,11810,11830,11750,11830,795,0.0016934801016088574
2025-06-20,11870,11870,11770,11860,509,0.002535925612848766
2025-06-23,11910,11910,11860,11860,493,0.0
2025-06-24,11910,12190,11910,12120,1167,0.021922428330522825
2025-06-25,12340,12490,12270,12490,3459,0.03052805280528048
2025-06-26,12220,12470,12220,12280,392,-0.016813450760608473
2025-06-27,12040,12330,12040,12330,175,0.004071661237784907
2025-06-30,12340,12340,12010,12150,1122,-0.014598540145985384
2025-07-01,12000,12170,12000,12150,281,0.0
2025-07-02,12240,12380,12240,12350,177,0.016460905349794164
2025-07-03,12350,12350,12230,12230,609,-0.009716599190283448
2025-07-04,12400,12400,12200,12300,238,0.005723630417007408
2025-07-07,12110,12110,12030,12030,796,-0.02195121951219514
2025-07-08,12100,12200,12100,12200,820,0.01413133832086455
2025-07-09,12230,12290,12100,12110,813,-0.007377049180327888
2025-07-10,12200,12250,12200,12250,412,0.011560693641618602
2025-07-11,12300,12300,12020,12030,1053,-0.01795918367346938
2025-07-14,12030,12100,12030,12100,315,0.005818786367414841
2025-07-15,12110,12250,12110,12170,1031,0.005785123966942196
2025-07-16,12170,12170,12150,12150,75,-0.0016433853738702098
2025-07-17,12150,12150,12050,12050,396,-0.008230452674897082
2025-07-18,12050,12260,12030,12240,1208,0.015767634854771728
2025-07-21,12240,12240,12080,12230,355,-0.0008169934640522847
2025-07-22,12230,12230,12070,12140,255,-0.007358953393295176
2025-07-23,12180,12180,12050,12140,169,0.0
2025-07-24,12120,12120,11830,11830,581,-0.025535420098846795
2025-07-25,11830,12050,11730,12050,1176,0.018596787827557026
2025-07-28,11950,11950,11800,11900,557,-0.012448132780082943
2025-07-29,11720,11890,11710,11710,735,-0.015966386554621903
2025-07-30,11710,11850,11710,11850,243,0.011955593509820561
2025-07-31,11850,11880,11800,11800,126,-0.00421940928270037
2025-08-01,11900,11900,11430,11740,349,-0.005084745762711895
2025-08-04,11560,11700,11560,11690,52,-0.004258943781942026
2025-08-05,11730,11760,11150,11150,1076,-0.04619332763045336
2025-08-06,11430,11440,11350,11430,191,0.02511210762331828
2025-08-07,11430,11520,11330,11480,1157,0.004374453193350725
2025-08-08,11700,11700,11400,11590,280,0.009581881533101022
2025-08-11,11700,11800,11590,11800,567,0.018119068162208762
