Date,Open,High,Low,Close,Volume,Change
2024-12-23,91500,92800,89100,90300,154578,-0.0044101433296581
2024-12-24,91000,92800,88500,88500,170733,-0.0199335548172757
2024-12-26,89900,90000,85200,85500,197007,-0.0338983050847457
2024-12-27,84900,86300,82100,82400,208337,-0.0362573099415204
2024-12-30,81800,84700,81000,81000,159873,-0.0169902912621359
2025-01-02,81100,81500,77300,77500,286754,-0.0432098765432098
2025-01-03,76800,84400,76700,81600,404893,0.0529032258064516
2025-01-06,82400,87300,81400,85900,303153,0.0526960784313725
2025-01-07,86900,88700,85100,85600,184982,-0.0034924330616996
2025-01-08,84000,88600,83300,87600,283978,0.0233644859813084
2025-01-09,87600,88000,84000,88000,287340,0.004566210045662
2025-01-10,87100,87100,82200,82200,313812,-0.0659090909090909
2025-01-13,81300,83200,80600,80600,164545,-0.0194647201946471
2025-01-14,81000,92000,80700,89000,756887,0.1042183622828785
2025-01-15,88700,92200,86400,87400,399265,-0.0179775280898876
2025-01-16,91000,91800,86600,87700,397185,0.0034324942791761
2025-01-17,86500,88400,85500,85800,228905,-0.0216647662485747
2025-01-20,86600,93300,86600,93300,769131,0.0874125874125875
2025-01-21,91000,94000,86500,88000,526962,-0.0568060021436227
2025-01-22,88000,93700,86800,90800,433515,0.0318181818181817
2025-01-23,89100,90000,86500,86500,326934,-0.0473568281938325
2025-01-24,87000,88800,86200,86800,192551,0.0034682080924854
2025-01-31,86600,88900,84500,88100,180441,0.0149769585253456
2025-02-03,85200,86000,79900,79900,295734,-0.0930760499432463
2025-02-04,82100,84500,79200,79900,320752,0.0
2025-02-05,80100,84000,80100,83100,232593,0.0400500625782227
2025-02-06,83100,83800,80700,83000,219093,-0.0012033694344163
2025-02-07,83000,84200,81000,81000,203604,-0.0240963855421686
2025-02-10,80000,83000,78200,81800,211715,0.0098765432098766
2025-02-11,81700,82500,80300,80700,184910,-0.0134474327628362
2025-02-12,79700,81000,78500,79000,291264,-0.0210656753407683
2025-02-13,79700,84600,79700,82700,766572,0.0468354430379747
2025-02-14,82800,83100,80300,80500,280364,-0.026602176541717
