Date,Open,High,Low,Close,Volume,Change
2024-12-23,14270,14730,14270,14520,92693,0.0153846153846153
2024-12-24,14520,14800,14400,14700,55322,0.0123966942148761
2024-12-26,14730,14850,14620,14650,42250,-0.0034013605442176
2024-12-27,14400,14400,13900,13950,90569,-0.0477815699658703
2024-12-30,13930,14080,13790,14030,35803,0.0057347670250895
2025-01-02,14030,14170,13910,14060,30252,0.0021382751247327
2025-01-03,13970,14370,13910,14140,35597,0.0056899004267425
2025-01-06,14340,14440,14190,14400,42143,0.0183875530410184
2025-01-07,14400,14740,14330,14580,66576,0.0124999999999999
2025-01-08,14600,14760,14580,14720,58814,0.0096021947873798
2025-01-09,14730,15140,14680,14900,106234,0.0122282608695651
2025-01-10,14850,14940,14680,14690,44097,-0.0140939597315435
2025-01-13,14650,14700,14530,14590,39929,-0.0068073519400952
2025-01-14,14540,14700,14370,14650,26340,0.004112405757368
2025-01-15,14750,14920,14590,14760,51607,0.0075085324232082
2025-01-16,14780,14820,14650,14690,45634,-0.0047425474254743
2025-01-17,14670,14740,14550,14650,31447,-0.002722940776038
2025-01-20,14660,14660,14390,14390,33983,-0.0177474402730375
2025-01-21,14520,14520,14160,14210,43878,-0.0125086865879082
2025-01-22,14250,14340,14110,14270,20783,0.0042223786066151
2025-01-23,14270,14270,14090,14240,34341,-0.0021023125437982
2025-01-24,14230,14230,14100,14140,26066,-0.0070224719101124
2025-01-31,14140,14180,14000,14060,19390,-0.0056577086280056
2025-02-03,14020,14230,13650,14200,86806,0.0099573257467995
2025-02-04,14200,14200,13970,14000,58339,-0.0140845070422535
2025-02-05,14070,14220,14010,14120,36133,0.0085714285714286
2025-02-06,14190,14200,14080,14080,23901,-0.0028328611898017
2025-02-07,14020,14450,14000,14350,43960,0.0191761363636364
2025-02-10,14310,14500,14300,14380,24194,0.0020905923344947
2025-02-11,14380,14840,14380,14760,68482,0.0264255910987483
2025-02-12,14750,15010,14650,14910,76903,0.0101626016260163
2025-02-13,14910,15690,14910,15590,164802,0.0456069751844399
2025-02-14,15660,15990,15420,15500,92082,-0.0057729313662604
2025-02-17,15550,16770,15550,16700,212074,0.0774193548387096
2025-02-18,16710,17580,16710,17490,189232,0.0473053892215569
2025-02-19,17450,17700,16900,17140,142906,-0.0200114351057747
2025-02-20,17010,17530,17000,17400,71448,0.015169194865811
2025-02-21,17410,17430,17100,17190,46094,-0.0120689655172413
2025-02-24,17050,17250,16830,16920,61063,-0.0157068062827224
2025-02-25,16920,17170,16750,17160,35905,0.0141843971631205
2025-02-26,17090,17430,17060,17400,43108,0.0139860139860139
2025-02-27,17400,17540,17140,17300,22712,-0.0057471264367816
2025-02-28,17240,17240,16600,16770,50289,-0.030635838150289
2025-03-04,16640,17180,16610,17180,46936,0.0244484197972569
2025-03-05,17150,18050,17140,17870,89289,0.040162980209546
2025-03-06,17910,18270,17690,18010,53749,0.0078343592613319
2025-03-07,18030,18930,18030,18600,135898,0.0327595780122154
2025-03-10,18600,18930,18400,18680,64413,0.0043010752688172
2025-03-11,18420,19030,18100,18960,96795,0.0149892933618842
2025-03-12,18950,19900,18690,19600,175256,0.0337552742616034
2025-03-13,19950,21850,19820,21500,492920,0.096938775510204
2025-03-14,21800,26900,21800,24950,1168603,0.1604651162790697
2025-03-17,25300,26400,24600,25500,517251,0.0220440881763526
2025-03-18,25500,27200,25350,27200,344230,0.0666666666666666
2025-03-19,27350,30550,25950,29900,714006,0.099264705882353
2025-03-20,29650,31000,24600,25050,1038143,-0.1622073578595317
2025-03-21,25050,27000,24950,25800,465557,0.0299401197604789
2025-03-24,26100,26100,24200,24950,248620,-0.0329457364341084
2025-03-25,24800,25000,23500,23650,240979,-0.0521042084168337
2025-03-26,23850,24400,23600,23700,128122,0.0021141649048626
2025-03-27,23700,24100,22550,22750,167665,-0.0400843881856539
2025-03-28,22850,22850,22000,22550,109374,-0.0087912087912087
2025-03-31,22100,22100,21000,21550,89634,-0.0443458980044345
2025-04-01,21900,22150,21000,21200,120317,-0.0162412993039443
2025-04-02,21200,21400,20400,20750,109431,-0.0212264150943396
2025-04-03,20200,20950,19940,20800,76818,0.0024096385542169
2025-04-04,20250,21400,20250,21350,126828,0.0264423076923077
2025-04-07,20650,21300,20050,20500,69646,-0.0398126463700234
2025-04-08,20850,21550,20500,21400,91924,0.0439024390243902
2025-04-09,21200,21650,20450,21200,73782,-0.0093457943925233
2025-04-10,22200,23000,21650,22950,83764,0.0825471698113207
2025-04-11,22600,23650,22350,23650,71009,0.0305010893246187
2025-04-14,23650,23800,23200,23600,52848,-0.0021141649048626
2025-04-15,23450,23950,23350,23800,74332,0.0084745762711864
