Date,Open,High,Low,Close,Volume,Change
2024-12-23,42500,42800,42100,42800,29870,0.0166270783847981
2024-12-24,42400,43200,42100,42550,25770,-0.0058411214953271
2024-12-26,42800,42950,42000,42600,30567,0.0011750881316099
2024-12-27,42250,42400,41100,41450,38127,-0.0269953051643192
2024-12-30,41450,42400,40900,42400,29227,0.0229191797346199
2025-01-02,41600,42000,40400,40550,46429,-0.0436320754716981
2025-01-03,40550,41600,40550,41500,47620,0.0234278668310727
2025-01-06,41200,42400,41200,41500,41770,0.0
2025-01-07,41500,41900,41050,41150,49476,-0.008433734939759
2025-01-08,40900,41500,40650,40850,40638,-0.0072904009720534
2025-01-09,40550,41050,40400,40700,52295,-0.0036719706242349
2025-01-10,40500,41250,39550,40050,95446,-0.015970515970516
2025-01-13,39650,40000,38800,39800,57516,-0.0062421972534332
2025-01-14,40000,40700,39450,40550,52216,0.0188442211055277
2025-01-15,40650,41350,40400,40650,34669,0.002466091245376
2025-01-16,41050,41050,40150,40800,34218,0.0036900369003689
2025-01-17,40350,40850,40300,40400,30777,-0.0098039215686274
2025-01-20,40400,40850,40250,40700,21507,0.0074257425742574
2025-01-21,40900,41200,40300,40900,33754,0.0049140049140048
2025-01-22,41250,41350,40500,40850,31744,-0.0012224938875305
2025-01-23,41200,41900,40400,41550,68023,0.0171358629130966
2025-01-24,41900,42900,41300,42200,59618,0.0156438026474128
2025-01-31,42900,44150,42100,43950,110171,0.0414691943127962
2025-02-03,43050,43550,41500,43200,67196,-0.0170648464163822
2025-02-04,43200,44100,42900,43100,57003,-0.0023148148148147
2025-02-05,43450,43600,42650,42950,44771,-0.0034802784222738
2025-02-06,42550,44650,42550,43450,61772,0.0116414435389988
2025-02-07,43050,45450,43050,44550,85244,0.0253164556962024
2025-02-10,44550,46150,44150,45700,80640,0.0258136924803591
2025-02-11,45700,45950,45300,45450,38351,-0.0054704595185995
2025-02-12,46200,47000,45450,46000,60585,0.012101210121012
2025-02-13,46250,46300,45250,45700,43917,-0.0065217391304347
2025-02-14,45700,45750,43600,44300,66358,-0.0306345733041575
2025-02-17,44500,44500,42000,43700,74457,-0.0135440180586907
2025-02-18,43150,44900,43150,44600,69632,0.0205949656750572
