Date,Open,High,Low,Close,Volume,Change
2024-12-23,12038,12132,12038,12121,1104,0.0068948330287423865
2024-12-24,12121,12226,12085,12226,221,0.008662651596403004
2024-12-26,12226,12226,12073,12168,97,-0.004743988221822315
2024-12-27,12215,12215,11991,12156,922,-0.0009861932938856066
2024-12-30,12156,12203,12156,12203,248,0.003866403422178255
2025-01-02,12250,12262,12015,12262,1087,0.004834876669671306
2025-01-03,12262,12650,12250,12650,3666,0.031642472679823896
2025-01-06,12320,13743,12320,13614,3380,0.0762055335968379
2025-01-07,13614,13614,13190,13602,873,-0.0008814455707359947
2025-01-08,13602,13602,13143,13167,1457,-0.03198059108954565
2025-01-09,13143,13390,13143,13390,335,0.016936280094174805
2025-01-10,13461,13461,12943,13014,482,-0.028080657206870807
2025-01-13,13085,13085,12755,13002,181,-0.0009220839096357736
2025-01-14,12744,13073,12744,13073,60,0.005460698354099458
2025-01-15,13049,13143,13049,13143,59,0.005354547540732835
2025-01-16,13508,13508,12955,13096,382,-0.0035760480864338584
2025-01-17,12932,13167,12826,13167,84,0.005421502748931051
2025-01-20,13167,13167,13155,13155,1,-0.000911369332421974
2025-01-21,12849,12861,12744,12779,592,-0.028582288103382703
2025-01-22,12779,12779,12367,12414,444,-0.028562485327490394
2025-01-23,12426,12426,12203,12203,496,-0.016996938939906503
2025-01-24,12297,12297,11944,11956,140,-0.020240924362861623
2025-01-31,11979,13955,11979,12320,3375,0.030444964871194413
2025-02-03,12344,12344,12026,12050,906,-0.021915584415584388
2025-02-04,12203,12309,12203,12309,429,0.021493775933610015
2025-02-05,12309,12555,12309,12555,8,0.01998537655374122
2025-02-06,12567,12673,12356,12673,100,0.009398645957785723
2025-02-07,12697,12697,12697,12697,348,0.00189378994713163
2025-02-10,12697,13249,12697,13120,187,0.03331495628888703
2025-02-11,13108,13108,12755,13026,182,-0.0071646341463414975
2025-02-12,13026,13026,13026,13026,50,0.0
2025-02-13,13038,13284,13026,13214,175,0.014432673115307937
2025-02-14,13202,13202,12920,13167,688,-0.003556833661268355
2025-02-17,13390,13390,12732,13155,437,-0.000911369332421974
2025-02-18,13132,13425,12990,13226,234,0.005397187381223967
2025-02-19,13226,13284,13132,13261,408,0.002646302737033146
2025-02-20,13696,13696,13261,13461,154,0.015081818867355379
2025-02-21,13461,13484,13202,13461,87,0.0
2025-02-24,13625,13625,13167,13402,147,-0.004383032464155723
2025-02-25,13402,13508,13226,13449,319,0.00350693926279666
2025-02-26,13813,13813,13378,13637,1884,0.013978734478399923
2025-02-27,13637,13755,13637,13719,398,0.006013052724206158
2025-02-28,13708,13731,13461,13461,1190,-0.018806035425322554
2025-03-04,13190,13190,13167,13167,159,-0.021840873634945357
2025-03-05,12955,13261,12955,13261,57,0.007139059770638667
2025-03-06,13390,13390,13096,13284,123,0.0017344091697457653
2025-03-07,13390,13390,13132,13308,76,0.0018066847335140857
2025-03-10,13296,13331,13085,13331,331,0.001728283739104386
2025-03-11,13261,14307,13179,13708,179,0.028279948991073445
2025-03-12,13708,13708,13425,13425,111,-0.02064487890283051
2025-03-13,13719,13719,13578,13578,7,0.011396648044692759
2025-03-14,14096,14096,13343,13520,49,-0.004271615849167798
2025-03-17,13520,13931,13402,13896,241,0.02781065088757395
2025-03-18,13872,14049,13872,13884,323,-0.0008635578583765513
2025-03-19,13966,14002,13966,13990,119,0.007634687409968199
2025-03-20,14049,14049,13708,13708,321,-0.02015725518227307
2025-03-21,13355,14084,13355,14084,1603,0.02742923840093381
2025-03-24,14366,14366,14072,14107,1036,0.0016330587901165483
2025-03-25,13378,13567,12003,12226,14699,-0.13333805911958607
2025-03-26,12179,12297,12156,12203,673,-0.0018812367086536996
2025-03-27,12109,12497,11991,12438,3101,0.019257559616487674
2025-03-28,12555,12555,12109,12332,1541,-0.008522270461489012
2025-03-31,12121,12156,12038,12038,156,-0.023840415180019447
2025-04-01,12038,12038,11944,12038,509,0.0
2025-04-02,11991,12179,11874,11874,565,-0.013623525502575173
2025-04-03,11874,12038,11874,11897,46,0.0019370052214924272
2025-04-04,11780,11944,11603,11944,1509,0.003950575775405474
2025-04-07,11944,11944,11533,11874,235,-0.005860683188211646
2025-04-08,11874,12097,11874,11874,931,0.0
2025-04-09,11874,11874,11638,11638,356,-0.019875357924877934
2025-04-10,11780,11874,11780,11874,1725,0.02027839835023193
2025-04-11,11874,12038,11874,11932,597,0.004884621862893734
2025-04-14,11850,12168,11850,12144,426,0.017767348307073494
2025-04-15,12132,12285,12003,12273,1418,0.010622529644268797
2025-04-16,12273,12273,12144,12250,676,-0.0018740324289089338
2025-04-17,12262,12332,12238,12332,219,0.006693877551020355
2025-04-18,12262,15283,12262,13402,3192,0.08676613687966261
2025-04-21,13907,15495,13849,14554,7467,0.08595731980301458
2025-04-22,14154,14519,14084,14107,2379,-0.030713205991479975
2025-04-23,15036,15036,14143,14225,631,0.008364641667257366
2025-04-24,14448,14448,14225,14342,1051,0.008224956063268785
2025-04-25,15342,15342,14401,14578,1088,0.016455166643424946
2025-04-28,14248,14930,14248,14272,1252,-0.02099053368088899
2025-04-29,14166,14401,14166,14378,299,0.007427130044842967
2025-04-30,14342,14390,14342,14378,240,0.0
2025-05-02,14378,14460,14378,14413,1337,0.0024342745861734016
2025-05-07,14225,14507,14225,14495,943,0.005689308263373327
2025-05-08,14448,14519,14448,14484,108,-0.0007588823732321837
2025-05-09,14342,14589,14342,14589,279,0.007249378624689218
2025-05-12,14413,15154,14413,14648,411,0.0040441428473507735
2025-05-13,14636,14648,14484,14578,514,-0.004778809393773842
2025-05-14,14578,14578,14425,14566,487,-0.0008231581835642654
2025-05-15,14342,14542,14342,14519,358,-0.0032266922971303513
2025-05-16,14507,14813,14460,14519,1355,0.0
2025-05-19,14578,14672,14578,14578,125,0.004063640746607922
2025-05-20,14613,14636,14578,14636,326,0.00397859788722732
2025-05-21,14742,14848,14742,14789,585,0.010453675867723389
2025-05-22,14730,17623,14730,15671,16931,0.05963892081952804
2025-05-23,15518,15518,14813,14883,3564,-0.05028396400995472
2025-05-26,14813,15436,14813,15201,717,0.021366659947591238
2025-05-27,15753,15753,14860,15154,301,-0.0030919018485625616
2025-05-28,14942,15401,14942,15142,472,-0.0007918701332981781
2025-05-29,14977,15401,14977,15260,358,0.007792893937392575
2025-05-30,15283,15977,15260,15342,2272,0.00537352555701176
2025-06-02,15154,15836,15095,15377,3435,0.0022813192543345018
2025-06-04,15236,15742,15236,15742,749,0.02373674969109718
2025-06-05,15589,15988,15530,15988,3125,0.015626985135306803
2025-06-09,15988,19398,15988,17411,12994,0.08900425318989247
2025-06-10,17188,18446,16870,16870,5207,-0.03107231060823612
2025-06-11,17364,17364,16494,17046,3203,0.010432720806164753
2025-06-12,16823,16823,16506,16682,3262,-0.0213539833391998
2025-06-13,16811,16811,16224,16459,1495,-0.013367701714422697
2025-06-16,16447,17399,16447,17364,2288,0.05498511452700661
2025-06-17,17458,17928,17458,17928,3262,0.03248099516240499
2025-06-18,17964,18551,17717,17952,4786,0.0013386880856760541
2025-06-19,18093,18093,16929,17141,4155,-0.04517602495543671
2025-06-20,17587,17964,17282,17799,1534,0.038387491978297605
2025-06-23,17881,18810,17881,18281,5140,0.027080173043429356
2025-06-24,18034,18069,17611,18069,3797,-0.01159673978447573
2025-06-25,17869,17869,17564,17705,1849,-0.020144999723282986
2025-06-26,17928,17928,17399,17752,1830,0.0026546173397345996
2025-06-27,18222,18222,17576,17717,338,-0.0019716088328075587
2025-06-30,17634,17681,16694,16976,1047,-0.04182423660890666
2025-07-01,16976,17211,16788,16976,569,0.0
2025-07-02,17105,17105,16929,17023,326,0.002768614514608858
2025-07-03,17211,17211,16988,16988,669,-0.0020560418257651314
2025-07-04,16988,16988,16835,16882,277,-0.006239698610784106
2025-07-07,16882,16882,16741,16870,106,-0.0007108162539983809
2025-07-08,17046,17046,16717,16717,144,-0.009069353882631859
2025-07-09,17587,17587,16811,16811,14,0.005623018484177678
2025-07-10,17282,17282,16788,17141,1001,0.01963000416394034
2025-07-11,17141,17505,16894,17505,663,0.02123563386033478
2025-07-14,17387,17387,17105,17352,460,-0.008740359897172256
2025-07-15,17058,17105,16988,17105,484,-0.014234670355002255
2025-07-16,17164,17164,16694,16882,285,-0.013037123648056093
2025-07-17,17258,17258,16706,17058,269,0.010425305058642254
2025-07-18,17105,17105,16811,17046,70,-0.000703482237073505
2025-07-21,17046,17046,16858,17046,93,0.0
2025-07-22,16941,16941,16811,16917,157,-0.007567757831749344
2025-07-23,16694,16917,16694,16753,96,-0.009694390258320085
2025-07-24,16905,16905,16811,16811,63,0.00346206649555314
2025-07-25,17258,17258,16694,16694,119,-0.006959728749033389
2025-07-28,16976,16976,16188,16294,301,-0.023960704444710657
2025-07-29,16564,16564,16294,16294,189,0.0
2025-07-30,16541,16541,16529,16529,2,0.014422486804958945
2025-07-31,17364,17364,16506,16506,274,-0.0013914937382781822
2025-08-01,17552,17552,16012,16012,358,-0.0299285108445414
2025-08-04,16329,16329,15636,15659,458,-0.022045965525855582
2025-08-05,15659,15977,15659,15977,137,0.020307810204993837
2025-08-06,16224,16224,15577,15577,611,-0.025035989234524658
2025-08-07,15553,15553,15459,15471,532,-0.006804904667137457
2025-08-08,15659,15859,15659,15859,227,0.02507918040204249
2025-08-11,15941,15941,15847,15883,65,0.0015133362759316427
2025-08-12,16153,16153,16035,16035,34,0.009569980482276641
2025-08-13,15953,15953,15871,15930,32,-0.006548175865294659
2025-08-14,16082,16082,15777,15789,142,-0.008851224105461353
2025-08-18,15401,15883,15401,15859,83,0.004433466337323555
2025-08-19,15871,15871,15789,15789,57,-0.004413897471467254
2025-08-20,15894,15894,15001,15001,1181,-0.049908163911584036
