Date,Open,High,Low,Close,Volume,Change
2024-12-23,19270,19900,19270,19890,34425,0.0353982300884956
2024-12-24,20050,20050,19700,19810,23619,-0.0040221216691804
2024-12-26,19980,20150,19750,19840,58581,0.0015143866733973
2024-12-27,19600,19600,18970,19210,38512,-0.0317540322580645
2024-12-30,19040,19300,18930,19110,53001,-0.0052056220718376
2025-01-02,19080,19350,18900,19270,15209,0.0083725798011511
2025-01-03,19220,19510,18940,19160,75012,-0.0057083549558899
2025-01-06,19120,19310,19040,19170,43461,0.0005219206680584
2025-01-07,19170,19310,19000,19030,39283,-0.0073030777256128
2025-01-08,19030,19090,18810,18980,46348,-0.002627430373095
2025-01-09,18880,18980,18700,18970,44653,-0.000526870389884
2025-01-10,18900,19300,18730,19300,42586,0.0173958882445968
2025-01-13,19280,19310,18910,19000,36852,-0.0155440414507772
2025-01-14,18990,19130,18750,18990,37974,-0.0005263157894737
2025-01-15,18910,19110,18780,18990,23045,0.0
2025-01-16,19060,19230,18990,19190,34447,0.0105318588730911
2025-01-17,19190,19790,19180,19630,122291,0.0229286086503386
2025-01-20,19990,20100,19260,19300,51975,-0.0168110035659704
2025-01-21,19330,19640,19330,19480,26041,0.0093264248704663
2025-01-22,19580,20350,19410,20000,99411,0.0266940451745378
2025-01-23,19990,19990,19320,19400,46727,-0.03
2025-01-24,19470,19970,19370,19830,37865,0.0221649484536081
2025-01-31,20000,20150,19440,19640,51281,-0.0095814422592032
2025-02-03,19500,19500,18730,18810,68736,-0.0422606924643584
2025-02-04,18860,19190,18810,19080,31619,0.0143540669856458
2025-02-05,19080,19090,18760,18850,45742,-0.0120545073375262
2025-02-06,18870,19440,18870,19250,51794,0.0212201591511935
2025-02-07,19280,19950,19130,19700,71749,0.0233766233766232
2025-02-10,19900,19990,19520,19700,66398,0.0
2025-02-11,19700,19790,19400,19610,58164,-0.0045685279187817
2025-02-12,19610,19990,19320,19730,97841,0.0061193268740438
2025-02-13,20150,21750,20150,21000,420414,0.0643689812468322
2025-02-14,21500,22650,21300,21700,408399,0.0333333333333334
2025-02-17,22100,25150,21800,23700,823969,0.0921658986175115
2025-02-18,23500,23900,23000,23600,216099,-0.0042194092827003
2025-02-19,23700,23700,22450,23000,187724,-0.0254237288135593
2025-02-20,23000,23050,22150,22800,131882,-0.0086956521739129
2025-02-21,22600,23450,22400,23100,77210,0.013157894736842
2025-02-24,22850,23650,22550,23550,111006,0.0194805194805194
2025-02-25,23650,24950,23400,24650,397162,0.0467091295116772
2025-02-26,24750,26200,24350,24650,507591,0.0
2025-02-27,24750,25450,24550,25150,172099,0.0202839756592292
2025-02-28,24850,24900,23650,24150,160189,-0.0397614314115307
2025-03-04,23050,23600,22150,23550,207969,-0.0248447204968944
2025-03-05,24000,25650,23950,25550,298244,0.0849256900212314
2025-03-06,25800,25800,24900,25000,125649,-0.0215264187866928
2025-03-07,24700,25350,24400,24850,81454,-0.006
2025-03-10,24750,25150,24200,24650,87899,-0.0080482897384306
2025-03-11,23650,25200,23600,25150,123815,0.0202839756592292
2025-03-12,25450,25450,23650,23800,181777,-0.0536779324055666
2025-03-13,23850,24250,23650,23850,56659,0.0021008403361344
2025-03-14,24700,24700,23650,24150,90549,0.0125786163522012
2025-03-17,24150,24300,23750,23900,47017,-0.0103519668737059
2025-03-18,24250,25100,23800,24200,127274,0.0125523012552302
2025-03-19,24200,24450,23700,23900,49967,-0.0123966942148759
2025-03-20,24200,24200,23550,23750,54332,-0.0062761506276151
2025-03-21,23600,23850,23150,23300,68285,-0.0189473684210526
2025-03-24,23200,24300,23200,24100,79346,0.0343347639484978
2025-03-25,24200,24450,23200,23350,48883,-0.0311203319502074
2025-03-26,23350,23800,22950,23250,55461,-0.0042826552462527
2025-03-27,23100,23450,22400,22500,54046,-0.032258064516129
2025-03-28,22600,22600,21850,22400,55652,-0.0044444444444444
2025-03-31,22200,22600,21750,21900,23583,-0.0223214285714286
2025-04-01,22000,22500,21500,22400,21519,0.0228310502283104
2025-04-02,22500,22750,21800,22200,30765,-0.0089285714285713
2025-04-03,21400,21550,20600,21350,89818,-0.0382882882882883
2025-04-04,20700,21100,20600,21050,77248,-0.0140515222482435
2025-04-07,20350,20350,19500,19500,69251,-0.0736342042755344
2025-04-08,19920,20000,19340,19710,27977,0.0107692307692308
2025-04-09,19700,19700,18870,18940,91925,-0.039066463723998
2025-04-10,19960,20550,19740,20550,51950,0.0850052798310454
2025-04-11,20000,21000,20000,20850,30364,0.0145985401459853
2025-04-14,21000,21150,20750,20950,20256,0.0047961630695443
2025-04-15,21000,21600,21000,21500,28728,0.026252983293556
2025-04-16,21300,21450,20800,20950,23939,-0.0255813953488371
2025-04-17,21050,21300,20800,21100,13262,0.0071599045346062
2025-04-18,21300,21400,20950,21250,15206,0.0071090047393365
2025-04-21,21150,21500,20950,21000,15116,-0.0117647058823529
2025-04-22,21000,21650,20750,21150,44421,0.0071428571428571
2025-04-23,21600,21950,21300,21950,32883,0.0378250591016549
2025-04-24,22200,22250,21650,22000,53642,0.0022779043280183
2025-04-25,22250,22450,22000,22350,23751,0.0159090909090908
2025-04-28,22400,22550,22000,22250,32561,-0.0044742729306487
2025-04-29,22300,22550,22050,22500,21026,0.0112359550561798
2025-04-30,22700,23450,22400,22800,93437,0.0133333333333334
2025-05-02,23000,23150,22500,22750,27887,-0.0021929824561403
2025-05-07,22600,22850,22250,22750,39314,0.0
2025-05-08,22950,23300,22700,23150,35415,0.0175824175824175
