Date,Open,High,Low,Close,Volume,Change
2024-12-23,20200,20400,20200,20350,66,0.00992555831265518
2024-12-24,20350,20500,20250,20250,437,-0.004914004914004955
2024-12-26,19660,20050,19660,19770,223,-0.02370370370370367
2024-12-27,19700,19900,19700,19840,26,0.0035407182599898057
2024-12-30,19730,19820,19700,19820,140,-0.0010080645161290036
2025-01-02,19820,19820,19650,19660,84,-0.008072653884964698
2025-01-03,19680,19900,19680,19900,151,0.012207527975584886
2025-01-06,19800,19900,19800,19900,94,0.0
2025-01-07,20050,20050,19780,19780,274,-0.0060301507537688925
2025-01-08,20050,20050,19670,19890,139,0.005561172901921152
2025-01-09,19720,19720,19720,19720,1,-0.008547008547008517
2025-01-10,19660,19860,19660,19860,155,0.007099391480730244
2025-01-13,19860,19950,19780,19780,26,-0.004028197381671705
2025-01-14,19750,19750,19700,19700,48,-0.004044489383215333
2025-01-15,19560,19570,19560,19570,255,-0.006598984771573613
2025-01-16,19650,19650,19570,19570,225,0.0
2025-01-17,19560,19560,19560,19560,59,-0.0005109862033725321
2025-01-20,19560,19560,19560,19560,2,0.0
2025-01-21,19540,19550,19530,19540,188,-0.0010224948875255935
2025-01-22,18900,19190,18900,19150,647,-0.019959058341862845
2025-01-23,19430,19430,19200,19210,112,0.0031331592689294308
2025-01-24,19130,19150,19090,19090,8,-0.006246746486205157
2025-01-31,19030,19030,18020,18070,2190,-0.05343111576741755
2025-02-03,18070,18070,17790,17790,425,-0.015495296070835662
2025-02-04,17800,18000,17720,18000,1687,0.01180438448566612
2025-02-05,17780,17920,17780,17920,90,-0.004444444444444473
2025-02-06,18000,18020,17930,18020,84,0.005580357142857206
2025-02-07,17900,17900,17800,17800,35,-0.01220865704772478
2025-02-10,17740,17760,17690,17720,211,-0.004494382022471877
2025-02-11,17920,18020,17780,17780,78,0.003386004514672747
2025-02-12,17780,17790,17780,17790,49,0.0005624296962880582
2025-02-13,17720,17890,17720,17890,147,0.005621135469364713
2025-02-14,17900,18000,17900,18000,71,0.0061486864169928435
2025-02-17,18000,18000,17950,18000,221,0.0
2025-02-18,18000,18000,18000,18000,16,0.0
2025-02-19,18000,18310,18000,18300,114,0.016666666666666607
2025-02-20,18300,18300,18300,18300,1,0.0
2025-02-21,18150,18430,18150,18410,11,0.006010928961748707
2025-02-24,18400,18400,18390,18400,323,-0.0005431830526887449
2025-02-25,18410,18410,18400,18400,128,0.0
2025-02-26,18390,18390,18380,18380,623,-0.0010869565217391797
2025-02-27,18370,18370,18370,18370,203,-0.0005440696409140244
2025-02-28,18150,18360,18030,18030,69,-0.01850843767011434
2025-03-04,18000,18050,17990,17990,363,-0.002218524681087075
2025-03-05,17900,17900,17850,17850,210,-0.0077821011673151474
2025-03-06,17950,17950,17880,17880,16,0.001680672268907557
2025-03-07,17810,17830,17810,17830,170,-0.002796420581655523
2025-03-10,17830,17830,17560,17670,193,-0.00897363993269773
2025-03-11,17720,17730,17520,17630,297,-0.002263723825693287
2025-03-12,17720,17720,17720,17720,445,0.005104934770277847
2025-03-13,17720,17720,17580,17720,84,0.0
2025-03-14,17720,17720,17720,17720,33,0.0
2025-03-17,17720,17780,17720,17780,165,0.003386004514672747
2025-03-18,17800,17800,17770,17770,199,-0.0005624296962879471
2025-03-19,17840,17840,17810,17810,1054,0.0022509848058525073
2025-03-20,18000,18200,18000,18200,55,0.021897810218978186
2025-03-21,18200,18200,18190,18190,314,-0.0005494505494505475
2025-03-24,17950,18150,17950,18150,37,-0.0021990104452995762
2025-03-25,18200,18200,18150,18200,25,0.0027548209366390353
2025-03-26,18200,18250,18200,18250,31,0.0027472527472527375
2025-03-27,18250,18290,18020,18020,221,-0.012602739726027434
2025-03-28,18300,18300,17900,17900,498,-0.006659267480577102
2025-03-31,17970,17970,17200,17250,1328,-0.03631284916201116
2025-04-01,17250,17400,17250,17400,175,0.008695652173912993
2025-04-02,17070,17240,17070,17100,257,-0.017241379310344862
2025-04-03,17000,17010,16760,16800,459,-0.01754385964912286
2025-04-04,16500,16920,16500,16860,259,0.0035714285714285587
2025-04-07,16880,16880,16520,16550,71,-0.01838671411625148
2025-04-08,16710,16710,16510,16680,36,0.007854984894259731
2025-04-09,16640,16640,16350,16500,204,-0.010791366906474864
2025-04-10,16640,17010,16540,17000,95,0.030303030303030276
2025-04-11,17050,17700,17050,17690,325,0.04058823529411759
2025-04-14,18150,18150,17520,18120,60,0.024307518371961656
2025-04-15,18030,18100,18020,18100,239,-0.001103752759381904
2025-04-16,17950,17950,17930,17940,662,-0.008839779005524906
2025-04-17,18110,18110,18090,18090,6,0.008361204013378032
2025-04-18,18200,18200,17580,17580,751,-0.028192371475953548
2025-04-21,17860,17860,17500,17820,310,0.013651877133105783
2025-04-22,17600,17800,17600,17800,21,-0.001122334455667784
2025-04-23,17810,17900,17810,17900,11,0.00561797752808979
2025-04-24,18150,18150,17990,17990,11,0.005027932960893766
2025-04-25,17990,18200,17950,18200,203,0.011673151750972721
2025-04-28,18170,18170,17630,18050,355,-0.008241758241758212
2025-04-29,18050,18460,18050,18460,32,0.022714681440443307
2025-04-30,18120,18430,18020,18140,119,-0.017334777898158182
2025-05-02,17920,18120,17920,18110,12,-0.001653803748621785
2025-05-07,18140,18140,17930,18000,211,-0.006073992269464368
2025-05-08,18000,18000,17920,17920,85,-0.004444444444444473
2025-05-09,18000,18000,17760,17950,58,0.0016741071428572063
2025-05-12,17950,17950,17810,17900,576,-0.0027855153203342198
2025-05-13,17900,17900,17670,17750,119,-0.008379888268156388
2025-05-14,18100,18100,17620,17700,518,-0.0028169014084507005
2025-05-15,17800,17800,17610,17700,22,0.0
2025-05-16,17600,17600,17420,17420,565,-0.015819209039548032
