Date,Open,High,Low,Close,Volume,Change
2024-12-23,5120,5200,5060,5130,211044,0.0118343195266272
2024-12-24,5140,5180,5050,5060,146067,-0.01364522417154
2024-12-26,5060,5130,4985,5130,410577,0.0138339920948615
2024-12-27,5390,5480,4885,4885,1154506,-0.0477582846003898
2024-12-30,4850,5040,4835,5030,158492,0.029682702149437
2025-01-02,4955,5050,4950,5000,156394,-0.0059642147117295
2025-01-03,4995,5170,4970,5150,301346,0.03
2025-01-06,5100,5340,5050,5290,437505,0.0271844660194173
2025-01-07,5240,5240,5140,5200,296676,-0.0170132325141777
2025-01-08,5170,5250,5130,5190,155686,-0.0019230769230769
2025-01-09,5210,5410,5150,5390,669568,0.0385356454720615
2025-01-10,5320,5420,5270,5420,378866,0.0055658627087198
2025-01-13,5400,5430,5310,5350,240968,-0.0129151291512915
2025-01-14,5400,5520,5330,5430,567646,0.0149532710280373
2025-01-15,5380,5420,5290,5300,295586,-0.0239410681399632
2025-01-16,5350,5420,5300,5390,170420,0.0169811320754718
2025-01-17,5420,5500,5340,5490,415272,0.0185528756957329
2025-01-20,5300,5320,5120,5230,475095,-0.0473588342440801
2025-01-21,5100,5300,5060,5250,267623,0.0038240917782026
2025-01-22,5240,5280,5160,5180,256726,-0.0133333333333333
2025-01-23,5170,5180,5050,5070,181628,-0.0212355212355211
2025-01-24,5050,5180,5040,5180,150871,0.0216962524654833
2025-01-31,5250,5260,5050,5060,217876,-0.0231660231660231
2025-02-03,5500,6570,5360,6440,21162604,0.2727272727272727
2025-02-04,5800,7500,5660,6990,29068758,0.0854037267080745
2025-02-05,6760,7100,6620,6930,9912062,-0.0085836909871244
2025-02-06,6610,6970,6530,6580,3951947,-0.0505050505050505
2025-02-07,6450,6740,6370,6570,2444890,-0.0015197568389058
2025-02-10,7030,7230,6580,6770,7860675,0.030441400304414
2025-02-11,6630,7150,6500,6950,6438575,0.0265878877400296
2025-02-12,6750,6780,6240,6300,2273230,-0.093525179856115
2025-02-13,6100,6290,6020,6150,1346589,-0.0238095238095238
2025-02-14,5960,6250,5920,6060,1223163,-0.0146341463414634
2025-02-17,6000,6300,5960,6080,985661,0.0033003300330032
2025-02-18,6150,6150,5950,6020,504030,-0.0098684210526315
2025-02-19,6020,6030,5840,5880,631163,-0.0232558139534884
2025-02-20,5870,6430,5810,6130,5130770,0.0425170068027211
2025-02-21,6070,6570,5970,6030,5036177,-0.0163132137030994
2025-02-24,5890,5950,5670,5800,781868,-0.0381426202321725
2025-02-25,5800,5820,5640,5700,639364,-0.0172413793103448
2025-02-26,5900,6140,5710,5780,1335844,0.0140350877192982
2025-02-27,5690,5770,5590,5610,502811,-0.0294117647058823
2025-02-28,6130,6350,5750,5920,11119808,0.0552584670231728
2025-03-04,6360,6450,5980,5980,5056969,0.010135135135135
2025-03-05,5810,6100,5800,5830,1622726,-0.0250836120401337
2025-03-06,5830,5970,5570,5630,1309307,-0.0343053173241852
2025-03-07,5580,5660,5420,5550,502815,-0.0142095914742451
2025-03-10,5650,5760,5530,5630,584895,0.0144144144144144
