Date,Open,High,Low,Close,Volume,Change
2024-12-23,9930,9940,9770,9770,2709,-0.0121334681496461
2024-12-24,9880,9890,9660,9850,3252,0.0081883316274309
2024-12-26,9890,9920,9470,9770,4500,-0.0081218274111675
2024-12-27,9690,9690,9350,9590,6572,-0.0184237461617196
2024-12-30,9690,9790,9550,9770,4311,0.0187695516162669
2025-01-02,9770,9770,9440,9440,12016,-0.0337768679631524
2025-01-03,9690,9690,9510,9510,4304,0.007415254237288
2025-01-06,9690,9700,9490,9520,1706,0.0010515247108306
2025-01-07,9700,9700,9390,9470,1516,-0.0052521008403361
2025-01-08,9680,9680,9390,9390,4539,-0.0084477296726505
2025-01-09,9580,9580,9390,9390,458,0.0
2025-01-10,9680,9680,9380,9390,1353,0.0
2025-01-13,9540,9540,9290,9290,2094,-0.0106496272630457
2025-01-14,9490,9490,9290,9290,1965,0.0
2025-01-15,9550,9550,9260,9320,3819,0.0032292787944026
2025-01-16,9480,9480,9230,9250,963,-0.0075107296137338
2025-01-17,9220,9310,9180,9190,2383,-0.0064864864864865
2025-01-20,9190,9290,9100,9200,2908,0.001088139281828
2025-01-21,9250,9250,9110,9150,754,-0.0054347826086956
2025-01-22,9170,9170,9110,9130,938,-0.0021857923497268
2025-01-23,9160,9190,9020,9030,2430,-0.0109529025191675
2025-01-24,9090,9090,9010,9040,2992,0.0011074197120708
2025-01-31,9140,9150,8850,9020,8676,-0.0022123893805309
2025-02-03,9000,9000,8830,8880,4534,-0.015521064301552
2025-02-04,8980,9070,8830,8830,3644,-0.0056306306306306
2025-02-05,8920,9030,8760,8840,4331,0.0011325028312569
2025-02-06,8880,8890,8820,8820,1168,-0.002262443438914
2025-02-07,8980,8980,8810,8850,1239,0.0034013605442175
2025-02-10,8860,9000,8790,9000,1057,0.0169491525423728
2025-02-11,9030,9060,8850,9060,2513,0.0066666666666665
2025-02-12,9080,9090,8960,9050,5424,-0.0011037527593819
2025-02-13,9080,9170,9010,9120,4144,0.0077348066298341
2025-02-14,9180,9220,9050,9220,2964,0.0109649122807018
2025-02-17,9240,9250,9180,9240,1373,0.002169197396963
2025-02-18,9240,9240,9150,9220,1869,-0.0021645021645021
2025-02-19,9260,9260,9010,9090,6922,-0.0140997830802602
2025-02-20,9090,9090,9000,9090,2886,0.0
2025-02-21,9090,9090,8980,9040,5612,-0.0055005500550054
2025-02-24,9090,9090,9030,9070,2355,0.0033185840707965
2025-02-25,9080,9080,8960,9070,2717,0.0
2025-02-26,9080,9090,9010,9090,3087,0.0022050716648291
2025-02-27,9090,9120,9000,9090,4054,0.0
2025-02-28,9090,9110,8980,9110,3154,0.0022002200220021
2025-03-04,9120,9260,9030,9160,1043,0.0054884742041712
2025-03-05,9270,9270,9010,9030,2679,-0.0141921397379912
2025-03-06,9100,9160,8990,9100,2382,0.0077519379844961
2025-03-07,9100,9100,9000,9000,1959,-0.0109890109890109
2025-03-10,9000,9080,8990,9040,1482,0.0044444444444444
2025-03-11,9070,9270,8970,9000,2140,-0.0044247787610619
2025-03-12,9220,9260,8980,8980,4652,-0.0022222222222222
2025-03-13,9240,9240,8950,9000,3422,0.0022271714922048
2025-03-14,9050,9050,8990,9020,1025,0.0022222222222221
2025-03-17,9050,9380,8980,9030,18867,0.0011086474501109
2025-03-18,9210,9210,8980,9100,13429,0.0077519379844961
2025-03-19,9260,9260,8930,9110,40450,0.001098901098901
2025-03-20,9170,9210,8800,8990,42034,-0.0131723380900109
2025-03-21,9000,9070,8780,8800,9962,-0.0211345939933259
2025-03-24,8850,8850,8780,8800,7018,0.0
2025-03-25,8850,9000,8700,8800,33161,0.0
2025-03-26,8790,8930,8670,8760,14415,-0.0045454545454545
2025-03-27,8870,9270,8650,8720,24785,-0.0045662100456621
2025-03-28,8780,9060,8700,8790,33576,0.0080275229357797
2025-03-31,8790,8960,8610,8760,12219,-0.0034129692832765
2025-04-01,8760,8950,8700,8730,19629,-0.0034246575342465
2025-04-02,8760,8950,8680,8710,9712,-0.0022909507445589
2025-04-03,8710,8910,8610,8760,6969,0.0057405281285878
2025-04-04,8890,9170,8660,8990,17542,0.0262557077625571
2025-04-07,8990,8990,8660,8800,57572,-0.0211345939933259
2025-04-08,8820,8930,8760,8760,5560,-0.0045454545454545
2025-04-09,8850,8890,8510,8610,39798,-0.0171232876712328
2025-04-10,8640,8890,8620,8800,17640,0.0220673635307782
2025-04-11,8800,8970,8680,8780,44882,-0.0022727272727273
2025-04-14,8800,8840,8750,8830,2006,0.0056947608200454
2025-04-15,8830,8950,8830,8850,2429,0.0022650056625141
2025-04-16,8900,8980,8880,8960,3559,0.0124293785310733
2025-04-17,9000,9040,8970,8990,4631,0.0033482142857141
2025-04-18,9030,9040,8920,8990,7142,0.0
2025-04-21,9030,9290,8990,9110,41405,0.0133481646273636
2025-04-22,9170,9690,9100,9440,70735,0.0362239297475301
2025-04-23,9420,9640,9360,9500,40637,0.0063559322033899
2025-04-24,9560,9620,9360,9510,26697,0.0010526315789474
2025-04-25,9650,9650,9410,9520,16220,0.0010515247108306
2025-04-28,9530,10700,9200,9700,361971,0.01890756302521
2025-04-29,9600,11460,9400,11270,486295,0.1618556701030928
2025-04-30,10340,10780,9310,9570,226606,-0.1508429458740018
2025-05-02,9560,9750,9370,9430,93413,-0.0146290491118077
2025-05-07,9430,9590,9110,9420,64790,-0.0010604453870625
2025-05-08,9380,9640,9230,9470,31041,0.005307855626327
2025-05-09,9470,9590,9340,9360,78706,-0.0116156282998943
2025-05-12,9430,9650,9360,9650,24436,0.0309829059829058
2025-05-13,9770,9770,9550,9680,14542,0.0031088082901553
2025-05-14,9560,9750,9550,9710,31917,0.0030991735537189
2025-05-15,9780,9780,9580,9650,26061,-0.0061791967044284
2025-05-16,9730,9820,9530,9810,36608,0.0165803108808291
2025-05-19,12750,12750,12750,12750,606162,0.2996941896024465
2025-05-20,12940,12940,12910,12910,958375,0.012549019607843
2025-05-21,12920,12940,12910,12920,308352,0.0007745933384972
2025-05-22,12920,12930,12910,12910,167748,-0.0007739938080495
2025-05-23,12920,12950,12920,12930,101286,0.0015491866769945
2025-05-26,12930,12940,12920,12930,37817,0.0
2025-05-27,12930,12940,12920,12920,52133,-0.0007733952049496
2025-05-28,12920,12940,12920,12940,33894,0.001547987616099
2025-05-29,12930,12940,12930,12930,14908,-0.0007727975270479
2025-05-30,12930,12940,12930,12930,30949,0.0
2025-06-02,12930,12940,12930,12930,42849,0.0
2025-06-04,12940,12950,12940,12950,57329,0.0015467904098993
2025-06-05,12940,12950,12940,12950,28500,0.0
2025-06-09,12950,12950,12840,12900,62472,-0.0038610038610038
2025-06-10,12920,13070,12850,12960,256398,0.0046511627906977
2025-06-11,12970,13640,12920,13640,78488,0.0524691358024691
2025-06-12,13640,14910,13410,14600,108777,0.0703812316715541
2025-06-13,14590,14590,13220,13700,125108,-0.0616438356164383
2025-06-16,13700,14400,13630,14100,143335,0.0291970802919707
2025-06-17,14100,14110,13620,13800,28273,-0.0212765957446808
2025-06-18,14270,14270,13410,13710,19392,-0.0065217391304347
2025-06-19,13710,13810,13380,13500,27415,-0.0153172866520787
2025-06-20,13620,13620,13230,13550,28375,0.0037037037037037
2025-06-23,13540,13790,13450,13580,20966,0.0022140221402213
2025-06-24,13880,13930,13400,13860,18345,0.0206185567010308
2025-06-25,13910,14670,13830,14250,70754,0.0281385281385282
2025-06-26,14470,14650,14090,14450,36855,0.0140350877192982
2025-06-27,14590,14750,14000,14220,18201,-0.015916955017301
2025-06-30,14040,15690,13960,15270,60185,0.0738396624472574
2025-07-01,15580,15580,14900,15400,12619,0.0085134250163718
2025-07-02,15400,15400,14930,14990,16052,-0.0266233766233766
2025-07-03,15040,15160,14650,14770,18315,-0.0146764509673115
2025-07-04,15000,15000,14060,14360,22856,-0.027758970886933
2025-07-07,14370,14370,13810,13950,14732,-0.0285515320334261
2025-07-08,14200,14270,13430,14260,26193,0.0222222222222221
2025-07-09,14590,16400,14450,16310,260342,0.1437587657784012
2025-07-10,16310,16310,15420,15820,91784,-0.0300429184549356
2025-07-11,15830,16600,15390,15970,96327,0.0094816687737042
2025-07-14,15830,16050,15280,15400,58688,-0.0356919223544145
2025-07-15,15690,15690,14900,15050,37885,-0.0227272727272727
