Date,Open,High,Low,Close,Volume,Change
2024-12-23,10920,11600,10920,11370,90582,0.0336363636363636
2024-12-24,11370,11390,11010,11330,20922,-0.0035180299032542
2024-12-26,11250,11390,11060,11330,22142,0.0
2024-12-27,11180,11350,11000,11190,33439,-0.0123565754633715
2024-12-30,11100,11300,11020,11220,22854,0.002680965147453
2025-01-02,11190,11220,10920,11220,31507,0.0
2025-01-03,11160,11290,11010,11240,29202,0.0017825311942958
2025-01-06,11160,11230,11050,11220,45790,-0.001779359430605
2025-01-07,11190,11280,10870,10970,44669,-0.0222816399286988
2025-01-08,10970,11100,10850,11050,30648,0.0072926162260711
2025-01-09,10920,11100,10500,10550,105624,-0.0452488687782804
2025-01-10,10580,10770,10560,10620,36548,0.0066350710900473
2025-01-13,10630,10810,10560,10590,29815,-0.0028248587570621
2025-01-14,10630,10740,10570,10660,15954,0.0066100094428707
2025-01-15,10740,11280,10660,11160,116754,0.0469043151969981
2025-01-16,11060,11130,10850,10890,69024,-0.0241935483870967
2025-01-17,10850,10980,10830,10960,34646,0.0064279155188247
2025-01-20,10960,11040,10830,10970,15569,0.0009124087591241
2025-01-21,10880,11160,10880,11130,35989,0.0145852324521422
2025-01-22,11030,11380,10960,11280,65888,0.0134770889487869
2025-01-23,11280,11500,11100,11320,57024,0.00354609929078
2025-01-24,11230,11300,11140,11250,23737,-0.0061837455830389
2025-01-31,11250,11250,11040,11070,22900,-0.016
2025-02-03,11070,11070,10830,10980,39011,-0.008130081300813
2025-02-04,10920,11080,10920,11060,13061,0.0072859744990891
2025-02-05,11080,11250,11050,11220,33086,0.0144665461121158
2025-02-06,11220,11300,11100,11200,17154,-0.0017825311942959
2025-02-07,11220,11250,11040,11200,11818,0.0
2025-02-10,11220,11260,11080,11240,21096,0.0035714285714285
2025-02-11,11240,11500,11130,11500,44395,0.0231316725978647
2025-02-12,11470,11590,11350,11520,34746,0.0017391304347826
2025-02-13,11450,11700,11450,11690,51154,0.0147569444444444
2025-02-14,11690,11850,11600,11770,54148,0.0068434559452523
2025-02-17,11760,12150,11700,12090,92379,0.0271877655055226
2025-02-18,12010,12150,12010,12090,27735,0.0
2025-02-19,12010,12160,11850,12030,45010,-0.0049627791563275
2025-02-20,12030,12030,11840,11860,27731,-0.0141313383208645
2025-02-21,11890,11980,11830,11950,25341,0.0075885328836424
2025-02-24,11890,11980,11770,11930,25007,-0.001673640167364
2025-02-25,11930,12000,11830,11970,26527,0.0033528918692371
2025-02-26,12020,12020,11830,11890,19000,-0.0066833751044277
2025-02-27,12000,12000,11780,11920,24215,0.0025231286795626
2025-02-28,11900,11900,11670,11780,37052,-0.0117449664429529
2025-03-04,11720,11760,11530,11690,18719,-0.0076400679117147
2025-03-05,11680,11890,11680,11880,23602,0.0162532078699744
2025-03-06,11880,11960,11740,11860,25334,-0.0016835016835017
2025-03-07,11820,11880,11660,11870,12816,0.0008431703204048
2025-03-10,11810,11850,11690,11840,24775,-0.0025273799494524
2025-03-11,11700,11810,11580,11780,17832,-0.0050675675675675
2025-03-12,11620,11830,11620,11810,15886,0.002546689303905
2025-03-13,11790,11870,11650,11750,17800,-0.0050804403048264
2025-03-14,11750,11810,11650,11760,20620,0.0008510638297871
2025-03-17,11760,11800,11670,11800,17623,0.0034013605442175
2025-03-18,11800,11800,11650,11740,21322,-0.0050847457627118
2025-03-19,11730,11800,11690,11780,16979,0.0034071550255536
2025-03-20,11780,11840,11660,11790,26798,0.0008488964346349
2025-03-21,11760,11840,11670,11750,15117,-0.003392705682782
2025-03-24,11740,11780,11650,11730,12024,-0.0017021276595744
2025-03-25,11660,11800,11510,11630,31576,-0.0085251491901108
2025-03-26,11660,11850,11550,11690,32022,0.0051590713671538
2025-03-27,11660,11920,11430,11730,61115,0.003421727972626
2025-03-28,11520,11630,11460,11620,27558,-0.0093776641091218
2025-03-31,11500,11610,11200,11390,30518,-0.0197934595524956
2025-04-01,11290,11540,11290,11500,17429,0.0096575943810359
2025-04-02,11550,11550,11410,11490,7517,-0.0008695652173913
2025-04-03,11250,11500,11250,11480,7658,-0.000870322019147
2025-04-04,11400,11620,11360,11580,18591,0.0087108013937282
2025-04-07,11500,11500,11110,11280,29263,-0.0259067357512953
2025-04-08,11300,11400,11180,11350,20537,0.0062056737588651
2025-04-09,11260,11390,11050,11370,24764,0.0017621145374449
2025-04-10,11400,11700,11350,11660,29694,0.0255057167985928
2025-04-11,11470,11730,11370,11690,39433,0.0025728987993138
2025-04-14,11600,11800,11600,11790,34120,0.0085543199315654
2025-04-15,11730,11850,11710,11830,32521,0.003392705682782
2025-04-16,11830,11870,11680,11860,22979,0.0025359256128487
2025-04-17,11780,11860,11720,11820,26950,-0.0033726812816189
2025-04-18,11820,11850,11640,11820,26243,0.0
2025-04-21,11790,11800,11680,11710,27094,-0.0093062605752961
2025-04-22,11600,11780,11600,11700,6816,-0.0008539709649871
2025-04-23,11740,11800,11710,11750,20217,0.0042735042735042
2025-04-24,11750,11870,11730,11790,26472,0.0034042553191488
2025-04-25,11800,11890,11800,11810,18403,0.0016963528413909
2025-04-28,11890,11890,11780,11840,13505,0.0025402201524131
2025-04-29,11790,11860,11740,11810,18497,-0.0025337837837837
2025-04-30,11820,11830,11740,11760,10692,-0.004233700254022
2025-05-02,11770,11830,11760,11800,17105,0.0034013605442175
2025-05-07,11810,11850,11750,11820,20916,0.0016949152542373
2025-05-08,11750,11870,11750,11850,19318,0.0025380710659899
2025-05-09,11870,11870,11750,11780,17052,-0.0059071729957805
2025-05-12,11780,11810,11760,11790,16135,0.0008488964346349
2025-05-13,11790,11920,11780,11860,23976,0.0059372349448685
2025-05-14,11860,11930,11850,11930,38327,0.005902192242833
2025-05-15,11930,11930,11820,11870,23464,-0.0050293378038558
2025-05-16,11740,11800,11520,11580,80223,-0.0244313395113732
2025-05-19,11570,11580,11200,11220,51830,-0.0310880829015544
2025-05-20,11220,11540,11220,11530,21048,0.0276292335115864
2025-05-21,11550,11700,11490,11600,25555,0.0060711188204682
2025-05-22,11650,11650,11470,11510,14519,-0.0077586206896551
2025-05-23,11510,11550,11410,11470,17972,-0.0034752389226759
2025-05-26,11460,11590,11390,11550,19563,0.0069747166521361
2025-05-27,11550,11590,11470,11490,14081,-0.0051948051948051
2025-05-28,11580,11600,11480,11590,18769,0.0087032201914707
2025-05-29,11520,11700,11520,11690,11765,0.0086281276962898
2025-05-30,11690,11690,11600,11640,15779,-0.0042771599657827
2025-06-02,11650,11650,11500,11560,12657,-0.0068728522336769
2025-06-04,11530,11650,11530,11610,10999,0.0043252595155709
2025-06-05,11610,11770,11590,11740,21149,0.0111972437553833
2025-06-09,11740,11940,11690,11710,52093,-0.0025553662691651
2025-06-10,11710,11750,11640,11670,32391,-0.0034158838599487
2025-06-11,11670,11690,11580,11610,38611,-0.0051413881748072
