Date,Open,High,Low,Close,Volume,Change
2024-12-23,216500,231500,216000,230000,508110,0.0823529411764705
2024-12-24,230500,233500,223500,226000,268663,-0.017391304347826
2024-12-26,231000,238000,229000,235500,371213,0.0420353982300885
2024-12-27,233500,235500,227500,231000,272043,-0.019108280254777
2024-12-30,229500,233000,226500,228000,175055,-0.0129870129870129
2025-01-02,227000,235000,227000,231000,180941,0.013157894736842
2025-01-03,230500,237500,220500,223000,385652,-0.0346320346320346
2025-01-06,223000,226000,218000,225000,184660,0.0089686098654708
2025-01-07,228000,233000,226000,231000,284918,0.0266666666666666
2025-01-08,232000,236000,230000,235000,295149,0.0173160173160173
2025-01-09,236500,243000,232500,240000,355947,0.0212765957446807
2025-01-10,238000,242500,235000,240000,231271,0.0
2025-01-13,239500,239500,229000,235000,264767,-0.0208333333333333
2025-01-14,235500,239000,234000,236000,214838,0.004255319148936
2025-01-15,236000,247000,233500,243500,339853,0.0317796610169491
2025-01-16,245500,245500,240000,243500,237676,0.0
2025-01-17,243500,244500,238500,243500,219418,0.0
2025-01-20,243000,249000,242000,244000,218391,0.002053388090349
2025-01-21,246500,251500,246000,248500,373570,0.0184426229508196
2025-01-22,249000,249500,240000,241000,385592,-0.0301810865191146
2025-01-23,241000,241000,225000,226000,639586,-0.0622406639004149
2025-01-24,228500,231000,226000,228500,272883,0.0110619469026549
2025-01-31,230500,237000,229500,232000,340308,0.0153172866520787
2025-02-03,223500,232500,223000,226000,248059,-0.0258620689655172
2025-02-04,229000,234000,225500,232000,209976,0.0265486725663717
2025-02-05,234000,234000,224500,225500,228138,-0.0280172413793103
2025-02-06,227500,237500,225000,228000,343354,0.0110864745011085
2025-02-07,230000,230500,222500,225500,238992,-0.0109649122807017
2025-02-10,223000,230000,217500,218500,323706,-0.0310421286031041
2025-02-11,219500,223000,218000,221500,249486,0.0137299771167047
2025-02-12,224500,234500,224500,234000,462622,0.0564334085778781
2025-02-13,237000,241500,231500,236500,539857,0.0106837606837606
2025-02-14,235000,235500,222500,225500,372442,-0.0465116279069767
2025-02-17,229000,229500,222500,225500,170927,0.0
2025-02-18,228000,233000,223500,232500,228927,0.0310421286031041
2025-02-19,233500,244500,232500,239000,431148,0.0279569892473119
2025-02-20,234500,235000,216500,217500,714667,-0.0899581589958159
2025-02-21,213500,217000,209500,214000,301845,-0.0160919540229884
2025-02-24,217000,218000,206500,211500,357984,-0.0116822429906542
2025-02-25,209000,224500,209000,223500,481497,0.0567375886524823
2025-02-26,224000,236500,220000,222500,578436,-0.0044742729306487
2025-02-27,219500,220500,213500,216500,265438,-0.0269662921348314
2025-02-28,213000,215000,208000,214000,378018,-0.0115473441108544
2025-03-04,217000,235500,215500,235500,586195,0.1004672897196261
2025-03-05,233000,253500,226500,251000,895857,0.0658174097664543
2025-03-06,248000,251000,245000,246500,329079,-0.0179282868525896
2025-03-07,247500,248500,233000,233500,448650,-0.0527383367139959
2025-03-10,233500,239500,228000,233000,295671,-0.0021413276231263
2025-03-11,226000,229000,213000,217000,566459,-0.0686695278969957
2025-03-12,218000,224500,210000,212500,444824,-0.02073732718894
2025-03-13,215500,221000,213000,214500,310393,0.0094117647058824
2025-03-14,213000,217500,211000,214000,136430,-0.0023310023310023
2025-03-17,214500,218000,213000,216500,232866,0.0116822429906542
2025-03-18,218500,224500,218000,220500,259810,0.0184757505773671
2025-03-19,221000,223000,217500,219000,218004,-0.0068027210884353
2025-03-20,219500,220000,207500,209500,341477,-0.0433789954337899
2025-03-21,206500,213500,205000,213500,327180,0.0190930787589498
2025-03-24,211500,213500,209000,211000,101445,-0.0117096018735363
2025-03-25,212000,214000,206000,207000,183485,-0.0189573459715639
2025-03-26,209000,211000,202000,207500,168519,0.002415458937198
2025-03-27,209000,209000,196000,196400,258843,-0.0534939759036144
2025-03-28,196200,201000,194400,201000,230365,0.0234215885947046
2025-03-31,195100,202000,195100,201000,206415,0.0
2025-04-01,202500,205500,201000,203500,219781,0.0124378109452736
2025-04-02,205500,208500,200500,206000,187881,0.0122850122850122
2025-04-03,200000,207500,200000,207500,200944,0.0072815533980583
2025-04-04,203500,210500,199900,204000,223104,-0.016867469879518
2025-04-07,191100,196000,185700,186200,303590,-0.0872549019607843
2025-04-08,191300,195300,190500,191900,320962,0.0306122448979591
2025-04-09,197000,204000,192000,195500,306003,0.0187597707139135
2025-04-10,207000,213500,203500,213000,262869,0.0895140664961637
2025-04-11,218000,221500,215500,221000,299160,0.0375586854460094
2025-04-14,225500,228000,222000,226000,254854,0.0226244343891401
2025-04-15,224000,226500,222000,226000,154973,0.0
2025-04-16,228500,230000,224500,226000,149399,0.0
2025-04-17,226000,231000,225000,230000,169471,0.0176991150442478
2025-04-18,232000,233000,223000,226000,121058,-0.017391304347826
2025-04-21,224500,227500,217500,222000,163783,-0.0176991150442478
2025-04-22,222000,232000,222000,230500,180717,0.0382882882882882
2025-04-23,233000,236500,229000,233500,186906,0.0130151843817787
2025-04-24,233500,251000,230500,249500,638799,0.0685224839400429
2025-04-25,258500,265500,255000,265500,594024,0.0641282565130261
2025-04-28,272000,273750,261500,266500,367980,0.0037664783427495
2025-04-29,269500,275000,262000,269500,299128,0.0112570356472796
2025-04-30,268000,272000,263500,272000,261518,0.0092764378478664
2025-05-02,272000,278500,271000,277500,198470,0.0202205882352941
2025-05-07,282500,288000,278000,280000,299358,0.0090090090090089
2025-05-08,278500,289000,276500,287000,266287,0.0249999999999999
2025-05-09,288000,288000,281500,283500,139491,-0.0121951219512195
2025-05-12,285000,287500,268000,273000,311791,-0.037037037037037
2025-05-13,264500,283000,260500,283000,285046,0.0366300366300367
2025-05-14,282000,291000,281000,288000,187824,0.0176678445229681
2025-05-15,284500,290000,280500,289000,158439,0.0034722222222223
2025-05-16,289000,291500,285500,287000,136193,-0.0069204152249134
2025-05-19,284000,292000,283000,288000,116261,0.0034843205574912
2025-05-20,290000,290500,277500,279000,218359,-0.03125
2025-05-21,282500,295000,282000,291500,240404,0.0448028673835125
2025-05-22,288000,291500,285500,288000,129869,-0.0120068610634648
2025-05-23,289000,290000,282500,288500,131668,0.0017361111111111
2025-05-26,286500,297000,284000,296500,166053,0.0277296360485268
2025-05-27,297000,299250,293000,296000,137494,-0.0016863406408094
2025-05-28,298000,303000,287500,289500,294123,-0.0219594594594594
2025-05-29,294500,315000,292000,310500,478576,0.0725388601036269
2025-05-30,310000,317500,305000,316500,417554,0.0193236714975846
2025-06-02,313500,318000,309500,312500,214765,-0.0126382306477093
2025-06-04,312500,331500,305000,327500,377657,0.048
2025-06-05,331500,335000,319000,319000,320537,-0.0259541984732823
2025-06-09,325500,329500,310000,321500,313087,0.0078369905956112
2025-06-10,318500,339500,318500,335500,345143,0.0435458786936235
2025-06-11,339000,341000,332500,336500,234337,0.0029806259314455
2025-06-12,332000,345000,331500,340500,369930,0.0118870728083209
2025-06-13,343500,356000,343500,350500,377743,0.0293685756240822
2025-06-16,350500,367500,350500,367500,330295,0.0485021398002853
2025-06-17,372000,376500,361500,365000,360041,-0.0068027210884353
2025-06-18,363500,374500,359000,368500,263326,0.0095890410958903
2025-06-19,376500,380000,366000,379000,180986,0.0284938941655359
2025-06-20,384000,386000,367500,375500,410812,-0.0092348284960421
2025-06-23,371000,377000,368000,375500,186548,0.0
2025-06-24,380500,398000,375000,392000,289076,0.043941411451398
2025-06-25,393500,398500,363000,364000,434574,-0.0714285714285714
2025-06-26,361000,370000,352000,362500,405385,-0.0041208791208791
2025-06-27,365500,373000,361000,364000,198330,0.0041379310344826
2025-06-30,368000,375500,365000,366000,219624,0.0054945054945054
