Date,Open,High,Low,Close,Volume,Change
2024-12-23,61100,61100,58300,58500,4486,0.001712328767123239
2024-12-24,58900,58900,57800,58300,5534,-0.0034188034188034067
2024-12-26,58400,58600,57400,57700,4181,-0.010291595197255532
2024-12-27,57100,57500,56000,56700,5517,-0.017331022530329254
2024-12-30,56600,57000,55700,56400,2583,-0.005291005291005346
2025-01-02,57000,57000,55500,56300,3342,-0.0017730496453900457
2025-01-03,55900,57600,55800,56600,3826,0.005328596802841812
2025-01-06,56900,60300,56900,59700,16908,0.05477031802120136
2025-01-07,60500,60600,58200,58500,4407,-0.02010050251256279
2025-01-08,58300,60500,58100,59900,7040,0.023931623931623847
2025-01-09,60200,60300,59100,59200,4945,-0.011686143572620988
2025-01-10,60200,60400,58500,59200,4235,0.0
2025-01-13,59200,59200,58100,58500,1911,-0.011824324324324342
2025-01-14,59100,59100,58100,58400,1448,-0.0017094017094017033
2025-01-15,58300,59400,57400,57700,4069,-0.011986301369863006
2025-01-16,58400,58500,57500,57800,2186,0.0017331022530329143
2025-01-17,57500,59700,57300,59100,5786,0.02249134948096887
2025-01-20,59300,59500,58600,58700,3458,-0.006768189509306244
2025-01-21,58700,59200,57800,58600,5001,-0.0017035775127768327
2025-01-22,58100,60300,57100,59900,18514,0.022184300341296925
2025-01-23,59900,59900,58500,59000,5383,-0.015025041736227096
2025-01-24,58600,59300,58400,58800,4512,-0.003389830508474523
2025-01-31,58100,61800,58100,60600,15458,0.030612244897959107
2025-02-03,60100,60100,58500,59300,6213,-0.021452145214521434
2025-02-04,59800,61000,59200,59500,5613,0.003372681281618828
2025-02-05,59700,60300,59700,59800,1986,0.005042016806722671
2025-02-06,60200,61200,59600,61200,5500,0.02341137123745818
2025-02-07,62000,63400,61700,63100,14037,0.031045751633986818
2025-02-10,63100,65900,62100,64800,19607,0.02694136291600624
2025-02-11,65200,65400,64400,64900,10788,0.0015432098765431057
2025-02-12,64900,65700,63000,63700,9039,-0.018489984591679498
2025-02-13,63900,64200,62800,63700,7506,0.0
