Date,Open,High,Low,Close,Volume,Change
2024-12-23,60900,62200,60200,61700,117294,0.0114754098360656
2024-12-24,62000,63700,61900,62200,134164,0.0081037277147488
2024-12-26,62300,63000,60400,60900,79139,-0.0209003215434083
2024-12-27,61400,63000,60600,62700,111337,0.0295566502463053
2024-12-30,62400,64300,61600,63400,103170,0.0111642743221691
2025-01-02,62900,63800,61200,61200,103105,-0.0347003154574132
2025-01-03,60500,61500,59100,60400,142534,-0.0130718954248365
2025-01-06,60700,65400,59300,64300,336747,0.064569536423841
2025-01-07,64700,67000,63700,64800,209631,0.0077760497667185
2025-01-08,64700,65800,63800,63800,78693,-0.015432098765432
2025-01-09,63200,66900,61400,66500,264813,0.0423197492163009
2025-01-10,66900,67000,62700,63400,195157,-0.0466165413533834
2025-01-13,61000,64600,60800,62600,386031,-0.0126182965299684
2025-01-14,62700,63200,60800,61700,183277,-0.0143769968051118
2025-01-15,61700,62500,59900,59900,197540,-0.0291734197730956
2025-01-16,60900,61500,59600,60300,152141,0.0066777963272119
2025-01-17,60100,62200,59600,62100,162163,0.0298507462686568
2025-01-20,62300,62700,60200,60400,123397,-0.0273752012882447
2025-01-21,60800,62200,59800,61200,170322,0.0132450331125828
2025-01-22,61600,62700,60200,60500,154062,-0.0114379084967319
2025-01-23,60800,61000,58400,58600,148105,-0.031404958677686
2025-01-24,59400,59900,56200,57300,194340,-0.0221843003412969
2025-01-31,56900,59700,56900,58800,170744,0.0261780104712041
2025-02-03,58200,58800,56300,57200,98642,-0.0272108843537415
2025-02-04,57700,59900,57700,58900,126474,0.0297202797202797
2025-02-05,58900,61300,58900,60900,149587,0.033955857385399
2025-02-06,61100,61300,59800,60500,94946,-0.0065681444991789
2025-02-07,60900,61800,60000,60700,95676,0.0033057851239668
2025-02-10,60900,64800,60800,63800,336419,0.0510708401976935
2025-02-11,64200,66700,62200,66000,629188,0.0344827586206897
2025-02-12,66300,66500,62500,63200,329613,-0.0424242424242424
2025-02-13,63300,66500,63200,64300,387272,0.0174050632911393
2025-02-14,64800,66100,63900,64700,202744,0.0062208398133747
2025-02-17,66400,70200,66000,68800,616008,0.063369397217929
2025-02-18,68600,68600,61800,62500,495137,-0.0915697674418605
2025-02-19,62800,64300,62500,64000,237258,0.024
2025-02-20,66100,67200,63600,63600,330358,-0.0062499999999999
2025-02-21,63900,65100,62100,62400,197559,-0.0188679245283018
2025-02-24,61800,63600,60500,61000,179404,-0.0224358974358974
2025-02-25,60900,62300,60500,61100,142074,0.001639344262295
2025-02-26,62200,64400,61800,64000,256976,0.0474631751227496
2025-02-27,64500,64800,62900,63000,155681,-0.015625
2025-02-28,61900,63800,61100,61100,320562,-0.0301587301587301
2025-03-04,61100,62100,58700,59800,333416,-0.0212765957446808
2025-03-05,60200,60400,58500,59000,166529,-0.0133779264214046
2025-03-06,59500,61400,58500,61100,142825,0.035593220338983
2025-03-07,60500,62700,60100,61400,306668,0.0049099836333879
2025-03-10,61000,62200,56900,57200,318449,-0.0684039087947883
2025-03-11,56200,56700,54200,54500,332943,-0.0472027972027971
2025-03-12,54600,56200,54500,55300,129849,0.0146788990825688
2025-03-13,55400,57000,53100,53300,256255,-0.0361663652802893
2025-03-14,53300,57350,51800,56900,332437,0.0675422138836772
2025-03-17,59800,60900,57800,59500,373492,0.0456942003514937
2025-03-18,59800,60800,58900,59100,138152,-0.0067226890756302
2025-03-19,59100,60800,59000,60700,112956,0.0270727580372249
2025-03-20,60700,61900,59300,60200,136925,-0.0082372322899505
2025-03-21,60500,60500,57100,58700,209046,-0.0249169435215946
2025-03-24,56500,57400,55900,56400,201318,-0.0391822827938671
2025-03-25,56400,57000,53900,54800,169094,-0.0283687943262411
2025-03-26,55000,55200,53700,54500,146153,-0.0054744525547445
2025-03-27,54500,56300,54100,54700,136190,0.003669724770642
2025-03-28,54700,57400,53000,55500,236265,0.0146252285191956
2025-03-31,54900,56000,53600,55700,124179,0.0036036036036035
2025-04-01,55800,56300,52100,52500,257823,-0.0574506283662477
2025-04-02,52900,52900,47700,49850,220643,-0.0504761904761904
2025-04-03,48800,49700,48200,49250,166897,-0.0120361083249749
2025-04-04,48700,50900,48700,49600,152582,0.0071065989847716
2025-04-07,48500,48550,46900,46900,138870,-0.0544354838709677
2025-04-08,48100,48300,46100,46200,73209,-0.0149253731343284
2025-04-09,45400,46700,42300,43350,187776,-0.0616883116883116
2025-04-10,46500,46550,44700,46550,144749,0.0738177623990772
2025-04-11,45450,46450,44900,46200,116638,-0.0075187969924812
2025-04-14,47250,49900,47050,49800,240412,0.0779220779220779
2025-04-15,49950,50700,48500,50100,132802,0.0060240963855422
2025-04-16,50100,50500,48850,49250,90876,-0.0169660678642714
2025-04-17,49250,53100,49250,53000,244743,0.0761421319796953
2025-04-18,53900,54500,52400,54400,142666,0.0264150943396226
2025-04-21,54300,54600,52800,54400,83748,0.0
2025-04-22,53900,54700,53200,54300,103536,-0.0018382352941176
2025-04-23,54500,54500,52700,53100,103113,-0.0220994475138122
2025-04-24,53300,53300,52100,52800,94941,-0.0056497175141242
2025-04-25,53300,54700,52600,53900,113109,0.0208333333333332
2025-04-28,54800,55000,54000,54000,92386,0.0018552875695732
2025-04-29,53700,54300,53000,54300,96980,0.0055555555555555
2025-04-30,54500,54500,53200,53900,57369,-0.007366482504604
2025-05-02,53800,55900,53600,55400,95663,0.0278293135435991
2025-05-07,56300,57500,56000,56800,143892,0.0252707581227435
2025-05-08,57200,57200,54100,56000,158188,-0.0140845070422535
2025-05-09,55900,55900,54800,55300,77563,-0.0124999999999999
2025-05-12,55500,55600,53500,54600,95798,-0.0126582278481012
2025-05-13,56300,56700,52100,53000,335738,-0.0293040293040293
2025-05-14,53600,55100,53000,54800,188715,0.0339622641509433
2025-05-15,55000,56000,54300,55000,187425,0.0036496350364962
2025-05-16,55200,56300,55200,55900,167080,0.0163636363636363
2025-05-19,57300,58200,54000,55000,256063,-0.0161001788908765
2025-05-20,56000,57300,55700,56700,180009,0.0309090909090909
2025-05-21,56700,56900,54000,55300,328471,-0.0246913580246913
2025-05-22,56700,61400,55700,58500,1142594,0.0578661844484629
2025-05-23,55900,56000,48700,50300,1574160,-0.1401709401709401
2025-05-26,49100,50600,48550,49250,508912,-0.0208747514910536
2025-05-27,48750,49300,47500,48100,394744,-0.0233502538071066
2025-05-28,48100,49550,47900,49100,312014,0.0207900207900206
2025-05-29,49800,51700,49750,51300,388882,0.044806517311609
2025-05-30,50500,51100,49750,50600,269702,-0.01364522417154
2025-06-02,50000,50300,48050,48150,350551,-0.0484189723320158
2025-06-04,48700,49650,48500,49250,200940,0.0228452751817238
2025-06-05,49850,50700,49650,50500,162899,0.0253807106598984
2025-06-09,50600,51300,49200,50400,218656,-0.0019801980198019
2025-06-10,51100,52000,50500,51700,209550,0.0257936507936507
2025-06-11,52700,52700,51100,52100,187282,0.0077369439071566
2025-06-12,53300,53800,51200,52700,347635,0.0115163147792707
2025-06-13,56100,56700,53100,56100,793700,0.064516129032258
2025-06-16,53200,54600,51700,52300,428856,-0.0677361853832442
2025-06-17,52800,53400,51000,51400,273809,-0.017208413001912
2025-06-18,51100,52300,50700,51600,305502,0.0038910505836575
2025-06-19,52000,53700,50900,51000,284553,-0.0116279069767442
2025-06-20,51500,51500,50300,51200,329800,0.0039215686274509
2025-06-23,50200,50400,49150,49600,208477,-0.03125
2025-06-24,50400,51500,49950,51200,178049,0.032258064516129
2025-06-25,51400,51500,49950,50200,132507,-0.01953125
2025-06-26,50600,50600,49150,49450,169125,-0.0149402390438246
2025-06-27,49850,49850,48500,48650,134276,-0.0161779575328614
2025-06-30,48750,49900,48750,48900,105550,0.0051387461459404
2025-07-01,49300,49300,48000,48050,131988,-0.0173824130879345
2025-07-02,48000,48250,45650,46050,232637,-0.0416233090530697
2025-07-03,46350,46700,45950,46650,174905,0.013029315960912
2025-07-04,46800,46850,44500,44650,229079,-0.0428724544480171
2025-07-07,44750,44800,43700,43950,142806,-0.0156774916013437
2025-07-08,44500,45200,43100,43950,282570,0.0
2025-07-09,44000,44950,43300,43400,184990,-0.012514220705347
2025-07-10,43700,45450,42000,45250,230128,0.0426267281105989
2025-07-11,45400,45500,44550,44850,128523,-0.0088397790055249
2025-07-14,45300,45850,44800,44800,91981,-0.0011148272017836
2025-07-15,45400,45400,44100,44350,113628,-0.0100446428571429
2025-07-16,44600,44600,43950,44000,73414,-0.0078917700112739
2025-07-17,44250,44250,43250,43850,120832,-0.0034090909090909
2025-07-18,44000,44750,43850,44550,76381,0.015963511972634
2025-07-21,44550,44600,44000,44250,71618,-0.0067340067340067
2025-07-22,44400,44800,43750,43900,105772,-0.0079096045197739
2025-07-23,44150,44150,43150,43700,82218,-0.0045558086560364
2025-07-24,43750,43950,42950,43100,132575,-0.0137299771167047
2025-07-25,43150,43250,42700,42800,63837,-0.0069605568445475
2025-07-28,43000,43200,41600,41950,151780,-0.0198598130841121
2025-07-29,41750,42250,41200,42250,140925,0.0071513706793802
2025-07-30,41750,42000,41400,41550,76498,-0.0165680473372781
2025-07-31,41650,41950,41500,41850,48458,0.0072202166064982
2025-08-01,41450,41700,40300,40750,119253,-0.0262843488649939
2025-08-04,40650,42350,40650,41950,97237,0.0294478527607362
2025-08-05,42100,43400,42100,43000,129083,0.0250297973778308
2025-08-06,43250,43950,43000,43850,98678,0.0197674418604651
2025-08-07,43800,44050,43200,44000,55458,0.0034207525655645
2025-08-08,44000,44150,42850,43500,141672,-0.0113636363636363
2025-08-11,43900,44050,43000,43500,77518,0.0
2025-08-12,44550,44600,40250,40300,620988,-0.0735632183908046
2025-08-13,40650,40650,39550,40300,153465,0.0
2025-08-14,40300,41150,40250,40250,122856,-0.0012406947890818
2025-08-18,40400,40950,39950,40150,91855,-0.0024844720496894
2025-08-19,40500,41300,40450,40600,127219,0.0112079701120797
2025-08-20,40250,40900,40000,40700,57269,0.0024630541871921
2025-08-21,40600,41100,40450,40450,73651,-0.0061425061425061
2025-08-22,40550,40850,40200,40300,58487,-0.003708281829419
2025-08-25,40800,42550,40650,41850,193749,0.0384615384615385
2025-08-26,42000,44650,41550,43800,462099,0.0465949820788531
2025-08-27,43900,44450,42900,43800,168215,0.0
2025-08-28,43500,44050,43050,43300,81283,-0.0114155251141552
2025-08-29,43400,43850,41550,41650,147809,-0.0381062355658198
2025-09-01,41450,41500,40600,40750,74146,-0.021608643457383
2025-09-02,40850,41350,40200,40600,82146,-0.003680981595092
2025-09-03,41000,41150,40200,40500,81825,-0.0024630541871921
2025-09-04,40550,40850,40400,40700,46272,0.0049382716049382
2025-09-05,41000,42350,40750,42350,110937,0.0405405405405405
2025-09-08,42050,42300,41350,41700,80749,-0.0153482880755607
2025-09-09,41750,41950,40750,41250,105333,-0.0107913669064748
2025-09-10,41350,41950,41050,41450,99299,0.0048484848484848
2025-09-11,41400,41600,40700,41550,188800,0.002412545235223
2025-09-12,41850,42750,41650,42200,168837,0.0156438026474128
2025-09-15,42350,42600,42000,42400,75432,0.0047393364928909
2025-09-16,42500,42700,41300,41400,148450,-0.0235849056603774
2025-09-17,41450,42100,41050,41950,72059,0.0132850241545894
2025-09-18,42000,42300,41350,41500,104411,-0.0107270560190703
2025-09-19,41500,41500,40850,41250,78355,-0.0060240963855421
2025-09-22,41200,41200,40800,40850,62940,-0.0096969696969696
2025-09-23,40850,40950,40450,40600,81487,-0.0061199510403916
2025-09-24,40800,40800,40150,40450,61784,-0.0036945812807881
2025-09-25,40700,40800,40400,40550,43893,0.0024721878862794
