Date,Open,High,Low,Close,Volume,Change
2024-12-23,16730,17500,16500,16890,16341,0.002373887240356032
2024-12-24,16890,17090,16480,17090,9937,0.011841326228537508
2024-12-26,17090,17090,16750,16780,5012,-0.018139262726740824
2024-12-27,16690,16700,16050,16500,8111,-0.016686531585220488
2024-12-30,16480,16480,16350,16350,2231,-0.009090909090909038
2025-01-02,16250,16250,15930,16110,5173,-0.014678899082568808
2025-01-03,16110,16660,16110,16500,2666,0.024208566108007368
2025-01-06,16500,16850,16200,16850,7235,0.021212121212121238
2025-01-07,16920,16920,16610,16830,4798,-0.001186943620178016
2025-01-08,16450,16600,16310,16560,4053,-0.016042780748663055
2025-01-09,16400,16650,16200,16650,2626,0.005434782608695565
2025-01-10,16580,16650,16200,16650,4011,0.0
2025-01-13,16560,16620,16340,16340,4429,-0.018618618618618576
2025-01-14,16550,16950,16350,16800,4401,0.028151774785801775
2025-01-15,16730,16800,16510,16790,4174,-0.0005952380952380931
2025-01-16,16680,16870,16680,16850,3824,0.003573555687909513
2025-01-17,16800,16800,16530,16670,1985,-0.010682492581602365
2025-01-20,16600,16600,16360,16470,3357,-0.011997600479904058
2025-01-21,16350,16350,15960,16330,7026,-0.00850030358227083
2025-01-22,16290,16330,16240,16280,1671,-0.0030618493570115923
2025-01-23,16320,16320,16200,16280,733,0.0
2025-01-24,16100,16100,15900,16000,1788,-0.017199017199017175
2025-01-31,15050,15290,14510,15130,12645,-0.05437499999999995
2025-02-03,15440,15440,15050,15410,3995,0.018506278916060825
2025-02-04,16200,16200,15510,15900,2988,0.031797534068786604
2025-02-05,15850,16100,15750,16100,1910,0.012578616352201255
2025-02-06,16000,16700,16000,16650,5792,0.03416149068322971
2025-02-07,16070,16070,15660,16060,5607,-0.03543543543543548
2025-02-10,16330,16330,15730,16130,2752,0.004358655043586568
2025-02-11,16130,16140,15700,16000,3918,-0.008059516429014257
2025-02-12,16000,16000,15500,15800,2001,-0.012499999999999956
2025-02-13,16000,16490,15910,16330,8750,0.03354430379746831
2025-02-14,16550,16550,16170,16300,853,-0.001837109614207022
2025-02-17,16250,16280,16150,16150,1507,-0.009202453987730008
2025-02-18,16140,16140,16060,16090,1258,-0.0037151702786377694
2025-02-19,15950,15950,15500,15780,6847,-0.019266625233063994
2025-02-20,15750,15750,15540,15570,2304,-0.013307984790874472
2025-02-21,15570,15600,15500,15500,3635,-0.004495825305073864
2025-02-24,15500,15530,15280,15280,3975,-0.014193548387096744
2025-02-25,15280,15280,15000,15180,4709,-0.00654450261780104
2025-02-26,15180,15550,15180,15550,1420,0.0243741765480896
2025-02-27,15840,15840,15550,15590,710,0.0025723472668810476
2025-02-28,15600,15600,15160,15440,2059,-0.009621552277100709
2025-03-04,15300,15300,15040,15080,1399,-0.023316062176165775
2025-03-05,15150,15500,15000,15490,4825,0.027188328912466808
2025-03-06,15680,15680,15290,15500,786,0.0006455777921239303
2025-03-07,15710,15710,15480,15480,989,-0.001290322580645209
2025-03-10,15610,15610,15430,15470,484,-0.0006459948320413078
2025-03-11,15470,15470,15200,15380,674,-0.005817711700064621
2025-03-12,15700,15700,15310,15350,213,-0.0019505851755526882
2025-03-13,15640,15640,15280,15490,574,0.009120521172638396
2025-03-14,15490,15490,15310,15450,932,-0.002582311168495832
2025-03-17,14920,15190,14920,15190,2320,-0.016828478964401317
2025-03-18,15740,15740,15150,15530,1452,0.022383146807109844
2025-03-19,15450,15670,15350,15670,831,0.009014810045073984
2025-03-20,15700,15700,15470,15470,894,-0.012763241863433361
2025-03-21,15470,15500,15170,15190,358,-0.018099547511312264
2025-03-24,14880,15430,14880,15200,877,0.0006583278472680476
2025-03-25,15300,15400,15100,15100,874,-0.006578947368421018
2025-03-26,15200,15500,15160,15450,2889,0.023178807947019875
2025-03-27,15400,15400,15000,15130,739,-0.02071197411003234
2025-03-28,15000,15200,14700,14800,3355,-0.021810971579643068
2025-03-31,14800,14800,14250,14250,2140,-0.03716216216216217
2025-04-01,14300,14300,14000,14270,2165,0.00140350877192974
2025-04-02,14300,14400,14000,14400,1835,0.009110021023125414
2025-04-03,14390,14410,14050,14410,575,0.000694444444444553
2025-04-04,14400,14560,14010,14540,884,0.009021512838306656
2025-04-07,14510,14510,14200,14290,376,-0.01719394773039895
2025-04-08,14100,14250,13980,13980,1782,-0.021693491952414323
2025-04-09,14260,14260,13100,13910,2653,-0.005007153075822557
2025-04-10,14120,14280,14070,14250,1222,0.024442846872753332
2025-04-11,14250,14440,13920,14340,824,0.006315789473684275
2025-04-14,14410,14590,14400,14570,1193,0.016039051603905063
2025-04-15,14850,14850,14500,14600,1257,0.002059025394646641
2025-04-16,14970,14970,14480,14500,1649,-0.006849315068493178
2025-04-17,14370,14370,14300,14370,1490,-0.008965517241379284
2025-04-18,14800,14950,14680,14860,6092,0.03409881697981909
2025-04-21,14860,14980,14600,14950,2302,0.00605652759084796
2025-04-22,15290,15290,15000,15100,694,0.010033444816053505
2025-04-23,15100,15300,15000,15090,734,-0.0006622516556291647
2025-04-24,15200,15200,15070,15080,424,-0.000662690523525522
2025-04-25,15120,15120,15000,15100,1851,0.0013262599469496816
2025-04-28,15170,15170,15000,15150,1354,0.0033112582781456013
2025-04-29,15150,15280,14950,15280,2738,0.008580858085808662
2025-04-30,15300,15820,15300,15680,2943,0.02617801047120416
2025-05-02,15000,15640,15000,15550,1931,-0.008290816326530615
2025-05-07,15490,15800,15490,15680,1512,0.00836012861736335
2025-05-08,15990,15990,15510,15710,137,0.001913265306122458
2025-05-09,15710,15710,15400,15700,823,-0.0006365372374284028
2025-05-12,16000,16000,15500,15900,2196,0.01273885350318471
2025-05-13,15950,15950,15550,15790,567,-0.00691823899371069
2025-05-14,15850,15850,15400,15600,1321,-0.012032932235592098
2025-05-15,15750,15750,15490,15600,206,0.0
2025-05-16,15700,15700,15000,15140,1920,-0.029487179487179493
2025-05-19,15300,15500,14700,15200,595,0.003963011889035695
2025-05-20,15250,15500,15250,15400,727,0.013157894736842035
2025-05-21,15400,15400,15320,15320,170,-0.0051948051948051965
2025-05-22,15480,15480,14500,15170,689,-0.009791122715404721
2025-05-23,15880,15880,15000,15200,608,0.0019775873434411118
2025-05-26,15200,15200,15000,15090,890,-0.007236842105263208
2025-05-27,15090,15600,15090,15380,235,0.019218025182239806
2025-05-28,15070,15500,15070,15250,3353,-0.008452535760728241
2025-05-29,15300,15300,15030,15300,3057,0.003278688524590123
2025-05-30,15400,15400,15110,15360,399,0.0039215686274509665
2025-06-02,15970,15970,15350,15410,525,0.0032552083333332593
2025-06-04,15130,15540,15130,15500,5376,0.005840363400389403
2025-06-05,15490,15490,15300,15460,1711,-0.002580645161290307
2025-06-09,15580,15580,15440,15490,1590,0.0019404915912031306
2025-06-10,15990,15990,15460,15460,813,-0.001936733376371902
2025-06-11,15680,15680,15480,15480,600,0.001293661060802087
2025-06-12,15490,15700,15470,15700,4382,0.01421188630490966
2025-06-13,15830,15830,15400,15570,1185,-0.008280254777070062
2025-06-16,15640,15640,15050,15500,2126,-0.004495825305073864
2025-06-17,15980,15980,15770,15790,1855,0.01870967741935492
2025-06-18,15780,16400,15780,16400,9410,0.0386320455984801
2025-06-19,16400,16400,16110,16290,3544,-0.006707317073170738
2025-06-20,16500,16500,16330,16350,3208,0.0036832412523020164
2025-06-23,16200,16200,15770,15770,2067,-0.03547400611620799
2025-06-24,15800,16080,15800,15930,4220,0.010145846544070913
2025-06-25,16250,16250,15720,15890,3701,-0.0025109855618330457
2025-06-26,16010,16010,15620,16000,6737,0.006922592825676421
2025-06-27,15950,16300,15950,16200,3363,0.012499999999999956
2025-06-30,16400,16400,16170,16170,1290,-0.0018518518518518823
2025-07-01,16500,16500,16380,16380,3396,0.01298701298701288
2025-07-02,17000,17000,16300,16770,4359,0.023809523809523725
2025-07-03,16800,16800,16700,16760,1756,-0.0005963029218842841
2025-07-04,16700,16900,16700,16750,3211,-0.0005966587112171684
2025-07-07,16800,16800,16130,16380,1093,-0.022089552238805932
2025-07-08,16380,16470,16360,16470,920,0.005494505494505475
2025-07-09,16400,16560,16270,16350,2870,-0.007285974499089298
2025-07-10,16100,16490,16100,16310,1588,-0.0024464831804281717
2025-07-11,16310,16310,16120,16120,1381,-0.011649294911097452
2025-07-14,16300,16300,16110,16190,1324,0.004342431761786614
2025-07-15,16170,16170,15880,16050,2124,-0.00864731315626932
2025-07-16,16090,16090,15650,15650,2243,-0.024922118380062308
2025-07-17,15980,15980,15880,15900,1766,0.015974440894568787
2025-07-18,15830,15830,15700,15760,1045,-0.008805031446540879
2025-07-21,15760,15870,15600,15680,737,-0.005076142131979711
2025-07-22,15900,15900,15590,15590,592,-0.005739795918367374
2025-07-23,15650,15650,15460,15570,1806,-0.0012828736369467908
2025-07-24,15780,15780,15460,15460,1116,-0.007064868336544627
2025-07-25,15460,15460,15120,15120,2312,-0.021992238033635148
2025-07-28,15120,15260,14890,14890,1690,-0.015211640211640232
2025-07-29,15300,15300,14840,14840,1073,-0.00335795836131636
2025-07-30,14750,14830,14650,14740,2216,-0.006738544474393482
2025-07-31,14870,14880,14600,14810,1929,0.004748982360922582
2025-08-01,15000,15000,14550,14600,1121,-0.014179608372721142
2025-08-04,14200,14770,14200,14700,2504,0.006849315068493178
2025-08-05,14700,14700,14650,14650,864,-0.003401360544217691
2025-08-06,14650,15070,14650,14780,1159,0.00887372013651877
2025-08-07,14920,14920,14790,14840,2189,0.004059539918809252
2025-08-08,14870,15180,14870,15160,3480,0.02156334231805923
2025-08-11,15000,15300,15000,15150,2188,-0.0006596306068601399
2025-08-12,15270,15270,15160,15200,986,0.0033003300330032292
2025-08-13,15700,15700,14600,14950,2462,-0.016447368421052655
2025-08-14,15040,15040,14880,14880,654,-0.00468227424749168
2025-08-18,15060,15060,14450,14880,1983,0.0
2025-08-19,15290,15290,14960,14970,334,0.006048387096774244
2025-08-20,15240,15240,14810,14840,283,-0.00868403473613899
2025-08-21,14840,14900,14810,14890,746,0.003369272237196741
2025-08-22,14980,14980,14900,14900,102,0.000671591672263272
2025-08-25,14890,14890,14850,14890,536,-0.0006711409395973034
2025-08-26,15100,15100,14900,14900,1906,0.000671591672263272
2025-08-27,14900,15000,14900,14900,334,0.0
2025-08-28,14650,14970,14650,14880,263,-0.0013422818791946067
2025-08-29,14850,15000,14810,15000,3289,0.008064516129032251
2025-09-01,15050,15050,14940,14970,491,-0.0020000000000000018
2025-09-02,15000,15000,14560,14640,1350,-0.022044088176352727
2025-09-03,14700,14800,14680,14680,359,0.002732240437158362
2025-09-04,14730,14800,14450,14450,2399,-0.01566757493188009
2025-09-05,14480,14480,14350,14350,2213,-0.00692041522491349
2025-09-08,14750,14750,14590,14590,1367,0.01672473867595814
2025-09-09,14500,14530,14500,14530,1541,-0.004112405757368043
2025-09-10,14610,14800,14590,14790,2092,0.01789401238816235
2025-09-11,14800,14800,14770,14790,1142,0.0
2025-09-12,14900,15300,14900,14960,4778,0.011494252873563315
