Date,Open,High,Low,Close,Volume,Change
2024-12-23,7460,7460,7310,7370,68175,-0.0067385444743934
2024-12-24,7430,7540,7350,7510,85665,0.0189959294436905
2024-12-26,7580,7650,7350,7430,121015,-0.010652463382157
2024-12-27,7210,7370,6910,7040,122558,-0.0524899057873485
2024-12-30,6960,7050,6900,6980,36762,-0.0085227272727272
2025-01-02,7020,7210,6960,7200,39371,0.0315186246418337
2025-01-03,7210,7240,7120,7170,38428,-0.0041666666666666
2025-01-06,7280,7420,7220,7410,71871,0.0334728033472804
2025-01-07,7410,7430,7270,7310,38311,-0.0134952766531714
2025-01-08,7310,7370,7210,7250,28071,-0.0082079343365253
2025-01-09,7250,7270,7100,7200,45769,-0.0068965517241379
2025-01-10,7250,7250,7070,7100,42903,-0.0138888888888888
2025-01-13,7120,7260,7060,7110,41948,0.0014084507042253
2025-01-14,7110,7150,7030,7110,22519,0.0
2025-01-15,7110,7140,7030,7040,30770,-0.0098452883263009
2025-01-16,7050,7240,7050,7180,61988,0.0198863636363635
2025-01-17,7250,7250,7120,7150,22188,-0.0041782729805014
2025-01-20,7160,7160,7050,7060,41871,-0.0125874125874125
2025-01-21,7100,7160,7040,7070,44810,0.0014164305949009
2025-01-22,7090,7090,6920,6930,88613,-0.0198019801980198
2025-01-23,6930,6930,6770,6780,70963,-0.0216450216450216
2025-01-24,6810,6850,6710,6830,28715,0.0073746312684366
2025-01-31,6830,6840,6750,6770,44894,-0.0087847730600292
2025-02-03,6700,6770,6510,6590,77187,-0.0265878877400295
2025-02-04,6590,6750,6590,6730,37107,0.0212443095599392
2025-02-05,6810,6850,6740,6830,30311,0.0148588410104011
2025-02-06,6830,6980,6830,6960,67597,0.0190336749633968
2025-02-07,6960,6960,6800,6810,41772,-0.021551724137931
2025-02-10,6870,6870,6670,6840,47926,0.0044052863436123
2025-02-11,6840,6880,6780,6820,19772,-0.0029239766081871
2025-02-12,6860,6860,6750,6830,52968,0.001466275659824
2025-02-13,7010,7140,6900,7110,209938,0.0409956076134698
2025-02-14,7170,7170,7010,7010,93645,-0.0140646976090014
2025-02-17,7080,7120,7020,7090,39364,0.0114122681883024
2025-02-18,7100,7100,7010,7060,50507,-0.004231311706629
2025-02-19,7100,7100,7030,7030,33219,-0.0042492917847025
2025-02-20,7340,7490,7210,7280,416587,0.0355618776671409
2025-02-21,7350,7360,7150,7300,108529,0.0027472527472527
2025-02-24,7220,7230,7140,7220,59329,-0.0109589041095889
2025-02-25,7240,7390,7120,7250,103270,0.0041551246537396
2025-02-26,7250,7250,7100,7130,75071,-0.016551724137931
2025-02-27,7110,7480,7100,7400,297979,0.0378681626928472
2025-02-28,7270,7470,7050,7150,177288,-0.0337837837837837
2025-03-04,7200,7390,7070,7240,163456,0.0125874125874125
2025-03-05,7230,7330,7150,7240,96372,0.0
2025-03-06,7300,7450,7220,7310,132890,0.0096685082872927
2025-03-07,7310,7350,7170,7230,82808,-0.0109439124487004
2025-03-10,7230,7240,7120,7150,49910,-0.0110650069156292
2025-03-11,7030,7120,6930,7090,46393,-0.0083916083916083
2025-03-12,7060,7330,7060,7260,73049,0.0239774330042312
2025-03-13,7260,7290,7145,7170,51185,-0.0123966942148759
2025-03-14,7170,7250,7140,7180,71055,0.00139470013947
2025-03-17,7220,7270,6990,7070,204590,-0.0153203342618384
2025-03-18,7130,7130,7000,7030,62407,-0.0056577086280056
2025-03-19,7040,7060,6990,7030,69468,0.0
2025-03-20,7030,7130,6940,6950,116875,-0.0113798008534851
2025-03-21,7000,7020,6820,6880,201295,-0.0100719424460431
2025-03-24,6910,6990,6870,6910,69783,0.0043604651162789
2025-03-25,6910,6960,6750,6830,124871,-0.0115774240231548
