Date,Open,High,Low,Close,Volume,Change
2024-12-23,22950,23750,22950,23100,1417,0.006535947712418277
2024-12-24,23050,23700,22750,23250,717,0.006493506493506551
2024-12-26,23250,24250,22850,22850,673,-0.017204301075268824
2024-12-27,22850,22850,22450,22700,629,-0.006564551422319487
2024-12-30,22650,23900,22650,23650,931,0.04185022026431717
2025-01-02,23500,24000,23000,23100,269,-0.023255813953488413
2025-01-03,23100,23400,22750,23400,178,0.01298701298701288
2025-01-06,23450,29500,23200,25100,9405,0.07264957264957261
2025-01-07,24850,25950,24250,24900,2261,-0.007968127490039834
2025-01-08,25150,25800,24350,24600,2191,-0.012048192771084376
2025-01-09,24600,24600,24200,24250,719,-0.014227642276422814
2025-01-10,24200,24200,23650,23800,1003,-0.01855670103092788
2025-01-13,23200,23950,23200,23300,771,-0.021008403361344574
2025-01-14,23350,24000,23350,24000,1017,0.030042918454935563
2025-01-15,23900,23950,23700,23950,71,-0.002083333333333326
2025-01-16,24200,24200,23700,24150,580,0.008350730688935215
2025-01-17,23650,23800,23400,23500,572,-0.026915113871635588
2025-01-20,23300,23700,23250,23700,264,0.008510638297872353
2025-01-21,23250,23400,23250,23350,411,-0.014767932489451518
2025-01-22,23350,23450,23100,23100,360,-0.010706638115631661
2025-01-23,22500,23400,22500,22900,376,-0.008658008658008698
2025-01-24,23500,23500,22950,23350,133,0.01965065502183405
2025-01-31,22700,23050,22700,23000,540,-0.01498929336188437
2025-02-03,22600,23100,22600,22600,254,-0.017391304347826098
2025-02-04,22600,22900,22600,22800,66,0.008849557522123908
2025-02-05,23050,23100,22900,23000,248,0.00877192982456143
2025-02-06,23200,23450,22800,23450,337,0.019565217391304346
2025-02-07,23650,23650,22900,22950,130,-0.021321961620469065
2025-02-10,22950,22950,22600,22800,274,-0.006535947712418277
2025-02-11,23200,23200,22800,22850,103,0.002192982456140413
2025-02-12,22800,22800,22650,22650,92,-0.008752735229759279
2025-02-13,22500,22600,22450,22450,476,-0.008830022075055233
