Date,Open,High,Low,Close,Volume,Change
2024-12-23,4203,4395,4203,4380,27106,0.03010348071495761
2024-12-24,4385,4385,4139,4292,57619,-0.020091324200913196
2024-12-26,4247,4326,4247,4326,24019,0.007921714818266645
2024-12-27,4302,4326,4183,4213,62030,-0.026121128062875587
2024-12-30,4193,4223,4159,4208,16468,-0.0011868027533823433
2025-01-02,4159,4213,4149,4178,20389,-0.0071292775665399155
2025-01-03,4149,4233,4149,4203,13966,0.005983724269985613
2025-01-06,4208,4326,4193,4237,28055,0.008089459909588426
2025-01-07,4242,4277,4237,4237,9827,0.0
2025-01-08,4247,4247,4173,4213,23766,-0.005664385178192122
2025-01-09,4208,4228,4188,4218,10885,0.0011868027533823433
2025-01-10,4223,4237,4183,4237,17941,0.0045045045045044585
2025-01-13,4237,4242,4178,4203,19256,-0.008024545669105487
2025-01-14,4208,4321,4193,4198,15402,-0.0011896264572923698
2025-01-15,4208,4262,4183,4203,16919,0.0011910433539781273
2025-01-16,4208,4302,4208,4237,39320,0.008089459909588426
2025-01-17,4228,4252,4213,4228,11940,-0.0021241444418220734
2025-01-20,4228,4321,4228,4287,41822,0.013954588457899764
2025-01-21,4287,4341,4272,4321,33220,0.007930954047119299
2025-01-22,4321,4331,4306,4326,13276,0.0011571395510299176
2025-01-23,4326,4370,4292,4316,36261,-0.002311604253351862
2025-01-24,4321,4341,4306,4341,31692,0.005792400370713713
2025-01-31,4341,4420,4321,4375,36923,0.00783229670582819
2025-02-03,4370,4370,4302,4306,32669,-0.015771428571428547
2025-02-04,4297,4351,4292,4351,35429,0.010450534138411571
2025-02-05,4361,4390,4356,4370,24477,0.004366812227074135
2025-02-06,4375,4410,4375,4385,20914,0.003432494279176135
2025-02-07,4380,4430,4370,4410,10831,0.005701254275940704
2025-02-10,4400,4420,4366,4366,17081,-0.009977324263038545
2025-02-11,4366,4405,4366,4385,10899,0.00435180943655511
2025-02-12,4405,4439,4385,4410,19801,0.005701254275940704
2025-02-13,4415,4435,4405,4415,31064,0.0011337868480725266
2025-02-14,4405,4439,4405,4435,20147,0.0045300113250283935
2025-02-17,4435,4484,4430,4469,14741,0.007666290868094672
2025-02-18,4469,4474,4435,4474,12888,0.001118818527634735
2025-02-19,4474,4558,4459,4553,44666,0.017657577112203837
2025-02-20,4553,4568,4499,4508,26974,-0.00988359323522947
2025-02-21,4513,4548,4499,4528,25900,0.004436557231588312
2025-02-24,4528,4533,4494,4528,8593,0.0
2025-02-25,4528,4553,4518,4543,26167,0.0033127208480565606
2025-02-26,4543,4582,4533,4582,22958,0.00858463570327972
2025-02-27,4563,4622,4523,4528,25002,-0.011785246617197709
2025-02-28,4533,4538,4439,4469,43899,-0.013030035335689027
2025-03-04,4469,4489,4444,4464,14638,-0.0011188185276348461
2025-03-05,4469,4484,4435,4444,23861,-0.0044802867383512135
2025-03-06,4449,4563,4430,4563,75260,0.026777677767776842
2025-03-07,4558,4592,4533,4558,62193,-0.0010957703265395136
2025-03-10,4563,4597,4518,4558,36634,0.0
2025-03-11,4513,4582,4508,4558,54228,0.0
2025-03-12,4563,4587,4533,4568,36562,0.0021939447125931544
2025-03-13,4568,4646,4568,4617,33935,0.01072679509632235
2025-03-14,4607,4651,4602,4622,23837,0.0010829542993284758
