Date,Open,High,Low,Close,Volume,Change
2024-12-23,20950,21000,20750,20900,110435,0.0023980815347721
2024-12-24,20950,21100,20900,20950,153399,0.0023923444976077
2024-12-26,21000,21050,20600,20650,350632,-0.0143198090692123
2024-12-27,19990,20050,19600,19700,644355,-0.0460048426150121
2024-12-30,19700,19810,19410,19520,244252,-0.0091370558375634
2025-01-02,19600,19600,19330,19460,130609,-0.0030737704918032
2025-01-03,19480,19680,19430,19600,120395,0.0071942446043165
2025-01-06,19600,19670,19500,19530,185219,-0.0035714285714285
2025-01-07,19570,19750,19570,19690,128881,0.0081925243215565
2025-01-08,19670,19740,19600,19660,119717,-0.0015236160487557
2025-01-09,19680,19700,19600,19600,93984,-0.0030518819938962
2025-01-10,19600,19740,19530,19710,104812,0.0056122448979591
2025-01-13,19710,19720,19080,19150,421468,-0.028411973617453
2025-01-14,19190,19190,19050,19070,187747,-0.0041775456919059
2025-01-15,19160,19160,18920,18960,221954,-0.0057682223387519
2025-01-16,19030,19040,18850,18870,252854,-0.004746835443038
2025-01-17,18880,19030,18870,19000,103974,0.0068892421833597
2025-01-20,19090,19140,18980,19070,90177,0.0036842105263157
2025-01-21,19090,19160,18980,19100,93018,0.0015731515469323
2025-01-22,19170,19260,19030,19090,105762,-0.0005235602094241
2025-01-23,19140,19140,18950,18950,111231,-0.0073336825563121
2025-01-24,18970,19050,18900,18910,110288,-0.0021108179419525
2025-01-31,19080,19100,18900,19060,114854,0.0079323109465891
2025-02-03,19080,19160,18920,18920,207130,-0.0073452256033578
2025-02-04,18930,19030,18680,18700,376943,-0.0116279069767442
2025-02-05,18770,19000,18770,18920,174942,0.0117647058823529
2025-02-06,18970,19170,18950,19070,154829,0.0079281183932347
2025-02-07,19070,19200,18960,18960,123522,-0.0057682223387519
2025-02-10,18960,19060,18900,19030,98859,0.0036919831223629
2025-02-11,19050,19180,19030,19120,116673,0.0047293746715713
2025-02-12,19180,19210,19090,19100,96977,-0.0010460251046024
2025-02-13,19190,19190,19010,19150,143970,0.0026178010471205
2025-02-14,19180,19340,19080,19340,175808,0.0099216710182767
2025-02-17,19350,19380,19200,19290,111431,-0.0025853154084798
2025-02-18,19280,19300,19050,19170,194625,-0.0062208398133748
2025-02-19,19130,19240,19090,19190,160990,0.0010432968179447
2025-02-20,19200,19420,19200,19400,217986,0.0109431995831161
2025-02-21,19390,19400,19290,19400,81198,0.0
2025-02-24,19360,19410,19260,19410,98613,0.0005154639175257
2025-02-25,19320,19440,19300,19400,129474,-0.0005151983513652
2025-02-26,19400,19400,19180,19310,164624,-0.0046391752577319
2025-02-27,19250,19300,19090,19240,159661,-0.0036250647332988
2025-02-28,19170,19180,18950,18950,188187,-0.0150727650727651
2025-03-04,18980,18980,18820,18960,120762,0.0005277044854881
2025-03-05,18920,19150,18910,19020,123361,0.0031645569620253
2025-03-06,19110,19270,19020,19210,124476,0.0099894847528916
2025-03-07,19210,19350,19090,19220,111666,0.0005205622071837
2025-03-10,19200,19210,19120,19130,70810,-0.0046826222684703
2025-03-11,19000,19140,18940,19050,88388,-0.0041819132253005
2025-03-12,19000,19110,19000,19050,69756,0.0
2025-03-13,19050,19370,19050,19370,155162,0.0167979002624671
2025-03-14,19350,19360,19120,19270,90643,-0.005162622612287
2025-03-17,19400,19430,19320,19420,149858,0.0077841203943953
2025-03-18,19450,19480,19330,19360,92162,-0.0030895983522142
2025-03-19,19280,19460,19270,19430,94967,0.0036157024793388
2025-03-20,19500,19650,19430,19490,133485,0.0030880082346886
2025-03-21,19520,19800,19370,19740,204535,0.012827090815803
2025-03-24,19840,20000,19720,19770,162941,0.0015197568389058
2025-03-25,19900,19910,19600,19770,102356,0.0
2025-03-26,19860,19860,19620,19670,95683,-0.0050581689428427
2025-03-27,19490,19790,19490,19560,83536,-0.0055922724961871
2025-03-28,19640,19680,19360,19510,88694,-0.0025562372188139
2025-03-31,19450,19450,19110,19230,136486,-0.0143516145566375
2025-04-01,19240,19570,19240,19430,127397,0.0104004160166406
2025-04-02,19490,19520,19230,19300,87881,-0.0066906845084919
2025-04-03,19110,19360,18930,19360,129266,0.0031088082901553
2025-04-04,19090,19370,19020,19370,127037,0.0005165289256199
2025-04-07,19050,19470,18780,18850,186705,-0.0268456375838925
2025-04-08,18900,19040,18790,18970,124923,0.0063660477453579
2025-04-09,18830,18970,18690,18740,135970,-0.0121244069583552
2025-04-10,19080,19390,18910,19390,207678,0.034685165421558
2025-04-11,19170,19290,19090,19290,77845,-0.00515729757607
2025-04-14,19220,19330,19140,19270,62957,-0.0010368066355624
2025-04-15,19200,19520,19180,19520,118153,0.0129735339906591
2025-04-16,19480,19550,18900,19420,105178,-0.0051229508196721
2025-04-17,19300,19440,19220,19240,121765,-0.0092687950566426
2025-04-18,19290,19330,19180,19330,49148,0.0046777546777547
2025-04-21,19330,19390,19240,19270,46986,-0.0031039834454216
2025-04-22,19260,19310,19190,19210,43703,-0.0031136481577581
2025-04-23,19320,19320,19200,19220,66328,0.0005205622071837
2025-04-24,19230,19300,19180,19180,54703,-0.0020811654526534
2025-04-25,19240,19300,19210,19260,38450,0.0041710114702815
2025-04-28,19210,19320,19170,19180,58004,-0.004153686396677
2025-04-29,19180,19380,19180,19260,82931,0.0041710114702815
2025-04-30,19240,19350,19210,19330,66042,0.0036344755970925
2025-05-02,19270,19360,19240,19310,68618,-0.0010346611484738
2025-05-07,19340,19440,19280,19310,95427,0.0
2025-05-08,19280,19350,19250,19280,104304,-0.0015535991714137
2025-05-09,19270,19310,19230,19290,46914,0.0005186721991701
2025-05-12,19290,19350,19260,19310,57464,0.0010368066355623
2025-05-13,19270,19350,19110,19150,154976,-0.0082858622475401
2025-05-14,19150,19190,19060,19110,122440,-0.0020887728459529
2025-05-15,19050,19600,18990,19290,251245,0.0094191522762951
2025-05-16,19360,19630,19330,19420,216302,0.0067392431311561
2025-05-19,19380,19410,19170,19300,101168,-0.0061791967044284
2025-05-20,19380,19420,19240,19260,100465,-0.0020725388601036
2025-05-21,19310,19320,19160,19250,82069,-0.0005192107995846
2025-05-22,19200,19420,19160,19200,130890,-0.0025974025974025
2025-05-23,19170,19210,19110,19120,86208,-0.0041666666666666
2025-05-26,19180,19280,19070,19280,73920,0.0083682008368199
2025-05-27,19180,19280,19160,19280,62190,0.0
2025-05-28,19270,19540,19230,19530,235222,0.012966804979253
2025-05-29,19730,20550,19660,20400,602836,0.0445468509984638
2025-05-30,20300,20350,20050,20200,167494,-0.0098039215686274
2025-06-02,20150,20250,19820,19840,174460,-0.0178217821782178
2025-06-04,20000,20250,19980,20150,196470,0.015625
2025-06-05,20150,20400,20100,20300,177510,0.0074441687344912
2025-06-09,20600,20850,20500,20600,293292,0.0147783251231528
2025-06-10,20850,20900,20400,20750,215993,0.0072815533980583
2025-06-11,20600,20650,20350,20400,211069,-0.016867469879518
2025-06-12,20350,20550,20300,20550,175269,0.0073529411764705
2025-06-13,20450,20500,19890,19950,340816,-0.0291970802919707
2025-06-16,19910,19930,19660,19880,118816,-0.0035087719298245
2025-06-17,20000,20300,19960,20100,216427,0.011066398390342
2025-06-18,19990,20150,19970,20050,135928,-0.0024875621890547
2025-06-19,20100,20300,20050,20250,118354,0.0099750623441396
2025-06-20,20450,20450,20150,20350,191218,0.0049382716049382
2025-06-23,20100,20150,20000,20050,108457,-0.0147420147420147
2025-06-24,20400,20450,20250,20400,231301,0.0174563591022443
2025-06-25,20450,20600,20350,20500,156988,0.0049019607843137
2025-06-26,20550,20550,20200,20400,233858,-0.0048780487804878
2025-06-27,20350,20400,20100,20200,184134,-0.0098039215686274
2025-06-30,20300,20700,20250,20600,166265,0.0198019801980198
2025-07-01,20650,20900,20600,20700,219028,0.0048543689320388
2025-07-02,20850,20950,20700,20900,179656,0.0096618357487923
2025-07-03,21200,21250,20950,21100,198400,0.0095693779904306
2025-07-04,21100,21150,20700,20850,196116,-0.0118483412322274
2025-07-07,21000,22200,21000,21750,889756,0.0431654676258992
2025-07-08,21800,21800,21250,21500,271659,-0.0114942528735632
2025-07-09,21550,21750,21500,21650,123121,0.0069767441860464
2025-07-10,21650,21750,21425,21500,239625,-0.0069284064665127
2025-07-11,21550,21850,21550,21650,152190,0.0069767441860464
2025-07-14,21750,22100,21600,22000,248457,0.0161662817551964
2025-07-15,21900,22000,21750,21900,249017,-0.0045454545454545
2025-07-16,21850,21900,21350,21450,195964,-0.0205479452054794
2025-07-17,21500,21500,21200,21400,137300,-0.0023310023310023
2025-07-18,21550,21600,21250,21450,128345,0.0023364485981307
2025-07-21,21500,21500,21000,21100,233779,-0.0163170163170163
2025-07-22,21150,21200,20800,20950,175802,-0.0071090047393365
2025-07-23,21000,21100,20550,20850,122503,-0.0047732696897374
2025-07-24,20850,20900,20450,20500,197206,-0.0167865707434052
2025-07-25,20600,20700,20450,20450,96717,-0.0024390243902439
2025-07-28,20450,20550,20150,20150,201765,-0.0146699266503667
2025-07-29,20100,20300,20000,20200,123008,0.0024813895781636
2025-07-30,20200,20400,20150,20350,95980,0.0074257425742574
2025-07-31,20350,20400,20150,20250,121055,-0.0049140049140049
2025-08-01,20100,20150,19880,19900,277735,-0.0172839506172839
2025-08-04,19910,20100,19690,19920,187611,0.0010050251256281
2025-08-05,20000,20150,19860,19860,147200,-0.0030120481927711
