Date,Open,High,Low,Close,Volume,Change
2024-12-23,5650,5720,5600,5640,177666,-0.0017699115044247
2024-12-24,5640,5650,5600,5610,134036,-0.0053191489361702
2024-12-26,5610,5650,5590,5640,144417,0.0053475935828877
2024-12-27,5640,5670,5580,5610,110160,-0.0053191489361702
2024-12-30,5590,5640,5570,5640,226715,0.0053475935828877
2025-01-02,5640,5740,5630,5740,140039,0.0177304964539006
2025-01-03,5740,5780,5730,5740,114702,0.0
2025-01-06,5740,5780,5700,5720,82197,-0.0034843205574912
2025-01-07,5750,5780,5720,5770,142301,0.0087412587412587
2025-01-08,5770,5770,5720,5730,96319,-0.0069324090121317
2025-01-09,5740,5820,5710,5800,383124,0.012216404886562
2025-01-10,5800,5810,5720,5760,99334,-0.0068965517241379
2025-01-13,5780,5790,5710,5790,133434,0.0052083333333332
2025-01-14,5790,5820,5740,5770,101540,-0.003454231433506
2025-01-15,5750,5800,5750,5780,87128,0.0017331022530329
2025-01-16,5770,5820,5760,5780,79455,0.0
2025-01-17,5790,5790,5740,5760,83446,-0.0034602076124568
2025-01-20,5760,5790,5730,5760,132776,0.0
2025-01-21,5780,5820,5740,5820,136567,0.0104166666666667
2025-01-22,5820,5840,5760,5800,129276,-0.0034364261168384
2025-01-23,5780,5800,5750,5790,61967,-0.0017241379310344
2025-01-24,5800,5820,5760,5820,92361,0.005181347150259
2025-01-31,5820,5820,5760,5770,126798,-0.0085910652920961
2025-02-03,5780,5810,5670,5680,146629,-0.0155979202772963
2025-02-04,5680,5740,5670,5680,107352,0.0
2025-02-05,5700,5740,5680,5710,55609,0.005281690140845
2025-02-06,5710,5780,5710,5750,126175,0.0070052539404552
2025-02-07,5770,5780,5740,5750,49578,0.0
2025-02-10,5750,5770,5730,5730,115131,-0.0034782608695652
2025-02-11,5730,5780,5690,5770,90551,0.006980802792321
2025-02-12,5780,5800,5740,5800,116900,0.0051993067590987
2025-02-13,5790,5800,5730,5750,90854,-0.0086206896551723
2025-02-14,5750,5790,5750,5760,70197,0.0017391304347826
2025-02-17,5750,5810,5750,5790,132239,0.0052083333333332
2025-02-18,5790,5820,5760,5820,110942,0.005181347150259
2025-02-19,5790,5900,5790,5890,251128,0.0120274914089346
2025-02-20,5890,5950,5850,5910,239249,0.0033955857385399
2025-02-21,5910,6000,5910,6000,204566,0.015228426395939
2025-02-24,5990,6090,5990,6040,184722,0.0066666666666665
2025-02-25,6020,6090,6000,6030,212011,-0.0016556291390728
2025-02-26,6030,6070,6000,6000,191409,-0.0049751243781094
2025-02-27,6040,6070,6000,6070,168324,0.0116666666666667
2025-02-28,6070,6080,6000,6000,218784,-0.0115321252059308
2025-03-04,6060,6120,6000,6100,210120,0.0166666666666666
2025-03-05,6130,6130,6070,6110,145238,0.001639344262295
2025-03-06,6070,6160,6070,6160,216348,0.0081833060556464
2025-03-07,6160,6210,6060,6080,225390,-0.0129870129870129
2025-03-10,6110,6110,6000,6030,107198,-0.0082236842105263
2025-03-11,5990,5990,5910,5960,125004,-0.011608623548922
2025-03-12,5990,5990,5840,5860,180447,-0.0167785234899329
2025-03-13,5860,5910,5830,5900,110449,0.006825938566553
2025-03-14,5920,5930,5840,5920,143493,0.0033898305084745
2025-03-17,5890,5920,5860,5910,84445,-0.0016891891891891
2025-03-18,5910,5940,5900,5940,136813,0.0050761421319796
2025-03-19,5940,6070,5920,6070,220501,0.0218855218855218
2025-03-20,6070,6100,6030,6030,134781,-0.0065897858319604
2025-03-21,6030,6120,5940,6030,288633,0.0
2025-03-24,6030,6030,5840,5860,267528,-0.0281923714759535
2025-03-25,5870,5910,5820,5860,183233,0.0
2025-03-26,5870,5910,5770,5800,191101,-0.0102389078498293
2025-03-27,5820,5830,5750,5770,211314,-0.0051724137931034
2025-03-28,5620,5750,5550,5670,256729,-0.0173310225303292
2025-03-31,5660,5670,5480,5510,274954,-0.0282186948853615
2025-04-01,5520,5580,5500,5510,149833,0.0
2025-04-02,5540,5620,5530,5540,137467,0.0054446460980035
2025-04-03,5540,5600,5480,5510,133171,-0.0054151624548736
2025-04-04,5520,5540,5470,5530,136927,0.0036297640653357
2025-04-07,5470,5480,5320,5350,261713,-0.0325497287522603
2025-04-08,5400,5480,5370,5470,95661,0.0224299065420561
2025-04-09,5420,5550,5290,5370,196785,-0.0182815356489944
2025-04-10,5450,5520,5430,5500,125458,0.0242085661080073
2025-04-11,5500,5540,5410,5530,94057,0.0054545454545453
2025-04-14,5530,5590,5520,5590,93596,0.0108499095840868
2025-04-15,5640,5680,5580,5660,314144,0.0125223613595706
