Date,Open,High,Low,Close,Volume,Change
2024-12-23,33100,33450,32800,33200,8445,0.004538577912254205
2024-12-24,33200,33200,32850,33150,6207,-0.001506024096385561
2024-12-26,33200,33750,32900,33400,7720,0.007541478129713397
2024-12-27,33200,33400,31700,32600,29172,-0.0239520958083832
2024-12-30,32400,32600,31950,32100,7018,-0.015337423312883458
2025-01-02,32350,32350,31400,31500,14101,-0.01869158878504673
2025-01-03,31500,32100,31450,31700,21020,0.006349206349206327
2025-01-06,32200,33900,32150,33850,42909,0.06782334384858046
2025-01-07,33750,34000,33500,33800,6691,-0.001477104874446078
2025-01-08,33450,33850,33000,33600,7609,-0.00591715976331364
2025-01-09,33400,34600,33400,34500,20702,0.02678571428571419
2025-01-10,34500,34750,34050,34200,5697,-0.008695652173912993
2025-01-13,34000,35300,33950,34800,26060,0.01754385964912286
2025-01-14,34750,34900,34350,34500,5398,-0.008620689655172376
2025-01-15,34850,34850,34150,34400,3639,-0.0028985507246376274
2025-01-16,34650,36000,34650,35550,19629,0.03343023255813948
2025-01-17,35750,36400,35500,36400,17774,0.02390998593530247
2025-01-20,36400,36500,35400,35850,7508,-0.015109890109890056
2025-01-21,35850,36350,35500,35500,4929,-0.009762900976290068
2025-01-22,35550,36500,35550,35800,9407,0.008450704225352101
2025-01-23,35800,36000,35400,35950,3586,0.0041899441340782495
2025-01-24,35950,36700,35700,36650,10939,0.01947148817802513
2025-01-31,36650,38550,36650,38550,29396,0.05184174624829474
2025-02-03,38300,38300,36400,36750,11564,-0.046692607003890996
2025-02-04,37250,37700,37000,37200,6594,0.012244897959183598
2025-02-05,37200,37250,36450,36650,3845,-0.014784946236559127
2025-02-06,36550,37700,36550,37650,5980,0.027285129604365688
2025-02-07,37900,37900,35750,35850,18218,-0.047808764940239
2025-02-10,36200,36200,34900,35050,19937,-0.02231520223152017
2025-02-11,35200,35450,34900,35250,4423,0.005706134094151105
2025-02-12,35050,35350,34250,34250,14777,-0.028368794326241176
2025-02-13,34250,34450,33900,34300,26992,0.0014598540145984717
2025-02-14,34450,34900,34050,34700,19292,0.011661807580174877
2025-02-17,34500,35350,34500,35150,8662,0.012968299711815456
2025-02-18,35200,35200,34450,34550,11098,-0.017069701280227556
2025-02-19,34550,35200,34550,35000,6335,0.013024602026049159
2025-02-20,35950,36900,35800,36850,29373,0.052857142857142936
2025-02-21,37000,37050,35700,35850,12384,-0.027137042062415184
2025-02-24,35200,36150,35200,35950,6076,0.002789400278939924
2025-02-25,35850,36100,35600,35750,5930,-0.0055632823365785455
2025-02-26,35750,36000,35550,35900,3735,0.00419580419580412
2025-02-27,35900,36450,35750,36050,4550,0.00417827298050133
2025-02-28,35700,36150,35300,36150,13695,0.00277392510402219
2025-03-04,36000,36000,34500,35250,9022,-0.024896265560165998
2025-03-05,35300,35600,35200,35350,4096,0.0028368794326241176
