Date,Open,High,Low,Close,Volume,Change
2024-12-23,128900,130200,128500,129800,950,0.006982156710628296
2024-12-24,129800,129900,129000,129400,1623,-0.0030816640986132127
2024-12-26,129100,129700,128700,128800,1613,-0.004636785162287493
2024-12-27,128800,128800,127000,127200,1677,-0.012422360248447228
2024-12-30,127000,128400,126400,126800,1017,-0.0031446540880503138
2025-01-02,126800,129700,125200,125600,2118,-0.009463722397476393
2025-01-03,128000,128600,126000,126500,1869,0.007165605095541316
2025-01-06,128900,128900,126400,127200,2101,0.005533596837944632
2025-01-07,127100,128100,126000,126500,2655,-0.005503144654088077
2025-01-08,126100,127400,125900,126800,2997,0.002371541501976271
2025-01-09,126800,127000,126300,126400,1152,-0.003154574132492094
2025-01-10,126400,126600,126100,126500,1396,0.0007911392405062223
2025-01-13,126500,126600,124600,126000,4063,-0.0039525691699604515
2025-01-14,125500,126000,125100,125800,1107,-0.0015873015873015817
2025-01-15,127200,127200,125000,125000,1888,-0.006359300476947549
2025-01-16,126000,126000,125100,125300,2748,0.0023999999999999577
2025-01-17,125800,126000,125300,125600,767,0.002394253790901857
2025-01-20,125500,126800,125500,126000,1234,0.0031847133757962887
2025-01-21,127000,127000,125600,126500,1108,0.003968253968253954
2025-01-22,127000,127000,125800,126400,959,-0.0007905138339920903
2025-01-23,126400,126400,125200,125200,1103,-0.009493670886076
2025-01-24,125200,126500,125200,126000,1809,0.006389776357827559
2025-01-31,126100,128100,125700,126900,4068,0.0071428571428571175
2025-02-03,127000,127000,124800,125400,3461,-0.011820330969267157
2025-02-04,126900,126900,125400,126900,2152,0.011961722488038173
2025-02-05,126900,128800,126900,128000,4988,0.008668242710795804
2025-02-06,128000,129600,127800,129000,2777,0.0078125
2025-02-07,129800,129800,127700,129400,2547,0.0031007751937983663
2025-02-10,129800,130000,126300,129600,1581,0.0015455950540959051
2025-02-11,129600,129900,127200,128000,3949,-0.012345679012345734
2025-02-12,128000,129400,127500,129100,1364,0.008593749999999956
2025-02-13,129200,131400,129000,129900,3024,0.006196746707978207
2025-02-14,129900,130900,129500,130700,1503,0.00615858352578913
2025-02-17,130700,131500,130400,130400,1626,-0.002295332823259333
2025-02-18,130400,131200,129900,130200,2852,-0.0015337423312883347
2025-02-19,131800,133000,130400,132500,4346,0.01766513056835639
2025-02-20,132500,134000,132500,133700,4063,0.00905660377358486
2025-02-21,133700,133700,132800,133400,1997,-0.002243829468960401
2025-02-24,133500,134600,132100,133800,3546,0.0029985007496251548
2025-02-25,133800,134100,133300,133700,4454,-0.0007473841554559435
2025-02-26,132000,133800,132000,132400,5267,-0.00972326103216159
2025-02-27,132200,132200,129800,130700,3698,-0.012839879154078582
2025-02-28,130400,130900,128700,128800,4267,-0.014537107880642663
2025-03-04,129800,130300,128900,130000,4350,0.009316770186335477
2025-03-05,130000,130700,129900,130700,2286,0.005384615384615321
2025-03-06,130700,133800,130300,133800,4891,0.023718439173680217
2025-03-07,133800,135700,132100,134100,5697,0.0022421524663676085
2025-03-10,134200,134500,132700,132700,2288,-0.010439970171513768
2025-03-11,132000,132800,130900,132800,2504,0.0007535795026374359
2025-03-12,133400,134200,132500,133700,2336,0.006777108433734913
2025-03-13,133700,133700,131200,132300,3614,-0.010471204188481686
2025-03-14,133100,133900,131800,133700,1402,0.010582010582010692
2025-03-17,133800,135000,133000,134400,1965,0.005235602094240788
2025-03-18,134500,134900,133800,134600,1932,0.0014880952380953438
2025-03-19,134500,137200,134400,136600,6391,0.014858841010401136
2025-03-20,136600,138400,136100,137500,4483,0.0065885797950220315
2025-03-21,138000,138000,134000,137100,6805,-0.002909090909090861
2025-03-24,137100,137500,135600,136800,2866,-0.002188183807439792
2025-03-25,137000,137400,136200,136700,3380,-0.0007309941520468044
2025-03-26,137900,137900,136200,136400,2038,-0.002194586686174116
2025-03-27,136400,137500,136200,136800,4507,0.0029325513196480912
2025-03-28,136300,136700,128100,135500,3028,-0.009502923976608235
2025-03-31,135500,135500,131500,132900,2754,-0.01918819188191878
2025-04-01,133000,133900,131600,132400,3610,-0.003762227238525262
