Date,Open,High,Low,Close,Volume,Change
2024-12-23,10900,10960,10790,10960,606586,0.0064279155188247
2024-12-24,10920,11020,10860,10990,447225,0.0027372262773721
2024-12-26,10990,11000,10720,10750,833057,-0.021838034576888
2024-12-27,10650,10720,10520,10670,772151,-0.0074418604651163
2024-12-30,10670,10670,10330,10330,704718,-0.0318650421743205
2025-01-02,10390,10490,10300,10380,662770,0.0048402710551791
2025-01-03,10350,10600,10350,10450,708275,0.0067437379576107
2025-01-06,10420,10460,10280,10340,1020106,-0.0105263157894737
2025-01-07,10340,10540,10330,10450,598546,0.0106382978723404
2025-01-08,10420,10600,10400,10540,715080,0.0086124401913876
2025-01-09,10510,10560,10430,10490,737549,-0.0047438330170778
2025-01-10,10440,10540,10400,10450,715609,-0.0038131553860819
2025-01-13,10430,10550,10350,10460,549762,0.000956937799043
2025-01-14,10500,10500,10330,10380,460554,-0.0076481835564053
2025-01-15,10430,10440,10290,10330,485719,-0.0048169556840077
2025-01-16,10370,10400,10240,10310,589596,-0.0019361084220715
2025-01-17,10250,10330,10220,10310,428624,0.0
2025-01-20,10320,10350,10260,10340,444077,0.0029097963142579
2025-01-21,10290,10320,9970,9990,1656987,-0.0338491295938104
2025-01-22,10010,10030,9890,9910,960161,-0.008008008008008
2025-01-23,9950,9980,9860,9870,915268,-0.0040363269424823
2025-01-24,9880,9990,9870,9940,728736,0.0070921985815601
2025-01-31,10050,10080,9940,10040,963981,0.0100603621730381
2025-02-03,9950,10050,9930,10020,844350,-0.0019920318725099
2025-02-04,10020,10080,9950,9950,1771139,-0.0069860279441117
2025-02-05,10040,10300,10030,10190,1052183,0.0241206030150753
2025-02-06,10260,10410,10230,10360,1156387,0.0166830225711482
2025-02-07,10260,10610,10210,10500,1469398,0.0135135135135135
2025-02-10,10490,10670,10480,10510,885821,0.000952380952381
2025-02-11,10500,10650,10420,10590,1030663,0.0076117982873453
2025-02-12,10690,10690,10510,10510,453289,-0.0075542965061378
2025-02-13,10540,10670,10510,10550,1208359,0.0038058991436726
2025-02-14,10560,10840,10550,10690,840319,0.0132701421800947
2025-02-17,10720,10810,10670,10740,519704,0.0046772684752105
2025-02-18,10710,10810,10590,10650,581025,-0.0083798882681563
2025-02-19,10560,10730,10560,10620,739473,-0.0028169014084507
2025-02-20,10540,10850,10530,10850,672967,0.0216572504708096
2025-02-21,10850,10850,10640,10640,391120,-0.0193548387096774
2025-02-24,10640,10770,10580,10730,530906,0.0084586466165412
2025-02-25,10630,10700,10610,10640,372928,-0.0083876980428704
2025-02-26,10690,10800,10640,10750,669479,0.0103383458646617
2025-02-27,10690,10740,10560,10660,574116,-0.0083720930232558
2025-02-28,10650,10650,10480,10580,1460358,-0.0075046904315196
2025-03-04,10580,10730,10500,10500,937660,-0.0075614366729678
2025-03-05,10650,10800,10510,10570,589566,0.0066666666666665
2025-03-06,10630,10710,10590,10670,507081,0.009460737937559
2025-03-07,10660,10670,10520,10560,557021,-0.0103092783505154
2025-03-10,10500,10600,10470,10530,450653,-0.002840909090909
2025-03-11,10400,10530,10330,10450,646973,-0.0075973409306742
2025-03-12,10450,10750,10440,10690,815051,0.0229665071770335
2025-03-13,10700,10820,10630,10730,1184208,0.0037418147801684
2025-03-14,10740,10740,10600,10710,569189,-0.0018639328984156
2025-03-17,10710,10900,10710,10900,886983,0.0177404295051353
2025-03-18,10870,10890,10770,10810,715448,-0.0082568807339449
2025-03-19,10870,10920,10810,10860,560142,0.0046253469010175
2025-03-20,10820,10870,10750,10820,600899,-0.003683241252302
2025-03-21,10770,10840,10740,10750,1425804,-0.0064695009242143
2025-03-24,10710,10780,10670,10710,534047,-0.0037209302325581
2025-03-25,10690,10840,10690,10800,700824,0.0084033613445377
2025-03-26,10800,10820,10760,10760,510334,-0.0037037037037036
2025-03-27,10770,10810,10700,10720,988311,-0.0037174721189591
2025-03-28,10390,10440,10320,10370,728800,-0.0326492537313433
2025-03-31,10300,10310,10150,10300,813812,-0.0067502410800385
2025-04-01,10250,10340,10180,10300,669254,0.0
2025-04-02,10250,10330,10190,10250,751721,-0.0048543689320388
2025-04-03,10010,10310,9960,10310,619732,0.0058536585365853
2025-04-04,10300,10580,10230,10550,807034,0.023278370514064
2025-04-07,10310,10490,10240,10400,1166981,-0.014218009478673
2025-04-08,10370,10390,10260,10310,1076321,-0.0086538461538461
2025-04-09,10390,10440,10170,10440,1609852,0.0126091173617846
2025-04-10,10450,10520,10240,10500,1569332,0.0057471264367816
2025-04-11,10430,10730,10380,10730,882328,0.0219047619047618
2025-04-14,10630,10780,10590,10780,452434,0.0046598322460391
2025-04-15,10680,10790,10680,10770,369292,-0.0009276437847866
2025-04-16,10780,11230,10760,11200,1627014,0.0399257195914577
2025-04-17,11200,11210,11080,11110,533310,-0.0080357142857142
2025-04-18,11110,11480,11100,11310,1326279,0.0180018001800179
2025-04-21,11350,11540,11340,11530,909916,0.0194518125552607
2025-04-22,11440,11690,11430,11690,899826,0.0138768430182134
2025-04-23,11680,11710,11570,11700,860722,0.0008554319931566
2025-04-24,11600,11680,11480,11540,761137,-0.0136752136752136
2025-04-25,11500,11570,11400,11480,1055551,-0.0051993067590987
2025-04-28,11760,11960,11600,11910,2787689,0.0374564459930313
2025-04-29,12160,12180,11840,11960,1521114,0.0041981528127623
2025-04-30,11820,12020,11600,12020,2266654,0.0050167224080268
2025-05-02,12150,12250,11980,12190,1228333,0.0141430948419301
2025-05-07,12300,12480,12240,12370,1795485,0.014766201804758
2025-05-08,12330,12530,12240,12490,1681462,0.0097008892481811
2025-05-09,12540,12980,12530,12870,1825854,0.0304243394715773
2025-05-12,12920,13100,12800,12990,1692409,0.0093240093240092
2025-05-13,12860,13060,12650,12780,1968646,-0.0161662817551963
2025-05-14,12780,13140,12780,13080,2123782,0.0234741784037557
2025-05-15,12950,13040,12870,13000,1024948,-0.0061162079510703
2025-05-16,13000,13060,12710,12930,961803,-0.0053846153846154
2025-05-19,12810,12870,12600,12820,1705020,-0.008507347254447
2025-05-20,12970,13060,12850,12880,1201699,0.0046801872074881
2025-05-21,12950,13050,12900,13000,1056347,0.0093167701863354
2025-05-22,12960,12990,12680,12980,849372,-0.0015384615384614
2025-05-23,12910,12930,12580,12640,720593,-0.0261941448382125
2025-05-26,12650,12900,12620,12900,672775,0.0205696202531646
2025-05-27,12770,12870,12690,12860,788877,-0.0031007751937984
2025-05-28,12770,12980,12750,12810,944477,-0.0038880248833592
2025-05-29,12790,12870,12610,12870,989334,0.0046838407494145
2025-05-30,12760,12900,12750,12800,2295951,-0.0054390054390054
2025-06-02,12680,13040,12680,12880,1219298,0.00625
2025-06-04,12990,13280,12920,13160,2020605,0.0217391304347827
2025-06-05,12970,13130,12740,12850,1760285,-0.0235562310030394
2025-06-09,12840,13100,12810,12990,1794001,0.0108949416342412
2025-06-10,12900,13110,12880,12980,1577299,-0.0007698229407235
2025-06-11,12900,13120,12890,13120,1925949,0.0107858243451464
2025-06-12,13090,13550,13080,13270,1723748,0.0114329268292683
2025-06-13,13230,13360,13120,13120,1218880,-0.0113036925395628
2025-06-16,13250,13260,13050,13170,1971627,0.0038109756097561
2025-06-17,13050,13250,12800,13030,1535228,-0.0106302201974183
