Date,Open,High,Low,Close,Volume,Change
2024-12-23,40000,41550,40000,41450,63282,0.0375469336670839
2024-12-24,41450,41600,40400,40900,56586,-0.0132689987937273
2024-12-26,40800,41000,40600,40950,54477,0.0012224938875304
2024-12-27,40500,40650,39800,39950,58149,-0.0244200244200244
2024-12-30,39950,40250,39350,39450,61474,-0.0125156445556946
2025-01-02,39450,39800,38750,39100,57843,-0.008871989860583
2025-01-03,38950,39550,38250,38400,113468,-0.0179028132992327
2025-01-06,38700,38900,38250,38800,86618,0.0104166666666667
2025-01-07,38950,39800,38950,39750,97346,0.0244845360824741
2025-01-08,39400,40350,39400,40050,61905,0.0075471698113207
2025-01-09,39800,40250,39600,39650,83911,-0.0099875156054931
2025-01-10,39550,40150,39500,39900,48786,0.0063051702395964
2025-01-13,39650,40100,39500,39950,47245,0.0012531328320801
2025-01-14,40150,40150,39450,39650,31126,-0.0075093867334167
2025-01-15,39950,40700,39900,40100,51268,0.0113493064312737
2025-01-16,40600,40600,40000,40200,46379,0.0024937655860348
2025-01-17,40300,40750,40250,40550,50491,0.0087064676616914
2025-01-20,40400,40550,40150,40250,18865,-0.0073982737361282
2025-01-21,40500,40600,40100,40250,18230,0.0
2025-01-22,40500,40650,40150,40150,20833,-0.0024844720496894
2025-01-23,40500,40600,39900,40100,50563,-0.0012453300124533
2025-01-24,40400,41200,40150,40950,65983,0.0211970074812968
2025-01-31,41450,42050,40950,42000,72278,0.0256410256410255
2025-02-03,41200,42650,40650,42450,105499,0.0107142857142856
2025-02-04,42500,42600,41900,42150,67735,-0.0070671378091873
2025-02-05,42000,43300,42000,42800,89952,0.0154211150652432
2025-02-06,43350,43350,42750,43100,70446,0.0070093457943924
2025-02-07,42700,43150,42500,42500,57624,-0.0139211136890951
2025-02-10,42600,42700,41650,41650,63624,-0.02
2025-02-11,41700,42250,41650,41800,59712,0.0036014405762305
2025-02-12,42000,42500,41700,42100,44316,0.0071770334928229
2025-02-13,42000,42200,41800,42000,77806,-0.002375296912114
2025-02-14,42050,43000,42000,42450,76738,0.0107142857142856
2025-02-17,42750,43300,42500,43200,69625,0.0176678445229681
2025-02-18,43200,43550,42850,43500,62089,0.0069444444444444
2025-02-19,43250,44750,43150,44300,107170,0.0183908045977012
2025-02-20,44300,44550,43850,44500,58927,0.0045146726862301
2025-02-21,44700,44750,44150,44200,46646,-0.0067415730337078
2025-02-24,44200,44900,44000,44700,62912,0.01131221719457
2025-02-25,44550,45500,44250,45400,79390,0.0156599552572707
2025-02-26,45500,45800,45050,45450,64925,0.001101321585903
2025-02-27,45200,45550,43250,45150,48824,-0.0066006600660065
2025-02-28,45050,45350,44600,44950,58069,-0.0044296788482834
2025-03-04,44950,45200,44200,44550,41497,-0.0088987764182424
2025-03-05,44550,44900,43550,43950,66855,-0.0134680134680135
2025-03-06,43950,44400,43600,44400,49775,0.0102389078498292
2025-03-07,44500,44500,43250,43250,56964,-0.0259009009009009
2025-03-10,43000,43450,42750,43300,32468,0.0011560693641619
2025-03-11,42850,43050,42500,42700,47394,-0.0138568129330254
2025-03-12,42400,42975,42400,42750,38916,0.0011709601873535
2025-03-13,42600,43200,42500,42600,93322,-0.0035087719298245
2025-03-14,42600,42800,42250,42550,37968,-0.0011737089201877
2025-03-17,42750,43300,42450,43300,74294,0.0176263219741481
2025-03-18,43300,43600,42800,43000,112778,-0.0069284064665127
2025-03-19,43350,43950,43300,43900,64821,0.0209302325581395
2025-03-20,44000,44400,43850,44250,59055,0.0079726651480638
2025-03-21,44150,44500,43250,43250,124822,-0.0225988700564971
2025-03-24,43750,44200,43450,43600,79973,0.0080924855491328
2025-03-25,43650,44350,43500,44200,134359,0.0137614678899082
2025-03-26,41600,41900,40700,41100,203792,-0.0701357466063348
2025-03-27,40950,41100,40600,40650,75197,-0.010948905109489
2025-03-28,40650,40850,40250,40550,44843,-0.0024600246002459
2025-03-31,40450,40450,39700,40050,97606,-0.0123304562268804
2025-04-01,39900,40300,39500,40150,68151,0.0024968789013732
2025-04-02,40000,40700,39850,40500,43737,0.0087173100871731
2025-04-03,39700,40700,39400,40700,78661,0.0049382716049382
2025-04-04,40050,40750,40000,40550,58690,-0.0036855036855036
2025-04-07,39900,40000,38650,39150,97775,-0.0345252774352651
2025-04-08,39500,39550,38700,38800,68161,-0.0089399744572158
2025-04-09,38700,39000,38100,38500,56692,-0.0077319587628865
2025-04-10,39050,39350,38800,38900,101213,0.0103896103896103
2025-04-11,38850,39550,38600,39350,57037,0.0115681233933162
2025-04-14,39200,39700,39200,39450,31431,0.0025412960609911
2025-04-15,39350,39900,39300,39700,49271,0.0063371356147021
2025-04-16,39500,40350,39500,40300,44679,0.0151133501259446
2025-04-17,40450,40450,40050,40150,26609,-0.0037220843672456
2025-04-18,40100,40800,40050,40600,28425,0.0112079701120797
2025-04-21,40550,41000,40450,41000,24778,0.0098522167487684
2025-04-22,40900,41200,40750,41050,39088,0.0012195121951219
2025-04-23,41250,41450,41050,41300,39726,0.0060901339829475
2025-04-24,41300,41700,41100,41550,49020,0.0060532687651331
2025-04-25,41700,41700,41100,41250,61449,-0.0072202166064981
2025-04-28,41050,41500,41000,41350,56399,0.0024242424242424
2025-04-29,41150,41900,41150,41850,62376,0.0120918984280531
2025-04-30,41450,41950,41400,41950,47745,0.002389486260454
2025-05-02,41700,42000,41600,41850,33328,-0.00238379022646
2025-05-07,42250,42300,41600,41800,64259,-0.001194743130227
2025-05-08,41600,42000,41400,41500,53227,-0.0071770334928229
2025-05-09,41600,42000,41400,42000,61759,0.0120481927710842
2025-05-12,42000,42200,41550,42150,46908,0.0035714285714285
2025-05-13,41750,42100,41575,42000,55493,-0.0035587188612099
2025-05-14,41950,42200,41700,42050,87624,0.0011904761904761
2025-05-15,41750,42200,41700,42000,50678,-0.0011890606420927
2025-05-16,42000,42250,41850,42000,21821,0.0
2025-05-19,41750,41800,41350,41400,40419,-0.0142857142857142
2025-05-20,41650,41950,41600,41850,41838,0.0108695652173913
2025-05-21,41750,42300,41750,42250,53954,0.0095579450418159
2025-05-22,41850,42700,41600,42550,99864,0.0071005917159763
2025-05-23,42500,42600,42100,42500,60868,-0.0011750881316098
2025-05-26,42700,43150,42550,43150,55616,0.0152941176470589
2025-05-27,42750,43300,42400,43150,71103,0.0
2025-05-28,42900,43750,42900,43300,81029,0.0034762456546928
2025-05-29,43700,44000,43350,43900,87366,0.0138568129330254
2025-05-30,43650,43800,42850,43200,85876,-0.0159453302961275
2025-06-02,42800,43400,42700,42800,58818,-0.0092592592592593
2025-06-04,42850,44250,42850,44150,128976,0.0315420560747663
2025-06-05,43900,44300,43550,44300,102343,0.0033975084937711
2025-06-09,44150,48000,44150,47500,240563,0.072234762979684
2025-06-10,48000,49150,47350,48000,147289,0.0105263157894737
2025-06-11,48000,51200,48000,50800,173634,0.0583333333333333
2025-06-12,50400,51000,49150,49400,159892,-0.0275590551181101
2025-06-13,49300,49750,48800,49200,73796,-0.0040485829959514
2025-06-16,49650,50500,49100,50500,91557,0.0264227642276422
2025-06-17,50000,51000,49900,50100,139311,-0.0079207920792079
2025-06-18,49650,50800,49050,49250,96383,-0.0169660678642714
2025-06-19,49050,49550,47875,48950,112599,-0.0060913705583756
2025-06-20,49200,49200,48000,48300,318470,-0.0132788559754851
2025-06-23,48000,49400,47950,49050,94439,0.0155279503105589
2025-06-24,49300,50200,49000,49200,95459,0.003058103975535
2025-06-25,49100,49700,48900,49350,82725,0.0030487804878047
2025-06-26,49100,49600,48700,49250,63188,-0.0020263424518743
2025-06-27,49550,49700,48900,49500,73080,0.0050761421319796
2025-06-30,50000,50800,49200,49400,103158,-0.002020202020202
2025-07-01,49400,52000,49400,50500,109967,0.0222672064777327
2025-07-02,50200,50900,49900,50800,63070,0.0059405940594059
2025-07-03,51100,51600,50800,51500,66104,0.013779527559055
2025-07-04,51100,51900,51100,51400,50462,-0.0019417475728155
