Date,Open,High,Low,Close,Volume,Change
2024-12-23,37450,38300,37250,38300,5238,0.0268096514745308
2024-12-24,38300,38350,37700,37800,4098,-0.0130548302872062
2024-12-26,37800,39000,37700,38400,8310,0.0158730158730158
2024-12-27,38150,38150,37300,38000,6561,-0.0104166666666666
2024-12-30,38000,38250,37000,37500,5658,-0.0131578947368421
2025-01-02,37500,37800,36800,37100,4678,-0.0106666666666667
2025-01-03,37100,37550,36850,37250,5837,0.0040431266846361
2025-01-06,37550,37700,37100,37650,6821,0.010738255033557
2025-01-07,37700,38000,37500,37700,7051,0.0013280212483399
2025-01-08,37900,38400,37700,38300,3301,0.0159151193633952
2025-01-09,38000,38350,37650,37650,2075,-0.0169712793733681
2025-01-10,37600,38250,37500,37700,4488,0.0013280212483399
2025-01-13,37300,38200,37300,37900,4190,0.0053050397877985
2025-01-14,37550,40500,37550,39650,25679,0.0461741424802111
2025-01-15,39550,40000,39000,39550,12841,-0.0025220680958385
2025-01-16,39300,39850,38250,38350,11311,-0.0303413400758533
2025-01-17,38500,39450,38000,39400,4363,0.0273794002607561
2025-01-20,39400,39400,39000,39050,3443,-0.0088832487309644
2025-01-21,38750,39400,38200,38500,11543,-0.0140845070422535
2025-01-22,38550,39000,37650,38150,8716,-0.009090909090909
2025-01-23,38050,38350,37450,38100,6653,-0.001310615989515
2025-01-24,37800,38400,37750,38000,7462,-0.0026246719160104
2025-01-31,37700,39150,37500,38700,8560,0.0184210526315788
2025-02-03,39000,39000,37750,38000,4085,-0.0180878552971576
2025-02-04,37900,38200,37700,38200,2810,0.0052631578947368
2025-02-05,38000,38400,38000,38200,2635,0.0
2025-02-06,37750,38200,37750,38100,1871,-0.0026178010471203
2025-02-07,37900,38300,37600,37950,7061,-0.0039370078740157
2025-02-10,37950,38900,37650,38050,6266,0.0026350461133068
2025-02-11,38050,38750,38050,38750,4026,0.0183968462549277
2025-02-12,38900,38900,38100,38500,4255,-0.0064516129032258
2025-02-13,38900,38900,38200,38600,2155,0.0025974025974024
2025-02-14,39100,39100,38400,38500,1511,-0.0025906735751295
2025-02-17,38250,38600,38150,38300,1958,-0.0051948051948051
2025-02-18,38200,38450,38050,38400,1736,0.0026109660574411
2025-02-19,38500,38500,38200,38350,5599,-0.0013020833333333
2025-02-20,38500,38500,38150,38200,4468,-0.0039113428943937
2025-02-21,38500,38500,38100,38250,1428,0.0013089005235602
2025-02-24,38250,38700,38150,38700,2282,0.0117647058823529
2025-02-25,38700,38800,38400,38800,2392,0.0025839793281654
2025-02-26,38900,38900,38350,38550,3357,-0.0064432989690721
2025-02-27,38700,38750,38350,38700,2486,0.0038910505836575
2025-02-28,38450,38650,38200,38300,1736,-0.0103359173126614
2025-03-04,38300,38500,38100,38350,2737,0.0013054830287206
2025-03-05,38500,38500,38150,38500,2245,0.0039113428943937
2025-03-06,38250,39000,38200,38600,3068,0.0025974025974024
2025-03-07,38500,38800,38400,38550,2155,-0.0012953367875647
2025-03-10,38800,38800,38350,38600,2216,0.0012970168612191
2025-03-11,38300,38350,38050,38300,18907,-0.0077720207253886
2025-03-12,38300,38400,38150,38200,4859,-0.0026109660574412
2025-03-13,38200,38450,38050,38200,2165,0.0
2025-03-14,38200,38200,37850,37900,10636,-0.0078534031413612
2025-03-17,38100,38400,37900,38200,26773,0.0079155672823219
2025-03-18,38050,38450,38050,38200,3020,0.0
2025-03-19,38400,38400,37800,38000,4700,-0.0052356020942407
