Date,Open,High,Low,Close,Volume,Change
2024-12-23,19600,20450,19280,19450,342389,-0.0020523345305284
2024-12-24,19460,19770,19150,19520,232552,0.003598971722365
2024-12-26,19820,20700,19600,19780,751130,0.0133196721311474
2024-12-27,19700,20450,19350,20100,472564,0.0161779575328615
2024-12-30,20100,20650,19830,20100,245570,0.0
2025-01-02,20500,21250,20050,20750,733480,0.0323383084577113
2025-01-03,20850,21150,19740,19900,544962,-0.0409638554216867
2025-01-06,19850,19900,19150,19400,412586,-0.0251256281407035
2025-01-07,19580,20200,19300,19740,424512,0.0175257731958762
2025-01-08,20200,20450,19810,20250,531840,0.0258358662613982
2025-01-09,20300,23100,19830,22250,1659882,0.0987654320987654
2025-01-10,22100,24000,21600,23600,1243244,0.0606741573033708
2025-01-13,23800,23900,22850,23400,526592,-0.0084745762711864
2025-01-14,23650,24400,22900,23200,650184,-0.0085470085470085
2025-01-15,23150,24800,23000,23750,971716,0.0237068965517242
2025-01-16,24050,24050,23150,23850,474623,0.0042105263157894
2025-01-17,23650,24000,22600,23550,389864,-0.0125786163522012
2025-01-20,23150,24250,22800,24200,485307,0.0276008492569002
2025-01-21,24400,24950,23950,24600,548865,0.0165289256198346
2025-01-22,24500,25550,24050,24250,1080626,-0.0142276422764228
2025-01-23,23200,23900,22250,22350,783601,-0.0783505154639175
2025-01-24,22350,23350,22300,22950,392923,0.0268456375838925
2025-01-31,22850,23550,22450,22550,264031,-0.0174291938997821
2025-02-03,22350,22500,21550,21950,255990,-0.0266075388026607
2025-02-04,22350,23700,22050,23300,540861,0.061503416856492
2025-02-05,23350,23400,22050,22300,419084,-0.0429184549356223
2025-02-06,22400,23100,21950,22350,451278,0.0022421524663676
2025-02-07,22450,22450,21850,22000,244681,-0.0156599552572707
2025-02-10,21850,22800,21300,21400,359134,-0.0272727272727272
2025-02-11,21550,23350,21400,23000,775452,0.0747663551401869
2025-02-12,23000,26500,22800,25750,3020986,0.1195652173913044
2025-02-13,25850,27650,25250,26850,1600483,0.0427184466019416
2025-02-14,26850,27150,25500,25900,738914,-0.0353817504655493
2025-02-17,26000,27000,25700,26550,1507837,0.0250965250965251
2025-02-18,25950,31650,25650,30000,3103094,0.1299435028248587
2025-02-19,30000,30050,28500,28950,920033,-0.035
2025-02-20,28800,28800,26300,26750,1030617,-0.0759930915371329
2025-02-21,26500,28100,25950,27650,517985,0.033644859813084
2025-02-24,27000,27800,26050,26900,374500,-0.0271247739602169
2025-02-25,26350,28350,26300,28100,545561,0.0446096654275092
2025-02-26,28650,29450,27550,29150,1143614,0.0373665480427045
2025-02-27,26500,26700,24800,25150,1979308,-0.1372212692967409
2025-02-28,24700,25400,23900,24150,768467,-0.0397614314115307
2025-03-04,24400,26200,24350,25800,1013430,0.0683229813664596
2025-03-05,26150,26400,25150,26100,469135,0.0116279069767442
2025-03-06,26400,26950,25750,26100,691033,0.0
2025-03-07,26800,27400,26100,26950,770714,0.0325670498084291
2025-03-10,27400,27800,26000,27250,975539,0.0111317254174396
2025-03-11,26300,26650,25750,26150,455103,-0.0403669724770642
2025-03-12,26350,26550,24200,24400,752216,-0.0669216061185468
2025-03-13,24600,25600,24600,25450,354357,0.0430327868852458
2025-03-14,25500,25900,25150,25550,186671,0.0039292730844793
2025-03-17,25550,26250,24750,25750,327003,0.0078277886497064
2025-03-18,26000,27500,25750,26900,1137392,0.0446601941747573
2025-03-19,27150,27350,26250,26600,392033,-0.0111524163568773
2025-03-20,26600,26600,23950,24500,855521,-0.0789473684210526
2025-03-21,24500,25600,23950,25350,426181,0.0346938775510203
2025-03-24,25050,25450,24600,24650,184057,-0.0276134122287968
2025-03-25,24650,24950,23200,24100,353861,-0.0223123732251521
2025-03-26,24100,24150,22675,23200,494625,-0.0373443983402489
2025-03-27,20150,21650,19620,21100,1505516,-0.0905172413793103
2025-03-28,21100,21200,20100,20450,503674,-0.0308056872037915
2025-03-31,19920,20900,19800,20800,225080,0.0171149144254278
2025-04-01,20800,21450,20100,21300,234412,0.0240384615384614
2025-04-02,21100,21250,20250,20500,230277,-0.0375586854460093
2025-04-03,19900,21050,19710,20700,170504,0.0097560975609756
2025-04-04,20300,20950,19900,20200,218248,-0.0241545893719806
2025-04-07,19400,19400,18310,18310,318589,-0.0935643564356435
2025-04-08,18970,19600,18740,19230,221205,0.0502457673402512
2025-04-09,19900,19900,18600,19090,150903,-0.0072802912116484
2025-04-10,20300,20550,19900,20350,164051,0.0660031430068097
2025-04-11,21150,22200,21000,21550,445500,0.058968058968059
2025-04-14,22150,22250,21550,21900,197450,0.0162412993039442
2025-04-15,22300,22550,21850,22350,225583,0.0205479452054795
2025-04-16,22350,22700,21800,21900,148929,-0.0201342281879194
2025-04-17,21750,22500,21750,22300,155407,0.0182648401826484
2025-04-18,22500,22650,21850,22600,216707,0.0134529147982063
2025-04-21,22850,22950,21350,21750,196246,-0.0376106194690265
2025-04-22,21300,22300,21300,22050,127543,0.0137931034482758
2025-04-23,22400,22400,21950,22150,111151,0.0045351473922903
2025-04-24,22200,22650,21800,22600,219891,0.020316027088036
2025-04-25,23000,23800,22650,23600,349603,0.0442477876106195
2025-04-28,25950,27000,24500,25050,2361537,0.0614406779661016
2025-04-29,24300,24650,23500,24600,920037,-0.0179640718562874
2025-04-30,24600,24600,23750,24000,324340,-0.024390243902439
2025-05-02,23900,24300,23800,24150,129464,0.00625
2025-05-07,24200,24700,24200,24600,150542,0.0186335403726707
2025-05-08,24650,24650,24050,24500,216756,-0.0040650406504064
2025-05-09,24900,26350,24600,26300,854880,0.073469387755102
2025-05-12,26800,26800,24500,24500,570704,-0.0684410646387833
2025-05-13,24100,24900,23650,24700,221606,0.0081632653061225
2025-05-14,24700,25000,24250,24600,184117,-0.0040485829959514
2025-05-15,24600,24900,23350,24300,416761,-0.0121951219512195
2025-05-16,24550,24600,23700,23850,159306,-0.0185185185185184
2025-05-19,23300,23850,22800,23450,146951,-0.0167714884696016
2025-05-20,25700,26100,24150,25450,982242,0.0852878464818762
2025-05-21,25300,26150,24975,25800,372759,0.0137524557956778
2025-05-22,25400,25550,24700,24800,253993,-0.0387596899224805
2025-05-23,24750,25200,24150,24600,192753,-0.0080645161290322
2025-05-26,24950,25450,24300,24850,163399,0.0101626016260163
2025-05-27,25100,25250,24650,24950,137647,0.0040241448692153
2025-05-28,24400,24400,23100,23150,567930,-0.0721442885771542
2025-05-29,23400,23500,22900,23000,230388,-0.0064794816414687
2025-05-30,23000,23250,22500,22750,149437,-0.0108695652173913
2025-06-02,22700,23150,22600,22750,185349,0.0
2025-06-04,23000,23400,22200,23300,247289,0.024175824175824
2025-06-05,23350,23800,23250,23600,202285,0.0128755364806867
2025-06-09,23300,23350,22100,22700,344708,-0.0381355932203389
2025-06-10,22750,23750,22500,23250,408778,0.0242290748898679
2025-06-11,23550,23700,22700,23050,326594,-0.0086021505376343
2025-06-12,23000,23550,22800,23150,450717,0.0043383947939261
2025-06-13,23200,24800,23100,24650,963371,0.0647948164146867
2025-06-16,25000,25500,24450,25350,478725,0.0283975659229209
2025-06-17,25300,25650,24200,24850,1339268,-0.019723865877712
2025-06-18,25250,25600,24250,24350,673890,-0.0201207243460764
2025-06-19,24400,24400,23800,24400,258244,0.002053388090349
2025-06-20,24600,24950,24050,24750,415523,0.014344262295082
2025-06-23,24300,24500,23950,24100,201224,-0.0262626262626262
2025-06-24,24150,24500,23350,24000,456746,-0.0041493775933609
2025-06-25,24000,24000,22350,22400,538889,-0.0666666666666666
2025-06-26,22500,22650,21650,22000,209716,-0.0178571428571429
2025-06-27,22250,22300,21600,21700,133538,-0.0136363636363636
2025-06-30,21500,21900,21400,21500,155170,-0.0092165898617511
2025-07-01,21700,21850,21300,21450,139406,-0.0023255813953488
2025-07-02,21500,21600,20700,21150,215390,-0.0139860139860139
2025-07-03,21450,21450,20700,21150,201209,0.0
2025-07-04,21150,21200,20150,20200,227932,-0.044917257683215
2025-07-07,20000,20350,19910,20300,101425,0.0049504950495049
2025-07-08,20350,20800,20300,20700,138747,0.0197044334975369
2025-07-09,21000,21150,20600,20900,116814,0.0096618357487923
2025-07-10,20900,20900,20400,20650,218858,-0.0119617224880382
2025-07-11,20850,20850,20300,20350,157043,-0.0145278450363196
2025-07-14,20500,20700,19990,20350,70536,0.0
2025-07-15,20500,20650,20150,20450,166835,0.0049140049140048
2025-07-16,20550,20550,20150,20300,131995,-0.0073349633251833
2025-07-17,20250,20300,19980,20150,113240,-0.0073891625615764
2025-07-18,20300,20350,19970,20050,79901,-0.0049627791563275
2025-07-21,20300,20900,20200,20750,220132,0.0349127182044888
2025-07-22,20850,21150,20400,20650,248243,-0.0048192771084337
2025-07-23,20700,20700,20050,20600,181800,-0.0024213075060532
2025-07-24,20550,21600,20450,21150,338454,0.0266990291262136
2025-07-25,21700,22600,20950,22200,785091,0.0496453900709219
2025-07-28,23000,23800,22450,23250,785005,0.0472972972972973
2025-07-29,23200,24250,22750,23900,667561,0.0279569892473119
2025-07-30,24150,24200,23350,23700,239156,-0.0083682008368201
2025-07-31,24050,24600,23450,23800,378154,0.0042194092827003
2025-08-01,24950,26500,23850,24650,1664796,0.0357142857142858
2025-08-04,24050,24950,23650,24300,377849,-0.0141987829614604
2025-08-05,24700,26250,24600,25850,909924,0.0637860082304526
2025-08-06,25350,26000,25100,25850,361866,0.0
2025-08-07,25900,27800,25650,27450,985097,0.0618955512572534
2025-08-08,28500,29550,27450,29000,1249823,0.0564663023679417
2025-08-11,29350,29500,27550,29100,638549,0.0034482758620688
2025-08-12,28250,29500,28100,28500,405313,-0.0206185567010309
2025-08-13,28850,29150,28100,28450,477115,-0.0017543859649122
2025-08-14,28000,36950,27600,36300,4778174,0.2759226713532512
2025-08-18,34400,42850,34100,38600,6378177,0.0633608815426998
2025-08-19,38650,38950,36850,37900,1048835,-0.0181347150259066
2025-08-20,36350,36900,34200,35900,1259418,-0.0527704485488126
2025-08-21,35400,35800,34400,35750,1141772,-0.0041782729805014
2025-08-22,36550,36600,34400,34550,1066723,-0.0335664335664335
2025-08-25,34900,35100,33400,34850,752326,0.0086830680173661
2025-08-26,35950,35950,33400,34550,753751,-0.0086083213773314
2025-08-27,35850,37200,34650,35750,1945888,0.0347322720694645
2025-08-28,35100,41400,34100,40400,3899919,0.1300699300699301
2025-08-29,39900,44700,39300,43300,2704685,0.0717821782178218
2025-09-01,43300,44450,42500,43850,750119,0.01270207852194
2025-09-02,46150,48400,42600,43400,2226153,-0.0102622576966933
2025-09-03,42900,45000,42500,43500,752072,0.0023041474654377
2025-09-04,43550,45650,42650,44500,801761,0.0229885057471264
2025-09-05,44500,49800,43800,46000,2852409,0.0337078651685394
2025-09-08,46200,49300,45550,47550,1346007,0.0336956521739131
2025-09-09,48450,48500,43100,44000,1812958,-0.07465825446898
2025-09-10,43800,46300,43450,45800,1039235,0.040909090909091
2025-09-11,46550,48500,45500,47000,784895,0.0262008733624454
2025-09-12,47300,47350,44500,45300,621806,-0.0361702127659574
2025-09-15,44100,46350,43900,45850,603221,0.0121412803532008
2025-09-16,45850,47100,44800,45300,520721,-0.0119956379498363
2025-09-17,46150,46200,43700,44000,364699,-0.0286975717439293
2025-09-18,43850,44200,43000,43450,342369,-0.0124999999999999
2025-09-19,42900,43000,42100,42200,333282,-0.0287686996547755
2025-09-22,42250,42250,40100,41800,791832,-0.0094786729857819
2025-09-23,41450,42250,40850,41150,397259,-0.0155502392344497
2025-09-24,41200,41550,40650,41250,362677,0.0024301336573511
2025-09-25,41450,41700,39750,39900,1459273,-0.0327272727272727
2025-09-26,39800,39850,37850,38250,693879,-0.0413533834586465
2025-09-29,37900,38500,37400,38350,367241,0.0026143790849673
2025-09-30,38500,40600,37850,39550,917651,0.0312907431551499
2025-10-01,39750,41850,39100,40450,1172931,0.02275600505689
2025-10-02,40450,40650,39100,39550,572981,-0.0222496909765141
2025-10-10,39350,39350,37400,38450,591706,-0.0278128950695322
2025-10-13,37400,39650,37400,38200,434956,-0.0065019505851755
2025-10-14,38000,38650,35800,36900,668896,-0.0340314136125654
2025-10-15,36800,38800,36500,38050,558447,0.0311653116531165
2025-10-16,39450,39500,37700,38000,538784,-0.0013140604467805
2025-10-17,38400,39500,36300,36600,512920,-0.0368421052631579
2025-10-20,36700,38050,36500,37000,359137,0.0109289617486338
2025-10-21,37200,38650,37150,38200,900468,0.0324324324324323
2025-10-22,39150,39150,37000,38300,688275,0.0026178010471205
2025-10-23,38100,39000,37450,37900,485431,-0.010443864229765
2025-10-24,38150,38950,37400,38700,458943,0.0211081794195251
2025-10-27,39400,40100,38350,38850,862544,0.003875968992248
2025-10-28,38850,38950,36150,36550,885174,-0.0592020592020592
2025-10-29,36700,37950,36250,37250,580566,0.0191518467852256
2025-10-30,39900,39900,35300,35700,1223991,-0.0416107382550335
2025-10-31,35700,36150,35050,35350,427679,-0.0098039215686274
2025-11-03,35400,36800,35400,35750,643687,0.0113154172560112
2025-11-04,35750,35800,34000,35000,447024,-0.0209790209790209
2025-11-05,34750,34750,32450,33400,466783,-0.0457142857142857
2025-11-06,33600,34500,32500,33000,253747,-0.0119760479041916
2025-11-07,32300,32900,31350,32350,372757,-0.0196969696969696
2025-11-10,32400,33650,31750,33450,227449,0.0340030911901081
2025-11-11,33250,33650,31550,31800,328208,-0.0493273542600897
2025-11-12,31950,32750,31750,32100,176326,0.009433962264151
2025-11-13,32100,32900,31700,32300,259945,0.0062305295950155
2025-11-14,31950,32950,30500,30900,914947,-0.0433436532507739
2025-11-17,31250,31550,29850,31400,376371,0.0161812297734627
2025-11-18,31150,31800,29850,29850,347636,-0.0493630573248408
2025-11-19,29550,30350,28700,29900,335885,0.0016750418760469
2025-11-20,30300,32250,29950,31950,383703,0.068561872909699
2025-11-21,30300,31600,30300,30650,317857,-0.0406885758998435
2025-11-24,31000,31750,30000,30750,647758,0.0032626427406199
2025-11-25,31050,31450,30200,30500,183807,-0.008130081300813
2025-11-26,30600,33000,30400,32300,483162,0.0590163934426228
2025-11-27,32800,35050,32300,33350,731043,0.0325077399380804
2025-11-28,33400,34300,32400,32550,357880,-0.0239880059970014
2025-12-01,32600,34800,31700,31950,489273,-0.0184331797235023
2025-12-02,32400,34150,32300,34000,431927,0.0641627543035994
2025-12-03,34400,35300,34000,34500,420299,0.0147058823529411
2025-12-04,34800,35000,34100,34550,295497,0.0014492753623187
2025-12-05,34500,35350,34150,35050,294526,0.0144717800289435
2025-12-08,35450,36100,34300,35750,470395,0.0199714693295292
2025-12-09,35750,38250,35700,37700,1069291,0.0545454545454544
2025-12-10,37800,38050,37050,37300,344209,-0.0106100795755967
