Date,Open,High,Low,Close,Volume,Change
2024-12-23,156300,158000,155700,157100,56823,0.013548387096774084
2024-12-24,157100,157600,156200,157200,39777,0.0006365372374284028
2024-12-26,157600,159600,156800,159400,71189,0.013994910941475869
2024-12-27,157800,158800,156600,158000,49063,-0.008782936010037656
2024-12-30,157000,158800,156000,156000,41980,-0.012658227848101222
2025-01-02,156200,159100,156200,157800,59422,0.011538461538461497
2025-01-03,157800,159000,157400,157700,73437,-0.0006337135614702394
2025-01-06,157500,157800,154500,157400,101299,-0.0019023462270133518
2025-01-07,157500,158600,155800,155900,75621,-0.009529860228716602
2025-01-08,156500,160000,155800,159900,99311,0.02565747273893515
2025-01-09,159900,162800,159700,160000,60578,0.0006253908692932519
2025-01-10,160600,168000,160600,164500,190934,0.028124999999999956
2025-01-13,164500,164600,161800,162400,78957,-0.012765957446808529
2025-01-14,163400,165500,162700,165000,71698,0.016009852216748666
2025-01-15,165500,165800,163100,163500,51502,-0.009090909090909038
2025-01-16,165000,165100,163500,163600,61316,0.0006116207951070152
2025-01-17,163700,164000,159800,160000,93186,-0.022004889975550168
2025-01-20,160400,161300,159500,160800,46301,0.004999999999999893
2025-01-21,161000,162300,159600,159600,46262,-0.007462686567164201
2025-01-22,160000,160900,159400,159900,95126,0.001879699248120259
2025-01-23,160500,162700,159100,160300,86983,0.00250156347717323
2025-01-24,160300,161100,158700,161100,89929,0.004990642545227741
2025-01-31,160500,166200,159000,166200,192718,0.03165735567970196
2025-02-03,163000,163500,160400,161900,118261,-0.025872442839951826
2025-02-04,162200,164400,162000,163900,101649,0.012353304508956109
2025-02-05,163800,165500,163200,164000,106614,0.0006101281269066394
2025-02-06,164000,164000,161800,161900,117961,-0.0128048780487805
2025-02-07,162000,163900,161500,162000,89523,0.0006176652254477055
2025-02-10,161500,163600,160100,163300,88637,0.008024691358024638
2025-02-11,163100,164100,162200,163300,73145,0.0
2025-02-12,162100,163700,160900,161600,114108,-0.01041028781383957
2025-02-13,162200,164300,162100,163500,120765,0.011757425742574323
2025-02-14,163300,164000,162700,164000,41288,0.003058103975535076
2025-02-17,163100,163200,160000,161700,114311,-0.014024390243902451
2025-02-18,161700,162000,160000,160300,115103,-0.008658008658008698
2025-02-19,160000,161600,159200,160400,111336,0.0006238303181533844
2025-02-20,160400,161000,159200,161000,68150,0.0037406483790523026
2025-02-21,162500,166000,161200,166000,148088,0.03105590062111796
2025-02-24,165400,168000,164900,167500,98836,0.009036144578313143
2025-02-25,167500,167600,165100,165100,91706,-0.014328358208955172
2025-02-26,166100,167800,165200,167000,109618,0.011508176862507602
2025-02-27,162000,163000,160200,162200,137069,-0.028742514970059863
2025-02-28,160000,160500,155000,155000,164200,-0.04438964241676946
2025-03-04,154000,154800,150100,150300,200994,-0.030322580645161246
2025-03-05,150800,152500,147800,148600,230423,-0.01131071190951427
2025-03-06,151000,151400,147800,148000,152287,-0.004037685060565233
2025-03-07,148000,148900,146200,148500,106534,0.0033783783783782884
2025-03-10,148500,150200,147800,148500,84247,0.0
2025-03-11,147300,148500,146400,147900,64310,-0.004040404040404066
2025-03-12,148500,150400,148000,150400,54827,0.01690331304935766
2025-03-13,150900,152400,150400,152000,58936,0.010638297872340496
2025-03-14,152000,152300,149500,149800,50076,-0.014473684210526305
2025-03-17,150400,150800,148400,148400,67374,-0.009345794392523366
2025-03-18,148400,152700,148400,151000,92711,0.017520215633423097
2025-03-19,151700,155500,151300,155400,90632,0.029139072847682135
2025-03-20,155500,156000,154100,154100,41096,-0.008365508365508312
2025-03-21,154100,155300,153200,153500,200182,-0.0038935756002596023
2025-03-24,154500,158400,153500,157200,95559,0.024104234527687396
2025-03-25,163200,164900,159600,161200,160703,0.025445292620865034
2025-03-26,162000,164300,161500,164200,154685,0.018610421836228186
2025-03-27,159900,161000,158100,160400,94901,-0.023142509135200995
2025-03-28,158800,158800,153200,153400,98802,-0.043640897755610975
2025-03-31,152300,152400,148300,148300,138406,-0.033246414602346785
2025-04-01,149400,151000,149000,149100,91783,0.0053944706675657095
2025-04-02,150000,150000,145700,146000,164618,-0.020791415157612292
2025-04-03,144100,147100,142100,146500,100432,0.003424657534246478
2025-04-04,144900,146000,142000,143200,159053,-0.022525597269624553
2025-04-07,136300,139800,135000,135300,178760,-0.055167597765363174
2025-04-08,137000,137500,134900,135300,135614,0.0
2025-04-09,133800,136700,133300,134800,155515,-0.003695491500369519
2025-04-10,142500,143400,139800,139800,119830,0.0370919881305638
2025-04-11,138000,138500,134300,134300,182578,-0.03934191702432044
2025-04-14,135300,137800,134000,136400,140618,0.015636634400595595
2025-04-15,139900,141400,138300,141000,123745,0.03372434017595305
2025-04-16,140900,141000,138700,138900,94311,-0.014893617021276562
2025-04-17,138900,140800,138900,139800,84176,0.00647948164146861
2025-04-18,140300,143800,139800,143500,93680,0.026466380543633816
2025-04-21,143700,144500,142600,144200,60717,0.004878048780487809
2025-04-22,141800,144800,141800,144200,80714,0.0
2025-04-23,145900,148000,145300,148000,91669,0.026352288488210807
2025-04-24,148100,148100,145700,147300,84137,-0.004729729729729737
2025-04-25,148400,148800,147600,148300,82010,0.006788866259334725
2025-04-28,148300,149300,147700,148300,69113,0.0
2025-04-29,149900,150600,147900,150300,87961,0.013486176668914274
2025-04-30,150700,152600,150500,152600,129032,0.015302727877578137
2025-05-02,151600,152200,150300,152100,89260,-0.003276539973787629
2025-05-07,152200,152600,149300,150100,127297,-0.013149243918474718
2025-05-08,150100,151100,149700,149700,84309,-0.0026648900732845204
2025-05-09,150900,153400,149700,151300,96418,0.010688042752170945
2025-05-12,152800,154800,152400,154800,91562,0.02313284864507592
2025-05-13,155500,156800,154600,155300,76825,0.00322997416020665
2025-05-14,154800,156200,154400,156000,73630,0.004507405022537103
2025-05-15,155900,156300,153200,153600,108386,-0.01538461538461533
2025-05-16,154300,155300,153500,154100,52434,0.0032552083333332593
2025-05-19,154100,154100,150500,151500,94339,-0.01687216093445809
2025-05-20,152500,153400,150800,150800,65941,-0.0046204620462045876
2025-05-21,151000,151600,150100,150100,61966,-0.004641909814323553
2025-05-22,149900,150000,145100,146300,185509,-0.025316455696202556
2025-05-23,146500,147200,145500,146700,94832,0.002734107997265811
2025-05-26,146800,149400,146600,147300,88025,0.004089979550102152
2025-05-27,147500,148800,146100,146500,93789,-0.005431093007467802
2025-05-28,147000,149100,147000,149100,100079,0.01774744027303754
2025-05-29,149100,151700,148100,151200,127474,0.014084507042253502
2025-05-30,149900,149900,147700,147700,181700,-0.02314814814814814
2025-06-02,147600,148000,146000,146600,101533,-0.007447528774543022
2025-06-04,147400,150800,146700,150800,146938,0.028649386084584005
2025-06-05,151000,152900,150100,151800,167013,0.006631299734747964
2025-06-09,152800,155500,152600,155500,247825,0.0243741765480896
2025-06-10,156600,156900,153000,153300,157695,-0.014147909967845651
2025-06-11,153500,155300,153400,155000,172203,0.01108936725375087
2025-06-12,155100,157300,154700,155500,173447,0.003225806451612856
2025-06-13,155000,155000,151600,153300,221064,-0.014147909967845651
2025-06-16,153100,157600,152900,157300,189542,0.02609262883235486
2025-06-17,157500,160500,157000,159500,171236,0.013986013986013957
2025-06-18,158500,161000,157200,160900,127926,0.008777429467084596
2025-06-19,162000,163100,159500,160300,80966,-0.003729024238657508
2025-06-20,160900,161800,158800,161800,117182,0.009357454772301876
2025-06-23,161000,161000,157300,159700,164134,-0.012978986402966575
2025-06-24,161300,162900,159800,160600,150690,0.005635566687539173
2025-06-25,160600,166900,160200,165000,230620,0.027397260273972712
2025-06-26,164800,164800,160800,161800,146150,-0.019393939393939408
2025-06-27,161800,161800,157800,159900,151529,-0.011742892459826959
2025-06-30,159300,159800,157100,158900,134822,-0.0062539086929330745
2025-07-01,159400,162500,159200,161900,162458,0.01887979861548139
2025-07-02,163000,163700,160200,162400,130035,0.0030883261272389717
2025-07-03,162600,164000,162000,163400,134491,0.006157635467980205
2025-07-04,163400,164200,159900,160600,116433,-0.017135862913096656
2025-07-07,158500,160400,158400,160100,66556,-0.0031133250311332628
2025-07-08,159600,161900,158700,161700,132728,0.009993753903810187
2025-07-09,161500,161600,159500,161400,93839,-0.0018552875695733162
