Date,Open,High,Low,Close,Volume,Change
2024-12-23,4905,6010,4905,5140,122452,0.02594810379241519
2024-12-24,5080,5200,4980,5140,12281,0.0
2024-12-26,5100,5100,4940,5000,4964,-0.027237354085603127
2024-12-27,4920,5060,4920,5010,399,0.0020000000000000018
2024-12-30,4925,5040,4925,5030,331,0.003992015968063978
2025-01-02,5050,5090,5010,5080,1596,0.00994035785288272
2025-01-03,4990,5140,4990,5140,428,0.011811023622047223
2025-01-06,5170,5270,5170,5270,1457,0.02529182879377423
2025-01-07,5270,5300,5220,5260,1341,-0.00189753320683117
2025-01-08,5260,5310,5230,5290,1035,0.005703422053231932
2025-01-09,5320,5320,5220,5280,19,-0.001890359168241984
2025-01-10,5220,5310,5200,5310,151,0.005681818181818121
2025-01-13,5260,5290,5220,5240,1104,-0.013182674199623379
2025-01-14,5260,5270,5190,5240,75,0.0
2025-01-15,5260,5300,5120,5120,2143,-0.022900763358778664
2025-01-16,5150,5230,4910,5220,2868,0.01953125
2025-01-17,5220,5280,5160,5260,2041,0.00766283524904221
2025-01-20,5290,5360,5230,5340,3207,0.015209125475285079
2025-01-21,5360,5430,5260,5370,1162,0.00561797752808979
2025-01-22,5410,5690,5310,5410,2854,0.007448789571694592
2025-01-23,5560,5570,5380,5470,87,0.01109057301293892
2025-01-24,5470,5700,5400,5540,2569,0.01279707495429605
2025-01-31,5540,5640,5450,5540,430,0.0
2025-02-03,5440,5530,5350,5400,561,-0.02527075812274371
2025-02-04,5590,5720,5250,5470,2245,0.012962962962963065
2025-02-05,5590,5590,5440,5520,65,0.009140767824497242
2025-02-06,5520,5710,5300,5330,6210,-0.034420289855072506
2025-02-07,5440,5650,5360,5530,2554,0.03752345215759845
2025-02-10,5500,5520,5260,5520,2161,-0.001808318264014508
2025-02-11,5480,5660,5480,5570,839,0.009057971014492683
2025-02-12,5500,5700,5420,5560,129,-0.0017953321364452268
2025-02-13,5560,5700,5470,5510,289,-0.008992805755395739
2025-02-14,5710,6490,5520,5790,210623,0.05081669691470059
2025-02-17,6080,6140,5800,5910,29546,0.020725388601036343
2025-02-18,6030,6040,5850,6040,4653,0.021996615905245376
2025-02-19,6040,6150,5970,6140,6156,0.01655629139072845
2025-02-20,6050,6140,5970,5980,314,-0.026058631921824116
2025-02-21,6030,6130,5850,5940,511,-0.006688963210702337
2025-02-24,5770,6050,5710,6020,1031,0.013468013468013407
2025-02-25,5920,6150,5750,6000,1368,-0.0033222591362126463
2025-02-26,5800,6130,5800,6010,1794,0.0016666666666667052
2025-02-27,5880,6080,5830,5920,952,-0.014975041597337757
2025-02-28,5700,5970,5700,5860,415,-0.010135135135135087
2025-03-04,6110,6110,5700,5890,1588,0.005119453924914641
2025-03-05,5890,5940,5810,5840,435,-0.008488964346349714
2025-03-06,5820,5950,5530,5620,5408,-0.03767123287671237
2025-03-07,5440,5920,5400,5750,3691,0.02313167259786475
2025-03-10,5740,5820,5640,5720,1218,-0.00521739130434784
2025-03-11,5730,5750,5570,5650,215,-0.012237762237762184
2025-03-12,5790,6490,5560,5710,25518,0.010619469026548645
2025-03-13,5710,5750,5540,5630,2046,-0.014010507880910628
2025-03-14,5650,5900,5640,5750,573,0.02131438721136769
2025-03-17,5850,5850,5630,5850,3925,0.017391304347825987
2025-03-18,5870,5870,5750,5800,203,-0.008547008547008517
2025-03-19,5840,6130,5710,5890,3348,0.01551724137931032
2025-03-20,5860,5940,5850,5920,1046,0.005093378607809784
2025-03-21,5800,6080,5800,5970,3443,0.008445945945946054
2025-03-24,5900,6550,5900,6040,16753,0.011725293132328396
2025-03-25,6050,6090,5850,5870,1838,-0.028145695364238388
2025-03-26,5870,5980,5850,5970,898,0.017035775127768327
2025-03-27,5880,5970,5880,5920,408,-0.008375209380234505
2025-03-28,5840,6030,5810,5870,148,-0.008445945945945943
2025-03-31,5800,6030,5800,5870,439,0.0
2025-04-01,5890,6050,5890,5920,579,0.008517887563884052
2025-04-02,5910,5910,5900,5900,43,-0.0033783783783783994
2025-04-03,5920,5980,5920,5950,281,0.008474576271186418
2025-04-04,5710,6010,5710,5790,148,-0.026890756302521024
2025-04-07,5790,5790,5350,5370,2093,-0.07253886010362698
2025-04-08,5600,5600,5460,5520,219,0.027932960893854775
2025-04-09,5400,5490,5320,5350,850,-0.030797101449275388
2025-04-10,5600,6050,5510,5670,1040,0.059813084112149584
2025-04-11,5570,5720,5530,5650,486,-0.003527336860670194
2025-04-14,5650,5790,5650,5790,419,0.024778761061946986
2025-04-15,5790,5980,5755,5760,6059,-0.005181347150259086
2025-04-16,5750,5860,5510,5770,179,0.0017361111111111605
2025-04-17,5750,5870,5750,5860,110,0.015597920277296451
2025-04-18,5810,5940,5810,5900,121,0.006825938566553003
2025-04-21,5840,5980,5840,5970,87,0.011864406779660941
2025-04-22,5880,5950,5880,5920,737,-0.008375209380234505
2025-04-23,5920,6070,5900,5950,1659,0.0050675675675675436
2025-04-24,5940,6050,5940,5970,463,0.003361344537815114
2025-04-25,5970,6080,5840,5990,1160,0.003350083752093891
2025-04-28,5960,6080,5960,6000,358,0.0016694490818029983
2025-04-29,5970,6080,5840,6050,1034,0.008333333333333304
2025-04-30,6070,6080,5900,5920,3051,-0.02148760330578514
2025-05-02,6080,6080,5950,6040,19,0.020270270270270174
2025-05-07,6000,6040,5850,5990,9432,-0.008278145695364225
2025-05-08,6060,6060,5810,5810,3516,-0.03005008347245408
2025-05-09,5810,5930,5680,5690,4651,-0.02065404475043031
2025-05-12,5900,5900,5560,5850,2083,0.02811950790861162
2025-05-13,5880,5930,5800,5810,1547,-0.006837606837606813
2025-05-14,5810,6020,5810,5920,359,0.018932874354561147
2025-05-15,5820,6020,5820,5970,1594,0.008445945945946054
2025-05-16,6000,6000,5870,5950,200,-0.00335008375209378
2025-05-19,5880,5990,5680,5800,3843,-0.025210084033613467
2025-05-20,5800,5850,5540,5640,3695,-0.02758620689655178
2025-05-21,5660,5660,5350,5360,13141,-0.049645390070921946
2025-05-22,5560,5560,5290,5300,5057,-0.011194029850746245
2025-05-23,5460,5460,5300,5330,1704,0.005660377358490676
2025-05-26,5630,5630,5420,5440,237,0.02063789868667909
2025-05-27,5370,5570,5370,5440,163,0.0
2025-05-28,5350,5500,5350,5480,740,0.007352941176470562
2025-05-29,5580,5580,5400,5550,448,0.012773722627737127
2025-05-30,5610,5610,5420,5420,1158,-0.023423423423423406
2025-06-02,5500,5500,5330,5430,2544,0.0018450184501845879
2025-06-04,5330,5570,5330,5490,2259,0.011049723756906049
2025-06-05,5370,5680,5370,5680,1465,0.03460837887067392
2025-06-09,5700,5720,5520,5700,301,0.0035211267605634866
2025-06-10,5600,5720,5600,5710,172,0.0017543859649122862
2025-06-11,5620,5850,5600,5840,6445,0.022767075306479923
2025-06-12,5770,5900,5740,5870,1560,0.005136986301369939
2025-06-13,5700,5890,5700,5880,1500,0.0017035775127767216
2025-06-16,5770,5900,5640,5900,180,0.00340136054421758
2025-06-17,5900,6050,5800,5900,2661,0.0
2025-06-18,6060,6060,5900,5900,290,0.0
2025-06-19,5900,6060,5830,5920,573,0.003389830508474523
2025-06-20,5910,6080,5780,5780,4362,-0.023648648648648685
2025-06-23,5820,5820,5730,5730,119,-0.00865051903114189
2025-06-24,5780,5940,5470,5940,2178,0.03664921465968596
2025-06-25,5960,5980,5800,5950,84,0.0016835016835017313
2025-06-26,5990,5990,5720,5940,807,-0.001680672268907557
2025-06-27,5940,5960,5900,5930,118,-0.0016835016835017313
2025-06-30,5800,6000,5800,5930,288,0.0
2025-07-01,6020,6020,5660,5920,3066,-0.001686340640809414
2025-07-02,5920,5920,5700,5920,1626,0.0
2025-07-03,5920,6000,5800,5990,1241,0.011824324324324342
2025-07-04,5980,5980,5830,5970,74,-0.0033388981636059967
2025-07-07,5950,5970,5740,5950,321,-0.00335008375209378
2025-07-08,5890,6060,5890,6060,2022,0.018487394957983128
2025-07-09,5910,6060,5910,6060,377,0.0
2025-07-10,6000,6070,6000,6050,127,-0.0016501650165016146
2025-07-11,6020,6090,6010,6090,252,0.006611570247933907
2025-07-14,6080,6090,5970,6070,25,-0.003284072249589487
2025-07-15,6000,6190,5910,6120,1482,0.008237232289950658
2025-07-16,6180,6200,6050,6200,2346,0.013071895424836555
2025-07-17,6200,6210,6110,6200,48,0.0
2025-07-18,6150,6220,6150,6200,110,0.0
2025-07-21,6180,6220,6040,6190,407,-0.001612903225806428
2025-07-22,6200,6200,6100,6200,467,0.001615508885298933
2025-07-23,6130,6190,6090,6180,237,-0.003225806451612856
2025-07-24,6180,6220,6080,6180,715,0.0
2025-07-25,6100,6190,6010,6120,3274,-0.009708737864077666
2025-07-28,6080,6170,6000,6160,384,0.006535947712418277
2025-07-29,6000,6140,5950,6130,653,-0.004870129870129913
2025-07-30,6130,6280,6130,6280,10123,0.02446982055464919
2025-07-31,6110,6270,6100,6240,307,-0.006369426751592355
2025-08-01,6300,6300,6020,6100,163,-0.022435897435897467
2025-08-04,6050,6150,5860,6150,194,0.008196721311475308
2025-08-05,6150,6200,6150,6190,153,0.006504065040650486
2025-08-06,6000,6180,6000,6170,17,-0.003231017770597755
2025-08-07,6170,6220,6000,6130,76,-0.00648298217179899
2025-08-08,6150,6290,6150,6230,519,0.01631321370309946
2025-08-11,6200,6230,6000,6120,1735,-0.017656500802568198
2025-08-12,6100,6100,6040,6090,18,-0.004901960784313708
2025-08-13,6100,6200,6060,6180,1236,0.014778325123152802
2025-08-14,6080,6200,6000,6200,208,0.003236245954692629
2025-08-18,6130,6190,6130,6190,12,-0.001612903225806428
2025-08-19,6150,6190,6130,6170,7,-0.003231017770597755
2025-08-20,6060,6170,6030,6050,203,-0.01944894651539708
2025-08-21,6090,6090,5820,6090,519,0.006611570247933907
2025-08-22,6030,6140,5950,6030,107,-0.009852216748768461
2025-08-25,6000,6100,5750,6080,841,0.008291873963515828
2025-08-26,6080,6080,5990,6070,111,-0.00164473684210531
2025-08-27,6020,6140,6020,6140,71,0.011532125205930832
2025-08-28,6100,6140,6100,6140,9,0.0
2025-08-29,6110,6150,6110,6140,293,0.0
2025-09-01,6150,6150,6000,6130,152,-0.0016286644951140072
2025-09-02,6040,6130,6010,6130,168,0.0
2025-09-03,6100,6150,6100,6100,22,-0.004893964110929905
2025-09-04,6100,6150,6000,6140,117,0.006557377049180246
2025-09-05,6140,6170,6080,6150,1121,0.0016286644951140072
2025-09-08,6130,6180,6130,6150,83,0.0
2025-09-09,6140,7170,6140,6580,81327,0.06991869918699178
2025-09-10,6820,6880,6670,6720,15590,0.02127659574468077
2025-09-11,6750,6900,6660,6730,1215,0.0014880952380953438
2025-09-12,6740,6860,6560,6770,11743,0.005943536404160454
2025-09-15,6810,6900,6600,6780,2510,0.001477104874446189
2025-09-16,6780,6800,6740,6790,987,0.001474926253687281
2025-09-17,6610,6760,6610,6690,337,-0.014727540500736325
2025-09-18,6650,6830,6600,6770,1648,0.01195814648729443
2025-09-19,6770,6920,6750,6780,1346,0.001477104874446189
2025-09-22,6780,6940,6780,6930,1933,0.022123893805309658
2025-09-23,6900,6960,6790,6810,1941,-0.017316017316017285
2025-09-24,6800,6900,6570,6870,722,0.008810572687224738
2025-09-25,6900,6900,6640,6830,2123,-0.005822416302765698
2025-09-26,6810,6830,6550,6740,1923,-0.013177159590043952
2025-09-29,6800,6800,6700,6800,1902,0.008902077151335286
2025-09-30,6830,7100,6810,7020,11270,0.032352941176470695
2025-10-01,7110,7350,7030,7250,47220,0.03276353276353272
2025-10-02,7370,9420,7180,7910,1040740,0.0910344827586207
2025-10-10,8050,9430,8050,8140,558423,0.029077117572692712
2025-10-13,7760,7970,7400,7460,63950,-0.08353808353808356
2025-10-14,7540,7950,7140,7280,43063,-0.024128686327077764
2025-10-15,7370,7380,7090,7270,13077,-0.0013736263736263687
2025-10-16,7300,7300,7060,7200,16563,-0.009628610729023435
2025-10-17,7160,9160,7050,8070,608839,0.12083333333333335
2025-10-20,8090,8090,7560,7780,57247,-0.035935563816604676
2025-10-21,7930,9470,7700,8040,635984,0.033419023136246784
2025-10-22,7990,8200,7560,8120,33816,0.00995024875621886
2025-10-23,8000,8980,7770,8510,71569,0.04802955665024622
2025-10-24,8590,8630,8200,8450,26136,-0.007050528789659172
2025-10-27,8520,8930,8480,8550,17833,0.01183431952662728
2025-10-28,8540,8580,8070,8180,20849,-0.04327485380116958
2025-10-29,8190,8390,8010,8250,13919,0.008557457212713837
2025-10-30,8180,8180,7800,7800,12000,-0.054545454545454564
2025-10-31,7800,8000,7450,7900,5991,0.012820512820512775
2025-11-03,7850,7970,7620,7620,17659,-0.03544303797468351
2025-11-04,7630,7790,7500,7590,6933,-0.003937007874015741
2025-11-05,7560,8590,7150,8240,65676,0.08563899868247704
2025-11-06,8250,8550,7930,8300,12700,0.00728155339805836
2025-11-07,8250,8270,7850,7910,3701,-0.04698795180722892
2025-11-10,7850,8110,7670,8100,2765,0.02402022756005051
2025-11-11,8040,10110,8040,8570,404227,0.05802469135802468
2025-11-12,8580,9880,8380,9250,188532,0.07934655775962662
2025-11-13,8880,9490,8860,9190,32709,-0.006486486486486531
2025-11-14,8840,9080,8730,8810,10330,-0.041349292709466856
2025-11-17,9230,11450,9230,11450,213925,0.2996594778660613
2025-11-18,11010,12250,9540,10310,567875,-0.09956331877729263
2025-11-19,10500,12760,9340,11680,565737,0.1328806983511155
2025-11-20,12250,12600,11040,11190,78811,-0.04195205479452058
2025-11-21,10600,10820,9560,9680,109094,-0.1349419124218052
2025-11-24,9870,9940,9390,9710,34648,0.0030991735537189147
2025-11-25,10290,10590,9820,10210,51803,0.05149330587023693
2025-11-26,10240,10300,9950,10240,18071,0.002938295788442735
2025-11-27,10500,10620,10000,10620,25620,0.037109375
2025-11-28,10650,10690,10010,10230,34001,-0.03672316384180796
2025-12-01,10190,11690,10180,10910,164960,0.06647116324535673
2025-12-02,11010,11380,10410,10680,31330,-0.02108157653528875
2025-12-03,10680,11260,10680,11020,24251,0.03183520599250933
2025-12-04,10900,10900,10070,10450,17016,-0.051724137931034475
2025-12-05,10750,11320,10620,11180,54754,0.06985645933014362
2025-12-08,11290,11510,10820,11390,34839,0.01878354203935606
2025-12-09,11430,11970,11150,11820,32042,0.037752414398595224
2025-12-10,11760,12360,11660,12290,38691,0.03976311336717431
2025-12-11,12410,13230,12310,12870,42724,0.04719283970707888
2025-12-12,12870,12870,11610,11830,37273,-0.08080808080808077
2025-12-15,11350,11400,10700,11030,38483,-0.06762468300929836
2025-12-16,11000,11000,10090,10190,37761,-0.07615593834995471
2025-12-17,10190,10580,10190,10410,17849,0.02158979391560356
2025-12-18,10170,10590,9950,10590,16487,0.01729106628242083
2025-12-19,10700,10920,10030,10890,17232,0.028328611898017053
2025-12-22,10950,11480,10950,11400,12723,0.04683195592286493
2025-12-23,11310,11500,10670,11260,19507,-0.012280701754386003
2025-12-24,11340,11440,11120,11140,11024,-0.010657193605683846
2025-12-26,11230,11560,11050,11520,23977,0.03411131059245953
2025-12-29,11620,13130,11610,12900,63176,0.11979166666666674
2025-12-30,12950,14800,12520,14000,99548,0.0852713178294573
2026-01-02,14190,14190,12990,13510,40295,-0.03500000000000003
2026-01-05,13690,13950,13070,13900,26793,0.02886750555144335
2026-01-06,13750,13960,13180,13740,18290,-0.01151079136690647
2026-01-07,13850,14890,13680,14610,38829,0.06331877729257651
2026-01-08,14310,15480,13870,13930,21545,-0.04654346338124571
2026-01-09,13630,14290,13120,14010,30526,0.005743000717875146
2026-01-12,14050,14690,14050,14400,11064,0.027837259100642386
2026-01-13,14500,15340,14300,15310,21882,0.06319444444444455
2026-01-14,15320,16040,15110,15580,15359,0.017635532331809367
2026-01-15,15630,19500,15500,18990,160777,0.21887034659820293
2026-01-16,18840,20000,18300,19280,27912,0.015271195365982093
2026-01-19,19280,19680,18410,19170,19198,-0.005705394190871349
2026-01-20,19170,19380,17350,17700,37003,-0.07668231611893583
2026-01-21,17600,18690,17070,17250,26288,-0.025423728813559365
2026-01-22,17600,18990,16820,18110,36800,0.04985507246376808
2026-01-23,17900,18990,17710,18140,22434,0.001656543346217454
2026-01-26,18200,19890,17820,19850,27326,0.0942668136714444
2026-01-27,19750,19750,18050,18250,23587,-0.08060453400503775
2026-01-28,18770,19400,18430,18780,14929,0.02904109589041104
2026-01-29,19230,19680,17950,19450,22528,0.035676251331203446
2026-01-30,19450,21500,19450,19990,35712,0.027763496143958788
2026-02-02,19210,20050,18250,18400,21714,-0.07953976988494249
2026-02-03,19180,19180,17000,17500,32565,-0.048913043478260865
2026-02-04,17500,17500,16070,16490,34235,-0.05771428571428572
2026-02-05,16350,16630,16050,16150,6145,-0.020618556701030966
2026-02-06,16050,16050,14340,14590,28721,-0.096594427244582
2026-02-09,15250,15640,15040,15640,12785,0.07196710075394108
2026-02-10,15750,15750,14900,15400,7373,-0.01534526854219953
2026-02-11,15330,16500,15200,15880,9106,0.03116883116883118
2026-02-12,15950,16500,15750,16270,5889,0.024559193954659886
2026-02-13,16150,17000,15710,16520,9897,0.01536570374923163
2026-02-19,16600,17030,16400,16950,10878,0.026029055690072633
2026-02-20,16780,18000,16780,17500,10397,0.032448377581120846
2026-02-23,17550,17550,17040,17150,7333,-0.020000000000000018
2026-02-24,17140,17450,16950,17270,5682,0.0069970845481048816
2026-02-25,17400,17900,17060,17620,12437,0.020266357845975635
2026-02-26,17620,18340,17010,18170,14170,0.03121452894438148
2026-02-27,18080,18300,17220,18160,16560,-0.0005503577325260967
2026-03-03,17550,17590,16110,16110,16939,-0.11288546255506604
2026-03-04,14020,15800,13450,14000,11679,-0.1309745499689634
2026-03-05,15050,16030,14310,15640,10212,0.11714285714285722
2026-03-06,15640,15930,14700,15870,7193,0.014705882352941124
2026-03-09,15000,15000,13160,13990,9866,-0.11846250787649648
2026-03-10,14720,15100,14400,15080,1828,0.0779127948534668
2026-03-11,15150,15950,15150,15390,1531,0.020557029177718844
2026-03-12,15430,15450,14820,15390,482,0.0
2026-03-13,14820,15280,14560,14700,9199,-0.04483430799220278
2026-03-16,14500,14950,14220,14710,2782,0.0006802721088434716
2026-03-17,14860,14990,14640,14830,1968,0.008157715839564927
2026-03-18,14890,16580,14890,16550,9443,0.11598111935266342
2026-03-19,15900,18400,15850,16950,36062,0.024169184290030232
2026-03-20,17300,17700,16770,17440,5841,0.028908554572271372
2026-03-23,17060,17060,16020,16050,4349,-0.07970183486238536
2026-03-24,16500,17170,16110,16640,3756,0.03676012461059197
2026-03-25,16720,19960,16720,19450,49126,0.1688701923076923
2026-03-26,19350,20800,18700,19390,27041,-0.0030848329048843715
2026-03-27,19100,20400,18600,19800,20538,0.021144920061887618
2026-03-30,19200,19530,18300,19370,11384,-0.02171717171717169
2026-03-31,18990,19000,16120,16760,24307,-0.1347444501806918
2026-04-01,17310,19160,17280,18750,14523,0.11873508353221962
2026-04-02,18750,19600,17530,17530,2570,-0.06506666666666672
2026-04-03,18200,18200,16890,17150,1996,-0.02167712492869367
2026-04-06,17150,18350,16700,16780,2952,-0.02157434402332359
2026-04-07,17140,17600,16600,17240,5222,0.027413587604290912
2026-04-08,18500,18500,17700,18410,5331,0.0678654292343388
2026-04-09,18390,19190,17810,18520,2512,0.005975013579576416
2026-04-10,18600,18850,18430,18460,3779,-0.003239740820734305
2026-04-13,18290,18390,18050,18370,622,-0.0048754062838569645
2026-04-14,18500,19650,18490,19090,10052,0.03919433859553623
2026-04-15,19200,19250,18700,18870,6367,-0.011524358302776316
2026-04-16,18870,19650,18030,19420,4950,0.029146793852676156
2026-04-17,19440,19440,19100,19270,1185,-0.007723995880535517
2026-04-20,19150,19500,19100,19430,1405,0.008303061754021845
2026-04-21,19330,19900,19330,19840,1712,0.021101389603705556
2026-04-22,19840,20750,19770,20600,4799,0.03830645161290325
2026-04-23,20700,20700,19750,20300,4189,-0.014563106796116498
2026-04-24,20150,21700,20150,21500,6044,0.059113300492610765
2026-04-27,21900,21950,20950,21650,3686,0.006976744186046435
2026-04-28,21650,21750,21200,21650,1089,0.0
2026-04-29,21550,21700,21100,21700,877,0.002309468822170979
2026-04-30,21750,22200,21350,21600,2188,-0.004608294930875556
2026-05-04,21700,22100,21700,22000,5101,0.0185185185185186
2026-05-06,22250,23900,22250,23850,1909,0.084090909090909
2026-05-07,23450,24450,23200,24000,3185,0.0062893081761006275
