Date,Open,High,Low,Close,Volume,Change
2024-12-23,3379,3379,3330,3345,866,0.0014970059880239361
2024-12-24,3804,4254,3408,3480,31802,0.04035874439461873
2024-12-26,3432,3475,3432,3475,7178,-0.001436781609195359
2024-12-27,3432,3475,3427,3475,1930,0.0
2024-12-30,3384,3500,3384,3500,1253,0.007194244604316502
2025-01-02,3504,3703,3504,3620,3448,0.03428571428571425
2025-01-03,3761,3761,3616,3625,1469,0.0013812154696133394
2025-01-06,3674,3751,3625,3625,3224,0.0
2025-01-07,3577,3693,3577,3645,395,0.0055172413793103114
2025-01-08,3674,3674,3611,3611,1367,-0.009327846364883374
2025-01-09,3640,3867,3635,3867,2256,0.07089448906120199
2025-01-10,3983,3983,3867,3954,3573,0.022498060512024853
2025-01-13,3910,3964,3770,3964,1898,0.0025290844714214167
2025-01-14,4002,4002,3877,3954,1260,-0.0025227043390514403
2025-01-15,3819,3838,3770,3828,1824,-0.03186646433990892
2025-01-16,3867,3877,3867,3867,467,0.010188087774294585
2025-01-17,3886,3886,3722,3886,195,0.004913369537108858
2025-01-20,3886,3886,3838,3886,499,0.0
2025-01-21,3954,4070,3915,3915,348,0.00746268656716409
2025-01-22,4041,4041,3736,3761,1501,-0.039335887611749665
2025-01-23,3741,3746,3664,3707,518,-0.014357883541611272
2025-01-24,3674,3674,3616,3669,582,-0.01025087671971947
2025-01-31,3625,3775,3625,3775,267,0.028890705914418113
2025-02-03,3703,3799,3703,3794,188,0.005033112582781385
2025-02-04,3804,3857,3732,3770,112,-0.00632577754348973
2025-02-05,3770,3833,3770,3780,488,0.0026525198938991412
2025-02-06,3780,3799,3770,3770,335,-0.002645502645502673
2025-02-07,3765,3770,3765,3770,79,0.0
2025-02-10,3770,3770,3707,3765,262,-0.0013262599469495706
2025-02-11,3770,3770,3761,3761,171,-0.0010624169986719334
2025-02-12,3857,3857,3819,3819,92,0.015421430470619502
2025-02-13,3814,3814,3785,3794,892,-0.006546216286986151
2025-02-14,3790,3790,3698,3790,1181,-0.0010542962572482883
2025-02-17,3732,3843,3732,3780,173,-0.0026385224274406704
2025-02-18,3722,3809,3717,3799,522,0.005026455026454935
2025-02-19,3770,3770,3732,3751,1231,-0.012634903922084773
2025-02-20,3785,3785,3756,3761,85,0.0026659557451347293
2025-02-21,3756,3756,3674,3674,4713,-0.023132145705929252
2025-02-24,3674,3770,3674,3751,454,0.020958083832335328
2025-02-25,3698,3727,3698,3727,514,-0.006398293788323128
2025-02-26,3727,3746,3722,3727,195,0.0
2025-02-27,3727,3727,3635,3635,1983,-0.02468473302924601
2025-02-28,3635,3635,3529,3538,848,-0.02668500687757913
2025-03-04,3625,3625,3456,3500,981,-0.01074053137365738
2025-03-05,3461,3640,3461,3480,577,-0.005714285714285672
2025-03-06,3432,3495,3432,3437,600,-0.01235632183908042
2025-03-07,3384,3417,3374,3374,309,-0.018329938900203624
2025-03-10,3345,3345,3306,3306,1091,-0.02015411973918202
2025-03-11,3205,3277,3205,3214,1630,-0.027828191167574068
2025-03-12,3214,3214,3166,3214,3725,0.0
2025-03-13,3214,3248,3214,3214,1847,0.0
2025-03-14,3214,3282,3214,3282,1158,0.021157436216552528
2025-03-17,3224,3296,3224,3238,1064,-0.013406459475929333
2025-03-18,3229,3282,3229,3282,225,0.013588634959851742
2025-03-19,3258,3296,3224,3287,1644,0.0015234613040828737
2025-03-20,3243,3311,3243,3277,454,-0.0030422878004259246
2025-03-21,3253,3321,3253,3267,1239,-0.0030515715593530945
2025-03-24,3229,3287,3229,3248,522,-0.005815733088460395
2025-03-25,3200,3364,3200,3359,4577,0.0341748768472907
2025-03-26,3359,3359,3359,3359,14,0.0
