Date,Open,High,Low,Close,Volume,Change
2024-12-23,71300,73800,70900,71900,8435,0.008415147265077
2024-12-24,72400,73500,71700,72100,28244,0.0027816411682892
2024-12-26,72600,72900,70400,70800,22033,-0.0180305131761442
2024-12-27,70900,70900,67900,68700,27357,-0.0296610169491525
2024-12-30,68700,69200,67900,68700,14113,0.0
2025-01-02,69000,69000,68000,68100,6462,-0.0087336244541484
2025-01-03,68500,69100,68000,69000,7332,0.0132158590308371
2025-01-06,69100,69900,68500,69200,12531,0.0028985507246377
2025-01-07,69300,69900,68700,69400,6648,0.0028901734104045
2025-01-08,68800,69300,68100,68800,15255,-0.0086455331412104
2025-01-09,69100,69100,67800,68000,12068,-0.0116279069767442
2025-01-10,68200,68500,66900,67500,14541,-0.0073529411764705
2025-01-13,67600,67600,66100,67200,16124,-0.0044444444444444
2025-01-14,67700,68100,66900,67900,7757,0.0104166666666667
2025-01-15,67900,68200,67400,67700,3515,-0.0029455081001472
2025-01-16,68800,68800,67500,68300,8576,0.0088626292466764
2025-01-17,68500,68700,67600,68200,8342,-0.0014641288433382
2025-01-20,68300,68300,67600,68000,5827,-0.002932551319648
2025-01-21,68000,68100,67100,67500,9069,-0.0073529411764705
2025-01-22,67900,67900,65900,66000,21532,-0.0222222222222222
2025-01-23,66700,66700,65500,65500,8029,-0.0075757575757575
2025-01-24,65700,66200,65400,65400,5829,-0.0015267175572518
2025-01-31,65400,66600,64800,66500,11092,0.0168195718654433
2025-02-03,66500,66500,64000,64000,14868,-0.037593984962406
2025-02-04,65100,65100,64400,65000,7480,0.015625
2025-02-05,65200,66900,65100,66300,11115,0.02
2025-02-06,66600,66900,65500,66300,11691,0.0
2025-02-07,66600,67000,65400,66100,11426,-0.0030165912518853
2025-02-10,65700,65900,65200,65700,8125,-0.0060514372163388
2025-02-11,65600,65800,65100,65800,4357,0.0015220700152207
2025-02-12,66300,66700,65500,66200,7809,0.006079027355623
2025-02-13,66500,66800,65800,65800,10761,-0.0060422960725075
2025-02-14,66400,66400,64000,64300,27178,-0.0227963525835865
2025-02-17,64200,65300,64000,65200,13530,0.0139968895800932
2025-02-18,65100,65400,64500,65200,9136,0.0
2025-02-19,65400,66600,65300,66000,17977,0.0122699386503066
2025-02-20,66200,66500,65300,66200,13830,0.0030303030303029
2025-02-21,66100,66600,65900,66200,19280,0.0
2025-02-24,66500,66500,65500,66000,9848,-0.0030211480362537
2025-02-25,66400,66400,65700,66200,14985,0.0030303030303029
2025-02-26,66200,66700,65100,65700,36672,-0.0075528700906344
2025-02-27,63600,64100,63400,63700,30442,-0.030441400304414
2025-02-28,63700,63800,62300,62300,22805,-0.021978021978022
2025-03-04,62300,62300,61500,61500,11401,-0.0128410914927769
2025-03-05,61500,62700,61500,62500,10921,0.0162601626016261
2025-03-06,62800,63000,61300,62100,20568,-0.0063999999999999
2025-03-07,62100,62100,59600,60200,34668,-0.0305958132045088
2025-03-10,60500,61400,59900,61000,11507,0.0132890365448505
2025-03-11,60700,60700,59800,59900,12092,-0.0180327868852459
2025-03-12,60100,60800,59500,59600,9597,-0.0050083472454089
2025-03-13,60400,60400,59700,60000,8651,0.0067114093959732
2025-03-14,60200,61500,60000,61100,14911,0.0183333333333333
2025-03-17,61100,62000,60600,60900,14653,-0.0032733224222586
2025-03-18,61200,61300,60900,61000,9376,0.0016420361247948
2025-03-19,61700,63500,61500,62000,35322,0.0163934426229508
2025-03-20,62700,63600,62200,63400,15857,0.0225806451612902
2025-03-21,63400,63400,62200,62500,10638,-0.0141955835962145
2025-03-24,62200,62400,61500,61700,6480,-0.0128
2025-03-25,62200,62200,60400,61100,12639,-0.0097244732576985
2025-03-26,61000,61400,60400,60900,11515,-0.0032733224222586
2025-03-27,60900,61200,60400,60600,4061,-0.0049261083743842
2025-03-28,60600,60900,59500,60000,15498,-0.0099009900990099
2025-03-31,59100,59900,58900,59100,10881,-0.015
2025-04-01,59600,60400,59200,60300,4460,0.0203045685279188
2025-04-02,60500,60500,59500,60100,5470,-0.0033167495854062
2025-04-03,59200,59500,58300,59000,11844,-0.0183028286189683
2025-04-04,59000,59200,57800,58900,7694,-0.0016949152542372
2025-04-07,57100,57600,56000,56200,17571,-0.0458404074702886
2025-04-08,57200,57300,56000,56300,10327,0.001779359430605
2025-04-09,56300,57000,54200,55000,12693,-0.0230905861456482
2025-04-10,57000,57600,56100,57200,12900,0.04
2025-04-11,57400,58000,56100,57900,5127,0.0122377622377622
2025-04-14,58000,58500,57500,58300,11007,0.0069084628670121
2025-04-15,59000,59500,58400,59300,5503,0.0171526586620927
2025-04-16,59600,59800,58900,59700,7447,0.0067453625632378
2025-04-17,59700,59700,59000,59300,4270,-0.0067001675041875
2025-04-18,59700,60200,59100,60000,3747,0.0118043844856661
2025-04-21,60200,61100,60100,60600,3792,0.01
2025-04-22,60900,60900,60100,60500,5077,-0.0016501650165016
2025-04-23,60700,61300,60300,60500,8960,0.0
2025-04-24,60900,61100,60200,60800,3360,0.0049586776859504
2025-04-25,60900,61400,60600,61200,7566,0.006578947368421
2025-04-28,61400,61600,60800,61200,5576,0.0
2025-04-29,61300,62200,60900,62200,9473,0.0163398692810456
2025-04-30,62300,62400,61600,61900,11118,-0.0048231511254018
2025-05-02,62200,62300,61400,61900,5859,0.0
2025-05-07,61700,62000,61200,61200,11102,-0.011308562197092
2025-05-08,61700,61800,61000,61800,4683,0.0098039215686274
2025-05-09,61800,62000,61000,61900,10450,0.0016181229773462
2025-05-12,62100,63900,62100,63500,15481,0.0258481421647818
2025-05-13,63600,64600,63100,64500,9957,0.0157480314960629
2025-05-14,64100,65500,63700,65300,14724,0.0124031007751939
2025-05-15,64900,65700,64900,65200,7062,-0.001531393568147
2025-05-16,66000,68600,65300,68000,36304,0.0429447852760735
2025-05-19,68000,68400,67400,68200,14604,0.0029411764705882
2025-05-20,68300,68300,67100,67900,12969,-0.0043988269794721
2025-05-21,68200,68600,67500,67900,10927,0.0
2025-05-22,68300,68500,67400,68200,11634,0.0044182621502208
2025-05-23,68400,68500,67200,68000,9391,-0.002932551319648
