Date,Open,High,Low,Close,Volume,Change
2024-12-23,3680,3740,3605,3695,31969,0.0040760869565217
2024-12-24,3705,3740,3665,3690,28551,-0.0013531799729363
2024-12-26,3700,3780,3650,3665,94798,-0.0067750677506774
2024-12-27,3670,3720,3570,3650,65369,-0.0040927694406548
2024-12-30,3600,3700,3570,3680,65575,0.0082191780821918
2025-01-02,3680,3990,3680,3955,294493,0.0747282608695651
2025-01-03,3925,3950,3900,3930,89523,-0.0063211125158028
2025-01-06,3955,4020,3925,3965,90582,0.0089058524173029
2025-01-07,3930,4050,3930,4010,80849,0.0113493064312737
2025-01-08,4010,4135,3980,4030,86589,0.0049875311720697
2025-01-09,4075,4085,3985,4040,89013,0.0024813895781636
2025-01-10,4040,4630,4000,4390,1751664,0.0866336633663367
2025-01-13,4600,5000,4430,4430,3481641,0.0091116173120728
2025-01-14,4605,5000,4600,4720,3325476,0.0654627539503385
2025-01-15,4770,4800,4520,4675,791510,-0.0095338983050847
2025-01-16,4795,4800,4635,4665,508463,-0.0021390374331551
2025-01-17,4670,4810,4635,4670,429242,0.0010718113612004
2025-01-20,4710,4710,4410,4425,554957,-0.0524625267665952
2025-01-21,4390,4420,4225,4250,417075,-0.03954802259887
2025-01-22,4305,4310,4240,4245,259014,-0.0011764705882353
2025-01-23,4310,4310,4100,4115,239780,-0.0306242638398115
2025-01-24,4150,4185,4060,4120,153648,0.0012150668286756
2025-01-31,4050,4135,4000,4100,174535,-0.0048543689320388
2025-02-03,4100,4150,3930,3970,228379,-0.0317073170731707
2025-02-04,3975,4060,3975,4055,89393,0.021410579345088
2025-02-05,4045,4135,4045,4085,309587,0.0073982737361282
2025-02-06,4115,4130,3990,3995,225550,-0.02203182374541
2025-02-07,3995,5060,3950,4520,7208465,0.1314142678347936
2025-02-10,4470,5650,4380,5280,16295105,0.168141592920354
2025-02-11,5330,5350,5090,5260,2521300,-0.0037878787878787
2025-02-12,5120,5570,4905,5220,5412019,-0.0076045627376425
2025-02-13,5150,6260,5100,5390,24084692,0.0325670498084291
2025-02-14,5330,5550,5260,5400,2663444,0.0018552875695732
2025-02-17,5430,5760,5360,5570,2459304,0.0314814814814814
2025-02-18,5580,5720,5490,5490,1441424,-0.0143626570915619
2025-02-19,5580,5660,5270,5370,1176479,-0.0218579234972677
2025-02-20,5370,5400,5210,5290,612411,-0.0148975791433891
2025-02-21,5250,5330,5110,5200,536857,-0.0170132325141777
2025-02-24,5060,5160,4920,4980,860454,-0.0423076923076922
2025-02-25,4930,5030,4630,4980,1876395,0.0
2025-02-26,4900,4965,4815,4965,520087,-0.0030120481927711
