Date,Open,High,Low,Close,Volume,Change
2024-12-23,4760,4860,4760,4860,54898,0.0188679245283018
2024-12-24,4860,4880,4815,4850,79890,-0.0020576131687243
2024-12-26,4885,4885,4805,4845,80696,-0.0010309278350515
2024-12-27,4805,4815,4685,4735,107534,-0.022703818369453
2024-12-30,4655,4795,4645,4710,51101,-0.0052798310454065
2025-01-02,4710,4820,4665,4800,107566,0.019108280254777
2025-01-03,4880,5030,4720,4810,169470,0.0020833333333334
2025-01-06,4810,5200,4810,5140,493420,0.0686070686070685
2025-01-07,5060,5180,4980,5150,170634,0.0019455252918287
2025-01-08,5260,5260,5040,5150,170006,0.0
2025-01-09,5180,5260,5080,5120,97537,-0.0058252427184466
2025-01-10,5170,5180,5080,5080,103357,-0.0078125
2025-01-13,5070,5110,4940,4945,141462,-0.0265748031496062
2025-01-14,4895,5040,4880,4995,64581,0.0101112234580384
2025-01-15,4995,5030,4915,4915,80133,-0.0160160160160159
2025-01-16,4925,5010,4900,4975,47529,0.0122075279755848
2025-01-17,4975,4985,4840,4855,109039,-0.0241206030150753
2025-01-20,4820,4895,4820,4855,78292,0.0
2025-01-21,4845,4880,4835,4845,29278,-0.0020597322348094
2025-01-22,4845,4880,4825,4850,81634,0.0010319917440659
2025-01-23,4845,4910,4795,4810,71467,-0.0082474226804123
2025-01-24,4815,4860,4760,4790,52023,-0.0041580041580041
2025-01-31,4830,4895,4750,4890,71855,0.0208768267223382
2025-02-03,4870,4880,4760,4815,94798,-0.0153374233128834
2025-02-04,4815,4940,4815,4890,69537,0.0155763239875388
2025-02-05,4900,4920,4845,4850,80305,-0.0081799591002045
2025-02-06,4910,5040,4850,5000,141293,0.0309278350515462
2025-02-07,5050,5060,4845,4850,160766,-0.03
2025-02-10,4850,4890,4795,4795,84241,-0.0113402061855669
2025-02-11,4810,4865,4760,4795,61184,0.0
2025-02-12,4795,4820,4685,4705,157311,-0.0187695516162669
2025-02-13,4755,4755,4650,4685,80658,-0.004250797024442
2025-02-14,4665,4715,4590,4625,94782,-0.0128068303094983
2025-02-17,4625,4670,4590,4625,36314,0.0
2025-02-18,4645,4650,4580,4620,67198,-0.001081081081081
2025-02-19,4640,4670,4580,4590,102307,-0.0064935064935064
2025-02-20,4625,4630,4580,4630,35886,0.0087145969498909
2025-02-21,4645,4710,4605,4710,61750,0.0172786177105832
